period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.9164218402811457,2278.9641774439887740,5586.0811783970657416,893.6502141577459497,1646.1931495273822748,4716.1300568911983646,334.4803604883384196,8.1604324809127515,1948.7092274212945995,38.2068863980831210,0.0000000000000000,97426.0058938967558788,0.0000000000000000,0.0000000000000000,1.0021730242385134,0.9991246246707909,1.2912818573066573,16.7695305449232634,15.4782486876166061,0.0404455581306669,0.0413575329061469,0.1581470034116629,0.2774293492842932,1.4253031538860179,0.0000000000000000,0.0000000000000000,0.9999356860877553,1.0006031012390559,-1.4192447517344533,110.7815036798296688,112.2007484315641221,0.0976467978870218,0.0999535310247044,0.1808745849600696,0.3316366921436627,2.1294449305864225,0.0000000000000000,0.0000000000000000
11,2283.8989243742703366,2278.8253470502245364,5586.1235015778029265,893.6496505747048786,1646.1966148815270117,4716.1176793820495732,334.4555850796814411,8.1609959898501394,1948.6987072961087506,38.2068244341423977,0.0000000000000000,97426.0059189369785599,0.0000000000000000,0.0000000000000000,1.0022264002507084,0.9990185422954009,1.3013700804774881,16.7739253088761586,15.4725552283986705,0.0404455581306669,0.0413663883426582,0.1581895006239685,0.2774572274003005,1.4254608684807188,0.0000000000000000,0.0000000000000000,0.9999436937328895,1.0005894869752301,-1.4094886099913566,110.7804084108942249,112.1898970208855815,0.0976467978870218,0.0999560523481455,0.1808800267342467,0.3316405850888061,2.1294694880565546,0.0000000000000000,0.0000000000000000
12,2283.8825395164963084,2278.7024307824885909,5586.1563082401862630,893.6491403940171949,1646.1992109775665085,4716.1051303842386915,334.4336870085995201,8.1615066428267316,1948.6885940206025225,38.2067653559958416,0.0000000000000000,97426.0059185576974414,0.0000000000000000,0.0000000000000000,1.0022732712547389,0.9989265820054363,1.3101350627861699,16.7776423719902930,15.4675073092041231,0.0404455581306669,0.0413741493522947,0.1582232152880716,0.2774816799347673,1.4255884310048392,0.0000000000000000,0.0000000000000000,0.9999509742482876,1.0005768672676949,-1.4005047249589637,110.7795829831327126,112.1800877080916763,0.0976467978870218,0.0999583753395432,0.1808850155824053,0.3316441391262751,2.1294920149381689,0.0000000000000000,0.0000000000000000
13,2283.8671249893432105,2278.5917318755186898,5586.1808750616037287,893.6486799290661338,1646.2010587092775040,4716.0924456965140052,334.4140340775457503,8.1619667046105864,1948.6788559016986255,38.2067090618479526,0.0000000000000000,97426.0059565259871306,0.0000000000000000,0.0000000000000000,1.0023151989187060,0.9988445291941900,1.3179594132765597,16.7809426759288414,15.4629832626522816,0.0404455581306669,0.0413810903727002,0.1582527995295183,0.2775035489745097,1.4257008839464744,0.0000000000000000,0.0000000000000000,0.9999575555103851,1.0005654223418421,-1.3923677549724545,110.7788576219055585,112.1712253768780130,0.0976467978870217,0.0999604786701084,0.1808895351597803,0.3316473528209573,2.1295124190836430,0.0000000000000000,0.0000000000000000
14,2283.8526107461407264,2278.4917620827909559,5586.1982915550506732,893.6482658208761904,1646.2022609830605688,4716.0797077574752620,334.3963570758205606,8.1623807753799440,1948.6694839774513639,38.2066554602922395,0.0000000000000000,97426.0059519621863728,0.0000000000000000,0.0000000000000000,1.0023528058132791,0.9987709761212498,1.3249738218539253,16.7838956156568706,15.4589217938029453,0.0404455581306669,0.0413873163750809,0.1582792460789602,0.2775231631602504,1.4258015017989212,0.0000000000000000,0.0000000000000000,0.9999634993854717,1.0005550799435843,-1.3850174423131989,110.7781997451363765,112.1632171874495754,0.0976467978870218,0.0999623784180325,0.1808936181485832,0.3316502548259410,2.1295308511059203,0.0000000000000000,0.0000000000000000
15,2283.8389397592995920,2278.4014240068991057,5586.2095207928159653,893.6478932089735281,1646.2029064378723433,4716.0669903984580742,334.3804521578866229,8.1627533544222430,1948.6604723979703522,38.2066044616063678,0.0000000000000000,97426.0059836876316695,0.0000000000000000,0.0000000000000000,1.0023865486104018,0.9987049937205804,1.3312661676528084,16.7865405215716130,15.4552743539188047,0.0404455581306668,0.0413929030283834,0.1583029610774731,0.2775407607112200,1.4258917428183240,0.0000000000000000,0.0000000000000000,0.9999688662980516,1.0005457386456531,-1.3783805137509688,110.7775996048229246,112.1559801185738934,0.0976467978870216,0.0999640934043495,0.1808973042161550,0.3316528744967930,2.1295474913117638,0.0000000000000000,0.0000000000000000
16,2283.8260602253440084,2278.3197595890123921,5586.2154168962042604,893.6475580952762812,1646.2030740672353204,4716.0543585825380433,334.3661412591382032,8.1630885922714675,1948.6518144459187170,38.2065559765656886,0.0000000000000000,97426.0059787845821120,0.0000000000000000,0.0000000000000000,1.0024168252121528,0.9986457942140909,1.3369114170531944,16.7889097731558792,15.4519983561026848,0.0404455581306669,0.0413979161105691,0.1583242374384627,0.2775565513505249,1.4259727067337200,0.0000000000000000,0.0000000000000000,0.9999737122238322,1.0005373035604308,-1.3723885724666900,110.7770502376567805,112.1494388101234705,0.0976467978870217,0.0999656415526741,0.1809006316126626,0.3316552392957504,2.1295625127105202,0.0000000000000000,0.0000000000000000
17,2283.8139242058541640,2278.2459109401829664,5586.2167376613369925,893.6472565003959971,1646.2028334240594631,4716.0418670358931195,334.3532648288629048,8.1633902194943353,1948.6435028948717445,38.2065099167934079,0.0000000000000000,97426.0059935857862001,0.0000000000000000,0.0000000000000000,1.0024439913351406,0.9985926819604154,1.3419759961296105,16.7910319196836220,15.4490559235540115,0.0404455581306669,0.0414024143746579,0.1583433269006657,0.2775707187351136,1.4260453495835539,0.0000000000000000,0.0000000000000000,0.9999780877154720,1.0005296870951492,-1.3669790464504388,110.7765465862403431,112.1435256326907819,0.0976467978870219,0.0999670390231876,0.1809036350697150,0.3316573739266697,2.1295760721289323,0.0000000000000000,0.0000000000000000
18,2283.8024865267088899,2278.1791078471487708,5586.2141547106484722,893.6469851572675225,1646.2022464701801709,4716.0295621509876582,334.3416797114082328,8.1636615735369187,1948.6355293527421964,38.2064661949772457,0.0000000000000000,97426.0060103613504907,0.0000000000000000,0.0000000000000000,1.0024683654854813,0.9985450323863034,1.3465194690191691,16.7929323255086622,15.4464128564894931,0.0404455581306669,0.0414064504963373,0.1583604539936565,0.2775834298374069,1.4261105252134203,0.0000000000000000,0.0000000000000000,0.9999820373303295,1.0005228085279974,-1.3620951862574344,110.7760833360082273,112.1381785222656617,0.0976467978870219,0.0999683001329560,0.1809063456042463,0.3316593003627759,2.1295883093833323,0.0000000000000000,0.0000000000000000
19,2283.7917058223047206,2278.1186552776184726,5586.2082625916173129,893.6467410154739355,1646.2013678617802270,4716.0174833261671665,334.3312573322561434,8.1639057239082593,1948.6278851303131887,38.2064247253479010,0.0000000000000000,97426.0060101636627223,0.0000000000000000,0.0000000000000000,1.0024902348837457,0.9985022841926946,1.3505954334062000,16.7946339761793944,15.4440385427731943,0.0404455581306669,0.0414100719472812,0.1583758205271804,0.2775948344522400,1.4261690015447328,0.0000000000000000,0.0000000000000000,0.9999856035276209,1.0005165983129962,-1.3576862871244657,110.7756567509864283,112.1333430381108940,0.0976467978870218,0.0999694384872035,0.1809087922151598,0.3316610393382247,2.1295993555287964,0.0000000000000000,0.0000000000000000
20,2283.7815430602145170,2278.0639303222305898,5586.1995875056582008,893.6465213909245904,1646.2002459909197114,4716.0056630373055668,334.3218823583418953,8.1641253784867285,1948.6205608734103407,38.2063854238264682,0.0000000000000000,97426.0060161322326167,0.0000000000000000,0.0000000000000000,1.0025098561378640,0.9984639316710171,1.3542520403050791,16.7961574885203433,15.4419054482152642,0.0404455581306669,0.0414133211856648,0.1583896071188839,0.2776050665378968,1.4262214657869032,0.0000000000000000,0.0000000000000000,0.9999888229465115,1.0005109913718959,-1.3537062939963818,110.7752627279886894,112.1289690219850712,0.0976467978870218,0.0999704658624935,0.1809110003754202,0.3316626088608842,2.1296093254204060,0.0000000000000000,0.0000000000000000
21,2283.7719620371431120,2278.0143710396982897,5586.1885944060668407,893.6463237262831854,1646.1989233887422870,4715.9941278798223721,334.3134510125382235,8.1643229910716233,1948.6135470330059434,38.2063482083191488,0.0000000000000000,97426.0060226054047234,0.0000000000000000,0.0000000000000000,1.0025274603490824,0.9984295259215320,1.3575322237118055,16.7975211856874189,15.4399889619756134,0.0404455581306669,0.0414162364219375,0.1584019761044749,0.2776142465935112,1.4262685356894029,0.0000000000000000,0.0000000000000000,0.9999917291819164,1.0005059287111455,-1.3501133345177863,110.7748982888695650,112.1250116233873513,0.0976467978870218,0.0999713929931918,0.1809129932137048,0.3316640253746151,2.1296183234237640,0.0000000000000000,0.0000000000000000
22,2283.7629290285685784,2277.9694738885514198,5586.1756936961846804,893.6461458834570522,1646.1974377427661693,4715.9828998354296345,334.3058705782701168,8.1645007730310706,1948.6068336837070092,38.2063129988333756,0.0000000000000000,97426.0060293657297734,0.0000000000000000,0.0000000000000000,1.0025432540718504,0.9983986586751989,1.3604748145790815,16.7987417411083939,15.4382669265293124,0.0404455581306668,0.0414188518410770,0.1584130728403964,0.2776224824310111,1.4263107642831943,0.0000000000000000,0.0000000000000000,0.9999943527360650,1.0005013580624187,-1.3468699570130127,110.7745604280926983,112.1214303851057110,0.0976467978870219,0.0999722297064508,0.1809147917583201,0.3316653038382327,2.1296264444641460,0.0000000000000000,0.0000000000000000
23,2283.7544124647906756,2277.9287829328914086,5586.1612473570085058,893.6459860149034284,1646.1958223408391859,4715.9719965782633153,334.2990574695012356,8.1646607130010906,1948.6004105930446713,38.2062797176675915,0.0000000000000000,97426.0060454145277617,0.0000000000000000,0.0000000000000000,1.0025574239087451,0.9983709683741167,1.3631144234297459,16.7998339331432440,15.4367195097134982,0.0404455581306668,0.0414211983357554,0.1584230283968479,0.2776298714019280,1.4263486504292233,0.0000000000000000,0.0000000000000000,0.9999967208054760,1.0004972312630043,-1.3439420711243031,110.7742462315525103,112.1181883026768134,0.0976467978870220,0.0999729847270917,0.1809164148639476,0.3316664576270704,2.1296337735910549,0.0000000000000000,0.0000000000000000
24,2283.7463833203764807,2277.8918903632761612,5586.1455743140431878,893.6458420789210777,1646.1941060031153938,4715.9614315663129673,334.2929369951141325,8.1648046016401530,1948.5942678657729630,38.2062482895774878,0.0000000000000000,97426.0060428315337049,0.0000000000000000,0.0000000000000000,1.0025701364414470,0.9983461263692721,1.3654823245694079,16.8008111738575039,15.4353288492880960,0.0404455581306669,0.0414233034611565,0.1584319598902844,0.2776365003520515,1.4263826397324146,0.0000000000000000,0.0000000000000000,0.9999988583933443,1.0004935056359090,-1.3412990996361884,110.7739540598355603,112.1152531594717487,0.0976467978870217,0.0999736660387242,0.1809178796686684,0.3316674989308967,2.1296403881588755,0.0000000000000000,0.0000000000000000
25,2283.7388143696425686,2277.8584291105380544,5586.1289552273992740,893.6457125946832321,1646.1923144798538488,4715.9512156645096184,334.2874423723364998,8.1649340519037654,1948.5883952102904004,38.2062186416930984,0.0000000000000000,97426.0060481149703264,0.0000000000000000,0.0000000000000000,1.0025815411458205,0.9983238411131222,1.3676063584484819,16.8016853755338325,15.4340790170853506,0.0404455581306668,0.0414251919682207,0.1584399724528010,0.2776424472946569,1.4264131321488063,0.0000000000000000,0.0000000000000000,1.0000007879375381,1.0004901421091226,-1.3389132301018805,110.7736818361370723,112.1125950662389528,0.0976467978870219,0.0999742808848436,0.1809192016728685,0.3316684387666195,2.1296463581306799,0.0000000000000000,0.0000000000000000
26,2283.7316802886361984,2277.8280664942740259,5586.1116369836217928,893.6455961634187588,1646.1904703046377563,4715.9413568673026020,334.2825134447405730,8.1650505144863388,1948.5827823758954764,38.2061907037217239,0.0000000000000000,97426.0060578499833355,0.0000000000000000,0.0000000000000000,1.0025917732251974,0.9983038489272504,1.3695117144706401,16.8024672944897802,15.4329555800191400,0.0404455581306670,0.0414268862591166,0.1584471610189825,0.2776477827674900,1.4264404890129627,0.0000000000000000,0.0000000000000000,1.0000025294914121,1.0004871056305384,-1.3367595505027907,110.7734275959963099,112.1101871464991007,0.0976467978870218,0.0999748356837780,0.1809203947290300,0.3316692868210622,2.1296517460782574,0.0000000000000000,0.0000000000000000
27,2283.7249576548028926,2277.8005057623422545,5586.0938365828087626,893.6454914056002963,1646.1885930990672477,4715.9318607144005000,334.2780967585748613,8.1651552963945040,1948.5774193020497478,38.2061644079835574,0.0000000000000000,97426.0060613182140514,0.0000000000000000,0.0000000000000000,1.0026009529269448,0.9982859141831636,1.3712208567983772,16.8031665316482233,15.4319456748498460,0.0404455581306668,0.0414284062323509,0.1584536101591224,0.2776525694512614,1.4264650320828312,0.0000000000000000,0.0000000000000000,1.0000041014599588,1.0004843644169710,-1.3348153937753295,110.7731901293811916,112.1080055231565211,0.0976467978870218,0.0999753363350404,0.1809214715586253,0.3316700525651362,2.1296566091860423,0.0000000000000000,0.0000000000000000
28,2283.7186246320538885,2277.7754796398157850,5586.0757446429333868,893.6453971282163593,1646.1867001224086380,4715.9227308581748730,334.2741445242513691,8.1652495631441280,1948.5722959413546960,38.2061396893894312,0.0000000000000000,97426.0060706578515237,0.0000000000000000,0.0000000000000000,1.0026091882388581,0.9982698246830402,1.3727539991242015,16.8037917501560017,15.4310377510318002,0.0404455581306668,0.0414297697662980,0.1584593957647970,0.2776568636631383,1.4264870501205336,0.0000000000000000,0.0000000000000000,1.0000055201242231,1.0004818894758203,-1.3330603044729799,110.7729680688649978,112.1060283733379777,0.0976467978870219,0.0999757880652696,0.1809224433702001,0.3316707435178364,2.1296609982179464,0.0000000000000000,0.0000000000000000
29,2283.7126611676812900,2277.7527473965997160,5586.0575285560507837,893.6453122985017217,1646.1848065493525155,4715.9139696779939186,334.2706142304268155,8.1653343842148605,1948.5674023827496057,38.2061164854875841,0.0000000000000000,97426.0060782500950154,0.0000000000000000,0.0000000000000000,1.0026165762626753,0.9982553910370291,1.3741292252880690,16.8043506605701936,15.4302214352821245,0.0404455581306669,0.0414309929491972,0.1584645860946239,0.2776607160741304,1.4265068028506904,0.0000000000000000,0.0000000000000000,1.0000068007897793,1.0004796553769826,-1.3314758822150878,110.7727604882687729,112.1042363704838607,0.0976467978870218,0.0999761958121198,0.1809233206429819,0.3316713673096878,2.1296649604790923,0.0000000000000000,0.0000000000000000
30,2283.7070485025828930,2277.7320907752537096,5586.0393355288642852,893.6452359777999845,1646.1829256874577823,4715.9055780793996746,334.2674677028281849,8.1654107009417380,1948.5627287778538630,38.2060947364629868,0.0000000000000000,97426.0060767469258280,0.0000000000000000,0.0000000000000000,1.0026232047884500,0.9982424426320589,1.3753628547011250,16.8048502857029334,15.4294874310018084,0.0404455581306669,0.0414320903232408,0.1584692427307742,0.2776641724406303,1.4265245246884704,0.0000000000000000,0.0000000000000000,1.0000079563936040,1.0004776382248322,-1.3300454770053989,110.7725660300326069,112.1026115070380058,0.0976467978870219,0.0999765637000203,0.1809241124494087,0.3316719303315408,2.1296685368168338,0.0000000000000000,0.0000000000000000
31,2283.7017694769133414,2277.7133170574675205,5586.0212950247550907,893.6451673194887917,1646.1810692144683799,4715.8975561632732934,334.2646716779827898,8.1654793769015672,1948.5582654775603260,38.2060743851655786,0.0000000000000000,97426.0060793878947152,0.0000000000000000,0.0000000000000000,1.0026291510764760,0.9982308262798305,1.3764694263474535,16.8052967830382549,15.4288273566908014,0.0404455581306668,0.0414330746860462,0.1584734201422957,0.2776672727216535,1.4265404227924257,0.0000000000000000,0.0000000000000000,1.0000089995366597,1.0004758172413388,-1.3287540181042772,110.7723841586384452,112.1011381767427224,0.0976467978870218,0.0999768958233909,0.1809248273715296,0.3316724387332093,2.1296717660358140,0.0000000000000000,0.0000000000000000
32,2283.6968082711246097,2277.6962488690728605,5586.0035212283664805,893.6451055369352616,1646.1792473810428419,4715.8899032479585003,334.2621961162386128,8.1655411796604653,1948.5540030022602878,38.2060553770854767,0.0000000000000000,97426.0060845874977531,0.0000000000000000,0.0000000000000000,1.0026344862292464,0.9982204045809461,1.3774621098861513,16.8056958296174486,15.4282337197312973,0.0404455581306669,0.0414339578213654,0.1584771681981691,0.2776700551066819,1.4265546869833636,0.0000000000000000,0.0000000000000000,1.0000099408495886,1.0004741731644020,-1.3275879910937221,110.7722138955007978,112.0998018865945198,0.0976467978870220,0.0999771955739963,0.1809254728400996,0.3316728977520927,2.1296746816137246,0.0000000000000000,0.0000000000000000
33,2283.6921504398665093,2277.6807295992070976,5585.9861151331315341,893.6450498602723655,1646.1774691627197171,4715.8826181171752978,334.2600149647755075,8.1655968013417528,1948.5499321030179090,38.2060376603394261,0.0000000000000000,97426.0060878234216943,0.0000000000000000,0.0000000000000000,1.0026392728192925,0.9982110548851589,1.3783525920659496,16.8060523800991035,15.4276997880331539,0.0404455581306668,0.0414347500867356,0.1584805308662397,0.2776725510824022,1.4265674845639480,0.0000000000000000,0.0000000000000000,1.0000107903183206,1.0004726885970741,-1.3265350340067670,110.7720549021767908,112.0985899361835578,0.0976467978870220,0.0999774661617400,0.1809260557159391,0.3316733122790829,2.1296773145182772,0.0000000000000000,0.0000000000000000
34,2283.6877827169555530,2277.6666178167715771,5585.9691664762831351,893.6449997912862955,1646.1757427629966060,4715.8756996759084359,334.2581054263356464,8.1656468710324166,1948.5460435067061553,38.2060211856328280,0.0000000000000000,97426.0060912365297554,0.0000000000000000,0.0000000000000000,1.0026435672600533,0.9982026671905203,1.3791513750477247,16.8063709311643095,15.4272195561165848,0.0404455581306668,0.0414354608257945,0.1584835477858694,0.2776747904369778,1.4265789663567259,0.0000000000000000,0.0000000000000000,1.0000115569539367,1.0004713480153111,-1.3255840445508369,110.7719064358790746,112.0974904804299115,0.0976467978870219,0.0999777105141459,0.1809265822743370,0.3316736867813534,2.1296796930748130,0.0000000000000000,0.0000000000000000
35,2283.6836931969619400,2277.6537869774788305,5585.9527556175999052,893.6449547124483388,1646.1740753177380157,4715.8691465436886574,334.2564477070445719,8.1656919528511995,1948.5423282806141287,38.2060059063211668,0.0000000000000000,97426.0060953662177781,0.0000000000000000,0.0000000000000000,1.0026474200135047,0.9981951423831291,1.3798678996382190,16.8066555140597913,15.4267876144215723,0.0404455581306668,0.0414360984000939,0.1584862544624675,0.2776767995057742,1.4265892674309706,0.0000000000000000,0.0000000000000000,1.0000122489541516,1.0004701374380980,-1.3247249969260935,110.7717682441057292,112.0964932410318227,0.0976467978870219,0.0999779312911928,0.1809270581731861,0.3316740252793878,2.1296818428256512,0.0000000000000000,0.0000000000000000
36,2283.6798711213082242,2277.6421216614671721,5585.9369551224008319,893.6449141431395446,1646.1724733653225030,4715.8629576317180181,334.2550245351179683,8.1657325528510079,1948.5387775788417457,38.2059917783294694,0.0000000000000000,97426.0061008647462586,0.0000000000000000,0.0000000000000000,1.0026508771516021,0.9981883908056058,1.3805107376531502,16.8069098152094654,15.4263990775563151,0.0404455581306669,0.0414366704424770,0.1584886831498843,0.2776786022857073,1.4265985105925494,0.0000000000000000,0.0000000000000000,1.0000128734483713,1.0004690441914545,-1.3239489224933862,110.7716397587058879,112.0955886811992741,0.0976467978870219,0.0999781307831471,0.1809274884144864,0.3316743313117270,2.1296837863173796,0.0000000000000000,0.0000000000000000
37,2283.6763069452367745,2277.6315210719062634,5585.9218312892762697,893.6448775447908019,1646.1709427574051006,4715.8571320063892927,334.2538215713211116,8.1657691234188157,1948.5353828026486553,38.2059787601697991,0.0000000000000000,97426.0061009408236714,0.0000000000000000,0.0000000000000000,1.0026539788448667,0.9981823328595387,1.3810874428786004,16.8071370180080102,15.4260495751294098,0.0404455581306668,0.0414371836017648,0.1584908621897747,0.2776802197262327,1.4266068036084349,0.0000000000000000,0.0000000000000000,1.0000134370472653,1.0004680565330435,-1.3232475222178266,110.7715209932045610,112.0947685154223876,0.0976467978870218,0.0999783111412723,0.1809278775730244,0.3316746081344966,2.1296855441945155,0.0000000000000000,0.0000000000000000
