period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
14,2283.8516920324550483,2278.4367152609252116,4716.0765631497342838,335.1829476236349024,8.2595704207027261,1948.6687444088197481,38.2066737873083895,0.0000000000000000,97426.0064134804706555,0.0000000000000000,0.0000000000000000,1.0023766193439827,0.9987539241929576,1.3285398029188329,16.8455443044139450,15.4930528441146844,0.0413899421313155,0.9645519492345022,0.0000000000000000,0.0000000000000000,0.9999643067778609,1.0005659886087697,-1.3884162740110213,111.0345676726759336,112.4898416273744601,0.0999628339969136,0.9164752091484716,0.0000000000000000,0.0000000000000000
15,2283.8381678743803604,2278.3471131056285230,4716.0640350322100858,335.1783154964293772,8.2599531025647934,1948.6598523779507559,38.2066234451009379,0.0000000000000000,97426.0064267806155840,0.0000000000000000,0.0000000000000000,1.0024101045609626,0.9986881226551325,1.3348036514947186,16.8490101131025085,15.4891498460851142,0.0413954749740312,0.9645473172676774,0.0000000000000000,0.0000000000000000,0.9999695858793058,1.0005567223148057,-1.3818515200913453,111.0379111920534854,112.4856110062072645,0.0999645789752623,0.9164738022231868,0.0000000000000000,0.0000000000000000
16,2283.8254279036191292,2278.2661248159720344,4716.0515870265626290,335.1741190992372594,8.2602974141613323,1948.6513088043820972,38.2065755827951534,0.0000000000000000,97426.0064391982887173,0.0000000000000000,0.0000000000000000,1.0024401464899524,0.9986290924910513,1.3404226639939818,16.8521159575318507,15.4856452193973180,0.0414004394434817,0.9645431611468114,0.0000000000000000,0.0000000000000000,0.9999743520600082,1.0005483550747152,-1.3759250352902512,111.0409017662247066,112.4817630096263770,0.0999661541760521,0.9164725321857985,0.0000000000000000,0.0000000000000000
17,2283.8134243378972315,2278.1928982162885404,4716.0392740464103554,335.1703179229611465,8.2606071937341081,1948.6431064149364829,38.2065301133661279,0.0000000000000000,97426.0064508000068599,0.0000000000000000,0.0000000000000000,1.0024670984296409,0.9985761381020942,1.3454630925082949,16.8548988698664886,15.4824981263132155,0.0414048937562698,0.9645394321292245,0.0000000000000000,0.0000000000000000,0.9999786549880997,1.0005407999421259,-1.3705749021577702,111.0435751975910250,112.4782622101886602,0.0999675760734906,0.9164713857532962,0.0000000000000000,0.0000000000000000
18,2283.8021126823509803,2278.1266667613613208,4716.0271425264745631,335.1668754938659163,8.2608858975826074,1948.6352371884854620,38.2064869508988707,0.0000000000000000,97426.0064616465388099,0.0000000000000000,0.0000000000000000,1.0024912775939092,0.9985286350837036,1.3499844076450689,16.8573921124739954,15.4796719216756191,0.0414088902011476,0.9645360864360684,0.0000000000000000,0.0000000000000000,0.9999825395442693,1.0005339783389100,-1.3657451881131522,111.0459637495296761,112.4750765063907778,0.0999688595509189,0.9164703509254126,0.0000000000000000,0.0000000000000000
19,2283.7914515018414932,2278.0667409380057506,4716.0152314600463797,335.1637589956631587,8.2611366377095585,1948.6276925061779366,38.2064460109039032,0.0000000000000000,97426.0064717935310910,0.0000000000000000,0.0000000000000000,1.0025129687646810,0.9984860229916203,1.3540399876698430,16.8596255558129258,15.4771337232701072,0.0414124757355016,0.9645330847527163,0.0000000000000000,0.0000000000000000,0.9999860462802133,1.0005278192546785,-1.3613853691740161,111.0480964919846514,112.4721768106324333,0.0999700180536203,0.9164694168614032,0.0000000000000000,0.0000000000000000
20,2283.7814022106176708,2278.0125005231525392,4716.0035733255072046,335.1609389290757690,8.2613622158297453,1948.6204632815415607,38.2064072105802168,0.0000000000000000,97426.0064812928030733,0.0000000000000000,0.0000000000000000,1.0025324275815608,0.9984477988325867,1.3576777386036092,16.8616260195538246,15.4748540260065273,0.0414156925232104,0.9645303917782846,0.0000000000000000,0.0000000000000000,0.9999892118336299,1.0005222585220706,-1.3574498088086386,111.0499996139416083,112.4695367663754126,0.0999710637271065,0.9164685737685376,0.0000000000000000,0.0000000000000000
21,2283.7719288784874152,2277.9633876157690793,4715.9921949139106800,335.1583888056190972,8.2615651540792996,1948.6135400728680906,38.2063704690324997,0.0000000000000000,97426.0064901911537163,0.0000000000000000,0.0000000000000000,1.0025498835030875,0.9984135112090411,1.3609406519979128,16.8634175802967192,15.4728063555002624,0.0414185784193613,0.9645279758196824,0.0000000000000000,0.0000000000000000,0.9999920693038140,1.0005172381607659,-1.3538972866732024,111.0516967059159157,112.4671324918142119,0.0999720075422452,0.9164678128012054,0.0000000000000000,0.0000000000000000
22,2283.7629980525739484,2277.9189003674214291,4715.9811180684928331,335.1560848726035147,8.2617477227344764,1948.6069131799708885,38.2063357074486163,0.0000000000000000,97426.0064985326753231,0.0000000000000000,0.0000000000000000,1.0025655424713367,0.9983827550537863,1.3638673064919402,16.8650218489833357,15.4709669570715089,0.0414211674068451,0.9645258084259792,0.0000000000000000,0.0000000000000000,0.9999946485915259,1.0005127057838108,-1.3506905725059113,111.0532090152908609,112.4649423476282379,0.0999728594084607,0.9164671259696356,0.0000000000000000,0.0000000000000000
23,2283.7545785936790708,2277.8785873430897482,4715.9703603457110148,335.1540058666991513,8.2619119652225574,1948.6005727269803174,38.2063028492427748,0.0000000000000000,97426.0065063570509665,0.0000000000000000,0.0000000000000000,1.0025795893087714,0.9983551668965231,1.3664923186935454,16.8664582208521097,15.4693145165726964,0.0414234899894326,0.9645238640592312,0.0000000000000000,0.0000000000000000,0.9999969767064869,1.0005086140603929,-1.3477960408612120,111.0545556770976674,112.4629467265817198,0.0999736282761371,0.9164665060573277,0.0000000000000000,0.0000000000000000
24,2283.7466415264848365,2277.8420424504865878,4715.9599356064954918,335.1521327934692636,8.2620597206813269,1948.5945087330151182,38.2062718201689719,0.0000000000000000,97426.0065137012134073,0.0000000000000000,0.0000000000000000,1.0025921898735550,0.9983304206096509,1.3688467483966953,16.8677441005392126,15.4678299098159027,0.0414255735455142,0.9645221197982603,0.0000000000000000,0.0000000000000000,0.9999990780455379,1.0005049202297904,-1.3451833228155579,111.0557539225699628,112.4611278629673308,0.0999743222292373,0.9164659465463695,0.0000000000000000,0.0000000000000000
25,2283.7391599027632765,2277.8089003817613047,4715.9498545457063301,335.1504487308260423,8.2621926443028002,1948.5887111719375753,38.2062425484090866,0.0000000000000000,97426.0065205996506847,0.0000000000000000,0.0000000000000000,1.0026034929971552,0.9983082235856385,1.3709584626827134,16.8688951047120739,15.4664959776900588,0.0414274426463282,0.9645205550721780,0.0000000000000000,0.0000000000000000,1.0000009746442327,1.0005015856616435,-1.3428249910907368,111.0568192676197157,112.4594696600441779,0.0999749485690721,0.9164654415498926,0.0000000000000000,0.0000000000000000
26,2283.7321086767306042,2277.7788325168489791,4715.9401251665522068,335.1489386542505144,8.2623122256737069,1948.5831700224798624,38.2062149646392513,0.0000000000000000,97426.0065270835330011,0.0000000000000000,0.0000000000000000,1.0026136322257870,0.9982883133029187,1.3728524630071739,16.8699252444037988,15.4652973243531715,0.0414291193421435,0.9645191514207513,0.0000000000000000,0.0000000000000000,1.0000026864043663,1.0004985754581934,-1.3406962754152545,111.0577656831558500,112.4579575338092354,0.0999755138900575,0.9164649857509889,0.0000000000000000,0.0000000000000000
27,2283.7254645920206713,2277.7515432428440363,4715.9307532066795829,335.1475892821106868,8.2624198053064557,1948.5778753099098140,38.2061890020779273,0.0000000000000000,97426.0065331824007444,0.0000000000000000,0.0000000000000000,1.0026227273852142,0.9982704542413885,1.3745511789810330,16.8708470890256166,15.4642201361479259,0.0414306234195441,0.9645178922789707,0.0000000000000000,0.0000000000000000,1.0000042312997177,1.0004958580945047,-1.3387748052233235,111.0586057490082936,112.4565782715879294,0.0999760241482219,0.9164645743474724,0.0000000000000000,0.0000000000000000
28,2283.7192060794764075,2277.7267666478792307,4715.9217425213473689,335.1463889394255489,8.2625165895367552,1948.5728171400510291,38.2061645965185548,0.0000000000000000,97426.0065389227238484,0.0000000000000000,0.0000000000000000,1.0026308859865649,0.9982544351123568,1.3760747321961855,16.8716719138538380,15.4632520191233045,0.0414319726326726,0.9645167627834281,0.0000000000000000,0.0000000000000000,1.0000056255620726,1.0004934050930767,-1.3370403770683765,111.0593507930469741,112.4553199040663856,0.0999764847231577,0.9164642030019271,0.0000000000000000,0.0000000000000000
29,2283.7133131653199598,2277.7042635523998797,4715.9130954292386377,335.1453274386994394,8.2626036639471714,1948.5679857266204635,38.2061416863495609,0.0000000000000000,97426.0065443300845800,0.0000000000000000,0.0000000000000000,1.0026382044890885,0.9982400663712755,1.3774411731111194,16.8724098326189313,15.4623818532638673,0.0414331829110153,0.9645157495983415,0.0000000000000000,0.0000000000000000,1.0000068838494016,1.0004911907295599,-1.3354747443758299,111.0600110169451398,112.4541715895203566,0.0999769004740497,0.9164638677965314,0.0000000000000000,0.0000000000000000
30,2283.7077673890476035,2277.6838188441006423,4715.9048130253122508,335.1443959765613272,8.2626820054605865,1948.5633714124865037,38.2061202125640236,0.0000000000000000,97426.0065494275331730,0.0000000000000000,0.0000000000000000,1.0026447694342424,0.9982271779846923,1.3786666937182801,16.8730699166720477,15.4615996617179121,0.0414342685460600,0.9645148407592691,0.0000000000000000,0.0000000000000000,1.0000080193978791,1.0004891917666374,-1.3340614273931948,111.0605956098897735,112.4531235091134533,0.0999772757903404,0.9164635651922075,0.0000000000000000,0.0000000000000000
31,2283.7025517308252347,2277.6652390864451263,4715.8968954653719265,335.1435870452064023,8.2627524932352916,1948.5589646856192303,38.2061001187611495,0.0000000000000000,97426.0065542365919100,0.0000000000000000,0.0000000000000000,1.0026506584641039,0.9982156174256480,1.3797658184478951,16.8736603020673428,15.4608964934890096,0.0414352423589476,0.9645140255327429,0.0000000000000000,0.0000000000000000,1.0000090441593061,1.0004873872133462,-1.3327855413701428,111.0611128514445056,112.4521667722314078,0.0999776146375619,0.9164632919916662,0.0000000000000000,0.0000000000000000
32,2283.6976505477564388,2277.6483503733943508,4715.8893422259543513,335.1428943576467532,8.2628159184784575,1948.5547561901098561,38.2060813511415986,0.0000000000000000,97426.0065587776916800,0.0000000000000000,0.0000000000000000,1.0026559412357798,0.9982052478744022,1.3807515755098727,16.8741882857636831,15.4602643182156356,0.0414361158510084,0.9645132942902306,0.0000000000000000,0.0000000000000000,1.0000099689252890,1.0004857581074573,-1.3316336412414671,111.0615702046208781,112.4512933309432441,0.0999779205987882,0.9164630453059858,0.0000000000000000,0.0000000000000000
33,2283.6930495189467365,2277.6329964060314524,4715.8821523434944538,335.1423127860269915,8.2628729932865177,1948.5507367329196313,38.2060638584983465,0.0000000000000000,97426.0065630690369289,0.0000000000000000,0.0000000000000000,1.0026606802423734,0.9981959466035859,1.3816356506636502,16.8746604120390593,15.4596959318000788,0.0414368993389136,0.9645126383949829,0.0000000000000000,0.0000000000000000,1.0000108034394835,1.0004842873186530,-1.3305935811782774,111.0619744001647717,112.4504959027323565,0.0999781969121468,0.9164628225243656,0.0000000000000000,0.0000000000000000
34,2283.6887355989765638,2277.6190367690010135,4715.8753246358819524,335.1418383124005231,8.2629243586082364,1948.5468972865755859,38.2060475922046834,0.0000000000000000,97426.0065671286720317,0.0000000000000000,0.0000000000000000,1.0026649315500040,0.9981876035290276,1.3824285252027106,16.8750825501019470,15.4591848717762534,0.0414376020759827,0.9645120501004700,0.0000000000000000,0.0000000000000000,1.0000115564990115,1.0004829593705225,-1.3296543875800779,111.0623315129340369,112.4497679007452291,0.0999784465047683,0.9164626212867539,0.0000000000000000,0.0000000000000000
35,2283.6846969796752091,2277.6063453870942794,4715.8688579097042748,335.1414679914072963,8.2629705914178064,1948.5432289882683108,38.2060325062009838,0.0000000000000000,97426.0065709732152754,0.0000000000000000,0.0000000000000000,1.0026687454594125,0.9981801199093756,1.3831395997584561,16.8754599637862945,15.4587253414204913,0.0414382323610437,0.9645115224592438,0.0000000000000000,0.0000000000000000,1.0000122360460961,1.0004817602795770,-1.3288061442045915,111.0626470311771072,112.4491033708797261,0.0999786720235226,0.9164624394590655,0.0000000000000000,0.0000000000000000
36,2283.6809230601170384,2277.5948091443260637,4715.8627511560453058,335.1411999245218567,8.2630122111775517,1948.5397231355950680,38.2060185569815047,0.0000000000000000,97426.0065746176405810,0.0000000000000000,0.0000000000000000,1.0026721670998529,0.9981734071793520,1.3837773053685485,16.8757973741310003,15.4583121417107954,0.0414387976360996,0.9645110492411679,0.0000000000000000,0.0000000000000000,1.0000128492508558,1.0004806774096173,-1.3280398882327518,111.0629259194605822,112.4484969350865384,0.0999788758628664,0.9164622751107286,0.0000000000000000,0.0000000000000000
37,2283.6774044247795246,2277.5843266496085562,4715.8570037376130131,335.1410332455885737,8.2630496856608442,1948.5363711791906098,38.2060057035826119,0.0000000000000000,97426.0065780765580712,0.0000000000000000,0.0000000000000000,1.0026752369621958,0.9981673859029794,1.3843492031082363,16.8760990155650710,15.4579406103314128,0.0414393045739317,0.9645106248600775,0.0000000000000000,0.0000000000000000,1.0000134025860981,1.0004796993399665,-1.3273475161979889,111.0631726759114457,112.4479437403243622,0.0999790601900838,0.9164621264943342,0.0000000000000000,0.0000000000000000
38,2283.6741328298348890,2277.5748071348248232,4715.8516155698162038,335.1409681175176161,8.2630834362000787,1948.5331647123175571,38.2059939075736636,0.0000000000000000,97426.0065813637920655,0.0000000000000000,0.0000000000000000,1.0026779913774526,0.9981619848345564,1.3848620734475734,16.8763686863460585,15.4576065670048415,0.0414397591566518,0.9645102443080148,0.0000000000000000,0.0000000000000000,1.0000139018948753,1.0004788157462405,-1.3267216988160726,111.0633913843863212,112.4474394126793442,0.0999792269681874,0.9164619920271714,0.0000000000000000,0.0000000000000000
39,2283.6711011978632087,2277.5661694727791655,4715.8465872984161251,335.1410057401505469,8.2631138424179067,1948.5300954577123775,38.2059831330517454,0.0000000000000000,97426.0065844928758452,0.0000000000000000,0.0000000000000000,1.0026804629463288,0.9981571400763606,1.3853219963826007,16.8766097938363657,15.4573062645049113,0.0414401667461137,0.9645099030962812,0.0000000000000000,0.0000000000000000,1.0000143524515070,1.0004780172923935,-1.3261558038027346,111.0635857621440294,112.4469800161797082,0.0999793779767195,0.9164618702744555,0.0000000000000000,0.0000000000000000
40,2283.6683036210210958,2277.5583413035801641,4715.8419204761648871,335.1411483694010371,8.2631412464944169,1948.5271552516201155,38.2059733466415139,0.0000000000000000,97426.0065874749852810,0.0000000000000000,0.0000000000000000,1.0026826809248468,0.9981527943231859,1.3857344232805087,16.8768253951430225,15.4570363447721313,0.0414405321470064,0.9645095972026164,0.0000000000000000,0.0000000000000000,1.0000147590166861,1.0004772955329502,-1.3256438258977852,111.0637592035267858,112.4465620159156458,0.0999795148306716,0.9164617599340743,0.0000000000000000,0.0000000000000000
41,2283.6657353729920032,2277.5512582594942614,4715.8376177408390504,335.1413993478576003,8.2631659570171134,1948.5243360251347440,38.2059645175013003,0.0000000000000000,97426.0065903229551623,0.0000000000000000,0.0000000000000000,1.0026846715705404,0.9981488961848914,1.3861042412767937,16.8770182335896806,15.4567937996151645,0.0414408596633528,0.9645093230238986,0.0000000000000000,0.0000000000000000,1.0000151258872305,1.0004766428244227,-1.3251803233567898,111.0639148201259729,112.4461822450956987,0.0999796389977178,0.9164616598226929,0.0000000000000000,0.0000000000000000
42,2283.6633929300414820,2277.5448632792777062,4715.8336829971785846,335.1417631472808694,8.2631882524580291,1948.5216297827610106,38.2059566173365468,0.0000000000000000,97426.0065930472483160,0.0000000000000000,0.0000000000000000,1.0026864584533164,0.9981453995789470,1.3864358309844853,16.8771907714479461,15.4565759355320065,0.0414411531490796,0.9645090773338084,0.0000000000000000,0.0000000000000000,1.0000154569410049,1.0004760522449627,-1.3247603602318918,111.0640554778864271,112.4458378757144175,0.0999797518139550,0.9164615688630626,0.0000000000000000,0.0000000000000000
43,2283.6612740017167198,2277.5391060042102254,4715.8301216051631854,335.1422454234234465,8.2632083843156483,1948.5190285782932733,38.2059496204220537,0.0000000000000000,97426.0065956591424765,0.0000000000000000,0.0000000000000000,1.0026880627346273,0.9981422631858778,1.3867331181886229,16.8773452193053402,15.4563803422365122,0.0414414160532387,0.9645088572449708,0.0000000000000000,0.0000000000000000,1.0000157556774614,1.0004755175214430,-1.3243794538471718,111.0641838315466572,112.4455263925490129,0.0999798544983097,0.9164614860724061,0.0000000000000000,0.0000000000000000
44,2283.6593775715764423,2277.5339422487095362,4715.8269405770306548,335.1428530838473989,8.2632265799581166,1948.5165244877289297,38.2059435036340531,0.0000000000000000,97426.0065981690277113,0.0000000000000000,0.0000000000000000,1.0026895034182539,0.9981394499611810,1.3869996201342580,16.8774835624126034,15.4562048645175025,0.0414416514604098,0.9645086601751310,0.0000000000000000,0.0000000000000000,1.0000160252542276,1.0004750329631875,-1.3240335268941834,111.0643023568113392,112.4452455702230935,0.0999799481657740,0.9164614105517440,0.0000000000000000,0.0000000000000000
45,2283.6577039486660397,2277.5293335395103895,4715.8241487856939784,335.1435943694339699,8.2632430451987080,1948.5141095792318993,38.2059382464935382,0.0000000000000000,97426.0066005868720822,0.0000000000000000,0.0000000000000000,1.0026907975756481,0.9981369266980070,1.3872384869468526,16.8776075843134876,15.4560475770993087,0.0414418621267464,0.9645084838169778,0.0000000000000000,0.0000000000000000,1.0000162685201017,1.0004745934016708,-1.3237188636541646,111.0644133806055294,112.4449934531219810,0.0999800338396120,0.9164613414760550,0.0000000000000000,0.0000000000000000
46,2283.6562548305237215,2277.5252467181157954,4715.8217571872446570,335.1444789505793551,8.2632579666336312,1948.5117758799442527,38.2059338312222820,0.0000000000000000,97426.0066029233275913,0.0000000000000000,0.0000000000000000,1.0026919605485132,0.9981346636354428,1.3874525386720240,16.8777188880317759,15.4559067622052346,0.0414420505120855,0.9645083261112626,0.0000000000000000,0.0000000000000000,1.0000164880448135,1.0004741941355360,-1.3234320698572333,111.0645191097687388,112.4447683379570719,0.0999801124626727,0.9164612780851534,0.0000000000000000,0.0000000000000000
47,2283.6550333784098257,2277.5216536017478575,4715.8197790602016539,335.1455180390840383,8.2632715137682951,1948.5095153393258443,38.2059302428129541,0.0000000000000000,97426.0066051881294698,0.0000000000000000,0.0000000000000000,1.0026930061310120,0.9981326341078108,1.3876442983654851,16.8778189150583486,15.4557808895591702,0.0414422188084876,0.9645081852229064,0.0000000000000000,0.0000000000000000,1.0000166861458368,1.0004738308803636,-1.3231700357539040,111.0646216585075194,112.4445687588133893,0.0999801849079395,0.9164612196751838,0.0000000000000000,0.0000000000000000
48,2283.6540443059707286,2277.5185306990883873,4715.8182302647019242,335.1467245170652518,8.2632838409567810,1948.5073197889055336,38.2059274691150392,0.0000000000000000,97426.0066073902562493,0.0000000000000000,0.0000000000000000,1.0026939467337721,0.9981308142308652,1.3878160216189865,16.8779089623566314,15.4556685985889093,0.0414423689655348,0.9645080595198217,0.0000000000000000,0.0000000000000000,1.0000168649125485,1.0004734997226259,-1.3229299019755416,111.0647230749423215,112.4443934745311964,0.0999802519884366,0.9164611655906338,0.0000000000000000,0.0000000000000000
49,2283.6532939822141088,2277.5158589772704545,4715.8171295245338115,335.1481130842010998,8.2632950891761574,1948.5051808980128953,38.2059255009382284,0.0000000000000000,97426.0066095402144128,0.0000000000000000,0.0000000000000000,1.0026947935316244,0.9981291826212395,1.3879697228611558,16.8779901975769953,15.4555686826218004,0.0414425027126688,0.9645079475542111,0.0000000000000000,0.0000000000000000,1.0000170262279557,1.0004731970773773,-1.3227090278301006,111.0648253670398589,112.4442414583109837,0.0999803144666049,0.9164611152167751,0.0000000000000000,0.0000000000000000
50,2283.6509578377063008,2277.5060860772759952,4715.8145609460816559,335.1488168967707679,8.2633632999772484,1948.5021409409355329,38.2059243321752788,0.0000000000000000,99374.5267452982225223,0.0000000000000000,0.0000000000000000,1.0026980704016533,0.9981203251472205,1.3889412809419941,16.8786516280950778,15.4551093745233299,0.0414435615177490,0.9645070611823080,0.0000000000000000,0.0000000000000000,1.0000176232293707,1.0004719625671552,-1.3217624961848600,111.0653525507250237,112.4436854439930613,0.0999805970991663,0.9164608873405149,0.0000000000000000,0.0000000000000000
