period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
20,98.5925980584535750,98.5925980584535750,187.5923655371446443,15.1284652080412823,1.3365359786318773,83.4641328504122839,1.6358075943044610,0.0000000000000000,4223.0171074440459051,0.0000000000000000,0.0000000000000000,0.9890401341648596,0.9420420955507275,2.4273186798055324,9.2614461517250479,6.6692004947897052,0.4794289809411896,0.6271543509079289,0.0357662801726000,0.0653100000000000,0.9893263330740547,1.0085342737774006,-2.4051335649585681,15.2711005383176648,17.8457793946665397,0.4304285060365663,0.6608202742535294,0.0000000000000000,0.0000000000000000
21,98.5951818227560182,98.5951818227560466,187.5758751934169766,15.1350562815411784,1.3362045386204280,83.4601255412148362,1.6357927206006462,0.0000000000000000,4223.0171078206540187,0.0000000000000000,0.0000000000000000,0.9889775393451755,0.9421670157384463,2.4204537534564503,9.2569532975753237,6.6720228357109805,0.4793792903373059,0.6271878523835286,0.0357662801726000,0.0653100000000000,0.9892548032189389,1.0086765672028974,-2.4187677774744500,15.2628660580589877,17.8537661898313331,0.4303713688665817,0.6608602378529196,0.0000000000000000,0.0000000000000000
22,98.5974420302974437,98.5974420302974437,187.5609496470696627,15.1409755300846385,1.3359068639711897,83.4564665002128123,1.6357791197858402,0.0000000000000000,4223.0171081740536465,0.0000000000000000,0.0000000000000000,0.9889213449872333,0.9422791938146732,2.4142893097806315,9.2529146051502753,6.6745532726424663,0.4793346734665385,0.6272179342916331,0.0357662801726000,0.0653100000000000,0.9891905469337164,1.0088044255451896,-2.4310141359161364,15.2554622204298251,17.8609337171936531,0.4303200307797646,0.6608961467367729,0.0000000000000000,0.0000000000000000
23,98.5994147989004404,98.5994147989004404,187.5474364582168789,15.1462914013842092,1.3356395283059821,83.4531233975162223,1.6357666809289042,0.0000000000000000,4223.0171085058727840,0.0000000000000000,0.0000000000000000,0.9888708995690499,0.9423799210282997,2.4087541077058638,9.2492840101572291,6.6768215503359567,0.4792946154535616,0.6272449434211720,0.0357662801726000,0.0653100000000000,0.9891328274904511,1.0089193043160392,-2.4420132882238192,15.2488049242889296,17.8673648545724397,0.4302739062012417,0.6609284100771206,0.0000000000000000,0.0000000000000000
24,98.6011325101251117,98.6011325101251117,187.5351983243384097,15.1510655223597404,1.3353994502412228,83.4500669877653678,1.6357553035269150,0.0000000000000000,4223.0171088176275589,0.0000000000000000,0.0000000000000000,0.9888256173122340,0.9424703594193934,2.4037840986202390,9.2460201214469979,6.6788544460869721,0.4792586530675714,0.6272691918201463,0.0357662801726000,0.0653100000000000,0.9890809822055177,1.0090225140314810,-2.4518917473732653,15.2428185925340465,17.8731342648867830,0.4302324680741670,0.6609573962070907,0.0000000000000000,0.0000000000000000
25,98.6026241833122157,98.6026241833122157,187.5241115897389079,15.1553533702876866,1.3351838591684613,83.4472708130245309,1.6357448965095516,0.0000000000000000,4223.0171091107395114,0.0000000000000000,0.0000000000000000,0.9887849716575845,0.9425515544307235,2.3993217114655501,9.2430857504237309,6.6806760560813432,0.4792263696611382,0.6272909601916430,0.0357662801726000,0.0653100000000000,0.9890344151075418,1.0091152343188450,-2.4607632904479129,15.2374353120737318,17.8783091847874047,0.4301952421277006,0.6609834366113141,0.0000000000000000,0.0000000000000000
26,98.6039158150581443,98.6039158150581443,187.5140649003242288,15.1592048816350253,1.3349902643284759,83.4447109334231243,1.6357353773391288,0.0000000000000000,4223.0171093864901195,0.0000000000000000,0.0000000000000000,0.9887484893667706,0.9426244463500987,2.3953152067465657,9.2404474872333395,6.6823080560444170,0.4791973905822364,0.6273105009740630,0.0357662801726000,0.0653100000000000,0.9889925903099033,1.0091985267173944,-2.4687302234554647,15.2325940598543408,17.8829501427230610,0.4301618016836355,0.6610068295432991,0.0000000000000000,0.0000000000000000
27,98.6050306869779547,98.6050306869779831,187.5049579902495225,15.1626650038556257,1.3348164268817353,83.4423656831223184,1.6357266711974741,0.0000000000000000,4223.0171096460999252,0.0000000000000000,0.0000000000000000,0.9887157451941787,0.9426898806796457,2.3917180932408177,9.2380753192247962,6.6837699381256472,0.4791713790198011,0.6273280411316664,0.0357662801726000,0.0653100000000000,0.9889550260242831,1.0092733462805072,-2.4758845239567613,15.2282400065067360,17.8871116117685958,0.4301317629555386,0.6610278433013291,0.0000000000000000,0.0000000000000000
28,98.6059896444777308,98.6059896444777308,187.4967005881395892,15.1657741951166862,1.3346603347007142,83.4402154493610482,1.6357187102515998,0.0000000000000000,4223.0171098906639600,0.0000000000000000,0.0000000000000000,0.9886863570771690,0.9427486175227874,2.3884886016689233,9.2359422875853774,6.6850792258863434,0.4791480322455115,0.6273437846800771,0.0357662801726000,0.0653100000000000,0.9889212891565924,1.0093405520811716,-2.4823088726592601,15.2243238899704227,17.8908426023572567,0.4301047807972758,0.6610467191924625,0.0000000000000000,0.0000000000000000
29,98.6068113490717622,98.6068113490717906,187.4892114316303662,15.1685688765859030,1.3345201796318455,83.4382424724858538,1.6357114329908014,0.0000000000000000,4223.0171101212399662,0.0000000000000000,0.0000000000000000,0.9886599817970187,0.9428013400739734,2.3855892100461222,9.2340241784301806,6.6862516691750145,0.4791270782170386,0.6273579149697741,0.0357662801726000,0.0653100000000000,0.9888909904313480,1.0094009167159710,-2.4880775842332863,15.2208014521819859,17.8941871998161233,0.4300805448608848,0.6610636742121703,0.0000000000000000,0.0000000000000000
