period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2284.5422021910676449,2273.2732698010636341,4716.9977492461093789,335.3979394275621075,0.0000000000000000,1949.1442627635055942,38.2079675450129628,0.0000000000000000,97426.0060537485260284,0.0000000000000000,0.0000000000000000,1.0049571393548253,1.0005517743610333,1.5091365910158405,17.0744640355986306,15.5664683351746440,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999006919792381,1.0009592080187071,-1.9811012355217628,110.8819183342378807,112.9810594894502032,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2284.4836818733142536,2272.8569617079965610,4716.9594954073809276,335.3755026006527942,0.0000000000000000,1949.1081792726613457,38.2077566561710285,0.0000000000000000,97426.0060688742960338,0.0000000000000000,0.0000000000000000,1.0051154649681855,1.0003702009847053,1.5423898379068799,17.0906496101250411,15.5461590820599262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999268837053428,1.0009301767410004,-1.9431884008947122,110.8995473833627159,112.9576032840940201,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2284.4285703349810319,2272.4794261643178288,4716.9201786902540334,335.3551344126956337,0.0000000000000000,1949.0734359222856256,38.2075556944815347,0.0000000000000000,97426.0060829680151073,0.0000000000000000,0.0000000000000000,1.0052581968545398,1.0002065442084815,1.5723520450248092,17.1052355858158904,15.5278574769790421,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999505207177862,1.0009039766883285,-1.9089828015264771,110.9153448664225436,112.9363224022032455,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2284.3766594393678133,2272.1369929888978731,4716.8801594671767816,335.3366439665335292,0.0000000000000000,1949.0400154728345115,38.2073643333722330,0.0000000000000000,97426.0060961086564930,0.0000000000000000,0.0000000000000000,1.0053868523281091,1.0000590545223824,1.5993461811198078,17.1183762694997839,15.5113646741191413,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999718516385745,1.0008803322341613,-1.8781217055610142,110.9294947905922015,112.9170107096644102,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2284.3277545349610591,2271.8263381971573835,4716.8397497620335344,335.3198584448470569,0.0000000000000000,1949.0078960901137179,38.2071822464748010,0.0000000000000000,97426.0061083690088708,0.0000000000000000,0.0000000000000000,1.0055028045619570,0.9999261497817095,1.6236640277934864,17.1302116901100092,15.4965014935702641,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999911009903552,1.0008589945049142,-1.8502779085490602,110.9421630850950891,112.8994818588528943,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2284.2816736589097673,2271.5444523967134955,4716.7992187946110789,335.3046214901289090,0.0000000000000000,1948.9770521687810287,38.2070091094307926,0.0000000000000000,97426.0061198149342090,0.0000000000000000,0.0000000000000000,1.0056072956216000,0.9998063998487738,1.6455690972581323,17.1408688112478345,15.4831064879972562,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000084715165511,1.0008397387957166,-1.8251562447570819,110.9534993470891067,112.8835673796129981,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2284.2382467699076187,2271.2886118421556603,4716.7587979368745437,335.2907917256245582,0.0000000000000000,1948.9474550442832879,38.2068446014110989,0.0000000000000000,97426.0061305074486881,0.0000000000000000,0.0000000000000000,1.0057014484465912,0.9996985125193470,1.6652992948340781,17.1504626617990787,15.4710341968906313,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000241462809278,1.0008223622336727,-1.8024904426869739,110.9636384233184714,112.8691149551800521,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2284.1973150151711707,2271.0563519726438244,4716.7186851440092141,335.2782414075321071,0.0000000000000000,1948.9190736076393478,38.2066884063868244,0.0000000000000000,97426.0061405027954606,0.0000000000000000,0.0000000000000000,1.0057862778398756,0.9996013206508446,1.6830693451345446,17.1590973857908509,15.4601535707150912,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000382905670724,1.0008066816652652,-1.7820402905281298,110.9727018423526346,112.8559868651274485,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2284.1587300342921480,2270.8454432576231738,4716.6790489156974218,335.2668551990777814,0.0000000000000000,1948.8918748352148214,38.2065402141847414,0.0000000000000000,97426.0061498521536123,0.0000000000000000,0.0000000000000000,1.0058627005268868,0.9995137704093103,1.6990730001780516,17.1668672137813658,15.4503465488226368,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000510535964697,1.0007925317466799,-1.7635890806936771,110.9807991110222503,112.8440585791300919,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2284.1223533019074239,2270.6538691809219017,4716.6400318379992314,335.2565290574934807,0.0000000000000000,1948.8658242444134885,38.2063997213561706,0.0000000000000000,97426.0061586031224579,0.0000000000000000,0.0000000000000000,1.0059315443466699,0.9994349105540704,1.7134850467749221,17.1738573588459467,15.4415067764676817,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000625700821524,1.0007797632178301,-1.7469413057727650,110.9880288875041430,112.8332174869652391,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,2284.0880555098988225,2270.4798061987658002,4716.6017537507586894,335.2471692254104596,0.0000000000000000,1948.8408862844885334,38.2062666318846880,0.0000000000000000,97426.0061667985864915,0.0000000000000000,0.0000000000000000,1.0059935566367857,0.9993638826812838,1.7264631296345492,17.1801448407790680,15.4335384475714488,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000729616333890,1.0007682413425951,-1.7319205809698843,110.9944800424607649,112.8233617515537901,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,2284.0557159892700838,2270.3216055156335642,4716.5643145806534449,335.2386913186971924,0.0000000000000000,1948.8170246705726640,38.2061406577547729,0.0000000000000000,97426.0061744795675622,0.0000000000000000,0.0000000000000000,1.0060494118719865,0.9992999123511077,1.7381494056276274,17.1857992424577581,15.4263552611264885,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000823380254946,1.0007578444994285,-1.7183677705877756,111.0002326186738912,112.8143992731306611,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2284.0252221711548373,2270.1777765297015321,4716.5277968760246949,335.2310195032629849,0.0000000000000000,1948.7942026678915681,38.2060215194008137,0.0000000000000000,97426.0061816821398679,0.0000000000000000,0.0000000000000000,1.0060997186143814,0.9992423010269793,1.7486720436336878,17.1908834024972208,15.4198794802585049,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000907983474856,1.0007484629080099,-1.7061392984409025,111.0053586986429508,112.8062467538237428,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2283.9964690863794203,2270.0469718085241766,4716.4922680761073934,335.2240857539504191,0.0000000000000000,1948.7723833324293992,38.2059089460537535,0.0000000000000000,97426.0061884406022727,0.0000000000000000,0.0000000000000000,1.0061450258303426,0.9991904187593448,1.7581465834554919,17.1954540484202667,15.4140410839626441,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000984320392385,1.0007399974788673,-1.6951056239581561,111.0099231888666367,112.7988288529015364,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2283.9693589023531786,2269.9279734653982814,4716.4577825437218053,335.2178291891286790,0.0000000000000000,1948.7515297132244996,38.2058026760001752,0.0000000000000000,97426.0061947864305694,0.0000000000000000,0.0000000000000000,1.0061858286258822,0.9991436975510005,1.7666771661887655,17.1995623744774271,15.4087770025371924,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001053198286323,1.0007323587742241,-1.6851498676831653,111.0139845286660574,112.7920774239571671,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.9438004961139086,2269.8196808144189163,4716.4243833876280405,335.2121954751593762,0.0000000000000000,1948.7316050209547029,38.2057024567672769,0.0000000000000000,97426.0062007491069380,0.0000000000000000,0.0000000000000000,1.0062225734498105,0.9991016253446396,1.7743576476491629,17.2032545682465674,15.4040304285037806,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001115345782494,1.0007254660693599,-1.6761665713952141,111.0175953307652890,112.7859308260985500,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.9197090623501936,2269.7210991927086070,4716.3921040984732826,335.2071362954688993,0.0000000000000000,1948.7125727668817490,38.2056080452453770,0.0000000000000000,97426.0062063550431048,0.0000000000000000,0.0000000000000000,1.0062556628101522,0.9990637405781407,1.7812726054095638,17.2065722899229563,15.3997501956623815,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001171420502546,1.0007192465048576,-1.6680605796541954,111.0208029601223103,112.7803333020395371,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.8970057549831836,2269.6313298460222541,4716.3609700194929246,335.2026088793581948,0.0000000000000000,1948.6943968756249888,38.2055192077583712,0.0000000000000000,97426.0062116293556755,0.0000000000000000,0.0000000000000000,1.0062854595463868,0.9990296272568991,1.7874982492093778,17.2095531080751947,15.3958902196030394,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001222015973394,1.0007136343209302,-1.6607460307262727,111.0236500570014044,112.7752344166048033,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.8756173611959639,2269.5495607822854254,4716.3309996714733643,335.1985755862923497,0.0000000000000000,1948.6770417749035005,38.2054357200912875,0.0000000000000000,97426.0062165949348127,0.0000000000000000,0.0000000000000000,1.0063122906970019,0.9989989104963928,1.7931032436912897,17.2122308954452947,15.3924089936343336,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001267667867990,1.0007085701659579,-1.6541454461926719,111.0261750096373703,112.7705885498689469,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.8554760064284892,2269.4750585053207033,4716.3022059493632696,335.1950035418219045,0.0000000000000000,1948.6604724646063005,38.2053573674831810,0.0000000000000000,97426.0062212734483182,0.0000000000000000,0.0000000000000000,1.0063364509987494,0.9989712524920422,1.7981494516465943,17.2146361881541807,15.3892691346821326,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001308859641644,1.0007040004720669,-1.6481889095342268,111.0284123813901545,112.7663544396848039,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.8365188896746076,2269.4071605492808885,4716.2745972068059928,335.1918643217319413,0.0000000000000000,1948.6446545679423252,38.2052839445927432,0.0000000000000000,97426.0062256846285891,0.0000000000000000,0.0000000000000000,1.0063582060510017,0.9989463488770409,1.8026926052213224,17.2167965114518644,15.3864369742567071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001346027622855,1.0006998768912136,-1.6428133248441696,111.0303932968924272,112.7624947688203036,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.8186880476500846,2269.3452687395929388,4716.2481782427885264,335.1891336815053819,0.0000000000000000,1948.6295543661449301,38.2052152554430933,0.0000000000000000,97426.0062298470002133,0.0000000000000000,0.0000000000000000,1.0063777951761810,0.9989239254318562,1.8067829119413634,17.2187366749628943,15.3838821900235079,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001379565610415,1.0006961557859915,-1.6379617479003059,111.0321457911534395,112.7589757924945673,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.8019301471831568,2269.2888431142660011,4716.2229512039002657,335.1867913284644942,0.0000000000000000,1948.6151388187190605,38.2051511133518602,0.0000000000000000,97426.0062337783310795,0.0000000000000000,0.0000000000000000,1.0063954340043380,0.9989037351125535,1.8104656017433296,17.2204790401392600,15.3815774739902427,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001409829025121,1.0006927977698088,-1.6335827824008504,111.0336951253296007,112.7557670024245766,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.7861963053146610,2269.2373964449488994,4716.1989164146752955,335.1848207346897084,0.0000000000000000,1948.6013755706253505,38.2050913408517872,0.0000000000000000,97426.0062374940607697,0.0000000000000000,0.0000000000000000,1.0064113168076452,0.9988855553678742,1.8137814206556353,17.2220437624360869,15.3794982337029982,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001437138659095,1.0006897672916539,-1.6296300349512620,111.0350640724865485,112.7528408239192146,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.7714419361423097,2269.1904893017649556,4716.1760731469612438,335.1832089887006987,0.0000000000000000,1948.5882329474420658,38.2050357696069582,0.0000000000000000,97426.0062410096434178,0.0000000000000000,0.0000000000000000,1.0064256186085385,0.9988691857174284,1.8167670763056343,17.2234490105488121,15.3776223231681275,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001461784061554,1.0006870322611354,-1.6260616230394334,111.0362731763510595,112.7501723429040226,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.7576266244514045,2269.1477256125272106,4716.1544203391122210,335.1819466847510398,0.0000000000000000,1948.5756799397004215,38.2049842403291748,0.0000000000000000,97426.0062443394999718,0.0000000000000000,0.0000000000000000,1.0064384970828539,0.9988544455662098,1.8194556398929151,17.2247111648406559,15.3759298005836431,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001484026596816,1.0006845637098323,-1.6228397306972369,111.0373409858457308,112.7477390600288203,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.7447140257859246,2269.1087486709334371,4716.1339572750002844,335.1810278486503307,0.0000000000000000,1948.5636861771358781,38.2049366026987585,0.0000000000000000,97426.0062474962614942,0.0000000000000000,0.0000000000000000,1.0064500942775099,0.9988411722327112,1.8218769088658178,17.2258449969217580,15.3744027102289760,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001504102205689,1.0006823354854888,-1.6199302072426178,111.0382842678371134,112.7455206693814773,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.7326717929381630,2269.0732375523516566,4716.1146842318403287,335.1804498996053212,0.0000000000000000,1948.5522218933328986,38.2048927152938020,0.0000000000000000,97426.0062504930392606,0.0000000000000000,0.0000000000000000,1.0064605381606793,0.9988292191698852,1.8240577341722553,17.2268638321968126,15.3730248861120575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001522223900237,1.0006803239757420,-1.6173022046591257,111.0391182004711794,112.7434988594364569,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.7214715292557230,2269.0409039009869048,4716.0966031060615933,335.1802136477247700,0.0000000000000000,1948.5412578815312372,38.2048524455318699,0.0000000000000000,97426.0062533411110053,0.0000000000000000,0.0000000000000000,1.0064699440204135,0.9988184543604504,1.8260223155319828,17.2277796970108810,15.3717817752450152,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001538584016774,1.0006785078586153,-1.6149278499680975,111.0398565490524305,112.7416571342976539,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.7110887690487289,2269.0114890544964510,4716.0797180256031425,335.1803233273697629,0.0000000000000000,1948.5307654416792502,38.2048156696278056,0.0000000000000000,97426.0062560519872932,0.0000000000000000,0.0000000000000000,1.0064784157266107,0.9988087588693368,1.8277924679308661,17.2286034519259204,15.3706602785880957,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001553356251884,1.0006768678770364,-1.6127819489014712,111.0405118264801558,112.7399806532945092,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.7015029858312118,2268.9847614767390951,4716.0640359569088105,335.1807866669201417,0.0000000000000000,1948.5207163189106723,38.2047822725714212,0.0000000000000000,97426.0062586363637820,0.0000000000000000,0.0000000000000000,1.0064860468694874,0.9988000255380790,1.8293878621691242,17.2293449124923477,15.3696486079347210,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001566697502191,1.0006753866350839,-1.6108417178462986,111.0410954398975178,112.7384560873389319,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.6926976293379994,2268.9605144716888390,4716.0495673150271614,335.1816149955669744,0.0000000000000000,1948.5110826337713661,38.2047521481288470,0.0000000000000000,97426.0062611041503260,0.0000000000000000,0.0000000000000000,1.0064929217867304,0.9987921578071088,1.8308262420788779,17.2300129587915833,15.3687361571564995,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001578749527309,1.0006740484138030,-1.6090865411596980,111.0416178251862220,112.7370714905624993,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.6846601925394680,2268.9385641548269632,4716.0363265847272487,335.1828233889320927,0.0000000000000000,1948.5018368036076026,38.2047251988712375,0.0000000000000000,97426.0062634655769216,0.0000000000000000,0.0000000000000000,1.0064991164902708,0.9987850686533221,1.8321236207616209,17.2306156349024704,15.3679133863921606,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001589640453574,1.0006728390046487,-1.6074977512811159,111.0420885707486178,112.7358161859095844,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.6773823098355933,2268.9187476605397933,4716.0243329606146290,335.1844308544981459,0.0000000000000000,1948.4929514553377885,38.2047013362348551,0.0000000000000000,97426.0062657293892698,0.0000000000000000,0.0000000000000000,1.0065046995025759,0.9987786796315359,1.8332944579778552,17.2311602393528709,15.3671717179115070,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001599486134662,1.0006717455587713,-1.6060584292147837,111.0425165319850862,112.7346806634861593,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.6708598886452819,2268.9009215673313520,4716.0136110152407127,335.1864605596372826,0.0000000000000000,1948.4843993290078288,38.2046804806165312,0.0000000000000000,97426.0062679053808097,0.0000000000000000,0.0000000000000000,1.0065097326114671,0.9987729200094586,1.8343518206240130,17.2316534075242664,15.3665034425059943,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001608391382755,1.0006707564506261,-1.6047532233838240,111.0429099376517001,112.7336564906974417,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6650932757534065,2268.8849605234272531,4716.0041914026478480,335.1889401041947281,0.0000000000000000,1948.4761531715589626,38.2046625615088757,0.0000000000000000,97426.0062700017442694,0.0000000000000000,0.0000000000000000,1.0065142715516588,0.9987677259867456,1.8353075280736952,17.2321011869136846,15.3659016353677167,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001616451084629,1.0006698611543172,-1.6035681846648941,111.0432764894024160,112.7327362331205336,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6600874616942747,2268.8707560595730683,4715.9961116073945959,335.1919018412602895,0.0000000000000000,1948.4681856204342694,38.2046475176797742,0.0000000000000000,97426.0062720272107981,0.0000000000000000,0.0000000000000000,1.0065183666203199,0.9987630399897346,1.8361722839610710,17.2325091060604905,15.3653600805387320,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001623751212554,1.0006690501315914,-1.6024906161630952,111.0436234554529307,112.7319133854995101,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,2283.6558523250359940,2268.8582155752642393,4715.9894167472557456,335.1953832490213472,0.0000000000000000,1948.4604690760143058,38.2046352974011754,0.0000000000000000,97426.0062739911518293,0.0000000000000000,0.0000000000000000,1.0065220632334746,0.9987588100340626,1.8369557958943599,17.2328822379166695,15.3648732030834285,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001630369742931,1.0006683147300266,-1.6015089357041177,111.0439577596218612,112.7311823119385963,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,2283.6524029201546000,2268.8472614886350129,4715.9841604398379786,335.1994273583515564,0.0000000000000000,1948.4529755618032141,38.2046258587324346,0.0000000000000000,97426.0062759015418123,0.0000000000000000,0.0000000000000000,1.0065254024291628,0.9987549891483096,1.8376668843997130,17.2332252583453602,15.3644360082470559,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001636377490726,1.0006676470905485,-1.6006125498561090,111.0442860665880289,112.7305381948547449,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,2283.6497598122105046,2268.8378305407941298,4715.9804057437377196,335.2040832406545974,0.0000000000000000,1948.4456765715558504,38.2046191698641380,0.0000000000000000,97426.0062777665443718,0.0000000000000000,0.0000000000000000,1.0065284213230348,0.9987515348521926,1.8383135823470909,17.2335425004246545,15.3640440269106389,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001641838869724,1.0006670400631470,-1.5997917378969646,111.0446148644526687,112.7299769920729773,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,2283.6418503722120477,2268.8008549383207537,4715.9721270943737181,335.2064746862469065,0.0000000000000000,1948.4353756859650275,38.2046152095288036,0.0000000000000000,99374.5264064678631257,0.0000000000000000,0.0000000000000000,1.0065413389639661,0.9987367502105381,1.8416442815693568,17.2354917502734004,15.3623912551036383,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001663423194862,1.0006646472832599,-1.5961057733221509,111.0465216639491928,112.7279238514011155,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
