period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.3058131551191536,582.3058143584586333,1164.9039158854566267,87.3312577931608587,0.0000000000000000,494.9745553619583234,9.7053834493496591,0.0000000000000000,24748.7277996428820188,0.0000000000000000,0.0000000000000000,0.9999999979334921,1.0000000011251760,-1.0975554677487782,13.7358979197552049,14.8334533972881832,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999968732910,1.0000000070051001,1.0975550325153165,112.1945382549084513,111.0969840075446484,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.3058131729566185,582.3058143823109276,1164.9039160115639788,87.3312577718265572,0.0000000000000000,494.9745554011300328,9.7053834495672575,0.0000000000000000,24748.7278034628870955,0.0000000000000000,0.0000000000000000,0.9999999979231629,1.0000000011370498,-1.0975554699746279,13.7358979208970045,14.8334534008274623,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999969321174,1.0000000069381931,1.0975551178607930,112.1945383111740426,111.0969839710361100,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.3058131904565471,582.3058144052461103,1164.9039161279913515,87.3312577526986900,0.0000000000000000,494.9745554377577719,9.7053834497738443,0.0000000000000000,24748.7278070333850337,0.0000000000000000,0.0000000000000000,0.9999999979138290,1.0000000011477810,-1.0975554719880432,13.7358979219562656,14.8334534040552324,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999969850907,1.0000000068779433,1.0975551947186091,112.1945383621184078,111.0969839384331692,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.3058132075750564,582.3058144272747541,1164.9039162355486496,87.3312577355499968,0.0000000000000000,494.9745554720250311,9.7053834499702010,0.0000000000000000,24748.7278103733915486,0.0000000000000000,0.0000000000000000,0.9999999979053966,1.0000000011574777,-1.0975554738089368,13.7358979229398646,14.8334534069998476,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999970327932,1.0000000068236892,1.0975552639318522,112.1945384082552550,111.0969839093330194,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.3058132242797456,582.3058144484164131,1164.9039163349787032,87.3312577201777032,0.0000000000000000,494.9745555041019998,9.7053834501570453,0.0000000000000000,24748.7278135004526121,0.0000000000000000,0.0000000000000000,0.9999999978977769,1.0000000011662413,-1.0975554754562644,13.7358979238536776,14.8334534096876141,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999970757487,1.0000000067748342,1.0975553262601352,112.1945384500492935,111.0969838833745058,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,582.3058132405424203,582.3058144686882542,1164.9039164269522644,87.3312577063986879,0.0000000000000000,494.9745555341437466,9.7053834503350469,0.0000000000000000,24748.7278164304552774,0.0000000000000000,0.0000000000000000,0.9999999978908920,1.0000000011741612,-1.0975554769465532,13.7358979247033304,14.8334534121419725,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999971144300,1.0000000067308406,1.0975553823894870,112.1945384879198571,111.0969838602312194,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,582.3058132563423896,582.3058144881105136,1164.9039165120805137,87.3312576940472809,0.0000000000000000,494.9745555622951088,9.7053834505048293,0.0000000000000000,24748.7278191781406349,0.0000000000000000,0.0000000000000000,0.9999999978846714,1.0000000011813184,-1.0975554782948134,13.7358979254938127,14.8334534143840973,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999971492620,1.0000000066912256,1.0975554329359198,112.1945385222442297,111.0969838396108287,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,582.3058132716651016,582.3058145067063833,1164.9039165909243820,87.3312576829767124,0.0000000000000000,494.9745555886884176,9.7053834506669663,0.0000000000000000,24748.7278217571183632,0.0000000000000000,0.0000000000000000,0.9999999978790504,1.0000000011877868,-1.0975554795148348,13.7358979262297503,14.8334534164334819,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999971806297,1.0000000066555506,1.0975554784576218,112.1945385533655184,111.0969838212495517,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,582.3058132864945264,582.3058145244931438,1164.9039166639877294,87.3312576730514678,0.0000000000000000,494.9745556134431581,9.7053834508219943,0.0000000000000000,24748.7278241797866940,0.0000000000000000,0.0000000000000000,0.9999999978739718,1.0000000011936316,-1.0975554806186860,13.7358979269153583,14.8334534183073465,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972088759,1.0000000066234258,1.0975555194518734,112.1945385815890717,111.0969838049121847,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,582.3058133008294135,582.3058145414995579,1164.9039167317371266,87.3312576641522043,0.0000000000000000,494.9745556366772234,9.7053834509704178,0.0000000000000000,24748.7278264576962101,0.0000000000000000,0.0000000000000000,0.9999999978693839,1.0000000011989130,-1.0975554816174693,13.7358979275545270,14.8334534200215575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972343124,1.0000000065944967,1.0975555563707928,112.1945386071938486,111.0969837903862043,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,582.3058133146557793,582.3058145577401774,1164.9039167945854842,87.3312576561657181,0.0000000000000000,494.9745556584900896,9.7053834511126968,0.0000000000000000,24748.7278286012588069,0.0000000000000000,0.0000000000000000,0.9999999978652379,1.0000000012036865,-1.0975554825215088,13.7358979281505516,14.8334534215905407,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972572200,1.0000000065684442,1.0975555896217060,112.1945386304305288,111.0969837774794939,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,582.3058133279853337,582.3058145732512685,1164.9039168529311610,87.3312576490043142,0.0000000000000000,494.9745556789810053,9.7053834512492685,0.0000000000000000,24748.7278306204716500,0.0000000000000000,0.0000000000000000,0.9999999978614915,1.0000000012080006,-1.0975554833398391,13.7358979287066756,14.8334534230272705,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972778458,1.0000000065449870,1.0975556195620300,112.1945386515217109,111.0969837660260566,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,582.3058133408082995,582.3058145880451093,1164.9039169071131710,87.3312576425700797,0.0000000000000000,494.9745556982381913,9.7053834513805342,0.0000000000000000,24748.7278325241131824,0.0000000000000000,0.0000000000000000,0.9999999978581069,1.0000000012118986,-1.0975554840804804,13.7358979292259065,14.8334534243434053,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972964217,1.0000000065238610,1.0975556465294005,112.1945386706751577,111.0969837558666455,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,582.3058133531295653,582.3058146021472794,1164.9039169574537027,87.3312576367860771,0.0000000000000000,494.9745557163433887,9.7053834515068740,0.0000000000000000,24748.7278343205616693,0.0000000000000000,0.0000000000000000,0.9999999978550485,1.0000000012154215,-1.0975554847510320,13.7358979297107862,14.8334534255496795,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973131501,1.0000000065048364,1.0975556708171723,112.1945386880737914,111.0969837468653481,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,582.3058133649574302,582.3058146155847226,1164.9039170042485694,87.3312576315824316,0.0000000000000000,494.9745557333749275,9.7053834516286415,0.0000000000000000,24748.7278360175114358,0.0000000000000000,0.0000000000000000,0.9999999978522844,1.0000000012186061,-1.0975554853582778,13.7358979301637216,14.8334534266558133,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973282139,1.0000000064877050,1.0975556926890988,112.1945387038815056,111.0969837388991976,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,582.3058133762957596,582.3058146283774477,1164.9039170477615244,87.3312576268912437,0.0000000000000000,494.9745557494044306,9.7053834517461635,0.0000000000000000,24748.7278376221875078,0.0000000000000000,0.0000000000000000,0.9999999978497867,1.0000000012214840,-1.0975554859081917,13.7358979305869742,14.8334534276705039,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973417801,1.0000000064722769,1.0975557123889814,112.1945387182507403,111.0969837318556870,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,582.3058133871456903,582.3058146405413709,1164.9039170882294911,87.3312576226497157,0.0000000000000000,494.9745557644960172,9.7053834518597526,0.0000000000000000,24748.7278391410654876,0.0000000000000000,0.0000000000000000,0.9999999978475302,1.0000000012240846,-1.0975554864060353,13.7358979309826292,14.8334534286015192,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973539975,1.0000000064583827,1.0975557301327541,112.1945387313160438,111.0969837256346580,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,582.3058133975225701,582.3058146521060507,1164.9039171258800707,87.3312576188096727,0.0000000000000000,494.9745557787130110,9.7053834519696949,0.0000000000000000,24748.7278405803190253,0.0000000000000000,0.0000000000000000,0.9999999978454903,1.0000000012264358,-1.0975554868571784,13.7358979313523761,14.8334534294563234,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973650002,1.0000000064458698,1.0975557461140824,112.1945387431990895,111.0969837201472075,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,582.3058134074295822,582.3058146630863803,1164.9039171609131245,87.3312576153183642,0.0000000000000000,494.9745557921111185,9.7053834520762603,0.0000000000000000,24748.7278419455869880,0.0000000000000000,0.0000000000000000,0.9999999978436471,1.0000000012285610,-1.0975554872658577,13.7358979316980019,14.8334534302412777,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973749087,1.0000000064346015,1.0975557605082855,112.1945387540097983,111.0969837153127173,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,582.3058134168732067,582.3058146735004357,1164.9039171935105514,87.3312576121302584,0.0000000000000000,494.9745558047429768,9.7053834521797029,0.0000000000000000,24748.7278432422208425,0.0000000000000000,0.0000000000000000,0.9999999978419807,1.0000000012304824,-1.0975554876362228,13.7358979320209986,14.8334534309623471,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973838338,1.0000000064244519,1.0975557734756478,112.1945387638490104,111.0969837110577600,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,582.3058134258702694,582.3058146833745923,1164.9039172238442461,87.3312576092081940,0.0000000000000000,494.9745558166620185,9.7053834522802589,0.0000000000000000,24748.7278444750954804,0.0000000000000000,0.0000000000000000,0.9999999978404743,1.0000000012322199,-1.0975554879719791,13.7358979323227306,14.8334534316248892,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973918705,1.0000000064153125,1.0975557851540856,112.1945387728037673,111.0969837073194526,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,582.3058134344169048,582.3058146927138523,1164.9039172520599550,87.3312576065073642,0.0000000000000000,494.9745558279096258,9.7053834523781521,0.0000000000000000,24748.7278456488093070,0.0000000000000000,0.0000000000000000,0.9999999978391132,1.0000000012337900,-1.0975554882761873,13.7358979326045887,14.8334534322335898,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973991107,1.0000000064070791,1.0975557956775219,112.1945387809582400,111.0969837040364183,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,582.3058134425309618,582.3058147015451596,1164.9039172783006961,87.3312576039967894,0.0000000000000000,494.9745558385341155,9.7053834524735922,0.0000000000000000,24748.7278467677679146,0.0000000000000000,0.0000000000000000,0.9999999978378815,1.0000000012352108,-1.0975554885522083,13.7358979328675659,14.8334534327930694,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974056302,1.0000000063996650,1.0975558051553804,112.1945387883825731,111.0969837011598145,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,582.3058134502117582,582.3058147098744257,1164.9039173026872049,87.3312576016403455,0.0000000000000000,494.9745558485714128,9.7053834525667781,0.0000000000000000,24748.7278478358202847,0.0000000000000000,0.0000000000000000,0.9999999978367677,1.0000000012364960,-1.0975554888025858,13.7358979331127493,14.8334534333071524,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974115050,1.0000000063929844,1.0975558136989463,112.1945387951461868,111.0969836986381978,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,582.3058134574725955,582.3058147177225692,1164.9039173253354420,87.3312575994087723,0.0000000000000000,494.9745558580639226,9.7053834526578875,0.0000000000000000,24748.7278488568226749,0.0000000000000000,0.0000000000000000,0.9999999978357592,1.0000000012376604,-1.0975554890300323,13.7358979333409508,14.8334534337795798,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974167955,1.0000000063869683,1.0975558213944225,112.1945388013042475,111.0969836964329005,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,582.3058134643197263,582.3058147251014134,1164.9039173463511361,87.3312575972757941,0.0000000000000000,494.9745558670438186,9.7053834527470979,0.0000000000000000,24748.7278498343839601,0.0000000000000000,0.0000000000000000,0.9999999978348462,1.0000000012387145,-1.0975554892366119,13.7358979335531419,14.8334534342135349,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974215601,1.0000000063815502,1.0975558283272306,112.1945388069114813,111.0969836945058375,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,582.3058207501835568,582.3058220114462529,1164.9039173658147774,87.3312575952027714,0.0000000000000000,494.9745631549808422,9.7053834528345710,0.0000000000000000,24748.7278434922409360,0.0000000000000000,0.0000000000000000,0.9999999978340204,1.0000000012396681,-1.0975554894240389,13.7358979337501150,14.8334534346116733,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974258555,1.0000000063766656,1.0975558345805325,112.1945388120190756,111.0969836928179006,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,582.3058134767796901,582.3058147384782615,1164.9039173838166334,87.3312575931714008,0.0000000000000000,494.9745558836083319,9.7053834500657796,0.0000000000000000,24748.7278442469651054,0.0000000000000000,0.0000000000000000,0.9999999978332716,1.0000000012405328,-1.0975554895945159,13.7358979339324012,14.8334534349768887,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974297245,1.0000000063722663,1.0975558402153354,112.1945388166669488,111.0969836913425866,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,582.3058134824013905,582.3058147444949100,1164.9039174004235520,87.3312575911491962,0.0000000000000000,494.9745558912522938,9.7053834500931320,0.0000000000000000,24748.7278449646510126,0.0000000000000000,0.0000000000000000,0.9999999978325933,1.0000000012413164,-1.0975554897494888,13.7358979341006364,14.8334534353113803,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974332121,1.0000000063683003,1.0975558452983449,112.1945388208962555,111.0969836900486030,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,582.3058134876253007,582.3058147500773885,1164.9039174157021534,87.3312575891150260,0.0000000000000000,494.9745558985102889,9.7053834501180312,0.0000000000000000,24748.7278456481435569,0.0000000000000000,0.0000000000000000,0.9999999978319776,1.0000000012420280,-1.0975554898906701,13.7358979342551972,14.8334534356173666,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974363538,1.0000000063647279,1.0975558498800666,112.1945388247394106,111.0969836889134541,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,582.3058134924442584,582.3058147552222863,1164.9039174297029149,87.3312575870357222,0.0000000000000000,494.9745559054085788,9.7053834501405838,0.0000000000000000,24748.7278463001021009,0.0000000000000000,0.0000000000000000,0.9999999978314178,1.0000000012426751,-1.0975554900194116,13.7358979343964833,14.8334534358967076,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974391880,1.0000000063615051,1.0975558540173012,112.1945388282310034,111.0969836879100683,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,582.3058134968640616,582.3058147599384711,1164.9039174424756311,87.3312575848909489,0.0000000000000000,494.9745559119731979,9.7053834501608822,0.0000000000000000,24748.7278469229859184,0.0000000000000000,0.0000000000000000,0.9999999978309089,1.0000000012432639,-1.0975554901369353,13.7358979345247754,14.8334534361509931,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974417426,1.0000000063586008,1.0975558577493274,112.1945388313958318,111.0969836870204688,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,582.3058135008786849,582.3058147642229869,1164.9039174540553176,87.3312575826478366,0.0000000000000000,494.9745559182308625,9.7053834501790117,0.0000000000000000,24748.7278475193343183,0.0000000000000000,0.0000000000000000,0.9999999978304452,1.0000000012438004,-1.0975554902442859,13.7358979346404180,14.8334534363817028,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974440461,1.0000000063559811,1.0975558611197584,112.1945388342605270,111.0969836862239504,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,582.3058135044818755,582.3058147680724232,1164.9039174644710783,87.3312575802779634,0.0000000000000000,494.9745559242039690,9.7053834501950504,0.0000000000000000,24748.7278480913373642,0.0000000000000000,0.0000000000000000,0.9999999978300222,1.0000000012442900,-1.0975554903425611,13.7358979347434769,14.8334534365900765,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974461273,1.0000000063536147,1.0975558641692800,112.1945388368486931,111.0969836854999357,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,582.3058135076709050,582.3058147714866664,1164.9039174737465601,87.3312575777539735,0.0000000000000000,494.9745559299168463,9.7053834502090677,0.0000000000000000,24748.7278486414325016,0.0000000000000000,0.0000000000000000,0.9999999978296357,1.0000000012447376,-1.0975554904325620,13.7358979348340799,14.8334534367771127,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974480038,1.0000000063514813,1.0975558669240968,112.1945388391766159,111.0969836848362036,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,582.3058135104316761,582.3058147744543476,1164.9039174818924494,87.3312575750414197,0.0000000000000000,494.9745559353901854,9.7053834502211238,0.0000000000000000,24748.7278491716679127,0.0000000000000000,0.0000000000000000,0.9999999978292804,1.0000000012451498,-1.0975554905155818,13.7358979349119696,14.8334534369439410,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974497007,1.0000000063495520,1.0975558694210719,112.1945388412643894,111.0969836842128728,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,582.3058135127532751,582.3058147769656898,1164.9039174889144306,87.3312575721060966,0.0000000000000000,494.9745559406471784,9.7053834502312757,0.0000000000000000,24748.7278496842300228,0.0000000000000000,0.0000000000000000,0.9999999978289544,1.0000000012455279,-1.0975554905918710,13.7358979349772845,14.8334534370909754,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974512350,1.0000000063478076,1.0975558716852873,112.1945388431256418,111.0969836836162870,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,582.3058135146239920,582.3058147790121666,1164.9039174948120490,87.3312575689148218,0.0000000000000000,494.9745559457090849,9.7053834502395677,0.0000000000000000,24748.7278501814653282,0.0000000000000000,0.0000000000000000,0.9999999978286527,1.0000000012458781,-1.0975554906625948,13.7358979350296497,14.8334534372190863,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974526226,1.0000000063462302,1.0975558737400064,112.1945388447731062,111.0969836830339688,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,582.3058135160258644,582.3058147805767248,1164.9039174995734811,87.3312575654276202,0.0000000000000000,494.9745559505981873,9.7053834502460425,0.0000000000000000,24748.7278506653783552,0.0000000000000000,0.0000000000000000,0.9999999978283733,1.0000000012462027,-1.0975554907281602,13.7358979350688184,14.8334534373284743,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974538776,1.0000000063448038,1.0975558756062043,112.1945388462161191,111.0969836824524606,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,582.3058135169333127,582.3058147816356040,1164.9039175031718969,87.3312575615968001,0.0000000000000000,494.9745559553364274,9.7053834502507286,0.0000000000000000,24748.7278511380172858,0.0000000000000000,0.0000000000000000,0.9999999978281133,1.0000000012465053,-1.0975554907891762,13.7358979350944104,14.8334534374194185,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974550196,1.0000000063435057,1.0975558773134821,112.1945388474681948,111.0969836818532031,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,582.3058135103026416,582.3058147755550635,1164.9039174985614409,87.3312575473675992,0.0000000000000000,494.9745559629350282,9.7053834502536489,0.0000000000000000,25243.7024089599435683,0.0000000000000000,0.0000000000000000,0.9999999978271685,1.0000000012475982,-1.0975554910060108,13.7358979349729911,14.8334534375305527,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974597333,1.0000000063381451,1.0975558855980410,112.1945388520181695,111.0969836775235677,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
