period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
17,2283.8161786214341191,2278.3115698794513264,4716.0470672992305481,334.3631256279561512,8.0602329319723900,1948.6452011576438963,38.2064987083795984,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,1.0024160912908922,0.9986771663391170,1.3338001981445160,16.7854278829534671,15.4516276848089511,0.0404455581306677,0.0413894752707576,0.1553329011837668,0.0000000000000000,0.0000000000000000,0.9999877054023800,1.0005161961237692,-1.3589622369841123,110.7830796243620881,112.1420418613462004,0.0976467978870234,0.0999689249367086,0.1776454749954470,0.0000000000000000,0.0000000000000000
18,2283.8045192409185802,2278.2446213732769138,4716.0344831850952687,334.3514951875141605,8.0605047104075194,1948.6370624364230935,38.2064540965147259,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,1.0024404305909373,0.9986297976733867,1.3383225289016227,16.7873037726778733,15.4489812437762506,0.0404455581306676,0.0413934598350210,0.1553494456840590,0.0000000000000000,0.0000000000000000,0.9999917861745317,1.0005090795878055,-1.3539155138465020,110.7826765884190934,112.1365921022655954,0.0976467978870234,0.0999702349037617,0.1776481930684266,0.0000000000000000,0.0000000000000000
19,2283.7935326512556458,2278.1840153918765282,4716.0221405385145772,334.3410331616905751,8.0607496897188504,1948.6292596707585290,38.2064117838011370,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0024622757518624,0.9985872922395290,1.3423806279943253,16.7889842160130769,15.4466035880187516,0.0404455581306676,0.0413970364138967,0.1553642944824822,0.0000000000000000,0.0000000000000000,0.9999954832715665,1.0005026789503964,-1.3493647278603618,110.7823046840962462,112.1316694119566080,0.0976467978870235,0.0999714218183781,0.1776506534476435,0.0000000000000000,0.0000000000000000
20,2283.7831740934389018,2278.1291450431135672,4716.0100552443109336,334.3316188888246643,8.0609696726624787,1948.6217863173878868,38.2063716844978671,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,1.0024818738053634,0.9985491691650472,1.3460203362330780,16.7904881508581454,15.4444678146250673,0.0404455581306676,0.0414002450981112,0.1553776154426165,0.0000000000000000,0.0000000000000000,0.9999988084510490,1.0004968786563329,-1.3452528907686059,110.7819615926001973,112.1272144833688031,0.0976467978870235,0.0999724884466001,0.1776528668174296,0.0000000000000000,0.0000000000000000
21,2283.7734083720606577,2278.0794481119833108,4715.9982670305853389,334.3231534476036018,8.0611677427473243,1948.6146287783485604,38.2063337137135122,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,1.0024994564016616,0.9985149691528574,1.3492852858279001,16.7918339820412470,15.4425486962133469,0.0404455581306675,0.0414031239648825,0.1553895665485502,0.0000000000000000,0.0000000000000000,1.0000018140608635,1.0004916484206634,-1.3415421799923308,110.7816417928179220,112.1231839728102528,0.0976467978870235,0.0999734526516673,0.1776548666150528,0.0000000000000000,0.0000000000000000
22,2283.7642014481671140,2278.0344125261631234,4715.9867957561054936,334.3155418412075051,8.0613460230409739,1948.6077778900007615,38.2062977901895806,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,1.0025152336990573,0.9984842839815505,1.3522145730277852,16.7930387693390095,15.4408241963112243,0.0404455581306676,0.0414057073410232,0.1554002902455769,0.0000000000000000,0.0000000000000000,1.0000045289986506,1.0004869313152569,-1.3381938539487805,110.7813433123733375,112.1195371663221181,0.0976467978870233,0.0999743234647041,0.1776566727901555,0.0000000000000000,0.0000000000000000
23,2283.7555195488657773,2277.9935936224824218,4715.9756589648950467,334.3087014956279859,8.0615063964121561,1948.6012221832770592,38.2062638346344627,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,1.0025293863610991,0.9984567496891233,1.3548425419996786,16.7941168976924011,15.4392743556927226,0.0404455581306677,0.0414080248007961,0.1554099101128389,0.0000000000000000,0.0000000000000000,1.0000069790429633,1.0004826730743612,-1.3351717110963648,110.7810616708985236,112.1162333819948884,0.0976467978870233,0.0999751093984204,0.1776583026634310,0.0000000000000000,0.0000000000000000
24,2283.7473355088200151,2277.9565764946746640,4715.9648634965524252,334.3025543188627466,8.0616505543269295,1948.5949557148583153,38.2062317706669177,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,1.0025420848992013,0.9984320570521794,1.3571994783078178,16.7950811564155771,15.4378816781077592,0.0404455581306677,0.0414101040438513,0.1554185408037632,0.0000000000000000,0.0000000000000000,1.0000091868060423,1.0004788210359159,-1.3324421670737223,110.7808034816429625,112.1132456487166849,0.0976467978870235,0.0999758168920101,0.1776597711376227,0.0000000000000000,0.0000000000000000
25,2283.7396192927581069,2277.9229973401365896,4715.9544336098997519,334.2970384748499555,8.0617804548080230,1948.5889613167400967,38.2062015227075591,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,1.0025534761093382,0.9984098974032806,1.3593141452455111,16.7959439541620519,15.4366298089165408,0.0404455581306676,0.0414119694090701,0.1554262832869499,0.0000000000000000,0.0000000000000000,1.0000111850543643,1.0004753550081771,-1.3299805939106051,110.7805555407609717,112.1105361346715767,0.0976467978870234,0.0999764578888740,0.1776610999987557,0.0000000000000000,0.0000000000000000
26,2283.7323456188842101,2277.8925206141243507,4715.9443604731795858,334.2920870882122699,8.0618970007995934,1948.5832350884311381,38.2061730203964629,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,1.0025636964658797,0.9983900334962600,1.3612100930163873,16.7967148825942658,15.4355047895778785,0.0404455581306677,0.0414136429184335,0.1554332299665242,0.0000000000000000,0.0000000000000000,1.0000129791556982,1.0004722080854771,-1.3277551209752971,110.7803266610685711,112.1080817820438682,0.0976467978870234,0.0999770326111329,0.1776622933971767,0.0000000000000000,0.0000000000000000
27,2283.7254924852336444,2277.8648542949808871,4715.9346625406124076,334.2876523138854736,8.0620020464915250,1948.5777632541480671,38.2061461934951296,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,1.0025728647506034,0.9983721984852036,1.3629117414214758,16.7974051037802141,15.4344933623587384,0.0404455581306676,0.0414151441500576,0.1554394613838723,0.0000000000000000,0.0000000000000000,1.0000146039230078,1.0004693784791532,-1.3257486857451681,110.7801113237309352,112.1058600094761033,0.0976467978870234,0.0999775533256715,0.1776633735966699,0.0000000000000000,0.0000000000000000
28,2283.7190364500752366,2277.8397244026273256,4715.9253412057223613,334.2836843236029836,8.0620966088958639,1948.5725354535284168,38.2061209757613369,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,1.0025810911911228,0.9983562049539891,1.3644377961198728,16.7980215616933890,15.4335837655735162,0.0404455581306676,0.0414164912107553,0.1554450526702470,0.0000000000000000,0.0000000000000000,1.0000160716521365,1.0004668261768528,-1.3239377806809927,110.7799085375499430,112.1038463182309357,0.0976467978870234,0.0999780237994498,0.1776643495944882,0.0000000000000000,0.0000000000000000
29,2283.7129571856621624,2277.8168935274402429,4715.9163960330843111,334.2801399642157776,8.0621816861448696,1948.5675426725974830,38.2060973036898872,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,1.0025884713011670,0.9983418527370144,1.3658069785133407,16.7985730813548670,15.4327661028415264,0.0404455581306676,0.0414176996105323,0.1554500685841488,0.0000000000000000,0.0000000000000000,1.0000173958624441,1.0004645220271011,-1.3223032317181662,110.7797183071620992,112.1020215388802654,0.0976467978870232,0.0999784482023591,0.1776652304930383,0.0000000000000000,0.0000000000000000
30,2283.7072352603495347,2277.7961436543496347,4715.9078288107775734,334.2769812890995240,8.0622582119287234,1948.5627742963538367,38.2060751160394290,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0025950924635891,0.9983289808044764,1.3670349301390168,16.7990658134427910,15.4320308833037743,0.0404455581306676,0.0414187837164148,0.1554545685781009,0.0000000000000000,0.0000000000000000,1.0000185901834093,1.0004624404361844,-1.3208273045978700,110.7795390951533392,112.1003663997512092,0.0976467978870234,0.0999788309948826,0.1776660251216506,0.0000000000000000,0.0000000000000000
31,2283.7018531444919063,2277.7772845039676213,4715.8996394898804283,334.2741753388948496,8.0623270629541164,1948.5582204139445821,38.2060543545056746,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0026010306981370,0.9983174272369516,1.3681366706428548,16.7995062447203196,15.4313695740774648,0.0404455581306676,0.0414197559608502,0.1554586046391218,0.0000000000000000,0.0000000000000000,1.0000196678764928,1.0004605614666884,-1.3194950033195454,110.7793702996807639,112.0988653030003093,0.0976467978870236,0.0999791765639186,0.1776667424109085,0.0000000000000000,0.0000000000000000
32,2283.6967955305940450,2277.7601267646691667,4715.8918276145614072,334.2716905255255142,8.0623890515385082,1948.5538717785507288,38.2060349635040168,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,1.0026063625823305,0.9983070705736168,1.3691247013199241,16.7998994113159341,15.4307747099960100,0.0404455581306676,0.0414206289340857,0.1554622281218521,0.0000000000000000,0.0000000000000000,1.0000206405383480,1.0004588652615072,-1.3182921528438953,110.7792122343450387,112.0975043871889341,0.0976467978870235,0.0999794884480761,0.1776673900301625,0.0000000000000000,0.0000000000000000
33,2283.6920467259697034,2277.7445302631958839,4715.8843913813743711,334.2695028390216407,8.0624448087267631,1948.5497184472533263,38.2060168899636494,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,1.0026111429020008,0.9982977729915764,1.3700111727550972,16.8002509829535214,15.4302398101984242,0.0404455581306676,0.0414214114752829,0.1554654769581720,0.0000000000000000,0.0000000000000000,1.0000215177952834,1.0004573331337905,-1.3172059437995216,110.7790634725329113,112.0962694163324329,0.0976467978870236,0.0999797699496533,0.1776679746419741,0.0000000000000000,0.0000000000000000
34,2283.6875942803094404,2277.7303419540712639,4715.8773302617255467,334.2675881890398841,8.0624950264736572,1948.5457514305458062,38.2060000836508493,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,1.0026154335377202,0.9982894368723595,1.3708061504132640,16.8005648279011126,15.4297586774878486,0.0404455581306676,0.0414221138154839,0.1554683926173488,0.0000000000000000,0.0000000000000000,1.0000223103318153,1.0004559508928650,-1.3162251513808059,110.7789247814435356,112.0951499328243415,0.0976467978870234,0.0999800244309463,0.1776685030171364,0.0000000000000000,0.0000000000000000
35,2283.6834249446037575,2277.7174394994449358,4715.8706425962000139,334.2659271480358143,8.0625402257886911,1948.5419609009049964,38.2059844968518902,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,1.0026192825069919,0.9982819539124073,1.3715194925841487,16.8008451825936902,15.4293256900095415,0.0404455581306677,0.0414227437969786,0.1554710081474895,0.0000000000000000,0.0000000000000000,1.0000230247972737,1.0004547022100840,-1.3153393610242006,110.7787941528684144,112.0941335138926149,0.0976467978870233,0.0999802541316290,0.1776689803684107,0.0000000000000000,0.0000000000000000
36,2283.6795286991509784,2277.7057083257050181,4715.8643266097433298,334.2645025230003739,8.0625809338749725,1948.5383386883895582,38.2059700847521100,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,1.0026227358308881,0.9982752397223273,1.3721594476245134,16.8010958902658167,15.4289364426413034,0.0404455581306677,0.0414233088907437,0.1554733544357747,0.0000000000000000,0.0000000000000000,1.0000236698171314,1.0004535749221239,-1.3145392163128804,110.7786730459247764,112.0932122622376568,0.0976467978870235,0.0999804617555508,0.1776694118456778,0.0000000000000000,0.0000000000000000
37,2283.6758951067317867,2277.6950460453526830,4715.8583820536723579,334.2632999124652997,8.0626175788983101,1948.5348752611239433,38.2059568048439857,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,1.0026258339858771,0.9982692153923373,1.3727335139021388,16.8013196554176325,15.4285861415154937,0.0404455581306676,0.0414238157880069,0.1554754592322637,0.0000000000000000,0.0000000000000000,1.0000242513321542,1.0004525558192343,-1.3138160265667125,110.7785601178776886,112.0923761444444011,0.0976467978870233,0.0999806493356934,0.1776698017932626,0.0000000000000000,0.0000000000000000
38,2283.6725162496650228,2277.6853579002613515,4715.8528089614319470,334.2623070647319423,8.0626506254208667,1948.5315622042635368,38.2059446175073205,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,1.0026286151985990,0.9982638142491610,1.3732483227989576,16.8015194786748481,15.4282711558758905,0.0404455581306676,0.0414242707194731,0.1554773483436422,0.0000000000000000,0.0000000000000000,1.0000247767042845,1.0004516358060305,-1.3131623364425735,110.7784559867786527,112.0916183232212262,0.0976467978870234,0.0999808192227680,0.1776701550178515,0.0000000000000000,0.0000000000000000
39,2283.6693846112334541,2277.6765670734171181,4715.8476072123567064,334.2615147240709916,8.0626804021256273,1948.5283910811663191,38.2059334856290533,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,1.0026311099760346,0.9982589654556637,1.3737102662285086,16.8016981276961133,15.4279878614676047,0.0404455581306676,0.0414246786438104,0.1554790425583177,0.0000000000000000,0.0000000000000000,1.0000252507517882,1.0004508043421461,-1.3125711974763021,110.7783606713535391,112.0909318688298413,0.0976467978870234,0.0999809730145503,0.1776704748880914,0.0000000000000000,0.0000000000000000
40,2283.6664941679055119,2277.6685966143713813,4715.8427786017791732,334.2609149541128204,8.0627072620557492,1948.5253533868108207,38.2059233746619569,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,1.0026333495410398,0.9982546150306730,1.3741247169678914,16.8018577893187455,15.4277330723508541,0.0404455581306677,0.0414250446967523,0.1554805629250482,0.0000000000000000,0.0000000000000000,1.0000256785985364,1.0004500528869482,-1.3120363899743381,110.7782740705110029,112.0903104604853411,0.0976467978870235,0.0999811123940962,0.1776707648882793,0.0000000000000000,0.0000000000000000
41,2283.6638398732707174,2277.6613827088131075,4715.8383255709459263,334.2605024654020553,8.0627314986644425,1948.5224407289110786,38.2059142527028115,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,1.0026353597641975,0.9982507122704291,1.3744964994307054,16.8020005837998987,15.4275040843691933,0.0404455581306676,0.0414253730775855,0.1554819270134044,0.0000000000000000,0.0000000000000000,1.0000260645993730,1.0004493729185733,-1.3115520532409164,110.7781961741420247,112.0897482273829411,0.0976467978870234,0.0999812388131386,0.1776710280565505,0.0000000000000000,0.0000000000000000
42,2283.6614179462230823,2277.6548687546724068,4715.8342521987542568,334.2602741303997504,8.0627533876290993,1948.5196446884147008,38.2059060905011307,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,1.0026371638978093,0.9982472084239041,1.3748301525162212,16.8021284224244170,15.4272982699081957,0.0404455581306677,0.0414256675892992,0.1554831502893056,0.0000000000000000,0.0000000000000000,1.0000264129519048,1.0004487577511947,-1.3111131984927908,110.7781268669340591,112.0892400654268499,0.0976467978870235,0.0999813537202991,0.1776712673391009,0.0000000000000000,0.0000000000000000
43,2283.6592261644937025,2277.6490024353715853,4715.8305636045688516,334.2602283520147921,8.0627731810380716,1948.5169572724335012,38.2058988615227122,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,1.0026387839929225,0.9982440652970976,1.3751294716863232,16.8022429570071843,15.4271134853208611,0.0404455581306676,0.0414259318089465,0.1554842484939432,0.0000000000000000,0.0000000000000000,1.0000267273517929,1.0004482005034228,-1.3107149980622808,110.7780668218990030,112.0887818199612838,0.0976467978870235,0.0999814583199258,0.1776714852854425,0.0000000000000000,0.0000000000000000
44,2283.6572633065543414,2277.6437410329976956,4715.8272669074513033,334.2603660811899999,8.0627910934856146,1948.5143701995684751,38.2058925418368887,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,1.0026402383152466,0.9982412427305489,1.3753981358956615,16.8023457494439192,15.4269476135482577,0.0404455581306677,0.0414261687079229,0.1554852331439852,0.0000000000000000,0.0000000000000000,1.0000270110660781,1.0004476954385813,-1.3103532931172168,110.7780161399362129,112.0883694330534297,0.0976467978870233,0.0999815537740514,0.1776716842716870,0.0000000000000000,0.0000000000000000
45,2283.6555296486308180,2277.6390438486823768,4715.8243712449939267,334.2606898036070788,8.0628073403307621,1948.5118752246567055,38.2058871102818074,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,1.0026415448998371,0.9982387096651121,1.3756392356474283,16.8024381546561834,15.4267989190087551,0.0404455581306677,0.0414263812151667,0.1554861164704543,0.0000000000000000,0.0000000000000000,1.0000272672426618,1.0004472373060040,-1.3100241870123028,110.7779750949495394,112.0879992819618423,0.0976467978870235,0.0999816411776540,0.1776718665735754,0.0000000000000000,0.0000000000000000
46,2283.6540268308649502,2277.6348788030927608,4715.8218874271960885,334.2612043349374176,8.0628220965640143,1948.5094641984419468,38.2058825485055564,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,1.0026427185866309,0.9982364357893645,1.3758556047268602,16.8025213576802877,15.4266657529534275,0.0404455581306677,0.0414265717170222,0.1554869086346698,0.0000000000000000,0.0000000000000000,1.0000274984168276,1.0004468207717494,-1.3097240257805254,110.7779443931752610,112.0876684189557864,0.0976467978870234,0.0999817214333663,0.1776720340968007,0.0000000000000000,0.0000000000000000
