period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
13,100.0021119330601067,100.0021119330600783,189.2091978946491793,15.5396805935022044,0.3286972395621612,84.4624313395579094,1.6561246869880284,1.6561246869880284,4223.0170995931121070,0.0000000000000000,0.0000000000000000,0.9999985658957463,1.0000029175467191,1.0970479240864766,14.8332569888262320,13.7362500386207689,0.5499968684382798,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999957033543126,1.0000064542691252,-1.0987136065817182,15.5029872245793712,16.6018068868186930,0.4299936332273864,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,100.0021103270273670,100.0021103270273670,189.2091828508378057,15.5396843127883493,0.3286972406646128,84.4624260142390142,1.6561246586338696,1.6561246586338696,4223.0171001306853213,0.0000000000000000,0.0000000000000000,0.9999984437381229,1.0000030950693193,1.0970265930271399,14.8332463839664914,13.7362632142833476,0.5499967639129115,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999957533762108,1.0000063976478768,-1.0987042288108846,15.5029897924842164,16.6017991304157846,0.4299936872674637,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,100.0021085374317238,100.0021085374317238,189.2091688563687342,15.5396875828777397,0.3286972419623986,84.4624209545539770,1.6561246318009852,1.6561246318009852,4223.0171006327782379,0.0000000000000000,0.0000000000000000,0.9999983343008495,1.0000032540936967,1.0970074829423684,14.8332368520981817,13.7362749866332585,0.5499966702483612,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999957989435865,1.0000063459264334,-1.0986956793162879,15.5029921212123192,16.6017920452599519,0.4299937363542328,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,100.0021066027742336,100.0021066027742620,189.2091558242526048,15.5396904564003311,0.3286972434046218,84.4624161463738972,1.6561246064156310,1.6561246064156310,4223.0171011020174774,0.0000000000000000,0.0000000000000000,0.9999982362597579,1.0000033965467356,1.0969903624891622,14.8332282823561226,13.7362855027535637,0.5499965863163423,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958404457840,1.0000062986929403,-1.0986878863198530,15.5029942305272126,16.6017855724034646,0.4299937809369150,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,100.0021045565202940,100.0021045565202940,189.2091436760286456,15.5396929800786552,0.3286972449486980,84.4624115764416388,1.6561245824081283,1.6561245824081283,4223.0171015408459425,0.0000000000000000,0.0000000000000000,0.9999981484284701,1.0000035241546847,1.0969750244230045,14.8332205754616844,13.7362948944443453,0.5499965111057619,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958782389355,1.0000062555687488,-1.0986807841009227,15.5029961387788457,16.6017796581048813,0.4299938214245339,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,100.0021024276908292,100.0021024276908008,189.2091323408645280,15.5396951953917277,0.3286972465592006,84.4624072322991140,1.6561245597126042,1.6561245597126042,4223.0171019514837099,0.0000000000000000,0.0000000000000000,0.9999980697440655,1.0000036384640407,1.0969612830881506,14.8332136425075252,13.7363032798056643,0.5499964437105493,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959126487079,1.0000062162059000,-1.0986743125020411,15.5029978629834897,16.6017742533716479,0.4299938581894670,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,100.0021002413871258,100.0021002413870974,189.2091217547563247,15.5396971391657566,0.3286972482068459,84.4624031022213728,1.6561245382667529,1.6561245382667529,4223.0171023359762330,0.0000000000000000,0.0000000000000000,0.9999979992542364,1.0000037408602569,1.0969489721696633,14.8332074038704143,13.7363107646567766,0.5499963833187538,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959439728139,1.0000061802847959,-1.0986684164767198,15.5029994189005880,16.6017693135449491,0.4299938915706708,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,100.0020980192575308,100.0020980192575308,189.2091118598162893,15.5396988441001778,0.3286972498676194,84.4623991751573584,1.6561245180116215,1.6561245180116215,4223.0171026962161704,0.0000000000000000,0.0000000000000000,0.9999979361057844,1.0000038325845055,1.0969379426794816,14.8332017882381475,13.7363174438085540,0.5499963292027726,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959724833444,1.0000061475120132,-1.0986630456684168,15.5030008211094987,16.6017647979181149,0.4299939218766454,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,100.0020957799150239,100.0020957799150239,189.2091026036433163,15.5397003392369299,0.3286972515220057,84.4623954406780939,1.6561244988914112,1.6561244988914112,4223.0171030339506615,0.0000000000000000,0.0000000000000000,0.9999978795343025,1.0000039147487039,1.0969280611510168,14.8331967317385907,13.7363234022054712,0.5499962807105884,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959984288973,1.0000061176182875,-1.0986581540260403,15.5030020830826984,16.6017606693909698,0.4299939493881241,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,100.0020935393053065,100.0020935393053065,189.2090939387602759,15.5397016503775163,0.3286972531543318,84.4623918889277974,1.6561244808532971,1.6561244808532971,4223.0171033507840548,0.0000000000000000,0.0000000000000000,0.9999978288549437,1.0000039883489606,1.0969192080239019,14.8331921771610791,13.7363287159480283,0.5499962372579255,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960220365529,1.0000060903566179,-1.0986536994454728,15.5030032172583070,16.6017568941516132,0.4299939743605485,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,100.0020913110367644,100.0020913110367644,189.2090858221170038,15.5397028004555420,0.3286972547521894,84.4623885105812349,1.6561244638472632,1.6561244638472632,4223.0171036481842748,0.0000000000000000,0.0000000000000000,0.9999977834541360,1.0000040542776414,1.0969112761946302,14.8331880732587873,13.7363334532111114,0.5499961983212114,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960435136792,1.0000060655005214,-1.0986496434422932,15.5030042351087118,16.6017534413881087,0.4299939970263162,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,100.0020891066708515,100.0020891066708515,189.2090782146461834,15.5397038098676319,0.3286972563059406,84.4623852968032196,1.6561244478259491,1.6561244478259491,4223.0171039275155636,0.0000000000000000,0.0000000000000000,0.9999977427821717,1.0000041133341628,1.0969041697201973,14.8331843741255192,13.7363376750662685,0.5499961634312795,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960630495993,1.0000060428424058,-1.0986459508487414,15.5030051472067072,16.6017502830239394,0.4299940175968384,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,100.0020869359836837,100.0020869359836837,189.2090710808720928,15.5397046967697499,0.3286972578082893,84.4623822392139374,1.6561244327445128,1.6561244327445128,4223.0171041900784985,0.0000000000000000,0.0000000000000000,0.9999977063465596,1.0000041662346706,1.0968978026556062,14.8331810386373739,13.7363414362195204,0.5499961321677184,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960808171194,1.0000060221920632,-1.0986425895352117,15.5030059632890822,16.6017473934775239,0.4299940362644189,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,100.0020848071957005,100.0020848071957005,189.2090643885604209,15.5397054773404779,0.3286972592539090,84.4623793298552243,1.6561244185605020,1.6561244185605020,4223.0171044369926676,0.0000000000000000,0.0000000000000000,0.9999976737060685,1.0000042136207139,1.0968920980123738,14.8331780299533502,13.7363447856732854,0.5499961041538073,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960969739304,1.0000060033752778,-1.0986395301546512,15.5030066923163830,16.6017447494427941,0.4299940532039632,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,100.0020827271772816,100.0020827271772532,189.2090581084105168,15.5397061660171438,0.3286972606391290,84.4623765611601414,1.6561244052337347,1.6561244052337347,4223.0171046693967583,0.0000000000000000,0.0000000000000000,0.9999976444653979,1.0000042560670044,1.0968869868268474,14.8331753150691110,13.7363477673189820,0.5499960790519889,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961116639002,1.0000059862325319,-1.0986367459064432,15.5030073425305694,16.6017423296888076,0.4299940685745479,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,100.0020807016324511,100.0020807016324511,189.2090522137802964,15.5397067757060814,0.3286972619616567,84.4623739259263573,1.6561243927261944,1.6561243927261944,4223.0171048882648392,0.0000000000000000,0.0000000000000000,0.9999976182703911,1.0000042940883831,1.0968824073237116,14.8331728644168752,13.7363504204696429,0.5499960565597948,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961250182531,1.0000059706178166,-1.0986342123205439,15.5030079215088072,16.6017401148775647,0.4299940825208414,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,100.0020787352589196,100.0020787352589196,189.2090466804434641,15.5397073179705174,0.3286972632203501,84.4623714172884092,1.6561243810019277,1.6561243810019277,4223.0171050945345996,0.0000000000000000,0.0000000000000000,0.9999975948037587,1.0000043281460480,1.0968783041685626,14.8331706515084640,13.7363527803363965,0.5499960364062143,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961371566592,1.0000059563975214,-1.0986319070574613,15.5030084362153726,16.6017380873970950,0.4299940951744143,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,100.0020768318939446,100.0020768318939446,189.2090414863743035,15.5397078031996525,0.3286972644150148,84.4623690286942832,1.6561243700269548,1.6561243700269548,4223.0171052890891588,0.0000000000000000,0.0000000000000000,0.9999975737812354,1.0000043586531451,1.0968746277969270,14.8331686526152282,13.7363548784565719,0.5499960183484240,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961481882248,1.0000059434494231,-1.0986298097263223,15.5030088930496479,16.6017362312104630,0.4299941066549229,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,100.0020749946428680,100.0020749946428680,189.2090366115592133,15.5397082407599729,0.3286972655462376,84.4623667538828897,1.6561243597691855,1.6561243597691855,4223.0171054727370574,0.0000000000000000,0.0000000000000000,0.9999975549481486,1.0000043859797632,1.0968713338146561,14.8331668464825839,13.7363567430768434,0.5499960021688708,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961582124053,1.0000059316617420,-1.0986279017167035,15.5030092978920688,16.6017345317176073,0.4299941170711962,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,100.0020732259930583,100.0020732259930298,189.2090320378279387,15.5397086391309891,0.3286972666152444,84.4623645868620656,1.6561243501983436,1.6561243501983436,4223.0171056462058914,0.0000000000000000,0.0000000000000000,0.9999975380763314,1.0000044104574255,1.0968683824594940,14.8331652140742332,13.7363583994978899,0.5499959876726490,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961673198420,1.0000059209322749,-1.0986261660440846,15.5030096561474551,16.6017329756294707,0.4299941265222287,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,100.0020715279170105,100.0020715279170105,189.2090277487077685,15.5397090060283904,0.3286972676237792,84.4623625218886076,1.6561243412858961,1.6561243412858961,4223.0171058102359893,0.0000000000000000,0.0000000000000000,0.9999975229613658,1.0000044323830992,1.0968657381197477,14.8331637383435346,13.7363598703824721,0.5499959746851556,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961755931253,1.0000059111675950,-1.0986245872085210,15.5030099727854793,16.6017315508536996,0.4299941350980829,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,100.0020699019628836,100.0020699019628836,189.2090237292926531,15.5397093485140445,0.3286972685740061,84.4623605534488462,1.6561243330049933,1.6561243330049933,4223.0171059654658166,0.0000000000000000,0.0000000000000000,0.9999975094201119,1.0000044520227900,1.0968633689037457,14.8331624040299275,13.7363611760320250,0.5499959630499924,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961831074949,1.0000059022823189,-1.0986231510646540,15.5030102523789015,16.6017302463904990,0.4299941428807160,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,100.0020683493358575,100.0020683493358575,189.2090199661319332,15.5397096730969615,0.3286972694684274,84.4623586762389067,1.6561243253304090,1.6561243253304090,4223.0171061125256529,0.0000000000000000,0.0000000000000000,0.9999974972884864,1.0000044696147727,1.0968612462523879,14.8331611974757571,13.7363623346355581,0.5499959526270797,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961899314821,1.0000058941984240,-1.0986218447019276,15.5030104991400961,16.6017290522378964,0.4299941499447388,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,100.0020668709717597,100.0020668709717597,189.2090164471309492,15.5397099858241514,0.3286972703098188,84.4623568851476136,1.6561243182384937,1.6561243182384937,4223.0171062519993939,0.0000000000000000,0.0000000000000000,0.9999974864194827,1.0000044853724672,1.0968593445947317,14.8331601064640619,13.7363633624915451,0.5499959432909749,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961961274971,1.0000058868446231,-1.0986206563345746,15.5030107169550799,16.6017279593052400,0.4299941563581073,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,100.0020654676026481,100.0020654676026481,189.2090131614671407,15.5397102923648962,0.3286972711011751,84.4623551752377466,1.6561243117071285,1.6561243117071285,4223.0171063844081800,0.0000000000000000,0.0000000000000000,0.9999974766813891,1.0000044994870301,1.0968576410377793,14.8331591200729456,13.7363642742083076,0.5499959349293642,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962017523646,1.0000058801557909,-1.0986195752010577,15.5030109094157869,16.6017269593352452,0.4299941621827547,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,100.0020641398154027,100.0020641398154027,189.2090100995164050,15.5397105980865664,0.3286972718456718,84.4623535417288309,1.6561243057156889,1.6561243057156889,4223.0171065103068031,0.0000000000000000,0.0000000000000000,0.9999974679561964,1.0000045121296650,1.0968561150899347,14.8331582285460755,13.7363650828829478,0.5499959274417123,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962068578145,1.0000058740724329,-1.0986185914709417,15.5030110798506922,16.6017260448325956,0.4299941674751747,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,100.0020628881057121,100.0020628881056837,189.2090072527915936,15.5397109081261249,0.3286972725466346,84.4623519799795872,1.6561243002450117,1.6561243002450117,4223.0171066301609244,0.0000000000000000,0.0000000000000000,0.9999974601381694,1.0000045234536996,1.0968547484131275,14.8331574231771413,13.7363658002623481,0.5499959207380568,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962114909328,1.0000058685401956,-1.0986176961592271,15.5030112313539270,16.6017252089991416,0.4299941722869545,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,100.0020617129256948,100.0020617129256664,189.2090046138907269,15.5397112274558005,0.3286972732075224,84.4623504854698979,1.6561242952773716,1.6561242952773716,4223.0171067444643995,0.0000000000000000,0.0000000000000000,0.9999974531325689,1.0000045335964360,1.0968535246016273,14.8331566962072898,13.7363664368873604,0.5499959147379305,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962156945703,1.0000058635094167,-1.0986168810472474,15.5030113668131779,16.6017244456751527,0.4299941766652701,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,100.0020606147282649,100.0020606147282365,189.2090021764539074,15.5397115609445144,0.3286972738319131,84.4623490537837540,1.6561242907964608,1.6561242907964608,4223.0171068536319581,0.0000000000000000,0.0000000000000000,0.9999974468545016,1.0000045426808191,1.0968524289832260,14.8331560407332930,13.7363670022227922,0.5499959093693922,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962195077187,1.0000058589347147,-1.0986161386103532,15.5030114889358739,16.6017237492862826,0.4299941806533356,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,100.0020595940080739,100.0020595940080739,189.2089999351301515,15.5397119134167987,0.3286972744235063,84.4623476805912787,1.6561242867873771,1.6561242867873771,4223.0171069581110714,0.0000000000000000,0.0000000000000000,0.9999974412278997,1.0000045508169162,1.0968514484436209,14.8331554506273537,13.7363675047732769,0.5499959045681765,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962229658540,1.0000058547746000,-1.0986154619493966,15.5030116002753662,16.6017231147947513,0.4299941842908305,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,100.0020586513352612,100.0020586513352612,189.2089978855486834,15.5397122897067010,0.3286972749861279,84.4623463616285619,1.6561242832366185,1.6561242832366185,4223.0171070583355686,0.0000000000000000,0.0000000000000000,0.9999974361845902,1.0000045581032579,1.0968505712666552,14.8331549204641142,13.7363679521885445,0.5499959002769145,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962261012528,1.0000058509911223,-1.0986148447280364,15.5030117032554244,16.6017225376552062,0.4299941876142921,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,100.0020577873919905,100.0020577873919905,189.2089960243010296,15.5397126947113016,0.3286972755237440,84.4623450926806782,1.6561242801320848,1.6561242801320848,4223.0171071546656094,0.0000000000000000,0.0000000000000000,0.9999974316634823,1.0000045646280142,1.0968497869956852,14.8331544454586233,13.7363683513562442,0.5499958964444628,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962289432787,1.0000058475495439,-1.0986142811140791,15.5030118001946384,16.6017220137749959,0.4299941906574803,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,100.0020570030026192,100.0020570030026192,189.2089943489283996,15.5397131334420138,0.3286972760404802,84.4623438695606126,1.6561242774630873,1.6561242774630873,4223.0171072475268375,0.0000000000000000,0.0000000000000000,0.9999974276098186,1.0000045704700724,1.0968490863064062,14.8331540214096744,13.7363687084873458,0.5499958930252904,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962315186387,1.0000058444180440,-1.0986137657258226,15.5030118933294876,16.6017215394786319,0.4299941934517195,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,100.0020562991607278,100.0020562991607278,189.2089928579128468,15.5397136110727487,0.3286972765406555,84.4623426880879720,1.6561242752203649,1.6561242752203649,4223.0171073372666797,0.0000000000000000,0.0000000000000000,0.9999974239745183,1.0000045756999791,1.0968484608963820,14.8331536446513557,13.7363690291911560,0.5499958899789443,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962338516342,1.0000058415674242,-1.0986132935782749,15.5030119848388566,16.6017211114736227,0.4299941960262369,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,100.0020556061132879,100.0020556061133163,189.2089915506777515,15.5397141329892303,0.3286972774567668,84.4623414731240700,1.6561242733961101,1.6561242733961101,4223.0171074242653049,0.0000000000000000,0.0000000000000000,0.9999974207135832,1.0000045803807913,1.0968480517177301,14.8331534603422561,13.7363693185437086,0.5499958891178103,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962359643765,1.0000058389708533,-1.0986128600349669,15.5030120768673214,16.6017207268212665,0.4299941984084708,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,100.0020551381026053,100.0020551381026053,189.2089904275897823,15.5397147048358537,0.3286972775097876,84.4623404332667462,1.6561242720118270,1.6561242720118270,4223.0171075089338046,0.0000000000000000,0.0000000000000000,0.9999974177875638,1.0000045845688363,1.0968474072307721,14.8331530207705082,13.7363695811489848,0.5499958848655193,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962378769889,1.0000058366036213,-1.0986124607612400,15.5030121715484306,16.6017203829091429,0.4299942006243738,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,100.0020546839498081,100.0020546839497797,189.2089894899676494,15.5397153325620465,0.3286972779887144,84.4623393513877545,1.6561242710076451,1.6561242710076451,4223.0171075916123300,0.0000000000000000,0.0000000000000000,0.9999974151610854,1.0000045883143813,1.0968469666444705,14.8331527686383353,13.7363698211935894,0.5499958827389353,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962396077922,1.0000058344429086,-1.0986120916789393,15.5030122710292435,16.6017200774264744,0.4299942026987091,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,100.0020562488233793,100.0020562488233793,189.2089906745177075,15.5397184580335956,0.3286972769983676,84.4623377907897748,1.6561242704076460,1.6561242704076460,4307.4774498832020981,0.0000000000000000,0.0000000000000000,0.9999974032449168,1.0000046079624256,1.0968440177664576,14.8331512070396698,13.7363714796670919,0.5499958641899264,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999962456119614,1.0000058275901467,-1.0986109784399396,15.5030128400198031,16.6017194187984458,0.4299942097558694,1.0000000000000000,0.0000000000000000,0.0000000000000000
