period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
20,2283.5990965344522010,2283.4136808186331109,4715.6953716640582570,335.0792811781427645,8.0490151581578644,1948.4926065481563455,38.2064866140773987,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,1.0000812011057727,0.9998769566577993,1.1071973078755803,16.6025099913323047,15.4953126834567243,0.0404455581306676,0.0410052279878391,0.1537394331412043,0.0000000000000000,0.0000000000000000,1.0000059460263850,0.9999939022524940,-1.0945401345609724,111.0867033847272580,112.1812435192882305,0.0976467978870235,0.0999999820380376,0.1777094115710567,0.0000000000000000,0.0000000000000000
21,2283.6032406514664217,2283.4446760466944397,4715.6992293128223537,335.0846130847031645,8.0489013052680072,1948.4953589674419163,38.2065015989927304,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,1.0000694409662889,0.9999000871775143,1.1050079599611458,16.6016097870754109,15.4966018271142651,0.0404455581306676,0.0410033233735737,0.1537314487055964,0.0000000000000000,0.0000000000000000,1.0000045504099704,0.9999963010420589,-1.0962758458932740,111.0871818803170612,112.1834577262103352,0.0976467978870235,0.0999995272130395,0.1777084611312309,0.0000000000000000,0.0000000000000000
22,2283.6071418370065658,2283.4726471862882136,4715.7030548536795322,335.0894015722373069,8.0487988932262198,1948.4980037761015410,38.2065158041958881,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,1.0000588991731012,0.9999208208769089,1.1030454869795019,16.6008041107371618,15.4977586237576599,0.0404455581306677,0.0410016161450973,0.1537242911705211,0.0000000000000000,0.0000000000000000,1.0000032876496106,0.9999984722596037,-1.0978462832867848,111.0876124407668470,112.1854587240536318,0.0976467978870234,0.0999991158063336,0.1777076015217669,0.0000000000000000,0.0000000000000000
23,2283.6108146428864529,2283.4978971034379356,4715.7068314090192871,335.0937010819185957,8.0487067757298494,1948.5005433875253402,38.2065292562954255,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,1.0000494493730832,0.9999394065602505,1.1012863503976558,16.6000830842177223,15.4987967338200665,0.0404455581306676,0.0410000858272430,0.1537178752525534,0.0000000000000000,0.0000000000000000,1.0000021451580738,1.0000004373764133,-1.0992671238852694,111.0880002546746539,112.1872673785599233,0.0976467978870233,0.0999987436846581,0.1777068240813061,0.0000000000000000,0.0000000000000000
24,2283.6142725824684021,2283.5206979083568513,4715.7105445894749209,335.0975604124571987,8.0486239094700274,1948.5029804595696987,38.2065419814855147,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,1.0000409782465283,0.9999560669511837,1.0997094643295782,16.5994378573118802,15.4997283929823020,0.0404455581306676,0.0409987140577077,0.1537121235046208,0.0000000000000000,0.0000000000000000,1.0000011115481604,1.0000022158723216,-1.1005525719234583,111.0883499359520812,112.1889025078755395,0.0976467978870233,0.0999984071102220,0.1777061209731239,0.0000000000000000,0.0000000000000000
25,2283.6175281459031794,2283.5412937150613288,4715.7141821778268422,335.1010232386903454,8.0485493696457446,1948.5053177936483735,38.2065540054417099,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,1.0000333843014144,0.9999710016717370,1.0982959351080588,16.5988605178895803,15.5005645827815215,0.0404455581306677,0.0409974843934416,0.1537069675590161,0.0000000000000000,0.0000000000000000,1.0000001764746282,1.0000038253692765,-1.1017154923719374,111.0886655460571575,112.1903810384290949,0.0976467978870234,0.0999981026872434,0.1777054850859246,0.0000000000000000,0.0000000000000000
26,2283.6205929448451570,2283.5599035596683279,4715.7177338977626277,335.1041286468552585,8.0484823143746294,1948.5075583509615171,38.2065653532543408,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,1.0000265766556340,0.9999843895342060,1.0970288395017072,16.5983439631695049,15.5013151236677977,0.0404455581306676,0.0409963821131457,0.1537023453978270,0.0000000000000000,0.0000000000000000,0.9999993306253234,1.0000052819509815,-1.1027675636548935,111.0889506940249021,112.1917182576797956,0.0976467978870234,0.0999978273574942,0.1777049100110016,0.0000000000000000,0.0000000000000000
27,2283.6234776803294153,2283.5767244489411496,4715.7211910640016868,335.1069116274308044,8.0484219900732601,1948.5097051794227809,38.2065760493541120,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,1.0000204736853759,0.9999963911620613,1.0958929755296847,16.5978818292297063,15.5019888537000217,0.0404455581306676,0.0409953939942377,0.1536982017505287,0.0000000000000000,0.0000000000000000,0.9999985654899389,1.0000065999714034,-1.1037192991262543,111.0892085624864620,112.1929278616127164,0.0976467978870235,0.0999975783288596,0.1777043899063356,0.0000000000000000,0.0000000000000000
28,2283.6261922996582143,2283.5919328825134471,4715.7245464638117483,335.1094034237564756,8.0483677209867821,1948.5117614221453550,38.2065861174649655,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,1.0000150024251933,1.0000071500190943,1.0948747629229256,16.5974684260846281,15.5025936631617025,0.0404455581306676,0.0409945082217809,0.1536944871098877,0.0000000000000000,0.0000000000000000,0.9999978734523033,1.0000077927037598,-1.1045802994650700,111.0894419839717813,112.1940222834368512,0.0976467978870234,0.0999973530993059,0.1777039195271534,0.0000000000000000,0.0000000000000000
29,2283.6287459534605659,2283.6056875798844885,4715.7277940380408836,335.1116319403729449,8.0483188956279008,1948.5137302725224799,38.2065955805525590,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,1.0000100973533661,1.0000167949993206,1.0939620016060285,16.5970986508295901,15.5031366492235616,0.0404455581306677,0.0409937141852584,0.1536911570295901,0.0000000000000000,0.0000000000000000,0.9999972475210699,1.0000088719414069,-1.1053591989451235,111.0896534424471298,112.1950126413922533,0.0976467978870234,0.0999971493725171,0.1777034940749335,0.0000000000000000,0.0000000000000000
30,2283.6311470989571717,2283.6181307934307370,4715.7309288305468726,335.1136220535352095,8.0482749674293075,1948.5156149444151197,38.2066044607894497,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0000056998608264,1.0000254413807890,1.0931437802343265,16.5967679347926484,15.5036241545583220,0.0404455581306677,0.0409930023968643,0.1536881717406633,0.0000000000000000,0.0000000000000000,0.9999966814551572,1.0000098485824780,-1.1060638714608331,111.0898451048151827,112.1959089762760158,0.0976467978870234,0.0999969650985686,0.1777031092514143,0.0000000000000000,0.0000000000000000
31,2283.6334035153367950,2283.6293906825376325,4715.7339465647437464,335.1153959081462403,8.0482354381853050,1948.5174187366592378,38.2066127795311701,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0000017572171804,1.0000331927224848,1.0924102915400375,16.5964721740102945,15.5040618824702570,0.0404455581306676,0.0409923643196781,0.1536854954878489,0.0000000000000000,0.0000000000000000,0.9999961694485690,1.0000107321540976,-1.1067013686238028,111.0900189929396618,112.1967203615634645,0.0976467978870232,0.0999967983624991,0.1777027610692264,0.0000000000000000,0.0000000000000000
32,2283.6355223756913801,2283.6395816547169488,4715.7368439131951163,335.1169731761259527,8.0481998700369353,1948.5191448860791752,38.2066205572665964,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,0.9999982224519761,1.0000401417875733,1.0917527684507604,16.5962077114192006,15.5044549429684402,0.0404455581306676,0.0409917923539378,0.1536830963959517,0.0000000000000000,0.0000000000000000,0.9999957064980789,1.0000115317953266,-1.1072781843248691,111.0901767746116349,112.1974549589365040,0.0976467978870234,0.0999966475210744,0.1777024460697144,0.0000000000000000,0.0000000000000000
33,2283.6375101863941381,2283.6488069694655678,4715.7396179580873650,335.1183713096489214,8.0481678607897411,1948.5207966445823331,38.2066278136249267,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,0.9999950531872339,1.0000463715417476,1.0911633464581367,16.5959712529945485,15.5048079065364117,0.0404455581306676,0.0409912796447487,0.1536809457511090,0.0000000000000000,0.0000000000000000,0.9999952878793720,1.0000122554321338,-1.1078001335145160,111.0903199330390834,112.1981200665535994,0.0976467978870234,0.0999965110186040,0.1777021610078487,0.0000000000000000,0.0000000000000000
