period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
11,582.3058136658963804,582.3058161827856338,1164.9039162048125036,87.3312581902548146,6.8298247643091292,494.9745558531118377,9.7053834546847906,0.0000000000000000,24748.7278683755066595,0.0000000000000000,0.0000000000000000,0.9999999956777195,0.9999999888706668,-1.0975548625321458,13.7358986614666119,14.8334535239987577,0.0574419850770593,0.0571999988415004,0.1437086002401211,0.0000000000000000,0.0000000000000000,0.9999999975233191,1.0000000158660578,1.0975545325187852,112.1945380438069861,111.0969835112882009,0.3677395352555123,0.3699999903550618,0.2194556432886580,0.0000000000000000,0.0000000000000000
12,582.3058136937063409,582.3058154293495363,1164.9039159221522368,87.3312578954242156,6.8298247629948801,494.9745560585849944,9.7053834548164808,0.0000000000000000,24748.7278287597364397,0.0000000000000000,0.0000000000000000,0.9999999970193614,0.9999999963824615,-1.0975551886669184,13.7358982746360372,14.8334534633029556,0.0574419850770593,0.0571999991553430,0.1437086009900550,0.0000000000000000,0.0000000000000000,0.9999999970669429,1.0000000141697196,1.0975550761272359,112.1945385747241488,111.0969834985969129,0.3677395352555127,0.3699999897522528,0.2194556430008759,0.0000000000000000,0.0000000000000000
13,582.3058136714536204,582.3058154378840072,1164.9039160558818367,87.3312578843203369,6.8298247675254089,494.9745560520535719,9.7053834548702280,0.0000000000000000,24748.7278332807545667,0.0000000000000000,0.0000000000000000,0.9999999969664901,0.9999999972452513,-1.0975552397012560,13.7358982518725554,14.8334534915738114,0.0574419850770593,0.0571999991657325,0.1437086011266336,0.0000000000000000,0.0000000000000000,0.9999999971461122,1.0000000140040253,1.0975551859326771,112.1945385892971530,111.0969834033644759,0.3677395352555126,0.3699999898765820,0.2194556430812016,0.0000000000000000,0.0000000000000000
14,582.3058134967380965,582.3058145169613908,1164.9039168771676032,87.3312580008893633,6.8298248003189723,494.9745556488566081,9.7053834549276115,0.0000000000000000,24748.7278195161161420,0.0000000000000000,0.0000000000000000,0.9999999982479597,1.0000000015985326,-1.0975554061915673,13.7358980792892069,14.8334534854807742,0.0574419850770594,0.0571999995859658,0.1437086021843462,0.0000000000000000,0.0000000000000000,0.9999999978885774,1.0000000146354853,1.0975552335205805,112.1945381367433470,111.0969829032227665,0.3677395352555130,0.3699999907913832,0.2194556435733899,0.0000000000000000,0.0000000000000000
15,582.3058134817098335,582.3058147410027914,1164.9039171085591988,87.3312580742846052,6.8298248062852460,494.9745555962875869,9.7053834551442595,0.0000000000000000,24748.7278357280338241,0.0000000000000000,0.0000000000000000,0.9999999978374028,0.9999999983426828,-1.0975552479857047,13.7358981798483928,14.8334534278340975,0.0574419850770593,0.0571999994905777,0.1437086018618171,0.0000000000000000,0.0000000000000000,0.9999999981145669,1.0000000152016475,1.0975550828793814,112.1945380185164112,111.0969829356370298,0.3677395352555132,0.3699999910426579,0.2194556439569936,0.0000000000000000,0.0000000000000000
16,582.3058136488907621,582.3058151368776407,1164.9039168791809971,87.3312580101775637,6.8298247897007371,494.9745558618737959,9.7053834553858529,0.0000000000000000,24748.7278427484743588,0.0000000000000000,0.0000000000000000,0.9999999974446643,0.9999999979780692,-1.0975552613274075,13.7358983079425201,14.8334535692699276,0.0574419850770593,0.0571999993295665,0.1437086015784799,0.0000000000000000,0.0000000000000000,0.9999999979272107,1.0000000147892365,1.0975551898408042,112.1945382850572628,111.0969830952164585,0.3677395352555123,0.3699999907106547,0.2194556435979065,0.0000000000000000,0.0000000000000000
17,582.3058136640341900,582.3058151339060942,1164.9039167157022803,87.3312578918766604,6.8298247808328174,494.9745559926014948,9.7053834555281284,0.0000000000000000,24748.7278380037496390,0.0000000000000000,0.0000000000000000,0.9999999974757732,0.9999999993733459,-1.0975553236888640,13.7358981246881307,14.8334534483769946,0.0574419850770593,0.0571999993222483,0.1437086015048250,0.0000000000000000,0.0000000000000000,0.9999999976425762,1.0000000140338896,1.0975553928329731,112.1945385976699612,111.0969832048369881,0.3677395352555118,0.3699999903535850,0.2194556433315255,0.0000000000000000,0.0000000000000000
18,582.3058137634426430,582.3058158540439990,1164.9039165710230463,87.3312579043227544,6.8298247661225906,494.9745561726575716,9.7053834556219840,0.0000000000000000,24748.7278622611447645,0.0000000000000000,0.0000000000000000,0.9999999964097879,0.9999999949772338,-1.0975551538600214,13.7358984000546371,14.8334535539146586,0.0574419850770593,0.0571999990193821,0.1437086008077610,0.0000000000000000,0.0000000000000000,0.9999999975290907,1.0000000141380994,1.0975553003192715,112.1945386324338330,111.0969833321145614,0.3677395352555120,0.3699999902315676,0.2194556432631589,0.0000000000000000,0.0000000000000000
19,582.3058135539479281,582.3058144926360455,1164.9039173907776785,87.3312579686701156,6.8298248119198508,494.9745557260573605,9.7053834556471070,0.0000000000000000,24748.7278305304644164,0.0000000000000000,0.0000000000000000,0.9999999983879808,1.0000000021831428,-1.0975554243243337,13.7358980018726005,14.8334534261969342,0.0574419850770593,0.0571999996403244,0.1437086021329804,0.0000000000000000,0.0000000000000000,0.9999999982097350,1.0000000144665131,1.0975554507069631,112.1945383127441147,111.0969828620371516,0.3677395352555121,0.3699999910869100,0.2194556439631704,0.0000000000000000,0.0000000000000000
20,582.3058136440084809,582.3058149157327534,1164.9039170668384031,87.3312578835937643,6.8298247881891534,494.9745559511414967,9.7053834558478691,0.0000000000000000,24748.7278390243882313,0.0000000000000000,0.0000000000000000,0.9999999978160543,0.9999999992132029,-1.0975552964525850,13.7358981438746603,14.8334534403272453,0.0574419850770592,0.0571999994290909,0.1437086018328074,0.0000000000000000,0.0000000000000000,0.9999999978994054,1.0000000142194430,1.0975554247539065,112.1945384790090117,111.0969830542551051,0.3677395352555125,0.3699999906516779,0.2194556436301016,0.0000000000000000,0.0000000000000000
21,582.3058138172932559,582.3058155932988029,1164.9039166700351871,87.3312578067631904,6.8298247695848193,494.9745562768862328,9.7053834559643786,0.0000000000000000,24748.7278534560027765,0.0000000000000000,0.0000000000000000,0.9999999969500466,0.9999999977354852,-1.0975552733380187,13.7358982829393632,14.8334535562773819,0.0574419850770593,0.0571999991412900,0.1437086010981593,0.0000000000000000,0.0000000000000000,0.9999999975481233,1.0000000136579468,1.0975555250449958,112.1945388479411605,111.0969833228961647,0.3677395352555124,0.3699999901648907,0.2194556431320350,0.0000000000000000,0.0000000000000000
22,582.3058137848453271,582.3058152128213578,1164.9039168190340661,87.3312577751294867,6.8298247825734251,494.9745562238764478,9.7053834559554755,0.0000000000000000,24748.7278421724367945,0.0000000000000000,0.0000000000000000,0.9999999975477214,1.0000000004013601,-1.0975553871758521,13.7358981963346611,14.8334535835105132,0.0574419850770594,0.0571999993014050,0.1437086014288611,0.0000000000000000,0.0000000000000000,0.9999999976476179,1.0000000134808591,1.0975556484387567,112.1945388261857488,111.0969831777469921,0.3677395352555125,0.3699999902541030,0.2194556433976516,0.0000000000000000,0.0000000000000000
23,582.3058138463561590,582.3058156520348803,1164.9039172848415546,87.3312580082758387,6.8298247980759292,494.9745561088868726,9.7053834559671799,0.0000000000000000,24748.7278710174105072,0.0000000000000000,0.0000000000000000,0.9999999968990885,0.9999999945406263,-1.0975551066283149,13.7358984951918970,14.8334536018202119,0.0574419850770593,0.0571999991655345,0.1437086011522262,0.0000000000000000,0.0000000000000000,0.9999999982881178,1.0000000151161714,1.0975552202280170,112.1945385110977185,111.0969832908697015,0.3677395352555125,0.3699999909711797,0.2194556438817909,0.0000000000000000,0.0000000000000000
24,582.3058136053703038,582.3058148030628445,1164.9039175969869575,87.3312579481071367,6.8298248128746986,494.9745558368870206,9.7053834560242151,0.0000000000000000,24748.7278492733385065,0.0000000000000000,0.0000000000000000,0.9999999979431899,1.0000000009657439,-1.0975553874539816,13.7358980934585642,14.8334534809125458,0.0574419850770593,0.0571999995135430,0.1437086019924405,0.0000000000000000,0.0000000000000000,0.9999999983403580,1.0000000144054255,1.0975555418064005,112.1945383924510793,111.0969828506446788,0.3677395352555125,0.3699999911778307,0.2194556440872514,0.0000000000000000,0.0000000000000000
25,582.3058136294175711,582.3058150718909474,1164.9039174842584998,87.3312579232194395,6.8298248019515917,494.9745559225329998,9.7053834561890557,0.0000000000000000,24748.7278579189514858,0.0000000000000000,0.0000000000000000,0.9999999975228251,0.9999999993615096,-1.0975553253127615,13.7358981736896659,14.8334534990024274,0.0574419850770592,0.0571999993890573,0.1437086017634463,0.0000000000000000,0.0000000000000000,0.9999999982159546,1.0000000143010415,1.0975555326241988,112.1945384313766141,111.0969828987524153,0.3677395352555124,0.3699999910351034,0.2194556438533592,0.0000000000000000,0.0000000000000000
26,582.3058136474530784,582.3058148489438963,1164.9039174924705549,87.3312578701780069,6.8298248046240939,494.9745559574685103,9.7053834563236077,0.0000000000000000,24748.7278484942580690,0.0000000000000000,0.0000000000000000,0.9999999979366669,1.0000000007987262,-1.0975553763522701,13.7358980903238823,14.8334534666761524,0.0574419850770593,0.0571999994952884,0.1437086018354524,0.0000000000000000,0.0000000000000000,0.9999999981800676,1.0000000140715974,1.0975556179147503,112.1945385290272128,111.0969829111124625,0.3677395352555121,0.3699999909678066,0.2194556439295022,0.0000000000000000,0.0000000000000000
27,582.3058136593856489,582.3058148029356289,1164.9039175500690817,87.3312578642432413,6.8298248073680359,494.9745559666462213,9.7053834564471497,0.0000000000000000,24748.7278479283304478,0.0000000000000000,0.0000000000000000,0.9999999980361693,1.0000000013342156,-1.0975554001603118,13.7358980678145102,14.8334534679748220,0.0574419850770594,0.0571999995198275,0.1437086020748739,0.0000000000000000,0.0000000000000000,0.9999999982151471,1.0000000140203034,1.0975556564650333,112.1945385607373709,111.0969829042723376,0.3677395352555125,0.3699999909913969,0.2194556439523557,0.0000000000000000,0.0000000000000000
28,582.3058136972140346,582.3058149487604851,1164.9039174821593861,87.3312578430178661,6.8298248028636896,494.9745560418966761,9.7053834565695638,0.0000000000000000,24748.7278518425518996,0.0000000000000000,0.0000000000000000,0.9999999978507059,1.0000000008028176,-1.0975553818151287,13.7358980896879217,14.8334534715030504,0.0574419850770594,0.0571999994575787,0.1437086019447252,0.0000000000000000,0.0000000000000000,0.9999999981426186,1.0000000139122465,1.0975556734361192,112.1945386480553992,111.0969829746192801,0.3677395352555126,0.3699999908865270,0.2194556438809478,0.0000000000000000,0.0000000000000000
29,582.3058136979054780,582.3058148449573537,1164.9039176167041205,87.3312578591381055,6.8298248080531261,494.9745560107962774,9.7053834566649169,0.0000000000000000,24748.7278508533527202,0.0000000000000000,0.0000000000000000,0.9999999980301555,1.0000000008863281,-1.0975553758777377,13.7358980898878293,14.8334534657655670,0.0574419850770593,0.0571999995139373,0.1437086020780358,0.0000000000000000,0.0000000000000000,0.9999999982545293,1.0000000140543004,1.0975556600520946,112.1945385968371482,111.0969829367850537,0.3677395352555129,0.3699999910134881,0.2194556439685687,0.0000000000000000,0.0000000000000000
30,582.3058136867091434,582.3058148001200607,1164.9039177131712677,87.3312578724564048,6.8298248109574251,494.9745559812363354,9.7053834567743742,0.0000000000000000,24748.7278519759820483,0.0000000000000000,0.0000000000000000,0.9999999980879277,1.0000000009825953,-1.0975553782861027,13.7358980882929504,14.8334534665790532,0.0574419850770593,0.0571999995364333,0.1437086021449426,0.0000000000000000,0.0000000000000000,0.9999999983272583,1.0000000141263987,1.0975556597120999,112.1945385502984038,111.0969828905863039,0.3677395352555123,0.3699999911030785,0.2194556440356968,0.0000000000000000,0.0000000000000000
31,582.3058137048450362,582.3058148300780203,1164.9039176928663437,87.3312578530593271,6.8298248073760517,494.9745560205423089,9.7053834568976107,0.0000000000000000,24748.7278525223882752,0.0000000000000000,0.0000000000000000,0.9999999980676253,1.0000000009235404,-1.0975553759486427,13.7358980878696322,14.8334534638182749,0.0574419850770592,0.0571999995257338,0.1437086020201442,0.0000000000000000,0.0000000000000000,0.9999999982816994,1.0000000140252066,1.0975556836768448,112.1945385905958830,111.0969829069190382,0.3677395352555132,0.3699999910447931,0.2194556439966923,0.0000000000000000,0.0000000000000000
32,582.3058137212369729,582.3058147763141505,1164.9039177046249733,87.3312578313057344,6.8298248017392460,494.9745560481662778,9.7053834570078994,0.0000000000000000,24748.7278500960746896,0.0000000000000000,0.0000000000000000,0.9999999981881047,1.0000000015135044,-1.0975554053257319,13.7358980994957935,14.8334535048215255,0.0574419850770593,0.0571999995508728,0.1437086021771472,0.0000000000000000,0.0000000000000000,0.9999999982553838,1.0000000138812328,1.0975557345180960,112.1945385766972549,111.0969828421791590,0.3677395352555122,0.3699999910120060,0.2194556437550132,0.0000000000000000,0.0000000000000000
33,582.3058136940413760,582.3058147974961685,1164.9039177171939627,87.3312578256953174,6.8298248079566637,494.9745560338366204,9.7053834571095603,0.0000000000000000,24748.7278525628680654,0.0000000000000000,0.0000000000000000,0.9999999981050254,1.0000000013437544,-1.0975554007818804,13.7358981044805049,14.8334535052623853,0.0574419850770593,0.0571999995314280,0.1437086021367460,0.0000000000000000,0.0000000000000000,0.9999999982286667,1.0000000138156271,1.0975557499087643,112.1945385617432720,111.0969828118345077,0.3677395352555124,0.3699999909941456,0.2194556439439273,0.0000000000000000,0.0000000000000000
34,582.3058137548093782,582.3058149213975412,1164.9039177523768558,87.3312578480241513,6.8298248018960335,494.9745560817441401,9.7053834572188737,0.0000000000000000,24748.7278570997514180,0.0000000000000000,0.0000000000000000,0.9999999979966057,1.0000000005728624,-1.0975553620309739,13.7358981127727358,14.8334534748037097,0.0574419850770593,0.0571999994987364,0.1437086020418258,0.0000000000000000,0.0000000000000000,0.9999999982940859,1.0000000139957528,1.0975557020554021,112.1945386230175501,111.0969829209621480,0.3677395352555127,0.3699999910334454,0.2194556439525676,0.0000000000000000,0.0000000000000000
35,582.3058137533098488,582.3058149488388153,1164.9039177894594559,87.3312578542983289,6.8298248039190366,494.9745560783107976,9.7053834573115871,0.0000000000000000,24748.7278594637718925,0.0000000000000000,0.0000000000000000,0.9999999979469054,1.0000000007433592,-1.0975553749669373,13.7358981063537424,14.8334534813206798,0.0574419850770593,0.0571999994863188,0.1437086019181388,0.0000000000000000,0.0000000000000000,0.9999999983086925,1.0000000139646112,1.0975557216471543,112.1945386259490220,111.0969829043018677,0.3677395352555129,0.3699999910496489,0.2194556437449204,0.0000000000000000,0.0000000000000000
36,582.3058214400654151,582.3058227443590340,1164.9039177647025554,87.3312578635721479,6.8298246495833697,494.9745637721044886,9.7053834574074997,0.0000000000000000,24748.7278569287482242,0.0000000000000000,0.0000000000000000,0.9999999977601226,0.9999999997097988,-1.0975553316595068,13.7358981795939492,14.8334535112534560,0.0574419850770593,0.0571999981708914,0.1437085986251973,0.0000000000000000,0.0000000000000000,0.9999999983100027,1.0000000140621712,1.0975556815857033,112.1945386573283230,111.0969829757426197,0.3677395352555120,0.3699999868959079,0.2194556408949699,0.0000000000000000,0.0000000000000000
37,582.3058138057118640,582.3058148755800403,1164.9039178060604627,87.3312578296071820,6.8298248113161337,494.9745561365581352,9.7053834544881585,0.0000000000000000,24748.7278477529907832,0.0000000000000000,0.0000000000000000,0.9999999981627039,1.0000000004138576,-1.0975553438140420,13.7358981401906775,14.8334534840047194,0.0574419850770593,0.0571999995397497,0.1437086018643862,0.0000000000000000,0.0000000000000000,0.9999999982940493,1.0000000139837728,1.0975557066017529,112.1945386328218461,111.0969829262200932,0.3677395352555126,0.3699999910139350,0.2194556437341500,0.0000000000000000,0.0000000000000000
38,582.3058137587482861,582.3058147756830749,1164.9039179509568385,87.3312578610281491,6.8298248120086527,494.9745560502348098,9.7053834545047604,0.0000000000000000,24748.7278485842653026,0.0000000000000000,0.0000000000000000,0.9999999982536070,1.0000000002947707,-1.0975553327057899,13.7358981490266761,14.8334534817324659,0.0574419850770593,0.0571999995769443,0.1437086020380207,0.0000000000000000,0.0000000000000000,0.9999999984080385,1.0000000141612682,1.0975556762848839,112.1945385203572272,111.0969828440723433,0.3677395352555131,0.3699999911625498,0.2194556440524938,0.0000000000000000,0.0000000000000000
39,582.3058136200764920,582.3058149312166734,1164.9039177215322525,87.3312577703045463,6.8298248010956062,494.9745560464101573,9.7053834545555482,0.0000000000000000,24748.7278536637604702,0.0000000000000000,0.0000000000000000,0.9999999977483649,1.0000000008477585,-1.0975553947909855,13.7358981127659199,14.8334535075569054,0.0574419850770592,0.0571999994487213,0.1437086019185507,0.0000000000000000,0.0000000000000000,0.9999999980008774,1.0000000133056768,1.0975558613267680,112.1945384897214808,111.0969826283947128,0.3677395352555125,0.3699999908263012,0.2194556438535088,0.0000000000000000,0.0000000000000000
40,582.3058137888374404,582.3058149703716708,1164.9039178902130516,87.3312578517921736,6.8298248022632952,494.9745561142458428,9.7053834546088513,0.0000000000000000,24748.7278548528083775,0.0000000000000000,0.0000000000000000,0.9999999979709384,1.0000000003888214,-1.0975553545532861,13.7358981276990537,14.8334534822523398,0.0574419850770593,0.0571999994926231,0.1437086018959721,0.0000000000000000,0.0000000000000000,0.9999999983362382,1.0000000139840506,1.0975557229726292,112.1945386145659000,111.0969828915932709,0.3677395352555126,0.3699999910740455,0.2194556439617399,0.0000000000000000,0.0000000000000000
41,582.3058137758672501,582.3058149528987997,1164.9039180178558581,87.3312578926191350,6.8298248134053683,494.9745560597733629,9.7053834546366176,0.0000000000000000,24748.7278577401411894,0.0000000000000000,0.0000000000000000,0.9999999979786711,1.0000000004892891,-1.0975553603957682,13.7358981276096834,14.8334534880054516,0.0574419850770593,0.0571999995061439,0.1437086020491865,0.0000000000000000,0.0000000000000000,0.9999999984546997,1.0000000141445959,1.0975557041956137,112.1945385689398620,111.0969828647442483,0.3677395352555127,0.3699999912155809,0.2194556441138113,0.0000000000000000,0.0000000000000000
42,582.3058138310602772,582.3058149911215651,1164.9039179152441648,87.3312578560232851,6.8298248048274548,494.9745561490171895,9.7053834546863005,0.0000000000000000,24748.7278553903452121,0.0000000000000000,0.0000000000000000,0.9999999980078143,1.0000000003575067,-1.0975553502249635,13.7358981310416635,14.8334534812666270,0.0574419850770593,0.0571999994946412,0.1437086020205607,0.0000000000000000,0.0000000000000000,0.9999999983516092,1.0000000140111460,1.0975557181500477,112.1945386697083507,111.0969829515583029,0.3677395352555121,0.3699999910549778,0.2194556438818609,0.0000000000000000,0.0000000000000000
43,582.3058138202777627,582.3058150575952823,1164.9039179299195439,87.3312578604624008,6.8298248055723825,494.9745561453819391,9.7053834547019804,0.0000000000000000,24748.7278586321881448,0.0000000000000000,0.0000000000000000,0.9999999978751415,1.0000000005425003,-1.0975553692353053,13.7358981284150445,14.8334534976503498,0.0574419850770592,0.0571999994651187,0.1437086016670409,0.0000000000000000,0.0000000000000000,0.9999999983223253,1.0000000138927247,1.0975557545404655,112.1945386654144698,111.0969829108740043,0.3677395352555125,0.3699999910425420,0.2194556439890067,0.0000000000000000,0.0000000000000000
44,582.3058138479153740,582.3058150494948677,1164.9039179879225685,87.3312578806686588,6.8298248094848724,494.9745561474534270,9.7053834547193993,0.0000000000000000,24748.7278589715569979,0.0000000000000000,0.0000000000000000,0.9999999979365146,1.0000000003173475,-1.0975553530621021,13.7358981375824722,14.8334534906445743,0.0574419850770593,0.0571999994789070,0.1437086019575506,0.0000000000000000,0.0000000000000000,0.9999999983964485,1.0000000140496434,1.0975557188165226,112.1945386728370693,111.0969829540205467,0.3677395352555123,0.3699999911016305,0.2194556440353549,0.0000000000000000,0.0000000000000000
45,582.3058138716573922,582.3058150716727823,1164.9039179574720038,87.3312578674175342,6.8298248058141748,494.9745561842121333,9.7053834547363547,0.0000000000000000,24748.7278583440420334,0.0000000000000000,0.0000000000000000,0.9999999979392007,1.0000000003247282,-1.0975553530153253,13.7358981357581555,14.8334534887734808,0.0574419850770594,0.0571999994720825,0.1437086019647465,0.0000000000000000,0.0000000000000000,0.9999999983464964,1.0000000139650345,1.0975557326097771,112.1945387125053770,111.0969829798955999,0.3677395352555125,0.3699999910294552,0.2194556438088708,0.0000000000000000,0.0000000000000000
46,582.3058138832168424,582.3058151095032144,1164.9039180242343718,87.3312578938447786,6.8298248075489063,494.9745561732843271,9.7053834547392324,0.0000000000000000,24748.7278609753375349,0.0000000000000000,0.0000000000000000,0.9999999978940852,1.0000000004059777,-1.0975553602404364,13.7358981350935068,14.8334534953339432,0.0574419850770593,0.0571999994678321,0.1437086019207035,0.0000000000000000,0.0000000000000000,0.9999999984002215,1.0000000140263809,1.0975557280462027,112.1945387024244383,111.0969829743782356,0.3677395352555125,0.3699999910920946,0.2194556440084273,0.0000000000000000,0.0000000000000000
47,582.3058138664449643,582.3058150907114623,1164.9039179745395813,87.3312578651096629,6.8298248058560462,494.9745561849446176,9.7053834547464533,0.0000000000000000,24748.7278592675465916,0.0000000000000000,0.0000000000000000,0.9999999978975540,1.0000000004622849,-1.0975553632084196,13.7358981317491970,14.8334534949576167,0.0574419850770593,0.0571999994651087,0.1437086019440976,0.0000000000000000,0.0000000000000000,0.9999999982928958,1.0000000138334444,1.0975557610000379,112.1945386984318560,111.0969829374318181,0.3677395352555122,0.3699999909835638,0.2194556439562088,0.0000000000000000,0.0000000000000000
