period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
20,97.6436337027819832,97.6436337027819548,186.4063781334894543,14.9166287028179561,1.2865273402495259,82.7270049999640378,1.6209140518167899,0.0000000000000000,4223.0171064611522525,0.0000000000000000,0.0000000000000000,0.9859246041747907,0.9074607309437257,2.5894157576536232,7.5150325673830594,4.9256168097294362,0.2866912105662954,0.2837310245838726,0.1907443767415683,0.0357662801726000,0.0653100000000000,0.9860211696113632,1.0089005875706640,-2.6110028317034324,15.1459443657888908,17.7569471974923232,0.4329285589113306,0.4323637319399798,0.2229820943873121,0.0000000000000000,0.0000000000000000
21,97.6468114854871629,97.6468114854871345,186.3810919394505561,14.9261381032590315,1.2860041833493729,82.7206733822281279,1.6208903877404965,0.0000000000000000,4223.0171090280282442,0.0000000000000000,0.0000000000000000,0.9858254251897612,0.9076660610092465,2.5810778047370393,7.5094123898570180,4.9283345851199787,0.2866912099831863,0.2836624643968699,0.1906842326198486,0.0357662801726000,0.0653100000000000,0.9859086092013666,1.0091231919197863,-2.6325703610953592,15.1340035819026699,17.7665739429980292,0.4329285589113304,0.4322721021830659,0.2229155861727005,0.0000000000000000,0.0000000000000000
22,97.6495751022177245,97.6495751022176961,186.3581747763194869,14.9346897668547935,1.2855337419538779,82.7148853353629221,1.6208687305054648,0.0000000000000000,4223.0171071345212113,0.0000000000000000,0.0000000000000000,0.9857362599858074,0.9078507286481223,2.5735799324415538,7.5043541581748041,4.9307742257332503,0.2866912099103231,0.2836008120698443,0.1906301398319782,0.0357662801726000,0.0653100000000000,0.9858073821576506,1.0093234580534469,-2.6519633792870270,15.1232556451559415,17.7752190244429684,0.4329285589113301,0.4321896717431744,0.2228557494201957,0.0000000000000000,0.0000000000000000
23,97.6519712340062682,97.6519712340062682,186.3373993040978007,14.9423800891819578,1.2851107374764517,82.7095911448243015,1.6208489075518560,0.0000000000000000,4223.0171120844024699,0.0000000000000000,0.0000000000000000,0.9856561052414611,0.9080167870188934,2.5668380331941316,7.4998015589836360,4.9329635257895044,0.2866912099012184,0.2835453778447630,0.1905814964539561,0.0357662801726000,0.0653100000000000,0.9857163542267815,1.0095036093744545,-2.6693998827726197,15.1135809833239421,17.7829808660965618,0.4329285589113307,0.4321155239095325,0.2228019207140001,0.0000000000000000,0.0000000000000000
24,97.6540418257887382,97.6540418257888660,186.3185602530501797,14.9492960035973663,1.2847304046729218,82.7047458221913985,1.6208307622863969,0.0000000000000000,4223.0171083407249171,0.0000000000000000,0.0000000000000000,0.9855840547123973,0.9081660969976802,2.5607761137454954,7.4957039120732976,4.9349277983278022,0.2866912099000802,0.2834955374166707,0.1905377571396794,0.0357662801726000,0.0653100000000000,0.9856345029802769,1.0096656476024242,-2.6850760178776998,15.1048720871806541,17.7899481050583539,0.4329285589113303,0.4320488310435578,0.2227535009620896,0.0000000000000000,0.0000000000000000
25,97.6558245882093701,97.6558245882093416,186.3014728035032590,14.9555161012555899,1.2843884668613059,82.7003084869537730,1.6208141525616553,0.0000000000000000,4223.0171098215896563,0.0000000000000000,0.0000000000000000,0.9855192951127436,0.9083003390239489,2.5553257461855532,7.4920155754360476,4.9366898292504944,0.2866912098999378,0.2834507313004162,0.1904984320342638,0.0357662801726000,0.0653100000000000,0.9855609089685354,1.0098113820181553,-2.6991686137007029,15.0970321971233794,17.7962008108240823,0.4329285589113304,0.4319888491574188,0.2227099509522310,0.0000000000000000,0.0000000000000000
26,97.6573532326947742,97.6573532326947742,186.2859699870037389,14.9611111338491281,1.2840810573331694,82.6962420988456444,1.6207989493649597,0.0000000000000000,4223.0171082057540843,0.0000000000000000,0.0000000000000000,0.9854610914199035,0.9084210178380268,2.5504255001253355,7.4886955266242063,4.9382700264988708,0.2866912098999203,0.2834104528810623,0.1904630780763129,0.0357662801726000,0.0653100000000000,0.9854947422219189,1.0099424427661019,-2.7118369687383321,15.0899741625771142,17.8018111313154463,0.4329285589113302,0.4319349056044142,0.2226707833597583,0.0000000000000000,0.0000000000000000
27,97.6586580804262923,97.6586580804262638,186.2719013667325783,14.9661449944765579,1.2838047008109190,82.6925130859497273,1.6207850355842337,0.0000000000000000,4223.0171080898089713,0.0000000000000000,0.0000000000000000,0.9854087833522817,0.9085294969379515,2.5460199508236654,7.4857068584519197,4.9396869076282544,0.2866912098999183,0.2833742470702398,0.1904312968157495,0.0357662801726000,0.0653100000000000,0.9854352560469927,1.0100602987922096,-2.7232244489502833,15.0836196501352546,17.8068440990855379,0.4329285589113299,0.4318863948785456,0.2226355592307117,0.0000000000000000,0.0000000000000000
28,97.6597663330916532,97.6597663330916532,186.2591313924769167,14.9706753530336432,1.2835562736799693,82.6890909800580118,1.6207723048934155,0.0000000000000000,4223.0171087627741144,0.0000000000000000,0.0000000000000000,0.9853617765901087,0.9086270061899899,2.5420591621211734,7.4830163060440844,4.9409571439229110,0.2866912098999178,0.2833417041151634,0.1904027292336843,0.0357662801726000,0.0653100000000000,0.9853817787332950,1.0101662736682522,-2.7334600851808162,15.0778982462280879,17.8113583314089041,0.4329285589113303,0.4318427721064524,0.2226038835156470,0.0000000000000000,0.0000000000000000
29,97.6607023979850055,97.6607023979849771,186.2475377926921567,14.9747542000878440,1.2833329539831668,82.6859481978971473,1.6207606607572755,0.0000000000000000,4223.0171085726615274,0.0000000000000000,0.0000000000000000,0.9853195355426879,0.9087146468776131,2.5384983612408343,7.4805940579801131,4.9420956967392788,0.2866912098999181,0.2833124542602508,0.1903770518984368,0.0357662801726000,0.0653100000000000,0.9853337049650389,1.0102615609148200,-2.7426601416547687,15.0727465500824938,17.8154066917372624,0.4329285589113303,0.4318035455968422,0.2225753995258604,0.0000000000000000,0.0000000000000000
