period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
20,98.7813149287564300,98.7813149287563164,187.5830970681477936,15.1966687759143326,0.0000000000000000,83.5846461528420974,1.6382681275233721,0.0000000000000000,4223.0171014140005354,0.0000000000000000,0.0000000000000000,0.9941146790013344,0.9751379390285005,1.7575335509048955,8.7953912849010152,7.0378181314882386,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9940421520622624,1.0006365222215250,-1.7264631296345492,15.4335384475714488,17.1801448407790680,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,98.7827808556750000,98.7827808556748863,187.5692207079378875,15.2014784009805197,0.0000000000000000,83.5813024546944945,1.6382552026673733,0.0000000000000000,4223.0171017392358408,0.0000000000000000,0.0000000000000000,0.9940688063865682,0.9751902314044135,1.7522886450618671,8.7917941070749617,7.0396078641184303,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9939869634626293,1.0007005781149776,-1.7381494056276274,15.4263552611264885,17.1857992424577581,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,98.7840427881969703,98.7840427881969703,187.5566161104814569,15.2058087358525800,0.0000000000000000,83.5782340523443992,1.6382433297559296,0.0000000000000000,4223.0171020445077374,0.0000000000000000,0.0000000000000000,0.9940275102400672,0.9752373135710071,1.7475664226325662,8.7885511982661146,7.0412151518674619,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9939372623791387,1.0007582735160852,-1.7486720436336878,15.4198794802585049,17.1908834024972208,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,98.7851243632552212,98.7851243632551927,187.5451633771963884,15.2097078651264681,0.0000000000000000,83.5754164981287602,1.6382324219964943,0.0000000000000000,4223.0171023312259422,0.0000000000000000,0.0000000000000000,0.9939903357509381,0.9752797020341207,1.7433148961350033,8.7856275000691859,7.0426582915232965,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9938925048848983,1.0008102371934875,-1.7581465834554919,15.4140410839626441,17.1954540484202667,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,98.7860467764188996,98.7860467764188144,187.5347542349670107,15.2132191825224119,0.0000000000000000,83.5728275938964913,1.6382224004274339,0.0000000000000000,4223.0171026006855755,0.0000000000000000,0.0000000000000000,0.9939568729510393,0.9753178626193176,1.7394872197031503,8.7829914305203030,7.0439537848393341,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9938522006075856,1.0008570363313087,-1.7666771661887655,15.4087770025371924,17.1995623744774271,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,98.7868290303251655,98.7868290303250802,187.5252909203324236,15.2163818506565978,0.0000000000000000,83.5704471796685624,1.6382131931958774,0.0000000000000000,4223.0171028541044507,0.0000000000000000,0.0000000000000000,0.9939267523579703,0.9753522153492294,1.7360411860421152,8.7806145410591192,7.0451165101958457,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9938159075198676,1.0008991824580913,-1.7743576476491629,15.4040304285037806,17.2032545682465674,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,98.7874881600494348,98.7874881600492785,187.5166851712467064,15.2192312183314353,0.0000000000000000,83.5682569417180048,1.6382047349034281,0.0000000000000000,4223.0171030925712330,0.0000000000000000,0.0000000000000000,0.9938996410288466,0.9753831388700918,1.7329387714899687,8.7784712070618358,7.0461598788107063,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9937832272241011,1.0009371368250413,-1.7812726054095638,15.3997501956623815,17.2065722899229563,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,98.7880394374727899,98.7880394374727047,187.5088573165981813,15.2217991991328780,0.0000000000000000,83.5662402383399154,1.6381969660135811,0.0000000000000000,4223.0171033171218369,0.0000000000000000,0.0000000000000000,0.9938752389885217,0.9754109744655481,1.7301457247944132,8.7765383487340678,7.0470959767247150,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9937538006867156,1.0009713152809745,-1.7874982492093778,15.3958902196030394,17.2095531080751947,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,98.7884965565983180,98.7884965565983464,187.5017354544904151,15.2241146148552371,0.0000000000000000,83.5643819417430791,1.6381898323152200,0.0000000000000000,4223.0171035287057748,0.0000000000000000,0.0000000000000000,0.9938532759985285,0.9754360296934783,1.7276311955561985,8.7747951794388079,7.0479356937339430,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9937273043811977,1.0010020926880789,-1.7931032436912897,15.3924089936343336,17.2122308954452947,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,98.7888718016497194,98.7888718016495062,187.4952547111283536,15.2262035070320074,0.0000000000000000,83.5626682946177084,1.6381832844370614,0.0000000000000000,4223.0171037282207180,0.0000000000000000,0.0000000000000000,0.9938335086357789,0.9754585816789801,1.7253673986435052,8.7732229788129228,7.0486888403694516,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9937034468020506,1.0010298069192596,-1.7981494516465943,15.3892691346821326,17.2146361881541807,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,98.7891761996118731,98.7891761996117452,187.4893565728845033,15.2280894195905283,0.0000000000000000,83.5610867800213413,1.6381772774083674,0.0000000000000000,4223.0171039164852118,0.0000000000000000,0.0000000000000000,0.9938157176527254,0.9754788800939379,1.7233293112218577,8.7718048882857769,7.0493642539443622,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9936819653153607,1.0010547624746249,-1.8026926052213224,15.3864369742567071,17.2167965114518644,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
