period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
20,2283.6422626216976823,2283.6422621600609091,4715.7685349350149409,335.1221388605297875,8.0488184171202377,1948.5201236934231019,38.2062769373627091,0.0000000000000000,97426.0061617854080396,0.0000000000000000,0.0000000000000000,1.0000000002021494,0.9999999914361763,1.0975552874182224,16.6010364338588126,15.5034811464405902,0.0404455581306676,0.0410000010240772,0.1537172119466652,0.0000000000000000,0.0000000000000000,1.0000000023329998,0.9999999854938240,-1.0975552874184160,111.0969830817857655,112.1945383692041815,0.0976467978870233,0.1000000027284302,0.1777091624762634,0.0000000000000000,0.0000000000000000
21,2283.6422626677785956,2283.6422633954889534,4715.7685349666880938,335.1221390566543050,8.0488184265134937,1948.5201237179153395,38.2062769374066633,0.0000000000000000,97426.0062145921692718,0.0000000000000000,0.0000000000000000,0.9999999996813378,0.9999999908012452,1.0975552876816703,16.6010363895392601,15.5034811018575898,0.0404455581306677,0.0410000009264182,0.1537172115928462,0.0000000000000000,0.0000000000000000,1.0000000027243825,0.9999999859309541,-1.0975552876820700,111.0969834000997736,112.1945386877818436,0.0976467978870235,0.1000000028855788,0.1777091627398447,0.0000000000000000,0.0000000000000000
22,2283.6422626692292397,2283.6422621572964999,4715.7685350144947733,335.1221388833869810,8.0488184266373359,1948.5201237107166889,38.2062769374418849,0.0000000000000000,97426.0061629414121853,0.0000000000000000,0.0000000000000000,1.0000000002241738,0.9999999898746248,1.0975553888076295,16.6010364369004364,15.5034810480928069,0.0404455581306676,0.0410000010287875,0.1537172118933696,0.0000000000000000,0.0000000000000000,1.0000000026465887,0.9999999861026151,-1.0975553888076917,111.0969832695850954,112.1945386583927871,0.0976467978870235,0.1000000028464616,0.1777091626946738,0.0000000000000000,0.0000000000000000
23,2283.6422627119654862,2283.6422654675507147,4715.7685348227141731,335.1221392782311455,8.0488183916296023,1948.5201238381132498,38.2062769374806308,0.0000000000000000,97426.0062973712920211,0.0000000000000000,0.0000000000000000,0.9999999987933377,0.9999999921354640,1.0975551344171635,16.6010363043763043,15.5034811699591408,0.0404455581306676,0.0410000007526766,0.1537172109542741,0.0000000000000000,0.0000000000000000,1.0000000019161701,0.9999999847082212,-1.0975551344174619,111.0969832844684362,112.1945384188858981,0.0976467978870234,0.1000000025945380,0.1777091622091787,0.0000000000000000,0.0000000000000000
24,2283.6422626347330151,2283.6422627586625822,4715.7685349801749908,335.1221389268903863,8.0488184033924632,1948.5201237260289417,38.2062769374702000,0.0000000000000000,97426.0061876900144853,0.0000000000000000,0.0000000000000000,0.9999999999457316,0.9999999899798799,1.0975553682268746,16.6010364537318686,15.5034810855049940,0.0404455581306677,0.0410000009988393,0.1537172117671101,0.0000000000000000,0.0000000000000000,1.0000000018900834,0.9999999852776037,-1.0975553682273897,111.0969828811567055,112.1945382493840953,0.0976467978870233,0.1000000026004705,0.1777091622167335,0.0000000000000000,0.0000000000000000
25,2283.6422626230855712,2283.6422634425189244,4715.7685350056235620,335.1221390343449684,8.0488184049521170,1948.5201237089918322,38.2062769375035103,0.0000000000000000,97426.0062181563698687,0.0000000000000000,0.0000000000000000,0.9999999996411726,0.9999999903501414,1.0975553222643946,16.6010364313494172,15.5034811090850226,0.0404455581306676,0.0410000009434586,0.1537172114642956,0.0000000000000000,0.0000000000000000,1.0000000020256834,0.9999999853370768,-1.0975553222645260,111.0969829540668172,112.1945382763313432,0.0976467978870234,0.1000000026649543,0.1777091623186145,0.0000000000000000,0.0000000000000000
26,2283.6422626398903049,2283.6422624113670281,4715.7685350183228365,335.1221388900866600,8.0488184128282896,1948.5201237162677899,38.2062769375441675,0.0000000000000000,97426.0061745345301460,0.0000000000000000,0.0000000000000000,1.0000000001000697,0.9999999903118776,1.0975553612895705,16.6010364406171611,15.5034810793275906,0.0404455581306676,0.0410000010391999,0.1537172119740265,0.0000000000000000,0.0000000000000000,1.0000000020955235,0.9999999855237485,-1.0975553612896221,111.0969829963287765,112.1945383576183985,0.0976467978870234,0.1000000026913304,0.1777091623790474,0.0000000000000000,0.0000000000000000
27,2283.6422626571738874,2283.6422623329290218,4715.7685350109850333,335.1221388729001092,8.0488184122688473,1948.5201237366909481,38.2062769375827926,0.0000000000000000,97426.0061707200220553,0.0000000000000000,0.0000000000000000,1.0000000001419858,0.9999999900642136,1.0975553818498831,16.6010364581061545,15.5034810762562714,0.0404455581306676,0.0410000010488912,0.1537172120471293,0.0000000000000000,0.0000000000000000,1.0000000020568354,0.9999999855448186,-1.0975553818500146,111.0969830000742036,112.1945383819242181,0.0976467978870233,0.1000000026798559,0.1777091623702432,0.0000000000000000,0.0000000000000000
28,2283.6422626827747990,2283.6422625864456677,4715.7685350132805979,335.1221389098265604,8.0488184142467940,1948.5201237588121330,38.2062769376141773,0.0000000000000000,97426.0061811187915737,0.0000000000000000,0.0000000000000000,1.0000000000421823,0.9999999901514334,1.0975553703723602,16.6010364581889824,15.5034810878166223,0.0404455581306675,0.0410000010317270,0.1537172119929280,0.0000000000000000,0.0000000000000000,1.0000000021332329,0.9999999856148578,-1.0975553703726604,111.0969830856443821,112.1945384560170424,0.0976467978870234,0.1000000027126000,0.1777091624177934,0.0000000000000000,0.0000000000000000
29,2283.6422626881612814,2283.6422624163747059,4715.7685350102983648,335.1221388776039021,8.0488184113645822,1948.5201237706733082,38.2062769376375115,0.0000000000000000,97426.0061736450006720,0.0000000000000000,0.0000000000000000,1.0000000001190146,0.9999999903673047,1.0975553627873431,16.6010364517069462,15.5034810889196031,0.0404455581306676,0.0410000010487168,0.1537172120498230,0.0000000000000000,0.0000000000000000,1.0000000020191064,0.9999999854891907,-1.0975553627875598,111.0969830500041837,112.1945384127917436,0.0976467978870234,0.1000000026745111,0.1777091623550495,0.0000000000000000,0.0000000000000000
