period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
20,100.0013760124686115,100.0013760124686115,189.2077664800318075,15.5399639718967091,1.4815425721597499,84.4614120405719149,1.6561057235289791,0.0000000000000000,4223.0171064611522525,0.0000000000000000,0.0000000000000000,0.9999977860945043,1.0000059414812479,1.0970063726441257,14.8331995981231266,13.7361932254790009,0.5448322661549319,0.5499973065992353,0.2523640539792267,0.0000000000000000,0.0000000000000000,0.9999954805882907,1.0000104053173424,-1.0986388080637646,15.5029910086968883,16.6016298167606529,0.4329285589113293,0.4299948524683194,0.2212538333742159,0.0000000000000000,0.0000000000000000
21,100.0013517852412406,100.0013517852412406,189.2078033868472460,15.5399372804923157,1.4815437347798832,84.4614145047489160,1.6561057156307089,0.0000000000000000,4223.0171090280282442,0.0000000000000000,0.0000000000000000,0.9999979193866192,1.0000056629688088,1.0970299770137117,14.8332153687423833,13.7361853917286716,0.5448322661549334,0.5499974009606102,0.2523641188354606,0.0000000000000000,0.0000000000000000,0.9999957866924655,1.0000098123668717,-1.0985817683346646,15.5030210860747744,16.6016028544094389,0.4329285589113300,0.4299950977296180,0.2212540120758444,0.0000000000000000,0.0000000000000000
22,100.0013295912772691,100.0013295912772691,189.2078356710296134,15.5399133148285671,1.4815447808651627,84.4614162764487020,1.6561057066081297,0.0000000000000000,4223.0171071345212113,0.0000000000000000,0.0000000000000000,0.9999980388574938,1.0000054133631979,1.0970511290566414,14.8332294477718971,13.7361783187152557,0.5448322661549323,0.5499974855003161,0.2523641769335340,0.0000000000000000,0.0000000000000000,0.9999960616679962,1.0000092799641591,-1.0985305393661751,15.5030480277074485,16.6015785670736236,0.4329285589113303,0.4299953180555222,0.2212541729759047,0.0000000000000000,0.0000000000000000
23,100.0013092447198346,100.0013092447198346,189.2078638462410538,15.5398917938271950,1.4815457186721015,84.4614174508926396,1.6561056967103152,0.0000000000000000,4223.0171120844024699,0.0000000000000000,0.0000000000000000,0.9999981458711329,1.0000051896174278,1.0970700809150209,14.8332420041073529,13.7361719231923320,0.5448322661549330,0.5499975611897167,0.2523642289593686,0.0000000000000000,0.0000000000000000,0.9999963086045712,1.0000088017296376,-1.0984845214283805,15.5030721555142232,16.6015566769426037,0.4329285589113298,0.4299955159245931,0.2212543173319313,0.0000000000000000,0.0000000000000000
24,100.0012905903256808,100.0012905903256524,189.2078883860722271,15.5398724763969245,1.4815465600823949,84.4614181139287439,1.6561056861539787,0.0000000000000000,4223.0171083407249171,0.0000000000000000,0.0000000000000000,0.9999982417972721,1.0000049892259284,1.0970870568702900,14.8332532119313729,13.7361661550610830,0.5448322661549327,0.5499976289974926,0.2523642754638264,0.0000000000000000,0.0000000000000000,0.9999965304355715,1.0000083722467654,-1.0984431849903746,15.5030937598467435,16.6015369448371182,0.4329285589113299,0.4299956936730105,0.2212544469980167,0.0000000000000000,0.0000000000000000
25,100.0012734699638060,100.0012734699637775,189.2079097006983943,15.5398551367364099,1.4815473157481003,84.4614183332273996,1.6561056751265015,0.0000000000000000,4223.0171098215896563,0.0000000000000000,0.0000000000000000,0.9999983277292235,1.0000048096606136,1.0971022634065442,14.8332631998599904,13.7361609364534463,0.5448322661549336,0.5499976896986378,0.2523643171885655,0.0000000000000000,0.0000000000000000,0.9999967296555784,1.0000079864292462,-1.0984060506300963,15.5031131090657119,16.6015191596958083,0.4329285589113301,0.4299958532980900,0.2212545634527533,0.0000000000000000,0.0000000000000000
26,100.0012577500991995,100.0012577500992279,189.2079281658637342,15.5398395780167125,1.4815479944359371,84.4614181720824888,1.6561056637924756,0.0000000000000000,4223.0171082057540843,0.0000000000000000,0.0000000000000000,0.9999984047337976,1.0000046486754040,1.0971158912225540,14.8332721068416991,13.7361562156191450,0.5448322661549326,0.5499977440602251,0.2523643544899098,0.0000000000000000,0.0000000000000000,0.9999969085861490,1.0000076399768987,-1.0983726985312980,15.5031304277989346,16.6015031263302326,0.4329285589113302,0.4299959966640500,0.2212546680516799,0.0000000000000000,0.0000000000000000
27,100.0012433118441351,100.0012433118441351,189.2079441160512090,15.5398256228841998,1.4815486025446085,84.4614176889599406,1.6561056522949631,0.0000000000000000,4223.0171080898089713,0.0000000000000000,0.0000000000000000,0.9999984737293888,1.0000045044499108,1.0971280973582171,14.8332800407113687,13.7361519433531516,0.5448322661549335,0.5499977927417673,0.2523643879910653,0.0000000000000000,0.0000000000000000,0.9999970693007824,1.0000073287803584,-1.0983427370300980,15.5031459314043261,16.6014886684344241,0.4329285589113306,0.4299961254400454,0.2212547618766633,0.0000000000000000,0.0000000000000000
28,100.0012300399888829,100.0012300399888829,189.2079578453264332,15.5398131108411484,1.4815491498519613,84.4614169291477310,1.6561056407569608,0.0000000000000000,4223.0171087627741144,0.0000000000000000,0.0000000000000000,0.9999985355435834,1.0000043751723353,1.0971390337290270,14.8332871115521705,13.7361480778231435,0.5448322661549331,0.5499978363185194,0.2523644179531631,0.0000000000000000,0.0000000000000000,0.9999972136341273,1.0000070492839763,-1.0983158244580711,15.5031598038085523,16.6014756282666234,0.4329285589113297,0.4299962410809354,0.2212548463836820,0.0000000000000000,0.0000000000000000
29,100.0012178405944496,100.0012178405944496,189.2079696265850259,15.5398019021426155,1.4815496404681570,84.4614159384518359,1.6561056292861636,0.0000000000000000,4223.0171085726615274,0.0000000000000000,0.0000000000000000,0.9999985909441150,1.0000042593157186,1.0971488315767139,14.8332934040528652,13.7361445724761513,0.5448322661549321,0.5499978753583692,0.2523644448215308,0.0000000000000000,0.0000000000000000,0.9999973432947280,1.0000067983129297,-1.0982916518005634,15.5031722197837585,16.6014638715843219,0.4329285589113303,0.4299963449770939,0.2212549222082263,0.0000000000000000,0.0000000000000000
