period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
14,581.4458275301795993,575.4262479574812232,1453.6165040431351372,233.2666417554502232,429.2579756163098068,1164.4285169073154975,86.1447438483593402,6.2827828230257197,494.3999166909060250,9.6912030292559663,0.0000000000000000,24748.7278499945132353,0.0000000000000000,0.0000000000000000,1.0104610792331168,1.0618632748233483,-2.4744421393086746,7.4519476584531450,9.9263897977618196,0.0358846143754350,0.0372919435739040,0.1468775053354446,0.2368678611056189,0.7424307927516295,0.0212371862378000,0.0521250000000000,1.0004077733874921,0.9973610529370972,2.5569798659648200,112.1354073639229227,109.5784274979581028,0.3677395352555055,0.3722900360220470,0.2293113019467927,0.4164772042580226,2.3001427099589216,0.0000000000000000,0.0000000000000000
15,581.4362883213773330,575.3491534423841358,1453.4453910555942002,233.2666715078587174,429.2411680354435930,1164.3961510342846850,86.1372445379178657,6.2827530782062277,494.3877205939318173,9.6911447874266123,0.0000000000000000,24748.7278579095327586,0.0000000000000000,0.0000000000000000,1.0105798971677860,1.0616067661363207,-2.4617715815263406,7.4563074732916181,9.9180790548179587,0.0358042973972598,0.0373120903851302,0.1472932220217500,0.2370960292162962,0.7426382253481101,0.0212371862378000,0.0521250000000000,1.0003879064754044,0.9973954773637583,2.5325595916024639,112.1074328850453554,109.5748732934428915,0.3677395352555055,0.3722736437678025,0.2292983703542479,0.4164686566906850,2.3000968773932930,0.0000000000000000,0.0000000000000000
16,581.4272257750143353,575.2794088060112472,1453.2872066161828570,233.2666996158533834,429.2256299236137238,1164.3659859057970607,86.1305086695001165,6.2827249612168234,494.3762694158493787,9.6910901613952696,0.0000000000000000,24748.7278565861815878,0.0000000000000000,0.0000000000000000,1.0106866626458317,1.0613762831605773,-2.4503863540036601,7.4602210053894957,9.9106073593931558,0.0357885927157841,0.0373302002528214,0.1474355463591808,0.2371872237140478,0.7428247701540585,0.0212371862378000,0.0521250000000000,1.0003699847522980,0.9974265362722139,2.5105340700297916,112.0821555092834672,109.5716214392536756,0.3677395352555055,0.3722588561727093,0.2292867029122207,0.4164609465720614,2.3000555314010391,0.0000000000000000,0.0000000000000000
17,581.4186181657132693,575.2162978874650889,1453.1409060236410369,233.2667261863396391,429.2112588322645479,1164.3378606879605286,86.1244599526938117,6.2826984417073923,494.3655136555207719,9.6910389316087109,0.0000000000000000,24748.7278602814076294,0.0000000000000000,0.0000000000000000,1.0107825878735128,1.0611692422402914,-2.4401578283829348,7.4637318547127887,9.9038896830957235,0.0357855219202205,0.0373464767423358,0.1475180313562259,0.2372468736540893,0.7429923913065072,0.0212371862378000,0.0521250000000000,1.0003538184455742,0.9974545567018784,2.4906690611744438,112.0593122701993138,109.5686432090248701,0.3677395352555059,0.3722455169256420,0.2292761786940452,0.4164539926476027,2.3000182385689674,0.0000000000000000,0.0000000000000000
18,581.4104448591024266,575.1591756465045364,1453.0055351478795274,233.2667511431367871,429.1979609581804880,1164.3116272963409301,86.1190299161698931,6.2826734497561603,494.3554075503204785,9.6909908935037130,0.0000000000000000,24748.7278644571742916,0.0000000000000000,0.0000000000000000,1.0108687637740825,1.0609832835600956,-2.4309693829273815,7.4668804183254007,9.8978498012527822,0.0357849214759895,0.0373611031847970,0.1475832444757910,0.2372960982243806,0.7431429702591229,0.0212371862378000,0.0521250000000000,1.0003392362860182,0.9974798353905246,2.4727526929202810,112.0386662920225405,109.5659135991022595,0.3677395352555068,0.3722334846089799,0.2292666863177389,0.4164477207639349,2.2999846034954019,0.0000000000000000,0.0000000000000000
19,581.4026856075847718,575.1074598411570378,1452.8802223301709091,233.2667746774484669,429.1856509064053284,1164.2871495474362291,86.1141569331405350,6.2826499104993045,494.3459082122972177,9.6909458563447224,0.0000000000000000,24748.7278643674108025,0.0000000000000000,0.0000000000000000,1.0109461730302820,1.0608162769480691,-2.4227159077423641,7.4697033055058109,9.8924192132481750,0.0357848040688659,0.0373742450125981,0.1476400792922421,0.2373394597949576,0.7432782185134351,0.0212371862378000,0.0521250000000000,1.0003260831827798,0.9975026393834173,2.4565939786426441,112.0200031746242786,109.5634091959816345,0.3677395352555061,0.3722226315968999,0.2292581250492076,0.4164420643289340,2.2999542686971268,0.0000000000000000,0.0000000000000000
20,581.3953213442021024,575.0606229177890327,1452.7641709318454559,233.2667968819731925,429.1742505143143944,1164.2643022145609848,86.1097853703507496,6.2826277075979560,494.3369759435772721,9.6909036423764228,0.0000000000000000,24748.7278658353134233,0.0000000000000000,0.0000000000000000,1.0110157054299265,1.0606663140591470,-2.4153028856988321,7.4722333125583411,9.8875361982571732,0.0357847811118084,0.0373860494577953,0.1476907655119350,0.2373782225720280,0.7433996499012153,0.0212371862378000,0.0521250000000000,1.0003142192706529,0.9975232099473592,2.4420206381075644,112.0031294378265869,109.5611087997190225,0.3677395352555061,0.3722128297253957,0.2292504047614418,0.4164369636633161,2.2999269138794802,0.0000000000000000,0.0000000000000000
21,581.3883341971903747,575.0183394265774268,1452.6566528110440686,233.2668182882795236,429.1636888739504911,1164.2429711207753371,86.1058879962875068,6.2826063009983484,494.3285739177991900,9.6908640858353330,0.0000000000000000,24748.7278674146109552,0.0000000000000000,0.0000000000000000,1.0110778984492308,1.0605320378061898,-2.4086668827178386,7.4744900333787214,9.8831569160965600,0.0357847766229284,0.0373966055304238,0.1477360515072001,0.2374128515935474,0.7435082929018330,0.0212371862378000,0.0521250000000000,1.0003035355854470,0.9975417348317290,2.4288988912593226,111.9879093643052528,109.5590104730459302,0.3677395352555055,0.3722040117953852,0.2292434521787759,0.4164323715929791,2.2999022820588757,0.0000000000000000,0.0000000000000000
22,581.3817073622764156,574.9800744998408391,1452.5570025260412876,233.2668385293480071,429.1539001254236041,1164.2230500178070542,86.1024045171963763,6.2825860620283169,494.3206679171279347,9.6908270320661618,0.0000000000000000,24748.7278690903694951,0.0000000000000000,0.0000000000000000,1.0111336603585859,1.0604116270558295,-2.4027153613369272,7.4765078521408004,9.8792232134777276,0.0357847757452008,0.0374060707066187,0.1477766274862262,0.2374438919202360,0.7436056678699181,0.0212371862378000,0.0521250000000000,1.0002939049949024,0.9975584342582219,2.4170718020592403,111.9741572717062752,109.5570854696470349,0.3677395352555061,0.3721960668582730,0.2292371863892302,0.4164282328167228,2.2998800843370386,0.0000000000000000,0.0000000000000000
23,581.3754237437193524,574.9453961594048224,1452.4646120233214788,233.2668574966088784,429.1448243569599299,1164.2044404409725757,86.0992878634705079,6.2825670946037047,494.3132256636437205,9.6907923367232716,0.0000000000000000,24748.7278730997750245,0.0000000000000000,0.0000000000000000,1.0111837187101007,1.0603035480592848,-2.3973719583849480,7.4783146139414267,9.8756865723263747,0.0357847755735754,0.0374145692161176,0.1478130416042976,0.2374717562696569,0.7436930635638180,0.0212371862378000,0.0521250000000000,1.0002852198203416,0.9975734959161482,2.4064059499096402,111.9617192547569999,109.5553133048473597,0.3677395352555055,0.3721889015887200,0.2292315366296270,0.4164245009399926,2.2998600693632634,0.0000000000000000,0.0000000000000000
24,581.3694675116648796,574.9139551556880861,1452.3789249552658021,233.2668752553955187,429.1364069448915757,1164.1870523771249282,86.0965020963896848,6.2825493392478986,494.3062172121651656,9.6907598652180358,0.0000000000000000,24748.7278724180941936,0.0000000000000000,0.0000000000000000,1.0112286583028387,1.0602065293527376,-2.3925741202878186,7.4799323924546659,9.8725065127424845,0.0357847755400169,0.0374221999640564,0.1478457306199593,0.2374967716707965,0.7437715209381681,0.0212371862378000,0.0521250000000000,1.0002773872773221,0.9975870808330790,2.3967868711859808,111.9504669110617670,109.5536800398757862,0.3677395352555058,0.3721824390871058,0.2292264417524069,0.4164211356169857,2.2998420209081103,0.0000000000000000,0.0000000000000000
25,581.3638239499165365,574.8854387027731718,1452.2994325047475286,233.2668918593899150,429.1285979176522005,1164.1708032404308142,86.0940155600387413,6.2825327353217268,494.2996147430704923,9.6907294920009033,0.0000000000000000,24748.7278737376254867,0.0000000000000000,0.0000000000000000,1.0112690021541713,1.0601194391937847,-2.3882660744160358,7.4813807628236439,9.8696468372396797,0.0357847755334550,0.0374290514055506,0.1478750769797089,0.2375192296020984,0.7438419562551908,0.0212371862378000,0.0521250000000000,1.0002703236570460,0.9975993338926177,2.3881115628976062,111.9402849376230620,109.5521733747254558,0.3677395352555057,0.3721766101136594,0.2292218470949881,0.4164181007961076,2.2998257452622584,0.0000000000000000,0.0000000000000000
26,581.3584792188873962,574.8595661659938969,1452.2256695161549942,233.2669073717179629,429.1213516029746415,1164.1556171637651005,86.0918002890033023,6.2825172224727170,494.2933923089849486,9.6907010999101715,0.0000000000000000,24748.7278761910783942,0.0000000000000000,0.0000000000000000,1.0113052185879727,1.0600412637115686,-2.3843978725223955,7.4826772292258035,9.8670751017481990,0.0357847755321720,0.0374352027653451,0.1479014218935688,0.2375393903948710,0.7439051880481590,0.0212371862378000,0.0521250000000000,1.0002639535851692,0.9976103856697482,2.3802872708183429,111.9310696735758199,109.5507824027574770,0.3677395352555056,0.3721713524250745,0.2292177035571226,0.4164153641546684,2.2998110681802220,0.0000000000000000,0.0000000000000000
27,581.3534203084742558,574.8360849006165836,1452.1572108756188300,233.2669218548022911,429.1146262609378823,1164.1414244502918791,86.0898314962919500,6.2825027404897584,494.2875256842659155,9.6906745796068190,0.0000000000000000,24748.7278770452030585,0.0000000000000000,0.0000000000000000,1.0113377284047580,1.0599710929565416,-2.3809246738516920,7.4838374997914103,9.8647621736431024,0.0357847755319210,0.0374407252669158,0.1479250716771245,0.2375574896386657,0.7439619513884669,0.0212371862378000,0.0521250000000000,1.0002582090345724,0.9976203538745497,2.3732303743589398,111.9227276893524703,109.5494973149935305,0.3677395352555058,0.3721666098545258,0.2292139667269399,0.4164128962018905,2.2997978323812598,0.0000000000000000,0.0000000000000000
28,581.3486350476866846,574.8147674692171449,1452.0936682125081916,233.2669353659684930,429.1083837553978810,1164.1281611351630545,86.0880872864067186,6.2824892306149236,494.2819922434919135,9.6906498290569285,0.0000000000000000,24748.7278793828772905,0.0000000000000000,0.0000000000000000,1.0113669097390050,1.0599081089948132,-2.3778061821568119,7.4848756983160101,9.8626818804728220,0.0357847755318720,0.0374456829452797,0.1479463013436042,0.2375737364888299,0.7440129062841309,0.0212371862378000,0.0521250000000000,1.0002530286516900,0.9976293447850533,2.3668654302312717,111.9151747757347977,109.5483093455035259,0.3677395352555052,0.3721623317431282,0.2292105966107267,0.4164106705445934,2.2997858960376729,0.0000000000000000,0.0000000000000000
29,581.3441120764703101,574.7954091181661624,1452.0346869305660675,233.2669479582667407,429.1025892640139432,1164.1157685640080217,86.0865483841759556,6.2824766359478676,494.2767708308160763,9.6906267530512569,0.0000000000000000,24748.7278812844815548,0.0000000000000000,0.0000000000000000,1.0113931024055167,1.0598515772097814,-2.3750062016776088,7.4858045101684318,9.8608107118460406,0.0357847755318625,0.0374501333747912,0.1479653581156281,0.2375883205392030,0.7440586460604814,0.0212371862378000,0.0521250000000000,1.0002483570708511,0.9976374542721045,2.3611243914989046,111.9083350316980727,109.5472106401991681,0.3677395352555055,0.3721584723673407,0.2292075571056039,0.4164086633112606,2.2997751311460557,0.0000000000000000,0.0000000000000000
30,581.3398408364816987,574.7778255825624001,1451.9799435201362030,233.2669596896922997,429.0972110260361774,1164.1041930446235710,86.0851979191444769,6.2824649013947029,494.2718416387569960,9.6906052627663062,0.0000000000000000,24748.7278808934825065,0.0000000000000000,0.0000000000000000,1.0114166117095218,1.0598008375859507,-2.3724922153464565,7.4866353330438766,9.8591275483903331,0.0357847755318606,0.0374541283081760,0.1479824641023224,0.2376014117372179,0.7440997037718715,0.0212371862378000,0.0521250000000000,1.0002441443514716,0.9976447688644229,2.3559458679725083,111.9021400403838129,109.5461941724113046,0.3677395352555051,0.3721549904854686,0.2292048156428769,0.4164068529697384,2.2997654222379755,0.0000000000000000,0.0000000000000000
31,581.3358115797655046,574.7618510599509136,1451.9291431440551605,233.2669706221371939,429.0922201042652659,1164.0933855325918103,86.0840212305771644,6.2824539743268053,494.2671861067301506,9.6905852753640378,0.0000000000000000,24748.7278815615027270,0.0000000000000000,0.0000000000000000,1.0114377119979194,1.0597552977043880,-2.3702350251677258,7.4873783942323451,9.8576134194000709,0.0357847755318602,0.0374577142721256,0.1479978188477823,0.2376131627991825,0.7441365583138299,0.0212371862378000,0.0521250000000000,1.0002403454776057,0.9976513666912690,2.3512744725008190,111.8965281558118789,109.5452536833110599,0.3677395352555052,0.3721518489108949,0.2292023428532587,0.4164052201052191,2.2997566651933616,0.0000000000000000,0.0000000000000000
32,581.3320153435208795,574.7473365013746616,1451.8820174788866098,233.2669807944686227,429.0875901402737895,1164.0833012621374110,86.0830056758736504,6.2824438017176449,494.2627868352062706,9.6905667136232818,0.0000000000000000,24748.7278828702001192,0.0000000000000000,0.0000000000000000,1.0114566495988111,1.0597144250018347,-2.3682083982528823,7.4880428931132315,9.8562512913661138,0.0357847755318600,0.0374609330556743,0.1480116015557041,0.2376237108491979,0.7441696397612292,0.0212371862378000,0.0521250000000000,1.0002369197770176,0.9976573181776438,2.3470602391583668,111.8914438357836048,109.5443835966252379,0.3677395352555056,0.3721490140261378,0.2292001121967997,0.4164037471653185,2.2997487659093605,0.0000000000000000,0.0000000000000000
33,581.3284439637927790,574.7341479069614252,1451.8383227465758409,233.2669902632261483,429.0832972111733739,1164.0738995814799637,86.0821405039200584,6.2824343340264894,494.2586274678408245,9.6905495055973585,0.0000000000000000,24748.7278836853038229,0.0000000000000000,0.0000000000000000,1.0114736458253717,1.0596777415234437,-2.3663887826700902,7.4886370844534378,9.8550258671235280,0.0357847755318601,0.0374638222232613,0.1480239732421888,0.2376331791060497,0.7441993345449844,0.0212371862378000,0.0521250000000000,1.0002338306037688,0.9976626869327092,2.3432580782972821,111.8868370349666748,109.5435789566693927,0.3677395352555060,0.3721464555377358,0.2291980997478832,0.4164024183337826,2.2997416395598247,0.0000000000000000,0.0000000000000000
34,581.3250900789849993,574.7221649308613678,1451.7978379960184157,233.2669990711486037,429.0793196223785344,1164.0651436631758315,86.0814167136507535,6.2824255226845853,494.2546926266619494,9.6905335843109981,0.0000000000000000,24748.7278845452237874,0.0000000000000000,0.0000000000000000,1.0114888994213718,1.0596448179670859,-2.3647550263208119,7.4891683834319904,9.8539234097528023,0.0357847755318601,0.0374664155203145,0.1480350785244228,0.2376416782323892,0.7442259897365846,0.0212371862378000,0.0521250000000000,1.0002310448863609,0.9976675303548026,2.3398272976303645,111.8826626920501326,109.5428353944197681,0.3677395352555055,0.3721441460797221,0.2291962839010256,0.4164012193228103,2.2997352095367014,0.0000000000000000,0.0000000000000000
35,581.3219471199113286,574.7112795644576408,1451.7603635562641102,233.2670072749288295,429.0756377898142091,1164.0570003443701808,86.0808269547157892,6.2824173213252283,494.2509678049923423,9.6905188874765553,0.0000000000000000,24748.7278855891563580,0.0000000000000000,0.0000000000000000,1.0115025888485494,1.0596152688755636,-2.3632881380425781,7.4896434507793961,9.8529315888219742,0.0357847755318601,0.0374687432646853,0.1480450472981479,0.2376493076276693,0.7442499170753587,0.0212371862378000,0.0521250000000000,1.0002285327937337,0.9976719002414596,2.3367311723061022,111.8788802082306120,109.5421490359245098,0.3677395352555056,0.3721420609615793,0.2291946451611898,0.4164001372415708,2.2997294067132699,0.0000000000000000,0.0000000000000000
36,581.3190093663681637,574.7013949956370880,1451.7257196798323093,233.2670149129258732,429.0722340671383108,1164.0494399367794358,86.0803654417575075,6.2824096848546152,494.2474393297627557,9.6905053572464794,0.0000000000000000,24748.7278869724868855,0.0000000000000000,0.0000000000000000,1.0115148743823414,1.0595887481565207,-2.3619710648496861,7.4900682684421929,9.8520393332918790,0.0357847755318601,0.0374708326931789,0.1480539962317360,0.2376561565697629,0.7442713965550699,0.0212371862378000,0.0521250000000000,1.0002262674441820,0.9976758434125265,2.3339365356508637,111.8754530824060396,109.5415165467551759,0.3677395352555054,0.3721401778901929,0.2291931659098464,0.4163991603407225,2.2997241686389911,0.0000000000000000,0.0000000000000000
37,581.3162719053025285,574.6924245587304085,1451.6937453618354539,233.2670220246202177,429.0690926536654501,1164.0424360664912911,86.0800278679474928,6.2824025699111861,494.2440942545842972,9.6904929399755808,0.0000000000000000,24748.7278869906003820,0.0000000000000000,0.0000000000000000,1.0115258998788057,1.0595649449655484,-2.3607884963850276,7.4904482159438457,9.8512367123288733,0.0357847755318601,0.0374727082648033,0.1480620300736507,0.2376623048844531,0.7442906795392918,0.0212371862378000,0.0521250000000000,1.0002242245294386,0.9976794020309695,2.3314134562687485,111.8723484493572329,109.5409349930884844,0.3677395352555058,0.3721384766843143,0.2291918302684584,0.4163982784094787,2.2997194389264290,0.0000000000000000,0.0000000000000000
38,581.3137307019788977,574.6842907923091843,1451.6642972951706270,233.2670286607885828,429.0661995042546550,1164.0359656270807136,86.0798113819605391,6.2823959345997409,494.2409203010166721,9.6904815860204128,0.0000000000000000,24748.7278878136858111,0.0000000000000000,0.0000000000000000,1.0115357945499603,1.0595435803701283,-2.3597266892647566,7.4907881233659870,9.8505148126307436,0.0357847755318601,0.0374743919627630,0.1480692429986567,0.2376678256239603,0.7443079920892633,0.0212371862378000,0.0521250000000000,1.0002223821794038,0.9976826142634809,2.3291348830454979,111.8695367634022375,109.5404018803567396,0.3677395352555058,0.3721369391561707,0.2291906238352024,0.4163974816261443,2.2997151665630362,0.0000000000000000,0.0000000000000000
