period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
13,2284.7088559236499350,2264.9980807440388162,5587.7810332234066664,893.6216340515749152,1646.3250104408689367,4717.1173125522363989,332.5883430441605242,8.0862207461271751,1949.2262172450537037,38.2081707006364582,0.0000000000000000,97426.0060005953127984,0.0000000000000000,0.0000000000000000,1.0087023363715770,0.9956630208643293,2.0067353227962084,17.3606853689449210,15.3539500461487126,0.0404455581306677,0.0426083134229174,0.1597561093110910,0.2915706183426496,1.5555961442489508,0.0000000000000000,0.0000000000000000,0.9995697774583741,1.0026170066687738,-2.5429917159969904,109.7414957953637185,112.2844875113607088,0.0976467978870244,0.0997604960046254,0.1772147350547990,0.3428887434738044,2.2811482516742014,0.0000000000000000,0.0000000000000000
14,2284.6223524012116286,2263.6982148306151430,5587.9967960248532108,893.6189077894897537,1646.3428517435017966,4717.0571691499681037,332.3708892665217149,8.0889469921377870,1949.1792452189306459,38.2079317527496585,0.0000000000000000,97426.0060245053027757,0.0000000000000000,0.0000000000000000,1.0092433423472758,0.9945710262651803,2.1160929214535447,17.4271515806523070,15.3110586591987623,0.0404455581306678,0.0427047001432490,0.1606135726340615,0.2918663135756335,1.5589228462335021,0.0000000000000000,0.0000000000000000,0.9995871426787906,1.0026433035430251,-2.5472973370610958,109.6887351001736306,112.2360324372347264,0.0976467978870243,0.0997605271252027,0.1772178484726745,0.3428937032605345,2.2811658540950956,0.0000000000000000,0.0000000000000000
15,2284.5568594367427977,2263.0500023751128538,5588.1600874936257242,893.6167411642394427,1646.3562268460443647,4717.0114376149495001,332.2590958724912866,8.0911136511614341,1949.1401449191239408,38.2077064378557196,0.0000000000000000,97426.0060713240964105,0.0000000000000000,0.0000000000000000,1.0095034829274914,0.9940635690936023,2.1657060784135354,17.4505185712493045,15.2848124928357691,0.0404455581306679,0.0427491192737859,0.1608446861081745,0.2920040791178600,1.5598364803040601,0.0000000000000000,0.0000000000000000,0.9996093341129391,1.0026099175392433,-2.5220506446782025,109.6730104164482498,112.1950610611264523,0.0976467978870244,0.0997669346907435,0.1772309222717025,0.3429040356645052,2.2812302204696033,0.0000000000000000,0.0000000000000000
16,2284.4964735252870014,2262.5059121037770637,5588.2871919436074677,893.6147867396315405,1646.3663085366727046,4716.9659471601362384,332.1650688831957154,8.0930680356682565,1949.1029064046815620,38.2074919437599334,0.0000000000000000,97426.0060266092332313,0.0000000000000000,0.0000000000000000,1.0097195597606470,0.9936526015885042,2.2059241733737593,17.4682648160448544,15.2623406426710950,0.0404455581306678,0.0427857393151780,0.1609971628787418,0.2921178151424922,1.5604599071386445,0.0000000000000000,0.0000000000000000,0.9996301737883134,1.0025744948637088,-2.4964860286942496,109.6615982988916755,112.1580843275859252,0.0976467978870243,0.0997733321748021,0.1772442983603781,0.3429139817749327,2.2812953479792162,0.0000000000000000,0.0000000000000000
17,2284.4396870777709410,2262.0175824977227421,5588.3835247800561774,893.6130239713451147,1646.3736035700301272,4716.9199389528957909,332.0809227432533817,8.0948307852409442,1949.0670334318047026,38.2072877573585927,0.0000000000000000,97426.0061268677236512,0.0000000000000000,0.0000000000000000,1.0099124360277034,0.9932873416128918,2.2416847731282576,17.4839238213419712,15.2422390482137136,0.0404455581306679,0.0428184169866189,0.1611288013408981,0.2922192510342632,1.5610019566077331,0.0000000000000000,0.0000000000000000,0.9996490916315446,1.0025419806208724,-2.4731256990428250,109.6515224974400979,112.1246481964829229,0.0976467978870242,0.0997791705878763,0.1772565833140790,0.3429230293200068,2.2813550390519679,0.0000000000000000,0.0000000000000000
18,2284.3861874278736650,2261.5763901302771046,5588.4531654928778153,893.6114353572535265,1646.3784911805400952,4716.8736606438642411,332.0051747344765545,8.0964194132541394,1949.0324763492362763,38.2070935497533100,0.0000000000000000,97426.0060608928324655,0.0000000000000000,0.0000000000000000,1.0100857956411025,0.9929593323492943,2.2737986433036923,17.4979721842385274,15.2241735409348351,0.0404455581306677,0.0428477993170061,0.1612466440793290,0.2923103956980112,1.5614876621321256,0.0000000000000000,0.0000000000000000,0.9996661973579364,1.0025125432430322,-2.4519947091379635,109.6424200185223441,112.0944147276603076,0.0976467978870244,0.0997844517755336,0.1772677075632980,0.3429312111274425,2.2814090715452742,0.0000000000000000,0.0000000000000000
19,2284.3357741389577313,2261.1774784673234535,5588.4996859965349358,893.6100040463160212,1646.3813015124585490,4716.8273995640493013,331.9369586010145099,8.0978507388384120,1948.9992176271966855,38.2069090049062154,0.0000000000000000,97426.0060692267288687,0.0000000000000000,0.0000000000000000,1.0102416974749509,0.9926644829807314,2.3026641935418120,17.5105940060850322,15.2079298125432203,0.0404455581306678,0.0428742334917280,0.1613525517673332,0.2923923435867914,1.5619242268344615,0.0000000000000000,0.0000000000000000,0.9996816567265815,1.0024859317232229,-2.4329013977697258,109.6341742677558813,112.0670756655256071,0.0976467978870243,0.0997892242304527,0.1772777611846111,0.3429386042659242,2.2814579029722251,0.0000000000000000,0.0000000000000000
20,2284.2882672215241655,2260.8167198230430586,5588.5262611378848305,893.6087146454227650,1646.3823274764565667,4716.7814084879773873,331.8755345877198693,8.0991401446973690,1948.9672377946285451,38.2067338073083391,0.0000000000000000,97426.0061497830611188,0.0000000000000000,0.0000000000000000,1.0103818886301932,0.9923994406685267,2.3286096764771962,17.5219330279498529,15.1933233514726567,0.0404455581306678,0.0428980124672791,0.1614477625376275,0.2924660185175735,1.5623167036450956,0.0000000000000000,0.0000000000000000,0.9996956266455692,1.0024618801906424,-2.4156517911823130,109.6266999315841275,112.0423517227664405,0.0976467978870244,0.0997935363057392,0.1772868449392983,0.3429452841925423,2.2815020243625788,0.0000000000000000,0.0000000000000000
21,2284.2434985137051626,2260.4904110531601873,5588.5357148698531091,893.6075532090802653,1646.3818292812106847,4716.7359036881643988,331.8202395534303832,8.1003015341448403,1948.9365132821012594,38.2065676427520700,0.0000000000000000,97426.0060819834325230,0.0000000000000000,0.0000000000000000,1.0105079355100994,0.9921612153156640,2.3519280214992460,17.5321170119068235,15.1801889904075775,0.0404455581306678,0.0429193991095643,0.1615333497411193,0.2925322475745299,1.5626695119451470,0.0000000000000000,0.0000000000000000,0.9997082494874836,1.0024401433276680,-2.4000682649485299,109.6199218744270070,112.0199901393755368,0.0976467978870241,0.0997974320884479,0.1772950516580670,0.3429513192696400,2.2815418866690984,0.0000000000000000,0.0000000000000000
22,2284.2013109442018504,2260.1952078533922759,5588.5305572013321580,893.6065072882942104,1646.3800381293240207,4716.6910697378070836,331.7704761025178755,8.1013474718352931,1948.9070169766914660,38.2064101999645302,0.0000000000000000,97426.0061105211061658,0.0000000000000000,0.0000000000000000,1.0106212520968969,0.9919471155538813,2.3728830312098452,17.5412612197093694,15.1683781884995241,0.0404455581306678,0.0429386307171374,0.1616102742203343,0.2925917741615342,1.5629866148165774,0.0000000000000000,0.0000000000000000,0.9997196549823346,1.0024205002932989,-2.3859903595494529,109.6137724198519408,111.9997627794013937,0.0976467978870245,0.0998009511344859,0.1773024657852973,0.3429567716548922,2.2815779002353755,0.0000000000000000,0.0000000000000000
23,2284.1615477051482230,2259.9282257588974971,5588.5130176450147701,893.6055614920835524,1646.3771540556731452,4716.6470453485389953,331.7257211078899104,8.1022932772501335,1948.8787153112307351,38.2062611720564362,0.0000000000000000,97426.0061432186048478,0.0000000000000000,0.0000000000000000,1.0107230493738857,0.9917545186709465,2.3917221995875906,17.5494841702318780,15.1577619706442874,0.0455875714441891,0.0429559078650574,0.1434440630107554,0.2829243315274761,1.5632732164426590,0.0000000000000000,0.0000000000000000,0.9997299556128065,1.0024027575654959,-2.3732781457624270,109.6081941847142787,111.9814723304767057,0.0976467978870244,0.0998041251668258,0.1773091591647524,0.3429616939155601,2.2816104140090356,0.0000000000000000,0.0000000000000000
24,2284.1240281687751121,2259.6873511679877993,5588.4850687472671780,893.6046883537339909,1646.3733370233182995,4716.6038862635286932,331.6855592440513192,8.1031664902575748,1948.8515599335823936,38.2061202591409810,0.0000000000000000,97426.0061650661664316,0.0000000000000000,0.0000000000000000,1.0108141849748182,0.9915803658263541,2.4087026161522296,17.5569432971676029,15.1482406810153734,0.0455875714441891,0.0429713697941605,0.1435065337624949,0.2829727757709728,1.5635397553560415,0.0000000000000000,0.0000000000000000,0.9997392398368934,1.0023867671814259,-2.3618235590986529,109.6031501737641491,111.9649737328628021,0.0976467978870242,0.0998069848740168,0.1773151858873953,0.3429661248018631,2.2816396882887044,0.0000000000000000,0.0000000000000000
25,2284.0886789655423854,2259.4693756697784011,5588.4484324573222693,893.6039029999579952,1646.3687746998793955,4716.5617963038066591,331.6494698919114512,8.1039517790926752,1948.8255381050976212,38.2059871742711152,0.0000000000000000,97426.0061712109745713,0.0000000000000000,0.0000000000000000,1.0108960553131932,0.9914238081103984,2.4239618912955958,17.5636429972611126,15.1396811059655167,0.0455875714441891,0.0429852622765677,0.1435632170786277,0.2830162897552898,1.5637800004270563,0.0000000000000000,0.0000000000000000,0.9997476252971437,1.0023723219763154,-2.3514783919918045,109.5985696611117959,111.9500480531036004,0.0976467978870243,0.0998095677920425,0.1773206275045474,0.3429701266755026,2.2816661220868073,0.0000000000000000,0.0000000000000000
26,2284.0553803468997103,2259.2720302063307827,5588.4046667990651258,893.6031960978590405,1646.3636086116305250,4716.5208648996904230,331.6170538005090407,8.1046586716475577,1948.8006142890612864,38.2058616297386919,0.0000000000000000,97426.0061430374626070,0.0000000000000000,0.0000000000000000,1.0109696175623020,0.9912831491748481,2.4376698093391909,17.5696539939425378,15.1319841846033469,0.0455875714441891,0.0429977474541418,0.1436142013149370,0.2830553848581817,1.5639959301137480,0.0000000000000000,0.0000000000000000,0.9997551999294720,1.0023592709390414,-2.3421335674706540,109.5944064173182113,111.9365399847888654,0.0976467978870243,0.0998119010172078,0.1773255426617784,0.3429737415978985,2.2816900000590552,0.0000000000000000,0.0000000000000000
27,2284.0240205106729263,2259.0933176756357170,5588.3551521177496397,893.6025597665792475,1646.3579646205957943,4716.4811661971216381,331.5879593952743676,8.1052950143572478,1948.7767519515500680,38.2057433459973694,0.0000000000000000,97426.0061299196822802,0.0000000000000000,0.0000000000000000,1.0110357118229574,0.9911567890097199,2.4499829305017684,17.5750454969622147,15.1250625664604463,0.0455875714441891,0.0430089672284851,0.1436600117203679,0.2830905088693691,1.5641899333513134,0.0000000000000000,0.0000000000000000,0.9997620419278083,1.0023474792065559,-2.3336920041561910,109.5906206747598048,111.9243126789159959,0.0976467978870245,0.0998140086986998,0.1773299834000995,0.3429770077711927,2.2817115724197485,0.0000000000000000,0.0000000000000000
28,2283.9944956267499947,2258.9314418219360050,5588.3011106787789686,893.6019869563958764,1646.3519540873103324,4716.4427608803871408,331.5618720218415660,8.1058678141959764,1948.7539138909887697,38.2056320522180783,0.0000000000000000,97426.0061230774590513,0.0000000000000000,0.0000000000000000,1.0110950927242837,0.9910432792935910,2.4610426313145091,17.5798805095970359,15.1188378782825268,0.0455875714441891,0.0430190491211970,0.1437011673491376,0.2831220637917753,1.5643642231313435,0.0000000000000000,0.0000000000000000,0.9997682219617468,1.0023368255731118,-2.3260663168953357,109.5871766482828917,111.9132429651782275,0.0976467978870244,0.0998159126750986,0.1773339949259377,0.3429799582827662,2.2817310607890455,0.0000000000000000,0.0000000000000000
29,2283.9667092723561836,2258.7847851573742446,5588.2436247881996678,893.6014713658826167,1646.3456755489617080,4716.4056981258572705,331.5385101058202508,8.1063834055998498,1948.7320623510499900,38.2055274867262682,0.0000000000000000,97426.0061642622313229,0.0000000000000000,0.0000000000000000,1.0111484388776009,0.9909413174444384,2.4709760382781862,17.5842157790588018,15.1132397407806156,0.0455875714441891,0.0430281078844283,0.1437381391763934,0.2831504110326751,1.5645207952164548,0.0000000000000000,0.0000000000000000,0.9997738038850389,1.0023272001661843,-2.3191774280161468,109.5840421772053332,111.9032196052214800,0.0976467978870245,0.0998176326992634,0.1773376187582995,0.3429826238046900,2.2817486672984328,0.0000000000000000,0.0000000000000000
30,2283.9405722706751476,2258.6518898533672655,5588.1836531495073359,893.6010072508631765,1646.3392160911903375,4716.3700174127825449,331.5176218227471168,8.1068475047065043,1948.7111594049265477,38.2054293974037193,0.0000000000000000,97426.0061339089297689,0.0000000000000000,0.0000000000000000,1.0111963612148080,0.9908497317133997,2.4798975239888392,17.5881023886370969,15.1082048646482576,0.0455875714441891,0.0430362468968520,0.1437713514493190,0.2831758758816203,1.5646614462939601,0.0000000000000000,0.0000000000000000,0.9997788454195615,1.0023185036873488,-2.3129539029864645,109.5811885444634299,111.8941424474498945,0.0976467978870243,0.0998191866189587,0.1773408932947728,0.3429850322007535,2.2817645751849160,0.0000000000000000,0.0000000000000000
31,2283.9160022666769692,2258.5314429940935952,5588.1220456942492092,893.6005895064919287,1646.3326529053204013,4716.3357504573968981,331.4989825447480598,8.1072652718583083,1948.6911669792930297,38.2053375419475998,0.0000000000000000,97426.0061678760539507,0.0000000000000000,0.0000000000000000,1.0112394092857664,0.9907674686150377,2.4879099273444112,17.5915863451892065,15.1036764178447953,0.0455875714441891,0.0430435592063008,0.1438011857615089,0.2831987508862505,1.5647877923086382,0.0000000000000000,0.0000000000000000,0.9997833988057687,1.0023106464343143,-2.3073311797872833,109.5785898700413696,111.8859210498286529,0.0976467978870244,0.0998205906094498,0.1773438523050876,0.3429872089210506,2.2817789510884214,0.0000000000000000,0.0000000000000000
32,2283.8929235393907220,2258.4222630842123181,5588.0595570753130232,893.6002134596993756,1646.3260543584178777,4716.3029225252239485,331.4823923749982555,8.1076413196577235,1948.6720471788848954,38.2052516881253226,0.0000000000000000,97426.0061663626256632,0.0000000000000000,0.0000000000000000,1.0112780771211467,0.9906935808388969,2.4951057008818527,17.5947090124020491,15.0996033115201964,0.0455875714441890,0.0430501285081469,0.1438279850718661,0.2832192987574368,1.5649012852481741,0.0000000000000000,0.0000000000000000,0.9997875111779034,1.0023035470658643,-2.3022508438938729,109.5762230596726567,111.8784739035665297,0.0976467978870242,0.0998218592757957,0.1773465262253105,0.3429891758366450,2.2817919423473323,0.0000000000000000,0.0000000000000000
33,2283.8712666514643388,2258.3232857756397607,5587.9968588387946511,893.5998749377301920,1646.3194812726237615,4716.2715540515882822,331.4676738331418733,8.1079798458281171,1948.6537622048840603,38.2051716139071900,0.0000000000000000,97426.0061665788089158,0.0000000000000000,0.0000000000000000,1.0113128093912602,0.9906272164663371,2.5015680111236609,17.5975076478422210,15.0959396367185601,0.0455875714441891,0.0430560301813081,0.1438520582899912,0.2832377569512867,1.5650032341262672,0.0000000000000000,0.0000000000000000,0.9997912251978527,1.0022971322728420,-2.2976601689428406,109.5740674066315137,111.8717275755743543,0.0976467978870244,0.0998230058501079,0.1773489431131956,0.3429909537440557,2.2818036850007637,0.0000000000000000,0.0000000000000000
34,2283.8509682894778052,2258.2335536367195346,5587.9345505970713930,893.5995701694367881,1646.3129879009520664,4716.2416618786164690,331.4546700332039109,8.1082846155582704,1948.6362745389928932,38.2050971076336339,0.0000000000000000,97426.0061615900194738,0.0000000000000000,0.0000000000000000,1.0113440058542675,0.9905676100922925,2.5073715887124113,17.6000157422765788,15.0926441535641676,0.0455875714441891,0.0430613320252031,0.1438736827678700,0.2832543374400335,1.5650948124780766,0.0000000000000000,0.0000000000000000,0.9997945794147486,1.0022913356591114,-2.2935114437778310,109.5721044305293645,111.8656158743071956,0.0976467978870243,0.0998240423031117,0.1773511282024202,0.3429925611839262,2.2818143015516426,0.0000000000000000,0.0000000000000000
35,2283.8319710067535198,2258.1522065042295253,5587.8731701879733009,893.5992957478863445,1646.3066228788159151,4716.2132604123416968,331.4432430373292959,8.1085590241673398,1948.6195469537979079,38.2050279681135692,0.0000000000000000,97426.0061614372825716,0.0000000000000000,0.0000000000000000,1.0113720255120793,0.9905140737826159,2.5125835787084956,17.6022634173728711,15.0896798386643756,0.0455875714441891,0.0430660949536998,0.1438931077475462,0.2832692315486956,1.5651770761331385,0.0000000000000000,0.0000000000000000,0.9997976086289926,1.0022860969910159,-2.2897614607412038,109.5703176763985880,111.8600791371397918,0.0976467978870244,0.0998249794688775,0.1773531043083277,0.3429940149266698,2.2818239027647911,0.0000000000000000,0.0000000000000000
36,2283.8142231564638678,2258.0784702186711002,5587.8132029570315353,893.5990486752590414,1646.3004301905032207,4716.1863630210291376,331.4332721512366220,8.1088061398552060,1948.6035425050599770,38.2049640047206367,0.0000000000000000,97426.0061721734236926,0.0000000000000000,0.0000000000000000,1.0113971915844451,0.9904659888374254,2.5172643953952747,17.6042778000497862,15.0870134046545115,0.0455875714441890,0.0430703738496172,0.1439105576140671,0.2832826113335818,1.5652509753348374,0.0000000000000000,0.0000000000000000,0.9998003444493035,1.0022813622610312,-2.2863712705572681,109.5686923672982545,111.8550636378555225,0.0976467978870244,0.0998258272185373,0.1773548921901241,0.3429953302431539,2.2818325894486544,0.0000000000000000,0.0000000000000000
37,2283.7976787470793170,2258.0116499890455088,5587.7550904237068607,893.5988260646413437,1646.2944496537672876,4716.1609824880215456,331.4246526088044789,8.1090287145410560,1948.5882247519161865,38.2049050374942922,0.0000000000000000,97426.0061665777611779,0.0000000000000000,0.0000000000000000,1.0114197943833279,0.9904227997262195,2.5214682916911233,17.6060832713640600,15.0846149796729367,0.0455875714441891,0.0430742180238403,0.1439262339441467,0.2832946313283611,1.5653173636810482,0.0000000000000000,0.0000000000000000,0.9998028150989384,1.0022770818664872,-2.2833054729094329,109.5672156525986480,111.8505211255080809,0.0976467978870243,0.0998265943577801,0.1773565104385358,0.3429965207824937,2.2818404518247140,0.0000000000000000,0.0000000000000000
