period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
20,100.0000017702693924,100.0000017702693640,189.2068181474724611,15.5396595706800973,1.5196647018036040,84.4603421995892916,1.6560851421431899,0.0000000000000000,4223.0171074440459051,0.0000000000000000,0.0000000000000000,1.0000000006804137,0.9999999988354276,1.0975553268339624,14.8334533026406330,13.7358979659081797,0.5499999996137978,0.5810315852351468,0.0000000000000000,0.0000000000000000,1.0000000019389019,1.0000000114019945,-1.0975553054950868,15.5034811862617463,16.6010366727550114,0.4299999932056821,0.6611200287313587,0.0000000000000000,0.0000000000000000
21,100.0000017728714710,100.0000017728714710,189.2068181583022408,15.5396595690515245,1.5196647018952743,84.4603422038199341,1.6560851421626854,0.0000000000000000,4223.0171078206540187,0.0000000000000000,0.0000000000000000,1.0000000006811554,0.9999999988323267,1.0975553271775311,14.8334533039069818,13.7358979667835381,0.5499999996133405,0.5810315852354355,0.0000000000000000,0.0000000000000000,1.0000000019681154,1.0000000113456999,-1.0975553000721714,15.5034811898809366,16.6010366700299308,0.4299999932300448,0.6611200287143137,0.0000000000000000,0.0000000000000000
22,100.0000017753777541,100.0000017753777257,189.2068181683606554,15.5396595675893980,1.5196647019777860,84.4603422077883437,1.6560851421809115,0.0000000000000000,4223.0171081740536465,0.0000000000000000,0.0000000000000000,1.0000000006818366,0.9999999988295081,1.0975553274908769,14.8334533050721546,13.7358979675922992,0.5499999996129401,0.5810315852356884,0.0000000000000000,0.0000000000000000,1.0000000019943986,1.0000000112950487,-1.0975552951946739,15.5034811931632408,16.6010366676057401,0.4299999932519646,0.6611200286989781,0.0000000000000000,0.0000000000000000
23,100.0000017777880430,100.0000017777880430,189.2068181777067366,15.5396595662755246,1.5196647020520606,84.4603422115125113,1.6560851421979461,0.0000000000000000,4223.0171085058727840,0.0000000000000000,0.0000000000000000,1.0000000006824630,0.9999999988269450,1.0975553277768526,14.8334533061449036,13.7358979683399500,0.5499999996125915,0.5810315852359085,0.0000000000000000,0.0000000000000000,1.0000000020180457,1.0000000112494747,-1.0975552908077670,15.5034811961409495,16.6010366654506463,0.4299999932716869,0.6611200286851799,0.0000000000000000,0.0000000000000000
24,100.0000017801019823,100.0000017801019823,189.2068181863937184,15.5396595650929488,1.5196647021189253,84.4603422150090211,1.6560851422138609,0.0000000000000000,4223.0171088176275589,0.0000000000000000,0.0000000000000000,1.0000000006830381,0.9999999988246124,1.0975553280380321,14.8334533071330448,13.7358979690313401,0.5499999996122890,0.5810315852360995,0.0000000000000000,0.0000000000000000,1.0000000020393207,1.0000000112084682,-1.0975552868620753,15.5034811988431986,16.6010366635360676,0.4299999932894328,0.6611200286727643,0.0000000000000000,0.0000000000000000
25,100.0000017823212772,100.0000017823212772,189.2068181944720209,15.5396595640275592,1.5196647021791279,84.4603422182937322,1.6560851422287228,0.0000000000000000,4223.0171091107395114,0.0000000000000000,0.0000000000000000,1.0000000006835672,0.9999999988224912,1.0975553282765045,14.8334533080436426,13.7358979696711483,0.5499999996120273,0.5810315852362649,0.0000000000000000,0.0000000000000000,1.0000000020584625,1.0000000111715697,-1.0975552833130955,15.5034812012963528,16.6010366618363392,0.4299999933054021,0.6611200286615918,0.0000000000000000,0.0000000000000000
26,100.0000017844472211,100.0000017844472211,189.2068182019861808,15.5396595630659267,1.5196647022333138,84.4603422213812962,1.6560851422425937,0.0000000000000000,4223.0171093864901195,0.0000000000000000,0.0000000000000000,1.0000000006840521,0.9999999988205621,1.0975553284942290,14.8334533088831062,13.7358979702635224,0.5499999996117997,0.5810315852364085,0.0000000000000000,0.0000000000000000,1.0000000020756830,1.0000000111383718,-1.0975552801214263,15.5034812035238279,16.6010366603288091,0.4299999933197692,0.6611200286515402,0.0000000000000000,0.0000000000000000
27,100.0000017864797570,100.0000017864797570,189.2068182089763582,15.5396595621947657,1.5196647022821157,84.4603422242849859,1.6560851422555312,0.0000000000000000,4223.0171096460999252,0.0000000000000000,0.0000000000000000,1.0000000006844982,0.9999999988188051,1.0975553286933515,14.8334533096573882,13.7358979708119655,0.5499999996116043,0.5810315852365318,0.0000000000000000,0.0000000000000000,1.0000000020911790,1.0000000111084932,-1.0975552772500663,15.5034812055474518,16.6010366589920650,0.4299999933327010,0.6611200286424928,0.0000000000000000,0.0000000000000000
28,100.0000017884203203,100.0000017884203203,189.2068182154800411,15.5396595614036563,1.5196647023260610,84.4603422270166675,1.6560851422675891,0.0000000000000000,4223.0171098906639600,0.0000000000000000,0.0000000000000000,1.0000000006849070,0.9999999988172068,1.0975553288752931,14.8334533103716915,13.7358979713200444,0.5499999996114369,0.5810315852366376,0.0000000000000000,0.0000000000000000,1.0000000021051210,1.0000000110816074,-1.0975552746673909,15.5034812073861890,16.6010366578081019,0.4299999933443395,0.6611200286343502,0.0000000000000000,0.0000000000000000
29,100.0000017902719947,100.0000017902720231,189.2068182215326715,15.5396595606832335,1.5196647023656262,84.4603422295887754,1.6560851422788168,0.0000000000000000,4223.0171101212399662,0.0000000000000000,0.0000000000000000,1.0000000006852816,0.9999999988157540,1.0975553290414126,14.8334533110307287,13.7358979717909104,0.5499999996112919,0.5810315852367292,0.0000000000000000,0.0000000000000000,1.0000000021176654,1.0000000110574125,-1.0975552723443158,15.5034812090574317,16.6010366567602929,0.4299999933548131,0.6611200286270227,0.0000000000000000,0.0000000000000000
30,100.0000017920346522,100.0000017920346522,189.2068182271636658,15.5396595600230150,1.5196647024012637,84.4603422320116408,1.6560851422892602,0.0000000000000000,4223.0171103387820040,0.0000000000000000,0.0000000000000000,1.0000000006856271,0.9999999988144266,1.0975553291937992,14.8334533116392553,13.7358979722269243,0.5499999996111711,0.5810315852368055,0.0000000000000000,0.0000000000000000,1.0000000021289517,1.0000000110356406,-1.0975552702547731,15.5034812105766981,16.6010366558336884,0.4299999933642393,0.6611200286204277,0.0000000000000000,0.0000000000000000
