period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
21,2283.7619124398524946,2258.6154747287587270,4716.0589151568001398,331.4699037413379870,8.0488750298868137,1948.6015676381412050,38.2031393992788963,0.0000000000000000,97426.0007451228593709,0.0000000000000000,0.0000000000000000,1.0111335630134499,0.9959587920659196,1.1121628081689341,16.4452807454063255,15.3331179372373914,0.0404455581306676,0.0410479792645470,0.1539109112753673,0.0000000000000000,0.0000000000000000,1.0009800672365226,1.0001351643855636,-1.1191779169119229,109.8469672926919003,110.9661452096038232,0.0976467978870234,0.0999851173776402,0.1776730336176421,0.0000000000000000,0.0000000000000000
22,2283.7412225363977996,2258.0191362171522087,4716.0329855451054755,331.3796982692054485,8.0491699757383337,1948.5866327852691029,38.2030447217272808,0.0000000000000000,97426.0007741027802695,0.0000000000000000,0.0000000000000000,1.0113914385873251,0.9956368540919218,1.1139729527858702,16.4430494938861536,15.3290765411002834,0.0404455581306677,0.0410515627265858,0.1539263441704615,0.0000000000000000,0.0000000000000000,1.0010283933918516,1.0000794571428593,-1.1161670421530090,109.8210178521134424,110.9371848942664514,0.0976467978870236,0.0999865777760934,0.1776764725560876,0.0000000000000000,0.0000000000000000
23,2283.7212562548652386,2257.4710743725572684,4716.0072676586423768,331.2969109859720334,8.0494423515900859,1948.5719795534892000,38.2029540064488842,0.0000000000000000,97426.0007979169749888,0.0000000000000000,0.0000000000000000,1.0116281365375330,0.9953415394658547,1.1156344831617329,16.4409971208939467,15.3253626377322139,0.0404455581306675,0.0410548544714033,0.1539405203892265,0.0000000000000000,0.0000000000000000,1.0010732213698510,1.0000277494199812,-1.1133765385549168,109.7971936490063456,110.9105701875612624,0.0976467978870234,0.0999879343377172,0.1776796622841356,0.0000000000000000,0.0000000000000000
24,2283.7020098136590605,2256.9673525763705584,4715.9818516502600687,331.2209402588017610,8.0496939080250591,1948.5576285278866635,38.2028672222986714,0.0000000000000000,97426.0008227063080994,0.0000000000000000,0.0000000000000000,1.0118453894367356,0.9950706455325133,1.1171599169706976,16.4391094153514956,15.3219494983807980,0.0404455581306676,0.0410578789064717,0.1539535440880465,0.0000000000000000,0.0000000000000000,1.0011148011760800,0.9999797590874410,-1.1107898574989576,109.7753198790679932,110.8861097365669508,0.0976467978870236,0.0999891943758364,0.1776826208768660,0.0000000000000000,0.0000000000000000
25,2283.6834771641583757,2256.5043620304672913,4715.9568164210204486,331.1512349675366522,8.0499262704991548,1948.5435959997462305,38.2027843294370726,0.0000000000000000,97426.0008445462881355,0.0000000000000000,0.0000000000000000,1.0120447873227394,0.9948221394641839,1.1185607689934756,16.4373733925093219,15.3188126235158464,0.0404455581306676,0.0410606578492532,0.1539655097056413,0.0000000000000000,0.0000000000000000,1.0011533644889616,0.9999352206759593,-1.1083916039071369,109.7552365449324725,110.8636281488396094,0.0976467978870234,0.0999903651234577,0.1776853654702596,0.0000000000000000,0.0000000000000000
26,2283.6656512982026470,2256.0787841674305128,4715.9322314043411097,331.0872891967698592,8.0501409712882879,1948.5298948582421872,38.2027052808392540,0.0000000000000000,97426.0008640435989946,0.0000000000000000,0.0000000000000000,1.0122277942261355,0.9945941697527144,1.1198476214973798,16.4357771068124023,15.3159294853150225,0.0404455581306677,0.0410632120372382,0.1539765075369008,0.0000000000000000,0.0000000000000000,1.0011891276272298,0.9998938884090881,-1.1061674775359194,109.7367966533424806,110.8429641308783999,0.0976467978870234,0.0999914528477485,0.1776879123466039,0.0000000000000000,0.0000000000000000
27,2283.6485237682500156,2255.6875736899946787,4715.9081583972247245,331.0286397437938035,8.0503394514208608,1948.5165341730371438,38.2026300234850638,0.0000000000000000,97426.0008818651549518,0.0000000000000000,0.0000000000000000,1.0123957548041851,0.9943850300608373,1.1210302187841119,16.4343096358202452,15.3132794170361333,0.0404455581306676,0.0410655605423937,0.1539866182443920,0.0000000000000000,0.0000000000000000,1.0012222924914502,0.9998555363734402,-1.1041041688544340,109.7198655490433765,110.8239697178978105,0.0976467978870235,0.0999924644513545,0.1776902769035249,0.0000000000000000,0.0000000000000000
28,2283.6320855181643310,2255.3279347686320762,4715.8846497611693849,330.9748615666042042,8.0505229507790226,1948.5035209659904467,38.2025584997364831,0.0000000000000000,97426.0009001992730191,0.0000000000000000,0.0000000000000000,1.0125499047447564,0.9941931550687818,1.1221175435917079,16.4329609833029018,15.3108434397111939,0.0404455581306676,0.0410677206713245,0.1539959179846840,0.0000000000000000,0.0000000000000000,1.0012530449467227,0.9998199479307560,-1.1021892745699375,109.7043197444174751,110.8065090189874127,0.0976467978870235,0.0999934049316769,0.1776924720076476,0.0000000000000000,0.0000000000000000
29,2283.6163267456749963,2254.9973001461339663,4715.8617527255273671,330.9255658197595835,8.0506927258959067,1948.4908589703563848,38.2024906480480624,0.0000000000000000,97426.0009159469627775,0.0000000000000000,0.0000000000000000,1.0126913795407599,0.9940171109740220,1.1231178696181647,16.4317220030251647,15.3086041334070000,0.0404455581306676,0.0410697085826010,0.1540044752348226,0.0000000000000000,0.0000000000000000,1.0012815596612572,0.9997869262413115,-1.1004112420427390,109.6900460604725680,110.7904573025153070,0.0976467978870234,0.0999942799943498,0.1776945112764746,0.0000000000000000,0.0000000000000000
30,2283.6012371432420878,2254.6933133281736445,4715.8395082752722374,330.8803964198655194,8.0508498928452727,1948.4785496609679285,38.2024264041780626,0.0000000000000000,97426.0009326639265055,0.0000000000000000,0.0000000000000000,1.0128212221343864,0.9938555810477019,1.1240388376520212,16.4305843468770227,15.3065455092250016,0.0404455581306676,0.0410715391730325,0.1540123540579883,0.0000000000000000,0.0000000000000000,1.0013079983235180,0.9997562860304493,-1.0987592757626885,109.6769408031576205,110.7757000789203090,0.0976467978870235,0.0999950948352666,0.1776964069248633,0.0000000000000000,0.0000000000000000
