period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.3058136013112289,582.3058146838868652,1164.9039165045669506,87.3312578914919584,1.8070888964103680,494.9745557098192421,9.7053834566541504,0.0000000000000000,24748.7278107064048527,0.0000000000000000,0.0000000000000000,0.9999999981408811,1.0000000015119981,-1.0975554525366871,13.7358979043768432,14.8334533719202533,0.0571999994688794,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999970013177,1.0000000096547439,1.0975549978657853,112.1945387129396892,111.0969847949934319,0.3699999906885546,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.3058136202351989,582.3058147073719510,1164.9039166379468497,87.3312578687706207,1.8070888965578018,494.9745557514646634,9.7053834568814210,0.0000000000000000,24748.7278146906137408,0.0000000000000000,0.0000000000000000,0.9999999981330483,1.0000000015247732,-1.0975554543337243,13.7358979057041015,14.8334533752306701,0.0571999994653090,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999970699092,1.0000000095692383,1.0975550860073753,112.1945387711976991,111.0969847556082328,0.3699999907416407,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.3058136387344348,582.3058147299916527,1164.9039167610135337,87.3312578483800621,1.8070888966905851,494.9745557903543158,9.7053834570969055,0.0000000000000000,24748.7278184118222271,0.0000000000000000,0.0000000000000000,0.9999999981259724,1.0000000015363104,-1.0975554559589291,13.7358979069323901,14.8334533782522282,0.0571999994620873,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999971317041,1.0000000094922046,1.0975551654189815,112.1945388239635264,111.0969847204022471,0.3699999907894682,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.3058136567806287,582.3058147517607495,1164.9039168746410269,87.3312578300892000,1.8070888968101666,494.9745558266913577,9.7053834573014512,0.0000000000000000,24748.7278218904648384,0.0000000000000000,0.0000000000000000,0.9999999981195788,1.0000000015467330,-1.0975554574292428,13.7358979080696528,14.8334533810116138,0.0571999994591796,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999971873769,1.0000000094228036,1.0975552369659027,112.1945388717670937,111.0969846889469039,0.3699999908325582,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.3058136743405839,582.3058147726852667,1164.9039169796149054,87.3312578136780786,1.8070888969178607,494.9745558606624627,9.7053834574958362,0.0000000000000000,24748.7278251449133677,0.0000000000000000,0.0000000000000000,0.9999999981138012,1.0000000015561499,-1.0975554587597447,13.7358979091232616,14.8334533835328681,0.0571999994565551,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972375352,1.0000000093602766,1.0975553014294803,112.1945389150868948,111.0969846608549716,0.3699999908713811,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,582.3058136913986118,582.3058147927821437,1164.9039170766570805,87.3312577989575800,1.8070888970148480,494.9745558924411171,9.7053834576807869,0.0000000000000000,24748.7278281922190217,0.0000000000000000,0.0000000000000000,0.9999999981085823,1.0000000015646535,-1.0975554599631803,13.7358979101003591,14.8334533858372328,0.0571999994541869,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999972827227,1.0000000093039465,1.0975553595072682,112.1945389543519127,111.0969846357827180,0.3699999909063572,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,582.3058137079347034,582.3058148120642272,1164.9039171664226160,87.3312577857526264,1.8070888971021963,494.9745559221821622,9.7053834578569731,0.0000000000000000,24748.7278310479159700,0.0000000000000000,0.0000000000000000,0.9999999981038665,1.0000000015723358,-1.0975554610522860,13.7358979110068447,14.8334533879446813,0.0571999994520493,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973234344,1.0000000092531958,1.0975554118351738,112.1945389899531449,111.0969846134165380,0.3699999909378699,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,582.3058137239370353,582.3058148305486839,1164.9039172495045023,87.3312577739058611,1.8070888971808530,494.9745559500311174,9.7053834580250218,0.0000000000000000,24748.7278337264542643,0.0000000000000000,0.0000000000000000,0.9999999980996039,1.0000000015792783,-1.0975554620383061,13.7358979118482054,14.8334533898731333,0.0571999994501194,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973601118,1.0000000092074739,1.0975554589806364,112.1945390222402921,111.0969845934775435,0.3699999909662612,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,582.3058137394023106,582.3058148482551815,1164.9039173264486635,87.3312577632778044,1.8070888972517003,494.9745559761245204,9.7053834581855103,0.0000000000000000,24748.7278362409742840,0.0000000000000000,0.0000000000000000,0.9999999980957550,1.0000000015855466,-1.0975554629302398,13.7358979126300547,14.8334533916381641,0.0571999994483784,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999973931565,1.0000000091662811,1.0975555014591691,112.1945390515313932,111.0969845757127246,0.3699999909918414,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,582.3058137543232533,582.3058148652020236,1164.9039173977469090,87.3312577537402461,1.8070888973155030,494.9745560005831067,9.7053834583389733,0.0000000000000000,24748.7278386035650328,0.0000000000000000,0.0000000000000000,0.9999999980922760,1.0000000015912101,-1.0975554637377858,13.7358979133566805,14.8334533932547679,0.0571999994468068,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974229273,1.0000000091291692,1.0975555397316299,112.1945390781113900,111.0969845598963701,0.3699999910148883,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,582.3058137687005456,582.3058148814099013,1164.9039174638503482,87.3312577451775240,1.8070888973729637,494.9745560235230641,9.7053834584859153,0.0000000000000000,24748.7278408254314854,0.0000000000000000,0.0000000000000000,0.9999999980891323,1.0000000015963273,-1.0975554644689804,13.7358979140323889,14.8334533947361447,0.0571999994453878,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974497505,1.0000000090957317,1.0975555742171963,112.1945391022399434,111.0969845458237870,0.3699999910356543,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,582.3058137825366884,582.3058148968996193,1164.9039175251705274,87.3312577374884285,1.8070888974247121,494.9745560450483026,9.7053834586268017,0.0000000000000000,24748.7278429169200535,0.0000000000000000,0.0000000000000000,0.9999999980862926,1.0000000016009489,-1.0975554651308723,13.7358979146611979,14.8334533960940984,0.0571999994441071,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974739158,1.0000000090656076,1.0975556052879085,112.1945391241484486,111.0969845333141706,0.3699999910543634,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,582.3058137958331599,582.3058149116905042,1164.9039175820789751,87.3312577305770219,1.8070888974713175,494.9745560652562517,9.7053834587620624,0.0000000000000000,24748.7278448875258619,0.0000000000000000,0.0000000000000000,0.9999999980837262,1.0000000016051251,-1.0975554657303057,13.7358979152465288,14.8334533973396265,0.0571999994429510,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999974956881,1.0000000090384664,1.0975556332845002,112.1945391440481643,111.0969845222013959,0.3699999910712211,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,582.3058138085968949,582.3058149258049525,1164.9039176349190257,87.3312577243601282,1.8070888975132884,494.9745560842368377,9.7053834588921060,0.0000000000000000,24748.7278467459436797,0.0000000000000000,0.0000000000000000,0.9999999980814067,1.0000000016088986,-1.0975554662733149,13.7358979157915915,14.8334533984825931,0.0571999994419070,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975153034,1.0000000090140140,1.0975556585095916,112.1945391621284216,111.0969845123394038,0.3699999910864098,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,582.3058138208322134,582.3058149392599034,1164.9039176840005894,87.3312577187594883,1.8070888975511019,494.9745561020728246,9.7053834590173054,0.0000000000000000,24748.7278485002680100,0.0000000000000000,0.0000000000000000,0.9999999980793122,1.0000000016123063,-1.0975554667648808,13.7358979162995745,14.8334533995317148,0.0571999994409651,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975329786,1.0000000089919803,1.0975556812420564,112.1945391785625645,111.0969845035927364,0.3699999911000980,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,582.3058138325520758,582.3058149520824145,1164.9039177296097023,87.3312577137085668,1.8070888975851442,494.9745561188435659,9.7053834591380141,0.0000000000000000,24748.7278501581968158,0.0000000000000000,0.0000000000000000,0.9999999980774186,1.0000000016153858,-1.0975554672103840,13.7358979167729274,14.8334534004953618,0.0571999994401143,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975489005,1.0000000089721319,1.0975557017216602,112.1945391935016119,111.0969844958466268,0.3699999911124288,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,582.3058138437593243,582.3058149642866965,1164.9039177720019325,87.3312577091428892,1.8070888976158050,494.9745561346164777,9.7053834592545609,0.0000000000000000,24748.7278517263803224,0.0000000000000000,0.0000000000000000,0.9999999980757064,1.0000000016181707,-1.0975554676143329,13.7358979172139684,14.8334534013808508,0.0571999994393455,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975632476,1.0000000089542465,1.0975557201782777,112.1945392070888374,111.0969844889898468,0.3699999911235418,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,582.3058138544691928,582.3058149758971922,1164.9039178114178412,87.3312577050053847,1.8070888976434170,494.9745561494638650,9.7053834593672530,0.0000000000000000,24748.7278532115669805,0.0000000000000000,0.0000000000000000,0.9999999980741596,1.0000000016206858,-1.0975554679802713,13.7358979176252660,14.8334534021946567,0.0571999994386515,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975761729,1.0000000089381338,1.0975557368074504,112.1945392194483446,111.0969844829297699,0.3699999911335543,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,582.3058138646846373,582.3058149869265208,1164.9039178480668397,87.3312577012421229,1.8070888976682953,494.9745561634425712,9.7053834594763764,0.0000000000000000,24748.7278546195484523,0.0000000000000000,0.0000000000000000,0.9999999980727621,1.0000000016229584,-1.0975554683118869,13.7358979180087939,14.8334534029428440,0.0571999994380247,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975878211,1.0000000089236127,1.0975557517967331,112.1945392306966909,111.0969844775752762,0.3699999911425799,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,582.3058138744174812,582.3058149973952595,1164.9039178821469704,87.3312576978066630,1.8070888976906962,494.9745561766108040,9.7053834595822011,0.0000000000000000,24748.7278559558908455,0.0000000000000000,0.0000000000000000,0.9999999980714982,1.0000000016250137,-1.0975554686127094,13.7358979183662324,14.8334534036309815,0.0571999994374581,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999975983151,1.0000000089105301,1.0975557653029995,112.1945392409343043,111.0969844728529239,0.3699999911507126,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,582.3058138836796616,582.3058150073230763,1164.9039179138389954,87.3312576946557044,1.8070888977108703,494.9745561890239287,9.7053834596849775,0.0000000000000000,24748.7278572258401255,0.0000000000000000,0.0000000000000000,0.9999999980703551,1.0000000016268726,-1.0975554688856946,13.7358979186993491,14.8334534042641017,0.0571999994369460,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976077707,1.0000000088987422,1.0975557774746676,112.1945392502545644,111.0969844686916730,0.3699999911580422,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,582.3058138924776586,582.3058150167231588,1164.9039179433016216,87.3312576917461314,1.8070888977290447,494.9745562007316266,9.7053834597849402,0.0000000000000000,24748.7278584342129761,0.0000000000000000,0.0000000000000000,0.9999999980693213,1.0000000016285537,-1.0975554691334235,13.7358979190096342,14.8334534048465478,0.0571999994364829,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976162914,1.0000000088881194,1.0975557884460159,112.1945392587423669,111.0969844650277594,0.3699999911646499,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,582.3058139008190892,582.3058150256085810,1164.9039179706812774,87.3312576890416494,1.8070888977454174,494.9745562117774398,9.7053834598823130,0.0000000000000000,24748.7278595853422303,0.0000000000000000,0.0000000000000000,0.9999999980683869,1.0000000016300736,-1.0975554693580740,13.7358979192986350,14.8334534053822846,0.0571999994360644,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976239700,1.0000000088785463,1.0975557983353923,112.1945392664725745,111.0969844618048654,0.3699999911706064,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,582.3058139087172549,582.3058150339992380,1164.9039179961148420,87.3312576865083514,1.8070888977601607,494.9745562222090030,9.7053834599773019,0.0000000000000000,24748.7278606836407562,0.0000000000000000,0.0000000000000000,0.9999999980675411,1.0000000016314496,-1.0975554695622236,13.7358979195674298,14.8334534058752183,0.0571999994356853,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976308886,1.0000000088699204,1.0975558072489662,112.1945392735133993,111.0969844589736510,0.3699999911759762,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,582.3058139161746567,582.3058150419026333,1164.9039180197182759,87.3312576841100991,1.8070888977734427,494.9745562320645149,9.7053834600701006,0.0000000000000000,24748.7278617329102417,0.0000000000000000,0.0000000000000000,0.9999999980667753,1.0000000016326955,-1.0975554697477019,13.7358979198172015,14.8334534063285641,0.0571999994353420,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976371243,1.0000000088621452,1.0975558152857303,112.1945392799271275,111.0969844564866662,0.3699999911808187,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,582.3058139232006170,582.3058150493318408,1164.9039180416029922,87.3312576818178030,1.8070888977854147,494.9745562413828566,9.7053834601608884,0.0000000000000000,24748.7278627369232709,0.0000000000000000,0.0000000000000000,0.9999999980660828,1.0000000016338231,-1.0975554699161165,13.7358979200491014,14.8334534067452530,0.0571999994350314,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976427445,1.0000000088551371,1.0975558225327973,112.1945392857692667,111.0969844543030263,0.3699999911851870,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,582.3058212606811139,582.3058223871790915,1164.9039180618685805,87.3312576796032261,1.8070888772226734,494.9745635810779731,9.7053834602498394,0.0000000000000000,24748.7278563682921231,0.0000000000000000,0.0000000000000000,0.9999999980654533,1.0000000016348487,-1.0975554700698353,13.7358979202635343,14.8334534071282942,0.0571999984426477,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976478087,1.0000000088488223,1.0975558290654561,112.1945392910879491,111.0969844523874031,0.3699999879243637,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,582.3058139359789038,582.3058150628082785,1164.9039180805914384,87.3312576774304432,1.8070888978059032,494.9745562585485459,9.7053834574622559,0.0000000000000000,24748.7278571452734468,0.0000000000000000,0.0000000000000000,0.9999999980648839,1.0000000016357762,-1.0975554702093167,13.7358979204619018,14.8334534074796061,0.0571999994344926,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976523755,1.0000000088431271,1.0975558349610566,112.1945392959313637,111.0969844507023936,0.3699999911926827,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,582.3058139417397570,582.3058150688690375,1164.9039180978575132,87.3312576752751255,1.8070888978146677,494.9745562664646741,9.7053834574905018,0.0000000000000000,24748.7278578839905094,0.0000000000000000,0.0000000000000000,0.9999999980643688,1.0000000016366166,-1.0975554703361361,13.7358979206447813,14.8334534078014997,0.0571999994342601,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976564939,1.0000000088379899,1.0975558402821122,112.1945393003394145,111.0969844492185814,0.3699999911958948,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,582.3058139470854258,582.3058150744881232,1164.9039181137320611,87.3312576731112813,1.8070888978225570,494.9745562739742581,9.7053834575162075,0.0000000000000000,24748.7278585871899850,0.0000000000000000,0.0000000000000000,0.9999999980638994,1.0000000016373833,-1.0975554704521855,13.7358979208123699,14.8334534080962595,0.0571999994340477,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976602059,1.0000000088333596,1.0975558450818141,112.1945393043460513,111.0969844479110265,0.3699999911987948,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,582.3058139520167060,582.3058150796681502,1164.9039181282698792,87.3312576709075614,1.8070888978296638,494.9745562811092441,9.7053834575394813,0.0000000000000000,24748.7278592577640666,0.0000000000000000,0.0000000000000000,0.9999999980634722,1.0000000016380823,-1.0975554705582091,13.7358979209653018,14.8334534083653491,0.0571999994338537,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976635523,1.0000000088291843,1.0975558494139790,112.1945393079844564,111.0969844467533250,0.3699999912014147,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,582.3058139565281408,582.3058150844049123,1164.9039181415205348,87.3312576686351179,1.8070888978360917,494.9745562878930514,9.7053834575604245,0.0000000000000000,24748.7278598981647519,0.0000000000000000,0.0000000000000000,0.9999999980630851,1.0000000016387167,-1.0975554706546777,13.7358979211043728,14.8334534086100867,0.0571999994336769,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976665743,1.0000000088254133,1.0975558533317979,112.1945393112872580,111.0969844457193147,0.3699999912037878,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,582.3058139606213217,582.3058150887043212,1164.9039181535242733,87.3312576662647047,1.8070888978418815,494.9745562943566028,9.7053834575791242,0.0000000000000000,24748.7278605110113858,0.0000000000000000,0.0000000000000000,0.9999999980627310,1.0000000016392985,-1.0975554707432504,13.7358979212294070,14.8334534088321206,0.0571999994335142,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976692999,1.0000000088220107,1.0975558568715940,112.1945393142767529,111.0969844447909622,0.3699999912059352,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,582.3058139642930655,582.3058150925646714,1164.9039181643167922,87.3312576637698754,1.8070888978471000,494.9745563005230906,9.7053834575956639,0.0000000000000000,24748.7278610988541914,0.0000000000000000,0.0000000000000000,0.9999999980624070,1.0000000016398318,-1.0975554708245543,13.7358979213407668,14.8334534090325061,0.0571999994333643,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976717577,1.0000000088189409,1.0975558600701021,112.1945393169755789,111.0969844439501912,0.3699999912078795,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,582.3058139675302982,582.3058150959744808,1164.9039181739151445,87.3312576611141083,1.8070888978518251,494.9745563064162752,9.7053834576101181,0.0000000000000000,24748.7278616638068343,0.0000000000000000,0.0000000000000000,0.9999999980621108,1.0000000016403212,-1.0975554708991595,13.7358979214386192,14.8334534092120460,0.0571999994332257,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976739806,1.0000000088161640,1.0975558629704807,112.1945393194081362,111.0969844431738380,0.3699999912096479,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,582.3058139703277902,582.3058150989310207,1164.9039181823370654,87.3312576582660540,1.8070888978560875,494.9745563120618499,9.7053834576225491,0.0000000000000000,24748.7278622083722439,0.0000000000000000,0.0000000000000000,0.9999999980618379,1.0000000016407746,-1.0975554709681443,13.7358979215228150,14.8334534093717796,0.0571999994330966,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976759872,1.0000000088136558,1.0975558655972861,112.1945393215888913,111.0969844424491271,0.3699999912112546,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,582.3058139726709896,582.3058151014198529,1164.9039181895889215,87.3312576551917346,1.8070888978599495,494.9745563174791414,9.7053834576330136,0.0000000000000000,24748.7278627345949644,0.0000000000000000,0.0000000000000000,0.9999999980615875,1.0000000016411921,-1.0975554710315567,13.7358979215936206,14.8334534095120301,0.0571999994329765,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976778022,1.0000000088113854,1.0975558679820665,112.1945393235348121,111.0969844417580248,0.3699999912127192,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,582.3058139745409107,582.3058151034252887,1164.9039181956622997,87.3312576518475652,1.8070888978634483,494.9745563226932745,9.7053834576415650,0.0000000000000000,24748.7278632446978008,0.0000000000000000,0.0000000000000000,0.9999999980613548,1.0000000016415824,-1.0975554710905726,13.7358979216504338,14.8334534096334920,0.0571999994328628,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976794463,1.0000000088093266,1.0975558701533572,112.1945393252605641,111.0969844410837482,0.3699999912140595,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,582.3058139759249343,582.3058151049352773,1164.9039182005508337,87.3312576481974787,1.8070888978666206,494.9745563277275551,9.7053834576482405,0.0000000000000000,24748.7278637411000091,0.0000000000000000,0.0000000000000000,0.9999999980611385,1.0000000016419475,-1.0975554711454070,13.7358979216932582,14.8334534097364124,0.0571999994327553,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976809337,1.0000000088074623,1.0975558721293766,112.1945393267750291,111.0969844404150848,0.3699999912152869,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,582.3058139767929333,582.3058151059204874,1164.9039182042258744,87.3312576441904298,1.8070888978695177,494.9745563326025604,9.7053834576530758,0.0000000000000000,24748.7278642257952015,0.0000000000000000,0.0000000000000000,0.9999999980609371,1.0000000016422907,-1.0975554711965234,13.7358979217215964,14.8334534098208106,0.0571999994326529,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976822853,1.0000000088057661,1.0975558739387594,112.1945393280908689,111.0969844397330775,0.3699999912164198,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,582.3058139697886872,582.3058150993109621,1164.9039181993061902,87.3312576293288458,1.8070888978862847,494.9745563404599125,9.7053834576560973,0.0000000000000000,25243.7024223293519753,0.0000000000000000,0.0000000000000000,0.9999999980602592,1.0000000016435526,-1.0975554713687163,13.7358979216065595,14.8334534098962028,0.0571999994322046,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999976876022,1.0000000087988468,1.0975558824642349,112.1945393327428064,111.0969844350906470,0.3699999912225745,1.0000000000000000,0.0000000000000000,0.0000000000000000
