period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
14,2283.6460071932165192,2283.6040400965143817,5585.5210613031440516,893.6586593837561168,1646.1484972919279244,4715.7936695763200987,335.1128610881589793,7.5478279826922909,1948.5269875444660101,38.2062692394329488,0.0000000000000000,97426.0059366625500843,0.0000000000000000,0.0000000000000000,1.0000183775715776,0.9999615652416664,1.1013829414316483,16.6029297220314866,15.5015467805998384,0.0404455581306681,0.0410035774889730,0.1619808051012583,0.2724592473340367,1.6222001973717612,0.0000000000000000,0.0000000000000000,1.0000082317796259,0.9999849032115701,-1.0868183691788857,111.1010814057449920,112.1878997749238778,0.0976467978870247,0.1000029142803590,0.1873028594677745,0.3285325585810312,2.4151209621389662,0.0000000000000000,0.0000000000000000
15,2283.6457182944286615,2283.6074296018582572,5585.5088172289715658,893.6586882124800013,1646.1473298473665636,4715.7916558056258509,335.1137333532674916,7.5477991593386964,1948.5263661703747857,38.2062663938228226,0.0000000000000000,97426.0059547092241701,0.0000000000000000,0.0000000000000000,1.0000167667577509,0.9999646944642711,1.1010832728069513,16.6027943936149462,15.5017111208079950,0.0404455581306681,0.0410033163028081,0.1619796388192390,0.2724584369443435,1.6221953773069211,0.0000000000000000,0.0000000000000000,1.0000075144713874,0.9999861693409473,-1.0876983504868889,111.1007757988279394,112.1884741493148283,0.0976467978870248,0.1000026865241168,0.1873023606926527,0.3285322247112784,2.4151185457874780,0.0000000000000000,0.0000000000000000
16,2283.6454362718227458,2283.6104497988344519,5585.4976402820102521,893.6587141426415428,1646.1462636753476545,4715.7897985393310591,335.1145159782080327,7.5477732333860219,1948.5257861101722483,38.2062637349752379,0.0000000000000000,97426.0060064689459978,0.0000000000000000,0.0000000000000000,1.0000153206835216,0.9999675034360173,1.1008142493465556,16.6026727184736060,15.5018584691270505,0.0404455581306681,0.0410030818065747,0.1619785917460760,0.2724577096166547,1.6221910498234351,0.0000000000000000,0.0000000000000000,1.0000068687091697,0.9999873092138462,-1.0884905401959912,111.1004991410760709,112.1889896812720622,0.0976467978870247,0.1000024814424847,0.1873019109756702,0.3285319239900866,2.4151163690112023,0.0000000000000000,0.0000000000000000
17,2283.6451616503745754,2283.6131397969061254,5585.4874319956452382,893.6587374601066358,1646.1452894540491343,4715.7880845247609614,335.1152182073503809,7.5477499071895089,1948.5252443062809107,38.2062612504240917,0.0000000000000000,97426.0060015616763849,0.0000000000000000,0.0000000000000000,1.0000140224510496,0.9999700251256982,1.1005727210691667,16.6025633103135526,15.5019905892443859,0.0404455581306681,0.0410028712620080,0.1619776513987644,0.2724570564302907,1.6221871641514030,0.0000000000000000,0.0000000000000000,1.0000062873890823,0.9999883354132582,-1.0892036809660794,111.1002487139979564,112.1894523949640359,0.0976467978870249,0.1000022967857744,0.1873015056378632,0.3285316531008329,2.4151144086170913,0.0000000000000000,0.0000000000000000
18,2283.6448947869484982,2283.6155345210404448,5585.4781033940325869,893.6587584274095661,1646.1443987652812666,4715.7865016864361678,335.1158483178592178,7.5477289361038107,1948.5247379108977839,38.2062589286529928,0.0000000000000000,97426.0059944747481495,0.0000000000000000,0.0000000000000000,1.0000128569216067,0.9999722890885442,1.1003558646223013,16.6024649191568088,15.5021090545345075,0.0404455581306681,0.0410026822151567,0.1619768069912044,0.2724564697674013,1.6221836749083587,0.0000000000000000,0.0000000000000000,1.0000057640470805,0.9999892591909387,-1.0898456387966462,111.1000220183333909,112.1898676571300371,0.0976467978870247,0.1000021305014644,0.1873011412517148,0.3285314095537952,2.4151126444998638,0.0000000000000000,0.0000000000000000
19,2283.6446360154650392,2283.6176655203685186,5585.4695740447323260,893.6587772968333638,1646.1435840174947316,4715.7850391396950727,335.1164138020398582,7.5477100581719663,1948.5242643461642729,38.2062567590319873,0.0000000000000000,97426.0060073360509705,0.0000000000000000,0.0000000000000000,1.0000118104249687,0.9999743214763718,1.1001611644099842,16.6023764376355878,15.5022152732256036,0.0404455581306681,0.0410025124563280,0.1619760489120848,0.2724559433983402,1.6221805427574600,0.0000000000000000,0.0000000000000000,1.0000052929525634,0.9999900908510740,-1.0904235302912326,111.0998167330382387,112.1902402633294713,0.0976467978870248,0.1000019807912940,0.1873008128723612,0.3285311898197855,2.4151110551969004,0.0000000000000000,0.0000000000000000
20,2283.6443855019160765,2283.6195603571013635,5585.4617712531817233,893.6587942731636076,1646.1428383209231470,4715.7836868809745283,335.1169212710756256,7.5476930956576904,1948.5238211870318992,38.2062547317294161,0.0000000000000000,97426.0059953844174743,0.0000000000000000,0.0000000000000000,1.0000108709634676,0.9999761462255042,1.0999863511919070,16.6022968465818117,15.5023104953899047,0.0404455581306681,0.0410023600424626,0.1619753681564618,0.2724554703646753,1.6221777297995568,0.0000000000000000,0.0000000000000000,1.0000048688396308,0.9999908395054946,-1.0909437402002595,111.0996308335302558,112.1905745737305153,0.0976467978870247,0.1000018459719819,0.1873005174796750,0.3285309926450992,2.4151096260029892,0.0000000000000000,0.0000000000000000
21,2283.6441434439097975,2283.6212444174830125,5585.4546292776540213,893.6588095361902333,1646.1421554381015540,4715.7824358788202517,335.1173767719691341,7.5476778304768946,1948.5234062803324377,38.2062528376679893,0.0000000000000000,97426.0060568229964701,0.0000000000000000,0.0000000000000000,1.0000100275063049,0.9999777841735198,1.0998294119897647,16.6022252657411578,15.5023958537513931,0.0404455581306682,0.0410022231856710,0.1619747571181640,0.2724550462018820,1.6221752052965839,0.0000000000000000,0.0000000000000000,1.0000044870551865,0.9999915135118742,-1.0914120441505446,111.0994624526679502,112.1908744968184948,0.0976467978870249,0.1000017245744507,0.1873002514438023,0.3285308148354402,2.4151083388049774,0.0000000000000000,0.0000000000000000
22,2283.6439099242716111,2283.6227402127969981,5585.4480886718074544,893.6588232760683468,1646.1415297627117980,4715.7812779407095150,335.1177857192340639,7.5476640985715306,1948.5230175855822381,38.2062510684332395,0.0000000000000000,97426.0060458724619821,0.0000000000000000,0.0000000000000000,1.0000092702315064,0.9999792547845507,1.0996884956731332,16.6021608633369873,15.5024723676638541,0.0404455581306681,0.0410021002967316,0.1619742084229727,0.2724546651007003,1.6221729382524019,0.0000000000000000,0.0000000000000000,1.0000041433903482,0.9999921202808013,-1.0918335998163258,111.0993099066073455,112.1911435064236713,0.0976467978870247,0.1000016152689983,0.1873000119338242,0.3285306547742755,2.4151071799726731,0.0000000000000000,0.0000000000000000
23,2283.6436850019385929,2283.6240678799845227,5585.4420956794710946,893.6588356223658138,1646.1409561730033602,4715.7802055476777241,335.1181529562309152,7.5476517392375291,1948.5226532646652231,38.2062494162425708,0.0000000000000000,97426.0060541164857568,0.0000000000000000,0.0000000000000000,1.0000085903464717,0.9999805751950168,1.0995619643933985,16.6021029160352711,15.5025409516418726,0.0404455581306681,0.0410019899505026,0.1619737157583656,0.2724543229280011,1.6221709027061488,0.0000000000000000,0.0000000000000000,1.0000038340244246,0.9999926664903721,-1.0922130687901017,111.0991717003133914,112.1913847691034931,0.0976467978870249,0.1000015168414912,0.1872997961845189,0.3285305104521914,2.4151061360782680,0.0000000000000000,0.0000000000000000
24,2283.6434686361267268,2283.6252454121995470,5585.4366016669691817,893.6588467449801101,1646.1404300999579391,4715.7792119276591620,335.1184828601026311,7.5476406360001063,1948.5223115460171357,38.2062478738785742,0.0000000000000000,97426.0061106560024200,0.0000000000000000,0.0000000000000000,1.0000079799537878,0.9999817605693290,1.0994483618651358,16.6020507828504442,15.5026024209853084,0.0404455581306681,0.0410018908684867,0.1619732734163821,0.2724540157127462,1.6221690750976934,0.0000000000000000,0.0000000000000000,1.0000035555334221,0.9999931582169200,-1.0925546671752215,111.0990464265940716,112.1916010937692931,0.0976467978870248,0.1000014282077767,0.1872996021630953,0.3285303809578202,2.4151051974246558,0.0000000000000000,0.0000000000000000
25,2283.6432608344143773,2283.6262891418118670,5585.4315626494835669,893.6588567357275679,1646.1399473353537815,4715.7782908511098867,335.1187793699881468,7.5476306404257230,1948.5219908936455795,38.2062464346741990,0.0000000000000000,97426.0060611830267590,0.0000000000000000,0.0000000000000000,1.0000074319045471,0.9999828248396619,1.0993463556950580,16.6020038687050793,15.5026575130100213,0.0404455581306681,0.0410018018922071,0.1619728762322908,0.2724537398589380,1.6221674340823387,0.0000000000000000,0.0000000000000000,1.0000033048266677,0.9999936008367913,-1.0928621552188105,111.0989328895191193,112.1917950447379297,0.0976467978870247,0.1000013483875706,0.1872994274079243,0.3285302641679427,2.4151043519738438,0.0000000000000000,0.0000000000000000
26,2283.6430615414442400,2283.6272134826494948,5585.4269388249031181,893.6588657306637060,1646.1395041361870426,4715.7774367421852730,335.1190460373587143,7.5476216480103080,1948.5216898239946204,38.2062450924314021,0.0000000000000000,97426.0061182987556094,0.0000000000000000,0.0000000000000000,1.0000069398624700,0.9999837802671553,1.0992547709148877,16.6019616500847818,15.5027068791698941,0.0404455581306682,0.0410017219956279,0.1619725194684853,0.2724534919577039,1.6221659601351346,0.0000000000000000,0.0000000000000000,1.0000030791636565,0.9999939993291159,-1.0931389585453388,111.0988299418885958,112.1919689004339347,0.0976467978870248,0.1000012765136719,0.1872992700602686,0.3285301590278237,2.4151035907799927,0.0000000000000000,0.0000000000000000
27,2283.6428706943829638,2283.6280315420403895,5585.4226942074819817,893.6588738006058747,1646.1390970542447576,4715.7766444295630208,335.1192860565031424,7.5476135496762193,1948.5214070125971375,38.2062438414099645,0.0000000000000000,97426.0061058963183314,0.0000000000000000,0.0000000000000000,1.0000064980601648,0.9999846380238715,1.0991725370004293,16.6019236487237620,15.5027511117233328,0.0404455581306682,0.0410016502446733,0.1619721992503658,0.2724532696945563,1.6221646371451255,0.0000000000000000,0.0000000000000000,1.0000028760210575,0.9999943580338522,-1.0933881256546698,111.0987366179960958,112.1921247436507656,0.0976467978870248,0.1000012117854036,0.1872991281604563,0.3285300641100086,2.4151029045413939,0.0000000000000000,0.0000000000000000
28,2283.6427173451179442,2283.6287839350156901,5585.4187962322848762,893.6588673718783866,1646.1387062217311268,4715.7759093090398892,335.1195023018618144,7.5476061010073598,1948.5211703337604376,38.2062426762742504,0.0000000000000000,97426.0060944351134822,0.0000000000000000,0.0000000000000000,1.0000061014339110,0.9999854080619570,1.0990987058421045,16.6018894504043217,15.5027907445622173,0.0404455581306681,0.0410015849842292,0.1619719090715265,0.2724530676114864,1.6221634378411827,0.0000000000000000,0.0000000000000000,1.0000026931543817,0.9999946809627193,-1.0936124315698805,111.0986519524217329,112.1922643839916134,0.0976467978870246,0.1000011518242567,0.1872989979671916,0.3285299766298889,2.4151022741265162,0.0000000000000000,0.0000000000000000
29,2283.6425138971349043,2283.6293936696097262,5585.4152154658786458,893.6588876059224731,1646.1383792939809609,4715.7752271426325024,335.1196973866822191,7.5475997506332861,1948.5208911338172584,38.2062415806508398,0.0000000000000000,97426.0061006453761365,0.0000000000000000,0.0000000000000000,1.0000057453400983,0.9999860994636554,1.0990324095850657,16.6018586647177742,15.5028262551327085,0.0404455581306680,0.0410015279669319,0.1619716530543196,0.2724528906008390,1.6221623806460062,0.0000000000000000,0.0000000000000000,1.0000025285626930,0.9999949716836496,-1.0938143495382207,111.0985751457223074,112.1923894952605281,0.0976467978870247,0.1000011009968754,0.1872988855024950,0.3285299024588959,2.4151017307399605,0.0000000000000000,0.0000000000000000
30,2283.6423476451855095,2283.6299575670855120,5585.4119252980126475,893.6588935157433298,1646.1380633242238218,4715.7745940726290428,335.1198736703869940,7.5475938568228571,1948.5206557461515331,38.2062405726048908,0.0000000000000000,97426.0061002509464743,0.0000000000000000,0.0000000000000000,1.0000054256067445,0.9999867202476745,1.0989728775851173,16.6018309446119972,15.5028580670268799,0.0404455581306681,0.0410014760112510,0.1619714218160612,0.2724527298644084,1.6221614252156547,0.0000000000000000,0.0000000000000000,1.0000023803997251,0.9999952333731777,-1.0939961100775122,111.0985054657562472,112.1925015758337594,0.0976467978870248,0.1000010537157416,0.1872987825908929,0.3285298333892022,2.4151012327274017,0.0000000000000000,0.0000000000000000
31,2283.6421894477580281,2283.6304549191995648,5585.4089016764373810,893.6588988170231005,1646.1377727926442276,4715.7740066252545148,335.1200332839137559,7.5475885587870888,1948.5204341358376041,38.2062396367067265,0.0000000000000000,97426.0061103306652512,0.0000000000000000,0.0000000000000000,1.0000051385409288,0.9999872774746851,1.0989194306946732,16.6018059909813935,15.5028865602867203,0.0404455581306682,0.0410014293544176,0.1619712138000403,0.2724525853242721,1.6221605657732685,0.0000000000000000,0.0000000000000000,1.0000022470343299,0.9999954689711265,-1.0941597424132397,111.0984422297693328,112.1926019721825725,0.0976467978870248,0.1000010111307581,0.1872986896069010,0.3285297712016404,2.4151007828639277,0.0000000000000000,0.0000000000000000
32,2283.6420391537139949,2283.6308931676121574,5585.4061228854670844,893.6589035815961779,1646.1375056541276081,4715.7734616402067331,335.1201781608021975,7.5475837934595988,1948.5202253324123376,38.2062387689964353,0.0000000000000000,97426.0061456434341380,0.0000000000000000,0.0000000000000000,1.0000048808177078,0.9999877778857886,1.0988714323832394,16.6017835183571272,15.5029120859738878,0.0404455581306681,0.0410013874566277,0.1619710269493421,0.2724524555472573,1.6221597938178660,0.0000000000000000,0.0000000000000000,1.0000021269930466,0.9999956810497155,-1.0943070435443616,111.0983848472940281,112.1926918908383897,0.0976467978870249,0.1000009727718761,0.1872986058174142,0.3285297152075142,2.4151003775480033,0.0000000000000000,0.0000000000000000
33,2283.6418966433943751,2283.6312791018567623,5585.4035693316945981,893.6589078660126688,1646.1372600532790784,4715.7729562589802299,335.1203100730536448,7.5475795059467483,1948.5200284581164851,38.2062379658154967,0.0000000000000000,97426.0061268140270840,0.0000000000000000,0.0000000000000000,1.0000046494115029,0.9999882270527571,1.0988283397235925,16.6017632884967448,15.5029349487731523,0.0404455581306681,0.0410013498282371,0.1619708591534421,0.2724523390141648,1.6221591005990339,0.0000000000000000,0.0000000000000000,1.0000020189340384,0.9999958719740397,-1.0944396593393719,111.0983327564107412,112.1927724157501132,0.0976467978870248,0.1000009382145720,0.1872985303501398,0.3285296647829319,2.4151000125103907,0.0000000000000000,0.0000000000000000
34,2283.6417618207583473,2283.6316187190577693,5585.4012233554285558,893.6589117230860211,1646.1370343200771913,4715.7724879193719971,335.1204306300099915,7.5475756462451020,1948.5198427017198810,38.2062372237764194,0.0000000000000000,97426.0061044603935443,0.0000000000000000,0.0000000000000000,1.0000044416540819,0.9999886304048415,1.0987896403198825,16.6017450659619747,15.5029554256420923,0.0404455581306681,0.0410013160364222,0.1619707082716124,0.2724522339736548,1.6221584772224829,0.0000000000000000,0.0000000000000000,1.0000019216839056,0.9999960438602145,-1.0945590514536718,111.0982854733485397,112.1928445248022115,0.0976467978870248,0.1000009070848595,0.1872984623908174,0.3285296193785059,2.4150996838018659,0.0000000000000000,0.0000000000000000
35,2283.6416345783850375,2283.6319174848263174,5585.3990690717564576,893.6589151944383502,1646.1368269451115793,4715.7720542854585801,335.1205413094573373,7.5475721760692238,1948.5196672958413728,38.2062365397420862,0.0000000000000000,97426.0061387293389998,0.0000000000000000,0.0000000000000000,1.0000042551049861,0.9999889924864152,1.0987548929563680,16.6017286584594714,15.5029737655031035,0.0404455581306681,0.0410012856857275,0.1619705728388917,0.2724521402123423,1.6221579185548824,0.0000000000000000,0.0000000000000000,1.0000018341434822,0.9999961985978477,-1.0946665478754625,111.0982425462672154,112.1929090941426779,0.0976467978870247,0.1000008790337309,0.1872984011811389,0.3285295784818480,2.4150993877423503,0.0000000000000000,0.0000000000000000
36,2283.6415148505752768,2283.6321802118168307,5585.3970922088283260,893.6589183200878779,1646.1366365754663548,4715.7716532920567261,335.1206434660190894,7.5475690538533442,1948.5195015360427533,38.2062359108135965,0.0000000000000000,97426.0061797446542187,0.0000000000000000,0.0000000000000000,1.0000040876279639,0.9999893176278207,1.0987236887646734,16.6017138828297988,15.5029901940651254,0.0404455581306682,0.0410012584296610,0.1619704516337117,0.2724520560582946,1.6221574172043556,0.0000000000000000,0.0000000000000000,1.0000017553660274,0.9999963379214909,-1.0947633406905766,111.0982035808455919,112.1929669215361685,0.0976467978870248,0.1000008537589524,0.1872983460512588,0.3285295416481570,2.4150991210944883,0.0000000000000000,0.0000000000000000
37,2283.6414025758840580,2283.6324112788074672,5585.3952799898515877,893.6589211311184044,1646.1364619941266483,4715.7712830772688903,335.1207383521086172,7.5475662421614116,1948.5193447600559011,38.2062353343102927,0.0000000000000000,97426.0061324602866080,0.0000000000000000,0.0000000000000000,1.0000039372786234,0.9999896094910691,1.0986956735277591,16.6017005807808893,15.5030049072531302,0.0404455581306681,0.0410012339523613,0.1619703426192016,0.2724519803120956,1.6221569667050100,0.0000000000000000,0.0000000000000000,1.0000016844555419,0.9999964633631390,-1.0948505096335310,111.0981682057464610,112.1930187153799920,0.0976467978870249,0.1000008309721298,0.1872982963813369,0.3285295084592562,2.4150988808518270,0.0000000000000000,0.0000000000000000
