period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
31,582.3627582039983963,591.7976328536482242,0.0962730187311978,470.3949724834325821,5.7386005788879295,5.7386005788879295,23859.4216979362572602,0.0000000000000000,0.0000000000000000,362.7520166556737422,114.2430706838586900,21.8826687524538031,107.2733629692914548,75.3763074677201956,796.3910244005800223,468.1720653370031187,89.7335014867969676,363.1216095141411415,308.9368877702034979,0.9858445848154381,-1.6862108519171706,9.6601833308954692,11.5264258319242288,4.4977311454093583,3.3498884527771806,7.7125082252565287,6.7778206276718329,2.8251737314473129,3.9158299994932944,1.9476751056389408,4.7486052042523959,0.5247147213298677,0.5819011459160639,0.9892433925789437,2.7694111091639542,111.5393120031091456,109.9693165409181006,41.1034432829624450,33.9421731399051723,77.4260630834891117,78.1510512862211471,28.8921250381128552,34.2165133464938691,34.1132489196200481,31.8182652546969607,5.0500481017923189,6.8869299364685794
32,582.3820730944086108,591.7341420498642037,0.0962633674341018,470.3996199266290432,5.7386031337548422,5.7386031337548422,23857.5448279929987621,0.0000000000000000,0.0000000000000000,362.7604207183916287,114.2457174118905954,21.8821418264566070,107.2712714897244410,75.3768107340079183,796.4212002556332664,468.1898047287726286,89.7255998689770564,363.1283484369046164,308.9371752143196659,0.9859704146995331,-1.6908201795936524,9.6066376792590269,11.4760099396039781,4.4764348375773988,3.3346631941873048,7.6643580495021677,6.7360618055578581,2.8101283667730708,3.8957059170775326,1.9422796297568581,4.7399481340461191,0.5245348274142340,0.5807289204998662,0.9892805322155094,2.7943933018371183,111.5616060299832668,109.9629621608095533,41.1083168835479285,33.9437374241541505,77.4399197127088286,78.1490092214070700,28.8915627030307789,34.2214287315635630,34.1216863172744382,31.8139529394024727,5.0521747211233752,6.8868881519843663
33,582.3992584451214043,591.6790113433301030,0.0962544655544464,470.4035532522318590,5.7386046047638315,5.7386046047638315,23855.8698884397454094,0.0000000000000000,0.0000000000000000,362.7677692215249863,114.2480317079505312,21.8815252650878023,107.2692580798666597,75.3771664068791409,796.4482848993375228,468.2057268991555361,89.7183079807752364,363.1342951723652277,308.9375354334791268,0.9860796709865973,-1.6948643285564451,9.5561669059833765,11.4282484852829942,4.4565671119640253,3.3202612596720660,7.6191266595299840,6.6964800188898366,2.7959043855147048,3.8769912120531820,1.9370402464533936,4.7317684663931576,0.5243568741573611,0.5795758999108436,0.9893140247480879,2.8171876723689593,111.5822345178231672,109.9574733259065482,41.1128920560531128,33.9452256296808983,77.4527090795765787,78.1474726991200015,28.8910859729237721,34.2259845015881226,34.1295254382465885,31.8100006267865503,5.0541396567571271,6.8869075544649867
34,582.4145035389375380,591.6313167875732688,0.0962462718906851,470.4068597923492234,5.7386051446111397,5.7386051446111397,23854.3771986165374983,0.0000000000000000,0.0000000000000000,362.7741345870348368,114.2500363802017773,21.8808461952258391,107.2673196951408841,75.3773957510626502,796.4725583407191607,468.2199964562403238,89.7115824279312477,363.1395400972083394,308.9379544745190174,0.9861741289301623,-1.6984211175266744,9.5085528226401372,11.3829868286865192,4.4380149454218563,3.3066324285806417,7.5766023469009127,6.6589444582109456,2.7824515184546801,3.8595735423425808,1.9319504757392236,4.7240423704755736,0.5241809101259614,0.5784414030792758,0.9893442655205894,2.8379575668191137,111.6013030942377497,109.9527588005554293,41.1171773903480329,33.9466473418695429,77.4645006556551721,78.1463787059401795,28.8906921032315616,34.2301986895140473,34.1368024385825635,31.8063800946152568,5.0559552386379831,6.8869787008339856
35,582.4279839488149264,591.5902230360774183,0.0962387441516626,470.4096164363915591,5.7386048877155522,5.7386048877155522,23853.0487309570598882,0.0000000000000000,0.0000000000000000,362.7795902176817435,114.2517545456950074,21.8801265582156610,107.2654534586313844,75.3775175411905280,796.4942773999339352,468.2327643761417448,89.7053816421278327,363.1441629777601747,308.9384201283909306,0.9862554016469500,-1.7015579525425419,9.4635964497664098,11.3400804524025158,4.4206759000909397,3.2937300310254889,7.5365922451297678,6.6233335695054070,2.7697230633027279,3.8433511211720930,1.9270042046366416,4.7167468828971080,0.5240069677227609,0.5773247789188464,0.9893716029832451,2.8568592779431583,111.6189149118897745,109.9487353872357431,41.1211833899408887,33.9480100876840751,77.4753617936213743,78.1456711587348423,28.8903772651181079,34.2340900560868420,34.1435531182683860,31.8030642285009151,5.0576328225659690,6.8870933338540476
36,582.4398620724761031,591.5549753747558270,0.0962318399263565,470.4118909671258280,5.7386039524052856,5.7386039524052856,23851.8679982793946692,0.0000000000000000,0.0000000000000000,362.7842090078293040,114.2532091613692842,21.8793839906365655,107.2636566602994463,75.3775483137973481,796.5136773301607036,468.2441689564589637,89.6996661526803365,363.1482343068263958,308.9389217591585179,0.9863249531905333,-1.7043332298683449,9.4211159483582456,11.2993941730078866,4.4044569451427256,3.2815106453605258,7.4989202922798395,6.5895342612662713,2.7576755804060897,3.8282315417297212,1.9221956560784048,4.7098599117416153,0.5238350649544363,0.5762254034130043,0.9893963448894172,2.8740411273230819,111.6351696897317538,109.9453274673970355,41.1249218843866657,33.9493197614319087,77.4853572546868747,78.1453001937375831,28.8901368900104067,34.2376776435809447,34.1498124350448791,31.8000272736594525,5.0591828714215001,6.8872442408057228
37,582.4502877492127482,591.5248925486542930,0.0962255173980325,470.4137432032005108,5.7386024428216933,5.7386024428216933,23850.8199458599374339,0.0000000000000000,0.0000000000000000,362.7880622467016565,114.2544226786500872,21.8786325608014849,107.2619267483136696,75.3775026056661801,796.5309733786388051,468.2543367339577571,89.6943987344288303,363.1518164548868413,308.9394501370542230,0.9863841106178008,-1.7067975393813377,9.3809448125595196,11.2608014276044912,4.3892734313046882,3.2699338265234825,7.4634254518395018,6.5574411925767633,2.7462686194827173,3.8141307543557721,1.9175193607200183,4.7033602350277270,0.5236652070407655,0.5751426769489164,0.9894187635614828,2.8896429505366115,111.6501630502051086,109.9424665028198831,41.1284055633182817,33.9505809682269089,77.4945488948534376,78.1452215132578090,28.8899659391130932,34.2409804341283035,34.1556141553516710,31.7972449895620635,5.0606150291138130,6.8874251291899791
38,582.4593989264549236,591.4993602688107330,0.0962197358610560,470.4152259807603969,5.7386004505815498,5.7386004505815498,23849.8908484707499156,0.0000000000000000,0.0000000000000000,362.7912188255471619,114.2554167937579450,21.8778833845428338,107.2602613163232945,75.3773931742706509,796.5463622782259563,468.2633833614086143,89.6895444670154944,363.1549646644371023,308.9399972811052066,0.9864340751497410,-1.7089946996789074,9.3429302858547647,11.2241836270300919,4.3750481955269498,3.2589618615777516,7.4299601544811598,6.5269561325926739,2.7354644737018643,3.8009721736486801,1.9129701313736049,4.6972274944374179,0.5234973878758875,0.5740760218782693,0.9894391003866853,2.9037958790784018,111.6639860860642415,109.9400905227389842,41.1316476086919067,33.9517973008083942,77.5029954726948773,78.1453957916789363,28.8898591128413500,34.2440170913977440,34.1609906133693570,31.7946947310600407,5.0619381879670415,6.8876305172941645
39,582.4673223517419274,591.4778253092039222,0.0962144560853486,470.4163860003938566,5.7385980562324903,5.7385980562324903,23849.0682124880841002,0.0000000000000000,0.0000000000000000,362.7937446805736954,114.2562122722696785,21.8771451399433623,107.2586580891200896,75.3772311985595422,796.5600236636872751,468.2714144401762724,89.6850707314425364,363.1577279112737529,308.9405563141596645,0.9864759325088894,-1.7109626506611288,9.3069319691789669,11.1894295681597615,4.3617107769194732,3.2485595492738955,7.3983889293773011,6.4979873830822186,2.7252279579217831,3.7886858966337820,1.9085430398016650,4.6914421850775412,0.5233315913521123,0.5730248802856914,0.9894575696720032,2.9166223387108090,111.6767251045929612,109.9381436139108956,41.1346614064695046,33.9529715623018618,77.5107525498754057,78.1457881393807838,28.8898110121227987,34.2468057687093292,34.1659725547175483,31.7923554745301082,5.0631605501790657,6.8878556377601781
40,582.4741742719614876,591.4597901217980507,0.0962096405633842,470.4172645607098389,5.7385953305304591,5.7385953305304591,23848.3406831183674512,0.0000000000000000,0.0000000000000000,362.7957024189191202,114.2568288313235314,21.8764244974336570,107.2571149082091324,75.3770264598983317,796.5721214092955051,468.2785263065507024,89.6809471629854329,363.1601496525007065,308.9411213314242559,0.9865106625017288,-1.7127342249328041,9.2728205943653972,11.1564348987007449,4.3491967281617887,3.2386940008665208,7.3685871987295997,6.4704492567687391,2.7155262083102585,3.7772080162148312,1.9042333956357971,4.6859856419320067,0.5231677925562621,0.5719887119469579,0.9894743619623023,2.9282362034491314,111.6884615080008700,109.9365754250543858,41.1374603226055768,33.9541059450792702,77.5178724620832611,78.1463676214693095,28.8898162611595168,34.2493639700591004,34.1705890459176018,31.7902078035850764,5.0642896839197560,6.8880963525464765
41,582.4800611264552117,591.4448079113076346,0.0962052536668719,470.4178981959179850,5.7385923355633617,5.7385923355633617,23847.6979567344933457,0.0000000000000000,0.0000000000000000,362.7971510865629057,114.2572850665267197,21.8757264789846317,107.2556297181751574,75.3767875039111885,796.5828048862323385,468.2848067709321640,89.6771455744956256,363.1622684777428276,308.9416872825610199,0.9865391479038903,-1.7143378158024731,9.2404769404799136,11.1251016287319722,4.3374470091063806,3.2293344597790083,7.3404402132706892,6.4442616051571031,2.7063285009309741,3.7664800166459247,1.9000367272092258,4.6808400235748673,0.5230059588480345,0.5709669924604562,0.9894896469066468,2.9387430591347510,111.6992717774413251,109.9353406929873671,41.1400575310893828,33.9552021739444498,77.5244043430085696,78.1471068272775824,28.8898695993694972,34.2517084531992211,34.1748674344327412,31.7882338657097847,5.0653325745749544,6.8883490778901635
42,582.4850802243049657,591.4324781216929523,0.0962012617343158,470.4183192317273665,5.7385891257413348,5.7385891257413348,23847.1306982704991242,0.0000000000000000,0.0000000000000000,362.7981460460208609,114.2575984134371794,21.8750547578814825,107.2542005543232762,75.3765217844917430,796.5922101398292625,468.2903358098924400,89.6736398604136298,363.1641186774040762,308.9422498667623813,0.9865621826983019,-1.7157979567547308,9.2097908740068206,11.0953376839684132,4.3264074513711659,3.2204521380152560,7.3138421098936153,6.4193493903290495,2.6976060871858598,3.7564482398345556,1.8959487641132071,4.6759882936393629,0.5228460508293962,0.5699592115366102,0.9895035757423155,2.9482405417385280,111.7092275349133672,109.9343987948756620,41.1424658840937667,33.9562616203240495,77.5303941878011358,78.1479814862240545,28.8899659487342291,34.2538551660355139,34.1788333471122314,31.7864173086515933,5.0662956715898213,6.8886107180582545
43,582.4893203988872301,591.4224422942953652,0.0961976331060205,470.4185562714003481,5.7385857486709613,5.7385857486709613,23846.6304635851956846,0.0000000000000000,0.0000000000000000,362.7987389385097572,114.2577851356479783,21.8744119086968034,107.2528255317996440,75.3762357914981749,796.6004609878519886,468.2951862118196686,89.6704058890508975,363.1657307396006900,308.9428054398732684,0.9865804797105517,-1.7171358249002733,9.1806604966914698,11.0670564963583615,4.3160282844316082,3.2120200674816815,7.2886950753851663,6.3956422958856578,2.6893320442681654,3.7470634130005052,1.8919654213063044,4.6714142004727037,0.5226880232135160,0.5689648714311035,0.9895162834539066,2.9568187240542159,111.7183956627149968,109.9337133289554913,41.1446978161270280,33.9572853929029677,77.5358849453978962,78.1489701255714238,28.8901004615844315,34.2558192092933993,34.1825107173171006,31.7847432033840605,5.0671849313185353,6.8888786068336287
44,582.4928626349981187,591.4143802636718874,0.0961943381195208,470.4186346218291987,5.7385822459282023,5.7385822459282023,23846.1896266750154609,0.0000000000000000,0.0000000000000000,362.7989777105906342,114.2578603331781295,21.8737996155192782,107.2515028362312393,75.3759351637255435,796.6076700419686176,468.2994241774062516,89.6674213886500553,363.1671317855979737,308.9433509324818488,0.9865946776812844,-1.7183696789581813,9.1529913872151756,11.0401766281624401,4.3062637151472627,3.2040129646104853,7.2649086025926808,6.3730743728125221,2.6814811390092230,3.7382802296384474,1.8880827846224952,4.6671022553499180,0.5225318256012624,0.5679834855088156,0.9895278906551011,2.9645605309490293,111.7268384644007853,109.9332517246609342,41.1467652755710134,33.9582744091400528,77.5409166314066169,78.1500537657911281,28.8902685528938896,34.2576148197555881,34.1859218329941754,31.7831979588698026,5.0680058562461623,6.8891504558154280
45,582.4957806654899741,591.4080066619196714,0.0961913490756076,470.4185766679067910,5.7385786537426808,5.7385786537426808,23845.8013115919675329,0.0000000000000000,0.0000000000000000,362.7989066894572261,114.2578379661836294,21.8732188451924046,107.2502307158215729,75.3756247887256592,796.6139396551864138,468.3031098766157356,89.6646658312118774,363.1683459520851898,308.9438837778488391,0.9866053478119650,-1.7195152407144043,9.1266959248636805,11.0146214261303790,4.2970715538446207,3.1964071068719426,7.2423988273244504,6.3515837165595226,2.6740297036991429,3.7300569769182346,1.8842970975392304,4.6630377095708546,0.5223774031727998,0.5670145769263857,0.9895385052328167,2.9715421683247740,111.7346138546168248,109.9329848821002003,41.1486796781957480,33.9592294512877970,77.5455264550367360,78.1512156495136878,28.8904659203758030,34.2592553694665511,34.1890873995800817,31.7817692325865124,5.0687635309119958,6.8894243087291995
46,582.4981415356365915,591.4030677060227390,0.0961886401829169,470.4184022021484566,5.7385750036041880,5.7385750036041880,23845.4593289032127359,0.0000000000000000,0.0000000000000000,362.7985666942823855,114.2577308900241349,21.8726699912255498,107.2490074747806261,75.3753088909508904,796.6193627985177272,468.3062979640454273,89.6621203169304977,363.1693947273678305,308.9444018485767742,0.9866129998175590,-1.7205860275636873,9.1016926850201472,10.9903187027952498,4.2884128810715705,3.1891802199337844,7.2210879359399396,6.3311121720736692,2.6669555226324344,3.7223552036493199,1.8806047490802065,4.6592065307215815,0.5222246973013501,0.5660576774222501,0.9895482237870534,2.9778335547687931,111.7417755679095137,109.9328868401612169,41.1504518782218796,33.9601512098785960,77.5497489549872370,78.1524410003752337,28.8906885550474257,34.2607533771799453,34.1920266129222767,31.7804458397859833,5.0694626548311676,6.8896985010419369
47,582.5000061344310325,591.3993382457608732,0.0961861874873253,470.4181287154736424,5.7385713228008148,5.7385713228008148,23845.1581165144962142,0.0000000000000000,0.0000000000000000,362.7979951736409134,114.2575508985422346,21.8721529931316852,107.2478314679418219,75.3749911095889047,796.6240238704644980,468.3090380547962468,89.6597674612476681,363.1702972475318347,308.9449034010015112,0.9866180875174140,-1.7215936426278393,9.0779058977223439,10.9672004422546081,4.2802517499729484,3.1823113743733664,7.2009036349824793,6.3116050639106884,2.6602377282776422,3.7151394237690680,1.8770022627398637,4.6555953783439197,0.5220736460957240,0.5651123262038805,0.9895571328944888,2.9834987478177482,111.7483733787835405,109.9329344720932369,41.1520921533048778,33.9610403171016841,77.5536161403234132,78.1537168084201852,28.8909327444192137,34.2621205290413400,34.1947572384601344,31.7792176636730446,5.0701075726824705,6.8899716242635405
48,582.5014296927101896,591.3966190520442296,0.0961839687910170,470.4177716541464633,5.7385676348968113,5.7385676348968113,23844.8926846692556865,0.0000000000000000,0.0000000000000000,362.7972263610549817,114.2573087730499850,21.8716674351777449,107.2467010964086427,75.3746745673152674,796.6279994430541365,468.3113751630423280,89.6575912858878894,363.1710705577378349,308.9453870263531030,0.9866210139937019,-1.7225480280103564,9.0552649617163237,10.9452025281113290,4.2725549199396937,3.1757808909765211,7.1817786753887232,6.2930109488872308,2.6538567060987455,3.7083768510169346,1.8734862863276001,4.6521915792240982,0.5219241848777755,0.5641780689227588,0.9895653102195819,2.9885963590197235,111.7544533270269369,109.9331072071420579,41.1536102004722508,33.9618973720534498,77.5571576332674795,78.1550316390635089,28.8911950700489797,34.2633677060809987,34.1972956937594503,31.7780755680785454,5.0707023020044728,6.8902424943912539
49,582.5024622485756254,591.3947343275776802,0.0961819635650173,470.4173446471750140,5.7385639601572693,5.7385639601572693,23844.6585649284206738,0.0000000000000000,0.0000000000000000,362.7962914423672487,114.2570143350404805,21.8712126278982346,107.2456148040762400,75.3743619310637172,796.6313589482759880,468.3133501055642682,89.6555771147808684,363.1717298430987739,308.9458516078527737,0.9866221363451018,-1.7234576859628614,9.0337040074515969,10.9242644915106233,4.2652916177785585,3.1695702537685477,7.1636504248119728,6.2752813890279651,2.6477940071680388,3.7020371610501681,1.8700535826396232,4.6489831024826573,0.5217762466005089,0.5632544567283905,0.9895728254933728,2.9931799537197463,111.7600579437136759,109.9333867766675610,41.1550151405861797,33.9627229594834645,77.5604008115372068,78.1563754629442684,28.8914724008645258,34.2645050165672700,34.1996571321764691,31.7770113137232997,5.0712505586189414,6.8905101240189071
50,582.5031490809562911,591.3935294233169770,0.0961801528581193,470.4168597078337370,5.7385603159257483,5.7385603159257483,23844.4517629314577789,0.0000000000000000,0.0000000000000000,362.7952187299561047,114.2566765010542156,21.8707876751825552,107.2445710748854850,75.3740554657844370,796.6341653087550867,468.3149998725020282,89.6537114754205788,363.1722886329482662,308.9462962829995831,0.9866217700619428,-1.7243298720772611,9.0131615033255343,10.9043292774392189,4.2584333231535734,3.1636620300199727,7.1464604824502658,6.2583707428166964,2.6420322678078167,3.6960922777602105,1.8667010208752699,4.6459585346225225,0.5216297622121560,0.5623410453933626,0.9895797413771882,2.9972984328286998,111.7652264744072568,109.9337569831032084,41.1563155293476939,33.9635176633621185,77.5633709484321798,78.1577395043031373,28.8917618833821663,34.2655418316580196,34.2018555259750912,31.7760174788000711,5.0717557799799522,6.8907736976896743
51,582.5035311124438522,591.3928687455878617,0.0961785192044635,470.4163274124711052,5.7385567169602663,5.7385567169602663,23844.2687147384058335,0.0000000000000000,0.0000000000000000,362.7940338398809672,114.2563033384682427,21.8703915292996562,107.2435684306753387,75.3737570820454152,796.6364755164318012,468.3163579675410801,89.6519820059623385,363.1727589817957664,308.9467204103842732,0.9866201930476421,-1.7251707640563865,8.9935799002217820,10.8853430276528513,4.2519535754795417,3.1580397965545872,7.1301543314991189,6.2422359729830479,2.6365551355834480,3.6905161809774274,1.8634255687226635,4.6431070546698034,0.5214846609711394,0.5614373945021145,0.9895861142260065,3.0009963948549654,111.7699950969778229,109.9342034901084446,41.1575193732271316,33.9642820763518998,77.5660913493212831,78.1591161057914974,28.8920609297234456,34.2664868231063124,34.2039037476565326,31.7750873843169472,5.0722211466284532,6.8910325501208209
52,582.5036452827307585,591.3926338398953249,0.0961770465314800,470.4157570593444007,5.7385531757323358,5.7385531757323358,23844.1062465527102177,0.0000000000000000,0.0000000000000000,362.7927598688857529,114.2559021212405668,21.8700230358432393,107.2426054295215465,75.3734683782203660,796.6383411629300326,468.3174547196986168,89.6503773681641718,363.1731516298228826,308.9471235404645881,0.9866176493100272,-1.7259856091396131,8.9749053100187357,10.8672548787731547,4.2458277998140357,3.1526880717614527,7.1146810249729207,6.2268364692508111,2.6313472010449748,3.6852847331173382,1.8602242850458159,4.6404184095223444,0.5213408707164778,0.5605430666966978,0.9895919947641244,3.0043144772559174,111.7743971321515062,109.9347136322965923,41.1586341490069785,33.9650168060651296,77.5685834835442591,78.1604986078666002,28.8923672041496573,34.2673480020346091,34.2058136486072470,31.7742150244299992,5.0726496019154741,6.8912861469723703
53,582.5035248940841939,591.3927216384855683,0.0961757200694821,470.4151568098326948,5.7385497026932120,5.7385497026932120,23843.9615376274850860,0.0000000000000000,0.0000000000000000,362.7914175689067520,114.2554793848687780,21.8696809702650405,107.2416806644558989,75.3731906779176910,796.6398089251412102,468.3183175687825042,89.6488871661488389,363.1734761453768101,308.9475053897991756,0.9866143523449045,-1.7267788528529042,8.9570872142866111,10.8500167742480471,4.2400331496078083,3.1475922527775575,7.0999929011747858,6.2121338846444010,2.6263939346797378,3.6803755226344346,1.8570943131118249,4.6378828896036453,0.5211983180978197,0.5596576269733737,0.9895974286840379,3.0072896767506023,111.7784632454738016,109.9352762429757178,41.1596668258745808,33.9657224788255263,77.5708671110300827,78.1618812411447550,28.8926786086834007,34.2681327580047324,34.2075961344437189,31.7733950018309557,5.0730438701421239,6.8915340678698458
54,582.5031999303980683,591.3930428596265756,0.0961745262638587,470.4145338141008210,5.7385463065109823,5.7385463065109823,23843.8320861612664885,0.0000000000000000,0.0000000000000000,362.7900255172759785,114.2550409799928701,21.8693640673966989,107.2407927624839630,75.3729250632154901,796.6409210094141145,468.3189713265157934,89.6475018708666624,363.1737410516168438,308.9478658183142556,0.9866104882331268,-1.7275542514052571,8.9400781998585739,10.8335832890039434,4.2345483644425466,3.1427385573648232,7.0860453255558786,6.1980919840994462,2.6216816285958529,3.6757677224181275,1.8540328743026941,4.6354913049044963,0.5210569287689704,0.5587806420244192,0.9896024571779479,3.0099556486724026,111.7822216398092365,109.9358814984155543,41.1606238892082104,33.9663997415159358,77.5729604031622983,78.1632590302792210,28.8929932682648669,34.2688478977835089,34.2092612366469524,31.7726224681363334,5.0734064732510715,6.8917759914246997
55,582.5026973513481607,591.3935205473804899,0.0961734526905484,470.4138943229982033,5.7385429942817314,5.7385429942817314,23843.7156779944307345,0.0000000000000000,0.0000000000000000,362.7886002812805373,114.2545921242206219,21.8690710451370975,107.2399403838237220,75.3726724041981839,796.6417155575428524,468.3194384152034218,89.6462127500718680,363.1739539391744529,308.9482048092227160,0.9866062184712783,-1.7283149697543152,8.9238337183646426,10.8179114657360493,4.2293536411163686,3.1381139700552545,7.0727964561030188,6.1846765042549086,2.6171973425068060,3.6714419614963667,1.8510372622616242,4.6332349614811417,0.5209166275484483,0.5579116796200021,0.9896071174100536,3.0123429857622881,111.7856982378509230,109.9365207772382149,41.1615113653707212,33.9670492619834619,77.5748800576049433,78.1646277080995020,28.8933095157914543,34.2694996833451739,34.2108181802459725,31.7718930691387200,5.0737397461920057,6.8920116820255499
56,582.5020413632249756,591.3940887414034933,0.0961724879752659,470.4132437877643724,5.7385397717175968,5.7385397717175968,23843.6103579236587393,0.0000000000000000,0.0000000000000000,362.7871565761014949,114.2541374518680328,21.8688006232938079,107.2391222213075821,75.3724333852237010,796.6422270175902440,468.3197390857275195,89.6450118035842678,363.1741215664567903,308.9485224512815762,0.9866016825550420,-1.7290636671072281,8.9083118671659456,10.8029606618865923,4.2244305166372182,3.1337061921821157,7.0602070297375370,6.1718550234198286,2.6129288536317934,3.6673802086117830,1.8481048374284093,4.6311056384667637,0.5207773385503224,0.5570503080254356,0.9896114429367024,3.0144794770346124,111.7889168543822080,109.9371865336179468,41.1623348469655781,33.9676717283811840,77.5766414069448160,78.1659836388976430,28.8936258773085584,34.2700938687663452,34.2122754474373991,31.7712028947203073,5.0740458510726265,6.8922409781992320
57,582.5012536679446384,591.3946912669501899,0.0961716217167837,470.4125869489078582,5.7385366433142702,5.7385366433142702,23843.5144034576842387,0.0000000000000000,0.0000000000000000,362.7857074154598536,114.2536810614028866,21.8685515384076119,107.2383369998938178,75.3722085282967242,796.6424864823731014,468.3198916165315495,89.6438917035772107,363.1742499490140403,308.9488189230996795,0.9865970003332764,-1.7298025714004464,8.8934731894294519,10.7886924064523679,4.2197617618570273,3.1295035954538979,7.0482401675065578,6.1595968408098631,2.6088646101656026,3.6635656664074898,1.8452330219228932,4.6290955656425039,0.5206389852882952,0.5561960954495377,0.9896154640805640,3.0163903475068707,111.7918993582442084,109.9378721830683787,41.1630995181262662,33.9682678477511857,77.5782585211185847,78.1673237498787898,28.8939410575544358,34.2706357357626175,34.2136408371256167,31.7705484331895889,5.0743267901967517,6.8924637823636461
58,582.5003536917510019,591.3952806359492342,0.0961708444144527,470.4119279154735977,5.7385336125001292,5.7385336125001292,23843.4263008454836381,0.0000000000000000,0.0000000000000000,362.7842642545315925,114.2532265604535695,21.8683225552587466,107.2375834762489291,75.3719982138737521,796.6425219982820636,468.3199124951652266,89.6428457396265230,363.1743444392246829,308.9490944792627261,0.9865922741498154,-1.7305335441102709,8.8792804913462362,10.7750702658436577,4.2153312846292357,3.1254951787621108,7.0368611966068926,6.1478728642388356,2.6049936880063718,3.6599826751090312,1.8424192947393441,4.6271974016048221,0.5205014907557388,0.5553486095202042,0.9896192082642038,3.0180984796929664,111.7946658241205569,109.9385719996851236,41.1638101795047007,33.9688383440915089,77.5797443036796608,78.1686454699078013,28.8942539260093021,34.2711301276902063,34.2149215204408890,31.7699265297773259,5.0745844180822095,6.8926800518144935
59,582.4993587950187930,591.3958170505298995,0.0961701474000360,470.4112702357484181,5.7385306817690207,5.7385306817690207,23843.3447232149846968,0.0000000000000000,0.0000000000000000,362.7828371248942290,114.2527771083084502,21.8681124756388243,107.2368604383655537,75.3718026993862367,796.6423588468970820,468.3198165838371096,89.6418677682419087,363.1744097973828502,308.9493494380582774,0.9865875907890537,-1.7312581365790134,8.8656986747253992,10.7620597180879685,4.2111240415023872,3.1216705279443135,7.0260374875072991,6.1366555055302872,2.6013057504601629,3.6566166247187275,1.8396611872181010,4.6254042125576813,0.5203647774841507,0.5545074167836600,0.9896227003077371,3.0196246178233110,111.7972346743720919,109.9392810237995945,41.1644712727031106,33.9693839560998256,77.5811105820267244,78.1699466747836738,28.8945635035567960,34.2715814818972220,34.2161240923453676,31.7693343490159315,5.0748204525430296,6.8928897908058850
60,582.4982844645546720,591.3962675010028534,0.0961695227738633,470.4106169603459762,5.7385278527984394,5.7385278527984394,23843.2685106683275080,0.0000000000000000,0.0000000000000000,362.7814347614175858,114.2523354558780539,21.8679201448795268,107.2361667051908540,75.3716221357322098,796.6420198017148095,468.3196172703360958,89.6409521666125642,363.1744502551551363,308.9495841706252008,0.9865830232404141,-1.7319776388969075,8.8526945833953672,10.7496280347352542,4.2071259570757347,3.1180197782505998,7.0157383046313395,6.1259185829845659,2.5977910106683342,3.6534538748515590,1.8369562787640277,4.6237094517506883,0.5202287675822658,0.5536720822241760,0.9896259626946915,3.0209875557858084,111.7996228112402974,109.9399949790845881,41.1650869039569045,33.9699054347449589,77.5823681917650561,78.1712256383623725,28.8948689498318920,34.2719938603563534,34.2172546194752414,31.7687693407222120,5.0750364849130660,6.8930930436005529
61,582.4971444896830235,591.3966049507723710,0.0961689633452519,470.4099706984962950,5.7385251265546602,5.7385251265546602,23843.1966521877111518,0.0000000000000000,0.0000000000000000,362.7800647211284399,114.2519039831297079,21.8677444565501915,107.2355011262435340,75.3714565819537086,796.6415253621152033,468.3193266055728827,89.6400937903006962,363.1744695722527467,308.9497990913645253,0.9865786322958900,-1.7326931222530515,8.8402368620191538,10.7377441698774962,4.2033238502416479,3.1145335792855864,7.0059346692350006,6.1156372302997015,2.5944401965277315,3.6504816814403100,1.8343021927841534,4.6221069395777938,0.5200933827578550,0.5528421688013376,0.9896290158096621,3.0222043097926274,111.8018457397997736,109.9407101982327930,41.1656608669286328,33.9704035407847513,77.5835270554077567,78.1724809889254573,28.8951695513031481,34.2723709785491906,34.2183186843920168,31.7682292093073357,5.0752339894816059,6.8932898883794422
62,582.4959511233745388,591.3968076011550465,0.0961684625771022,470.4093336682657309,5.7385225033862550,5.7385225033862550,23843.1282692134664103,0.0000000000000000,0.0000000000000000,362.7787334941818358,114.2514847340361825,21.8675843556692726,107.2348625812046947,75.3713060182944901,796.6408939665524258,468.3189554289076568,89.6392879346316107,363.1744710870610220,308.9499946494768778,0.9865744679940002,-1.7334054755588646,8.8282958260829396,10.7263786557453251,4.1997053666259614,3.1112030622190634,6.9965992332634901,6.1057878113999102,2.5912445178950190,3.6476881296237336,1.8316965928194482,4.6205908443454149,0.5199585443240443,0.5520172370022282,0.9896318781509423,3.0232902767621113,111.8039176820828402,109.9414235564045157,41.1661966645148709,33.9708790423208526,77.5845962556503679,78.1737116702596495,28.8954647101154762,34.2727162326021499,34.2193214264324794,31.7677118861448662,5.0754143322053782,6.8934804319127236
