period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
25,2283.1736204088629165,2284.6983702738907596,0.0926845846577037,1847.9891540292899208,22.5053074635838755,0.0000000000000000,92416.8912548635707935,0.0000000000000000,0.0000000000000000,1913.3250889651656053,671.9052050331063128,128.3990672378016313,422.9710184270070954,443.5252327253875251,2795.8948873658637240,1611.2919588230490717,307.9769684413771529,1425.0181356022828822,1063.6786823424254180,0.9988442274404904,0.8640066691925377,16.7368474569642167,15.9124829012173645,6.2038920373509185,5.4636014018475159,12.0510236233934247,9.6919284243025956,4.1627201658638775,5.1066032738747502,4.6858238335707920,6.2205544769147689,1.3008812359836384,1.0972887634761683,1.0106759482092598,-3.2075035905379536,109.6585093207979043,111.6855297078537035,33.8242277889090559,41.1572611664685866,77.7853650653657098,77.5836196074747448,34.2866613990305211,28.7285464558698820,31.8731442554322015,34.1019101003789586,6.8705997674380619,5.0956813330391721
26,2283.1608230545634797,2284.6211256036922350,0.0926849051798427,1847.9798340938236834,22.5052757518069448,0.0000000000000000,92415.2789075991458958,0.0000000000000000,0.0000000000000000,1913.3138630087903493,671.9012627973809231,128.4018056899530791,422.9676598750237417,443.5281921870880524,2795.8794691999260067,1611.2830732362167510,307.9734576120002316,1425.0121742188000553,1063.6757228807236970,0.9988726447785486,0.8657237481962188,16.7373874537336533,15.9110287596794251,6.2041805933370267,5.4632421589811262,12.0509699137381574,9.6916170024173205,4.1625964074450748,5.1067133583070392,4.6864175399954968,6.2194117572621028,1.3006457515360514,1.0974672350299874,1.0106624696901736,-3.2115561169810434,109.6559370699002329,111.6876494913797728,33.8234066928449622,41.1575261976384681,77.7851094112321277,77.5829437530154280,34.2863445795036057,28.7281555352529274,31.8708276586681123,34.1047057383643306,6.8711816181348642,5.0952511575920365
27,2283.1487105334813350,2284.5511820606507172,0.0926852280678678,1847.9709824654557906,22.5052456759609179,0.0000000000000000,92413.8159886961075244,0.0000000000000000,0.0000000000000000,1913.3031788936232260,671.8975108408350252,128.4040827963186757,422.9646153773130095,443.5306356839432169,2795.8649130576195603,1611.2746844390715069,307.9705211300581595,1425.0063670881427242,1063.6732793838696125,0.9988981469994627,0.8672963112578636,16.7378684435128875,15.9096813815657701,6.2044451591646999,5.4629042879766967,12.0509226194664940,9.6912944211548933,4.1624697320915764,5.1068179902761637,4.6869458240463935,6.2183869604108786,1.3004345558851207,1.0976271688885364,1.0106504166026340,-3.2153793097557184,109.6535547992774156,111.6896900211272765,33.8226330140732259,41.1578281630503824,77.7847828373273273,77.5825075564836766,34.2861309218437071,28.7277671548885358,31.8687719619500882,34.1071824646435999,6.8716972412066752,5.0948658591846909
28,2283.1372538450414140,2284.4878379481401680,0.0926855492181106,1847.9625793497507402,22.5052171546794426,0.0000000000000000,92412.4885134951182408,0.0000000000000000,0.0000000000000000,1913.2930198489818849,671.8939432740833126,128.4059748477906453,422.9618460397748549,443.5326489046258871,2795.8511786133467467,1611.2667691917151842,307.9680625624455388,1425.0007333099758853,1063.6712661631866013,0.9989210304242344,0.8687358548439423,16.7382966972674545,15.9084341910820868,6.2046874802336802,5.4625871637007126,12.0508809140096478,9.6909662885131276,4.1623420199049068,5.1069170132736934,4.6874157832578067,6.2174679025689592,1.3002451437958054,1.0977704669599870,1.0106396363548380,-3.2189741481533929,109.6513499741301274,111.6916407468748673,33.8219056091138270,41.1581546121443367,77.7844030931000816,77.5822641173015199,34.2860004266128513,28.7273849698973969,31.8669468810300458,34.1093766295733403,6.8721541855314854,5.0945206392164284
29,2283.1264235756893868,2284.4304587902788626,0.0926858654299896,1847.9546049271802985,22.5051901097939009,0.0000000000000000,92411.2837741872790502,0.0000000000000000,0.0000000000000000,1913.2833684973354593,671.8905539946324552,128.4075455754761776,422.9593185998536455,443.5343036973136464,2795.8382251986363372,1611.2593040566500804,307.9660014743930674,1424.9952863273265393,1063.6696113704986146,0.9989415615620697,0.8700530307949315,16.7386778236563067,15.9072808368826557,6.2049092076136052,5.4622900684899012,12.0508440713303351,9.6906371786018823,4.1622148006907107,5.1070103701232137,4.6878337523259717,6.2166436582807751,1.3000752677991909,1.0978988374903913,1.0106299928962166,-3.2223442609933954,109.6493106276570870,111.6934946091265743,33.8212230576285577,41.1584955014732117,77.7839849160611578,77.5821741962660099,34.2859363698592077,28.7270118369777983,31.8653257115959256,34.1113204128605645,6.8725591316140076,5.0942112206507559
30,2283.1161902921840010,2284.3784710154109234,0.0926861742493231,1847.9470395649639158,22.5051644664028494,0.0000000000000000,92410.1902308980934322,0.0000000000000000,0.0000000000000000,1913.2742069755552166,671.8873367294611398,128.4088482105488822,422.9570045595548322,443.5356602677405249,2795.8260124121079571,1611.2522657503041046,307.9642708183464492,1424.9900350054090268,1063.6682548000719635,0.9989599800739873,0.8712577013529366,16.7390168391643925,15.9062152141428133,6.2051118978700543,5.4620122166953058,12.0508114545446148,9.6903107838573703,4.1620893049731622,5.1070980831598911,4.6882053846197778,6.2159044302854420,1.2999229117221436,1.0980138147101637,1.0106213649015079,-3.2254953190207374,109.6474253786944217,111.6952473748536079,33.8205837323574059,41.1588428016897581,77.7835404774867669,77.5822050688041998,34.2859248090595443,28.7266499416464569,31.8638849012076513,34.1130423060494081,6.8729179926302155,5.0939337907109454
31,2283.1065248518207227,2284.3313562114230990,0.0926864738364139,1847.9398639790049401,22.5051401528913466,0.0000000000000000,92409.1974106591660529,0.0000000000000000,0.0000000000000000,1913.2655170655289112,671.8842850808878211,128.4099272080468950,422.9548794544263615,443.5367690320935594,2795.8145005793339806,1611.2456314080534412,307.9628147430784679,1424.9849845245785218,1063.6671460357197248,0.9989765014459289,0.8723589912519287,16.7393182308038426,15.9052314800789212,6.2052970140723795,5.4617527753676764,12.0507825057928812,9.6899900471457094,4.1619665084269331,5.1071802375865962,4.6885357250109632,6.2152414329332117,1.2997862669407430,1.0981167764857831,1.0106136441567020,-3.2284345300800794,109.6456834399723874,111.6968970799551357,33.8199858578085184,41.1591901636357704,77.7830797672047254,77.5823295411112213,34.2859541600432181,28.7263009078985689,31.8626036727676585,34.1145675388439145,6.8732360035925559,5.0936849499099504
32,2283.0973986437588792,2284.2886459043684226,0.0926867628551939,1847.9330593554398092,22.5051171009112601,0.0000000000000000,92408.2958139576221583,0.0000000000000000,0.0000000000000000,1913.2572803260100045,671.8813925728727554,128.4108196891058640,422.9529222371483570,443.5376721784704728,2795.8036510921938316,1611.2393787797927871,307.9615867562238805,1424.9801371182913954,1063.6662428893419019,0.9989913193993993,0.8733653369802390,16.7395860121583269,15.9043240639557268,6.2054659277179818,5.4615108815824485,12.0507567372103086,9.6896772762366226,4.1618471705086195,5.1072569675370278,4.6888292749480192,6.2146467877191052,1.2996637110738287,1.0982089601809537,1.0106067341241445,-3.2311702218717784,109.6440746185426320,111.6984435627307306,33.8194275591678846,41.1595326350937043,77.7826109252303155,77.5825251069277044,34.2860148350537912,28.7259658924534271,31.8614636933123165,34.1159184558030333,6.8735178000399113,5.0934616667144592
33,2283.0887837734462664,2284.2499168156646192,0.0926870403802397,1847.9266074395820851,22.5050952453316988,0.0000000000000000,92407.4768285143800313,0.0000000000000000,0.0000000000000000,1913.2494782200508325,671.8786526957685510,128.4115566473188608,422.9511147576901635,443.5384049823315422,2795.7934266519259836,1611.2334863700098140,307.9605481838880223,1424.9754926818918648,1063.6655100854814009,0.9990046080649727,0.8742845333159330,16.7398237734667852,15.9034876724934193,6.2056199213536409,5.4612856568472496,12.0507337228690119,9.6893742428391381,4.1617318679834785,5.1073284444438025,4.6890900505977733,6.2141134296542804,1.2995537888637712,1.0982914769098384,1.0106005486666447,-3.2337114991424869,109.6425893097603108,111.6998880748328702,33.8189069027402667,41.1598664209159324,77.7821405271130146,77.5827732256330478,34.2860989334235740,28.7256456655217960,31.8604487826472962,34.1171148491998224,6.8737674874923602,5.0932612372184689
34,2283.0806532001588494,2284.2147865563410960,0.0926873058189525,1847.9204905986659924,22.5050745241668260,0.0000000000000000,92406.7326499019691255,0.0000000000000000,0.0000000000000000,1913.2420922341846108,671.8760589481736361,128.4121639575886320,422.9494413248463047,443.5389969143371331,2795.7837914356432520,1611.2279335337468638,307.9596668799242707,1424.9710492738197445,1063.6649181534753552,0.9990165239416300,0.8751237772433242,16.7400347263785818,15.9027172914629080,6.2057601917147300,5.4610762189828099,12.0507130915859406,9.6890822681292512,4.1616210239646501,5.1073948673684040,4.6893216347926430,6.2136350233336568,1.2994551950181596,1.0983653243463263,1.0105950109127728,-3.2360679639070469,109.6412184860734129,111.7012329580319943,33.8184219290975250,41.1601886802463994,77.7816738290534602,77.5830587048738494,34.2861999774838040,28.7253406798252620,31.8595446570199599,34.1181742531581378,6.8739887027625972,5.0930812492722648
35,2283.0729808361011237,2284.1829097201980403,0.0926875588465661,1847.9146918636311057,22.5050548784869768,0.0000000000000000,92406.0562086059217108,0.0000000000000000,0.0000000000000000,1913.2351039870927707,671.8736048750931786,128.4126632196019671,422.9478883363189539,443.5394725730621417,2795.7747112024280796,1611.2227005377460500,307.9589161448840287,1424.9668035273120950,1063.6644424947505740,0.9990272076626876,0.8758897093491917,16.7402217439441863,15.9020081841581664,6.2058878532342447,5.4608816918235323,12.0506945205023985,9.6888022964740195,4.1615149330132093,5.1074564549980774,4.6895272234417860,6.2132058876841469,1.2993667588103228,1.0984313982361675,1.0105900522475075,-3.2382494889131266,109.6399536816959426,111.7024813767908711,33.8179706799711255,41.1604973554241909,77.7812149781051687,77.5833691731949102,34.2863126873358155,28.7250511293990236,31.8587387035907668,34.1191122035959609,6.8741846680883745,5.0929195505721028
36,2283.0657416141725662,2284.1539743407029164,0.0926877993520094,1847.9091949542275870,22.5050362523179359,0.0000000000000000,92405.4411031212657690,0.0000000000000000,0.0000000000000000,1913.2284953264052092,671.8712841019323605,128.4130724628917335,422.9464439665538862,443.5398524699932636,2795.7661533520940793,1611.2177685943136112,307.9582738210371531,1424.9627509876736440,1063.6640625978193384,0.9990367855871128,0.8765884528016521,16.7403873963498420,15.9013558873368925,6.2060039418017929,5.4607012130422588,12.0506777293549305,9.6885349588505179,4.1614137827846296,5.1075134390580512,4.6897096669949105,6.2128209284863729,1.2992874302576294,1.0984905027437419,1.0105856114142222,-3.2402660359186370,109.6387869741091379,111.7036370980598008,33.8175512198049404,41.1607910279156286,77.7807671921243582,77.5836946300874075,34.2864327889807612,28.7247769995331730,31.8580197819847832,34.1199424679724004,6.8743582389348665,5.0927742202717674
37,2283.0589115302946084,2284.1276986792499883,0.0926880273929320,1847.9039842909546678,22.5050185925320640,0.0000000000000000,92404.8815386867499910,0.0000000000000000,0.0000000000000000,1913.2222484131675628,671.8690903641593195,128.4134067360659799,422.9450979032152986,443.5401536899923940,2795.7580869472299128,1611.2131198740225955,307.9577215351547466,1424.9588863877393123,1063.6637613778200375,0.9990453712332276,0.8772256500106916,16.7405339828509270,15.9007562051406506,6.2061094186748154,5.4605339403674984,12.0506624753660923,9.6882806272805357,4.1613176726519594,5.1075660589231084,4.6898715074848347,6.2124755778601157,1.2992162677155388,1.0985433597517065,1.0105816337155820,-3.2421275115604686,109.6377109631985149,111.7047043109396043,33.8171616527703236,41.1610687972764495,77.7803329135464594,77.5840270625726305,34.2865568510615404,28.7245181090447659,31.8573780496520627,34.1206772483669738,6.8745119462149082,5.0926435437255595
38,2283.0524676653067218,2284.1038283151565338,0.0926882431584570,1847.8990449966865981,22.5050018487343984,0.0000000000000000,92404.3722712551825680,0.0000000000000000,0.0000000000000000,1913.2163457939777800,671.8670175326369645,128.4136785991362899,422.9438411246412102,443.5403904467714824,2795.7504827071284126,1611.2087375022160813,307.9572440652590331,1424.9552038720453311,1063.6635246210414607,0.9990530665701779,0.8778064970701838,16.7406635603111305,15.9002052014306727,6.2062051744635944,5.4603790564282493,12.0506485486921306,9.6880394614407273,4.1612266296860847,5.1076145572439291,4.6900150116190007,6.2121657399899464,1.2991524267421646,1.0985906172196651,1.0105780703023131,-3.2438436546410401,109.6367187487122266,111.7056874799283577,33.8168001359448667,41.1613301797119036,77.7799139405516797,77.5843601189161944,34.2866821461251519,28.7242741459298045,31.8568048081605504,34.1213273610121632,6.8746480335867544,5.0925259900150621
39,2283.0463881904697701,2284.0821335101090881,0.0926884469384388,1847.8943628903120953,22.5049859731461019,0.0000000000000000,92403.9085563244443620,0.0000000000000000,0.0000000000000000,1913.2107704612653833,671.8650596347915780,128.4138985347901780,422.9426657118066259,443.5405745499073760,2795.7433129804876444,1611.2046055432731464,307.9568288113347876,1424.9516971785053556,1063.6633405179052261,0.9990599631810576,0.8783357760772130,16.7407779687105460,15.8996991909134771,6.2062920331270295,5.4602357724326849,12.0506357683708103,9.6878114484689490,4.1611406223293343,5.1076591764299790,4.6901422003397339,6.2118877424445280,1.2990951501033507,1.0986328566970507,1.0105748775400645,-3.2454239495707498,109.6358039066168999,111.7065912263901737,33.8164648892622921,41.1615750232936151,77.7795115387211098,77.5846888313604381,34.2868065328836167,28.7240446973109833,31.8562923678958008,34.1219023950297355,6.8747684904099984,5.0924201919513079
40,2283.0406523600918263,2284.0624068221409289,0.0926886390981906,1847.8899244742872270,22.5049709204871746,0.0000000000000000,92403.4861022599216085,0.0000000000000000,0.0000000000000000,1913.2055059023730337,671.8632108718487643,128.4140752918905264,422.9415646893648386,443.5407157973189669,2795.7365517024795736,1611.2007089758681104,307.9564653531866725,1424.9483597849223315,1063.6631992704940330,0.9990661433102830,0.8788178854274840,16.7408788539485585,15.8992347293712299,6.2063707559297763,5.4601033308603082,12.0506239787191927,9.6875964368611243,4.1610595720589787,5.1077001558538599,4.6902548752293649,6.2116382925101057,1.2990437588013291,1.0986706000759165,1.0105720164456868,-3.2468775614873095,109.6349604648290637,111.7074202336733606,33.8161542027618722,41.1618034373139352,77.7791265358838615,77.5850093808714405,34.2869283564425444,28.7238292744841637,31.8558339289451986,34.1224108528019201,6.8748750808713899,5.0923249282777094
41,2283.0352404940640554,2284.0444609463265806,0.0926888200578028,1847.8857169176317257,22.5049566478598386,0.0000000000000000,92403.1010277602763381,0.0000000000000000,0.0000000000000000,1913.2005361382921365,671.8614656324365342,128.4142161723171967,422.9405318911835820,443.5408223049676621,2795.7301743405719208,1611.1970336617471276,307.9561450813214947,1424.9451850264481436,1063.6630927628448262,0.9990716808065515,0.8792568681804163,16.7409676882311729,15.8988086032649640,6.2064420453219986,5.4599810073246910,12.0506130461357621,9.6873941652442426,4.1609833633021998,5.1077377296615856,4.6903546420954125,6.2114144380207197,1.2989976440224915,1.0987043156604128,1.0105694521852180,-3.2482132892388620,109.6341828787247152,111.7081791719843835,33.8158664415922985,41.1620157336190999,77.7787594025064664,77.5853188978653350,34.2870463638880096,28.7236273337622343,31.8554234762182560,34.1228602741190556,6.8749693697310930,5.0922391078300659
42,2283.0301339527068194,2284.0281267613845557,0.0926889902753041,1847.8817280355708590,22.5049431146337753,0.0000000000000000,92402.7498231388453860,0.0000000000000000,0.0000000000000000,1913.1958457530179203,671.8598185028935177,128.4143272704431809,422.9395618465128450,443.5409007837039894,2795.7241578326606941,1611.1935663100732654,307.9558608889868196,1424.9421661890580708,1063.6630142841088400,0.9990766419716618,0.8796564385877126,16.7410457883012995,15.8984178189341190,6.2065065487117899,5.4598681117428765,12.0506028562654386,9.6872042867130261,4.1609118518326440,5.1077721250898120,4.6904429320358627,6.2112135322210911,1.2989562599102320,1.0987344236219778,1.0105671536267351,-3.2494395330249688,109.6334660067405622,111.7088726397203544,33.8156000491608637,41.1622123780810369,77.7784103196570840,77.5856152937196839,34.2871596329938626,28.7234382937244526,31.8550556870834747,34.1232573460006705,6.8750527450871743,5.0921617554364120
43,2283.0253151058122967,2284.0132515630493799,0.0926891502330378,1847.8779462668767337,22.5049302823340227,0.0000000000000000,92402.4293151073215995,0.0000000000000000,0.0000000000000000,1913.1914199144439408,671.8582642746071087,128.4144136730455443,422.9386496835499543,443.5409567716090464,2795.7184805202714415,1611.1902944389305503,307.9556069154057241,1424.9392965833267226,1063.6629582962034419,0.9990810863244631,0.8800200068775190,16.7411143317435922,15.8980595915790985,6.2065648621084755,5.4597639889296001,12.0505933114907151,9.6870263893325976,4.1608448718510038,5.1078035612061088,4.6905210202528780,6.2110332022464991,1.2989191170785968,1.0987613009023667,1.0105650929420114,-3.2505642739683083,109.6328050863272523,111.7095051184509913,33.8153535487625874,41.1623939506309924,77.7780792363087414,77.5858971185953123,34.2872675121234280,28.7232615493981136,31.8547258500185180,34.1236079998556718,6.8751264385075652,5.0920919993644755
44,2283.0207672974802335,2283.9996974669284100,0.0926893004267244,1847.8743606496336724,22.5049181145321739,0.0000000000000000,92402.1366347745060921,0.0000000000000000,0.0000000000000000,1913.1872443878228296,671.8567979487397679,128.4144796261606132,422.9377910476565603,443.5409948289004660,2795.7131220790092812,1611.1872063352407167,307.9553783318781370,1424.9365696019769985,1063.6629202389128750,0.9990850672883196,0.8803507023844546,16.7411743715696133,15.8977313341801860,6.2066175336205651,5.4596680187182569,12.0505843287150469,9.6868600133331224,4.1607822419272349,5.1078322480003031,4.6905900428545673,6.2108713208470645,1.2988857767910218,1.0987852856202618,1.0105632452515747,-3.2515950633209201,109.6321957104646287,111.7100809391787806,33.8151255439777074,41.1625611125126198,77.7777659175174279,77.5861634417202026,34.2873695696740697,28.7230964838324532,31.8544297929472044,34.1239174974585779,6.8751915428385511,5.0920290601452569
45,2283.0164748080942445,2283.9873399650127794,0.0926894413567466,1847.8709607961022812,22.5049065767412948,0.0000000000000000,92401.8691885860753246,0.0000000000000000,0.0000000000000000,1913.1833055426980081,671.8554147386640807,128.4145286743151360,422.9369820319349174,443.5410187013351901,2795.7080634479261789,1611.1842910140592267,307.9551711636776190,1424.9339787641672501,1063.6628963664777530,0.9990886328096187,0.8806513951110002,16.7412268492661696,15.8974306464803838,6.2066650667971688,5.4595796156967866,12.0505758374077274,9.6867046654568760,4.1607237699603914,5.1078583857657156,4.6906510118584421,6.2107259810235069,1.2988558457363952,1.0988066810314534,1.0105615883083794,-3.2525390193979433,109.6316338048820000,111.7106042578761986,33.8149147180769063,41.1627145796102027,77.7774699847844033,77.5864137508330174,34.2874655516486726,28.7229424774566802,31.8541638200976074,34.1241905070431741,6.8752490279615275,5.0919722406202288
46,2283.0124228144113658,2283.9760666213433069,0.0926895735212961,1847.8677368671551449,22.5048956363148953,0.0000000000000000,92401.6246319580532145,0.0000000000000000,0.0000000000000000,1913.1795903541888038,671.8541100704132987,128.4145637767178982,422.9362191182272568,443.5410314571171853,2795.7032867591274226,1611.1815381780043026,307.9549821419374211,1424.9315177489279449,1063.6628836106956442,0.9990918259142018,0.8809247158098241,16.7412726064725206,15.8971553041310596,6.2067079238065368,5.4594982286334091,12.0505677778832663,9.6865598308576430,4.1606692572922972,5.1078821647186201,4.6907048285892543,6.2105954732734174,1.2988289713411116,1.0988257590879165,1.0105601022158530,-3.2534028306057223,109.6311156061176604,111.7110790386011558,33.8147198326450891,41.1628551008761221,77.7771909497557630,77.5866478679424176,34.2875553461390012,28.7227989155674877,31.8539246563618974,34.1244311706587311,6.8752997547371217,5.0919209170775988
47,2283.0085973486557123,2283.9657758938365077,0.0926896974110482,1847.8646795466838739,22.5048852623500721,0.0000000000000000,92401.4008453638962237,0.0000000000000000,0.0000000000000000,1913.1760863994838928,671.8528795814503383,128.4145874041933553,422.9354991269032098,443.5410356015386810,2795.6987752685326996,1611.1789381773569403,307.9548085805470237,1424.9291804197807778,1063.6628794662740347,0.9990946852078174,0.8811730746650301,16.7413123954303416,15.8969032480846248,6.2067465284476011,5.4594233396573291,12.0505600997895286,9.6864249829029312,4.1606185020945610,5.1079037648116516,4.6907522956408148,6.2104782651816937,1.2988048375627683,1.0988427636359499,1.0105587691765141,-3.2541927632425995,109.6306376404867535,111.7115090427769815,33.8145397255931002,41.1629834410305051,77.7769282422337369,77.5868658789698884,34.2876389536814727,28.7226651942365940,31.8537093982530166,34.1246431638070931,6.8753444873490324,5.0918745313565053
48,2283.0049852572674354,2283.9563760702030777,0.0926898135051004,1847.8617800162510321,22.5048754255950065,0.0000000000000000,92401.1959126652072882,0.0000000000000000,0.0000000000000000,1913.1727818502934042,671.8517191180172858,128.4146016200516840,422.9348191740651828,443.5410331729081008,2795.6945132885484782,1611.1764819712568624,307.9546482739405633,1424.9269608421859630,1063.6628818949041033,0.9990972453262023,0.8813986786565682,16.7413468883384446,15.8966725742947741,6.2067812689940416,5.4593544632488129,12.0505527607824217,9.6862995911822907,4.1605713021329080,5.1079233557039645,4.6907941275560212,6.2103729831124834,1.2987831611159044,1.0988579132900773,1.0105575732678187,-3.2549146729395630,109.6301967040249536,111.7118978234349669,33.8143733087067062,41.1631003668263631,77.7766812333538411,77.5870680751824437,34.2877164625933659,28.7225407248938467,31.8535154706711054,34.1248297482525231,6.8753839042329981,5.0918325838128569
49,2283.0015741599036119,2283.9477843072468204,0.0926899222679542,1847.8590299302541098,22.5048660983607256,0.0000000000000000,92401.0081014844181482,0.0000000000000000,0.0000000000000000,1913.1696654619404399,671.8506247313041513,128.4146081475608412,422.9341766350238458,443.5410258227526583,2795.6904861231391806,1611.1741610902859065,307.9544994123442052,1424.9248532952303776,1063.6628892450598869,0.9990995373397838,0.8816035476835786,16.7413766857279533,15.8964615237738407,6.2068125008720898,5.4592911450856114,12.0505457253668737,9.6861831279859913,4.1605274569997288,5.1079410968567949,4.6908309603610796,6.2102783957878493,1.2987636880858822,1.0988714040152949,1.0105565002422543,-3.2555740188208944,109.6297898434397666,111.7122487234209558,33.8142195648538291,41.1632066362852669,77.7764492546558728,77.5872549046271160,34.2877880285298531,28.7224249378020389,31.8533405887838903,34.1249938187938326,6.8754186077554156,5.0917946270517911
50,2282.9983524089957427,2283.9399257635877802,0.0926900241473406,1847.8564213917161396,22.5048572544372156,0.0000000000000000,92400.8358454343833728,0.0000000000000000,0.0000000000000000,1913.1667265597100140,671.8495926726554899,128.4146084262267209,422.9335691130603436,443.5410148828182173,2795.6866800056563989,1611.1719676006373447,307.9543605115433706,1424.9228522786559097,1063.6629001849937595,0.9991015891175218,0.8817895295212796,16.7414023239613527,15.8962684730422943,6.2068405491749221,5.4592329607848553,12.0505389638850247,9.6860750734833303,4.1604867698937662,5.1079571377277784,4.6908633600763263,6.2101933995589640,1.2987461908910889,1.0988834114471440,1.0105555373489983,-3.2561758796326359,109.6294143380803376,111.7125648767369341,33.8140775449501803,41.1633029903974901,77.7762316136743266,77.5874269320357115,34.2878538576100951,28.7223172846084402,31.8531827244060111,34.1251379447012297,6.8754491327873923,5.0917602603417436
51,2282.9953090502831401,2283.9327328169429165,0.0926901195727400,1847.8539469288721193,22.5048488690137134,0.0000000000000000,92400.6777280410751700,0.0000000000000000,0.0000000000000000,1913.1639550230618170,671.8486193880262363,128.4146036587499680,422.9329944126621967,443.5410014210047507,2795.6830820396271520,1611.1698940699916420,307.9542303547855795,1424.9209525162100363,1063.6629136468077377,0.9991034256539774,0.8819583136831604,16.7414242819482411,15.8960919249953356,6.2068657110177901,5.4591795145734876,12.0505324516354335,9.6859749197992784,4.1604490490156021,5.1079716180417059,4.6908918303128075,6.2101170051960572,1.2987304655578853,1.0988940929760842,1.0105546731748218,-3.2567249712067081,109.6290676829316340,111.7128492123172521,33.8139463647684124,41.1633901468575374,77.7760276065870926,77.5875848058890938,34.2879141925565989,28.7222172401325508,31.8530400763445449,34.1252644064281583,6.8754759543009403,5.0917291246358625
52,2282.9924337845354785,2283.9261443578125181,0.0926902089544646,1847.8515994726099052,22.5048409186031151,0.0000000000000000,92400.5324681993952254,0.0000000000000000,0.0000000000000000,1913.1613412681035697,671.8477015118266991,128.4145948502062993,422.9324505165487835,443.5409862879906768,2795.6796801426444290,1611.1679335351811915,307.9541079447841980,1424.9191489560612354,1063.6629287798216410,0.9991050693632899,0.8821114442587881,16.7414429871610224,15.8959305002009668,6.2068882577395605,5.4591304379146131,12.0505261681086395,9.6858821741602465,4.1604141086384008,5.1079846681195349,4.6909168190523847,6.2100483260407202,1.2987163292762125,1.0989035896200257,1.0105538975021053,-3.2572256647504645,109.6287475726234106,111.7131044596614657,33.8138252016598955,41.1634687954748273,77.7758365283890498,77.5877292315148850,34.2879693013735363,28.7221243035264457,31.8529110442343608,34.1253752281465808,6.8754994941012875,5.0917008981334462
53,2282.9897169305950229,2283.9201051522559283,0.0926902926831814,1847.8493723348155982,22.5048333809703891,0.0000000000000000,92400.3989070255192928,0.0000000000000000,0.0000000000000000,1913.1588762288454291,671.8468358603398656,128.4145828407336012,422.9319355658917061,443.5409701560828921,2795.6764629933959441,1611.1660794716617602,307.9539924640980075,1424.9174367689238352,1063.6629449117306194,0.9991065403433532,0.8822503317893773,16.7414588210226825,15.8957829286401680,6.2069084369558194,5.4590853881127472,12.0505200963245009,9.6857963612588591,4.1603817699055305,5.1079964092495240,4.6909387246981815,6.2099865673813088,1.2987036182072165,1.0989120277062958,1.0105532011821226,-3.2576820055711551,109.6284518864239743,111.7133331558595728,33.8137132912421521,41.1635395949548695,77.7756576809761100,77.5878609492741305,34.2880194681604706,28.7220379989199515,31.8527942054478608,34.1254722065854423,6.8755201267943997,5.0916752923221971
54,2282.9871493899463530,2283.9145652670649724,0.0926903711298045,1847.8472591876732167,22.5048262350647974,0.0000000000000000,92400.2759959728573449,0.0000000000000000,0.0000000000000000,1913.1565513375289811,671.8460194248132211,128.4145683328245582,422.9314478432599458,443.5409535515270250,2795.6734199818101843,1611.1643257647822338,307.9538832425313331,1424.9158113444132141,1063.6629615162853497,0.9991078566132015,0.8823762642481565,16.7414721237347273,15.8956480418883519,6.2069264744708574,5.4590440469163539,12.0505142222609223,9.6857170249634024,4.1603518613993682,5.1080069540883937,4.6909579014738059,6.2099310169249486,1.2986921855169855,1.0989195203824635,1.0105525760219141,-3.2580977318867497,109.6281786742015782,111.7135376536064086,33.8136099241003620,41.1636031707955752,77.7754903794870813,77.5879807170099980,34.2880649857175470,28.7219578756516434,31.8526882947144969,34.1255569365964178,6.8755381850780291,5.0916520484487204
55,2282.9847226128090369,2283.9094795513196914,0.0926904446456594,1847.8452540439066070,22.5048194609558472,0.0000000000000000,92400.1627860958833480,0.0000000000000000,0.0000000000000000,1913.1543585044191786,671.8452493643625303,128.4145519141031855,422.9309857578573428,443.5409368813612900,2795.6705411622897373,1611.1626666828312864,307.9537797303107141,1424.9142682860492641,1063.6629781864512552,0.9991090343262804,0.8824904171813337,16.7414831986021753,15.8955247657374930,6.2069425760545229,5.4590061191329271,12.0505085343615335,9.6856437294834929,4.1603242195196906,5.1080164070813172,4.6909746642406400,6.2098810362540009,1.2986818996132363,1.0989261689732062,1.0105520146832880,-3.2584762934845486,109.6279261433108871,111.7137201298982916,33.8135144425354000,41.1636601140826883,77.7753339571850120,77.5880892960737469,34.2881061496487476,28.7218835081653054,31.8525921861258823,34.1256308338245304,6.8755539644339443,5.0916309343700927
