period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
31,2283.3570570976326053,2288.9904407636968244,0.0926825213014866,1848.1391904398956285,22.5059606743041876,22.5050577319908740,92409.1974106591660529,0.0000000000000000,0.0000000000000000,1914.8834534120865101,672.4524581837933965,128.5395503356073448,423.0125186847732266,443.8676215506611697,2795.2600426292406155,1610.9260937743147224,307.9243559675365418,1425.1266717551225156,1063.3362935171521713,0.9971253657530548,1.4401768060161118,17.6225094133265650,16.2996624034004647,6.6091887480390152,5.5681798026639706,13.1189797619715929,9.8383111206084326,4.2165959875071231,5.5587154811370176,4.5035296513549721,6.4613512827920312,1.3515838151568478,1.0504732669019980,1.0098468174188204,-3.6711250698090652,109.6529921325370225,112.2319427524229809,33.8596031261312618,41.3162291377023436,77.9914348992844282,77.8817941762258670,34.3938286992174227,28.8053122832596245,31.6615572332526014,34.3501485761971139,6.9224004384849209,5.0542908428716409
32,2283.3427419199642827,2288.8967739802219512,0.0926823739668109,1848.1235200942310257,22.5059054838549137,22.5050479816334672,92408.2958139576221583,0.0000000000000000,0.0000000000000000,1914.8766868408258688,672.4500819569427676,128.5391635570136373,423.0085762759673003,443.8694519005300094,2795.2392941390357919,1610.9141362877955999,307.9214807298683922,1425.1149438182637823,1063.3344631672823652,0.9971597094692042,1.4438865603745796,17.6236715257199847,16.2965081757891213,6.6098772587713004,5.5672051433734477,13.1195556778703200,9.8364897960273421,4.2159019986193904,5.5592045130308128,4.5041158478496639,6.4600183797617818,1.3513031447540573,1.0506727457404874,1.0098419524135429,-3.6706773884030355,109.6524887059449043,112.2311348310042121,33.8594073670607827,41.3156294790090186,77.9920274453050979,77.8799901977655793,34.3930379007572924,28.8053164922396761,31.6604612606398099,34.3511446332386399,6.9225915782517244,5.0540908748211031
33,2283.3289370796528601,2288.8116694663031012,0.0926822667218118,1848.1086002938204729,22.5058530060184516,22.5050388036009821,92407.4768285143800313,0.0000000000000000,0.0000000000000000,1914.8697984679824913,672.4476629568500812,128.5387345437762860,423.0048686278449850,443.8710283880965335,2795.2195080342426081,1610.9027334300938037,307.9189132382101661,1425.1037316659753742,1063.3328866797160117,0.9971905689885482,1.4472607539219702,17.6247187400238658,16.2936293869209301,6.6105021134731174,5.5663126456757004,13.1200810599286761,9.8348086076055274,4.2152617040382170,5.5596505763221575,4.5046376800951897,6.4588207793154044,1.3510509416374832,1.0508515371509601,1.0098376338854864,-3.6703490600137343,109.6519766080459988,112.2304336841450123,33.8592055492770285,41.3151063326642216,77.9924931372810448,77.8784262680968595,34.3923496244979674,28.8052945202294701,31.6594834707649646,34.3520074160481528,6.9227567081662560,5.0539110290475611
34,2283.3156403141692863,2288.7343109881221608,0.0926821935688624,1848.0943976480439233,22.5058031122789792,22.5050301629310532,92406.7326499019691255,0.0000000000000000,0.0000000000000000,1914.8628444930218393,672.4452209191646261,128.5382782996780975,423.0013772958363347,443.8723879156083854,2795.2006459483222898,1610.8918630903299345,307.9166125383114831,1425.0930203522075317,1063.3315271522042167,0.9972182962788407,1.4503289053514763,17.6256619607210503,16.2910026483361818,6.6110689069288791,5.5654956834027240,13.1205598820628762,9.8332580268805128,4.2146713905546989,5.5600571522368130,4.5051020786581750,6.4577446214556700,1.3508242928480254,1.0510117546920659,1.0098337999538873,-3.6701182623812798,109.6514610451404366,112.2298217631915520,33.8590005159348166,41.3146486073194126,77.9928509900501297,77.8770683408106663,34.3917495243071158,28.8052513784074407,31.6586100550903069,34.3527534223808928,6.9228990830123003,5.0537491375273769
35,2283.3028467273261413,2288.6639615274889366,0.0926821493173278,1848.0808798433749871,22.5057556796798259,22.5050220267392582,92406.0562086059217108,0.0000000000000000,0.0000000000000000,1914.8558729070216486,672.4427726969843206,128.5378066694432277,422.9980858960587966,443.8735618730689225,2795.1826699587672920,1610.8815034135218411,307.9145437622690338,1425.0827939473163042,1063.3303531947440206,0.9972432079672057,1.4531180321543431,17.6265110896531496,16.2886064628831484,6.6115827720549207,5.5647481231355815,13.1209958531741897,9.8318289909633148,4.2141275385288717,5.5604274736540331,4.5055152364789599,6.4567774719198345,1.3506205846067099,1.0511552984008874,1.0098303958022019,-3.6699666475392547,109.6509463083556994,112.2292843408811223,33.8587945977484637,41.3142468347535541,77.9931174290197049,77.8758871839672508,34.3912252741801012,28.8051913230486569,31.6578288793359839,34.3533971569138785,6.9230215605734502,5.0536032746998041
36,2283.2905492595564283,2288.5999555855178187,0.0926821294770162,1848.0680156808543870,22.5057105906724964,22.5050143641334017,92405.4411031212657690,0.0000000000000000,0.0000000000000000,1914.8489244661971043,672.4403326027296544,128.5373289223819881,422.9949798138662231,443.8745769746439578,2795.1655428094018134,1610.8716329286996825,307.9126771843046413,1425.0730358669882207,1063.3293380931684169,0.9972655888563909,1.4556528514735376,17.6272751152272811,16.2864210840968617,6.6120484143465710,5.5640642930984185,13.1213924286498589,9.8305129089227634,4.2136268215582202,5.5607645382440181,4.5058826865774240,6.4559081751740983,1.3504374715401981,1.0512838761025531,1.0098273728653466,-3.6698788272044993,109.6504359068039776,112.2288090822045916,33.8585896893827538,41.3138929370825707,77.9933066294364892,77.8748577116104883,34.3907662872928697,28.8051179595590128,31.6571292773674848,34.3539513705941104,6.9231266497897002,5.0534717298237384
37,2283.2787390915359538,2288.5416922247377443,0.0926821301658064,1848.0557750969880999,22.5056677329535404,22.5050071461219083,92404.8815386867499910,0.0000000000000000,0.0000000000000000,1914.8420335625960433,672.4379127139070533,128.5368522341484550,422.9920459576323424,443.8754559670951494,2795.1492280796232990,1610.8622306464390022,307.9109874252250734,1425.0637291393557007,1063.3284591007181916,0.9972856950962570,1.4579559661284094,17.6279621940397426,16.2844283844502513,6.6124701442729137,5.5634389532544741,13.1217528223557025,9.8293016618408835,4.2131661041778852,5.5610711216417510,4.5062093716840392,6.4551267226093669,1.3502728490765890,1.0513990226311629,1.0098246881111235,-3.6698419310025372,109.6499326828096201,112.2283856776290349,33.8583873154083790,41.3135800266271573,77.9934308122197280,77.8739584063796713,34.3903634735619548,28.8050343328932392,31.6565018705899028,34.3544272712493637,6.9232165530652017,5.0533529825151398
38,2283.2674059900291468,2288.4886287807148619,0.0926821480295587,1848.0441291712952534,22.5056269992931064,22.5050003455189866,92404.3722712551825680,0.0000000000000000,0.0000000000000000,1914.8352290011714558,672.4355231459943525,128.5363820838649076,422.9892725505803242,443.8762182298354446,2795.1336903105375313,1610.8532761315539119,307.9094527821124530,1425.0548566207148724,1063.3276968379775553,0.9973037570434838,1.4600480367509654,17.6285797255102281,16.2826117321275099,6.6128519076586887,5.5628672666767498,13.1220800188940885,9.8281875977715263,4.2127424379932554,5.5613497904983920,4.5064997066161414,6.4544241343559845,1.3501248286834946,1.0515021171602970,1.0098223034048404,-3.6698452275744415,109.6494389114830739,112.2280055299296464,33.8581886871604212,41.3133022339452936,77.9935005017923970,77.8731708210176379,34.3900090305057375,28.8049430060626044,31.6559384096906733,34.3548347089120085,6.9232932034395525,5.0532456810978204
39,2283.2565386038922952,2288.4402751805478147,0.0926821801726468,1848.0330501232022016,22.5055882873581936,22.5049939368486740,92403.9085563244443620,0.0000000000000000,0.0000000000000000,1914.8285346922145891,672.4331722956039812,128.5359225809926045,422.9866489546107573,443.8768802833052405,2795.1188950961422961,1610.8447495556472404,307.9080546634431812,1425.0464011685915011,1063.3270347845070773,0.9973199818394342,1.4619479409306919,17.6291344200817868,16.2809558759547421,6.6131973141087581,5.5623447722411452,13.1223767859423788,9.8271635226511087,4.2123530565861618,5.5616029152850341,4.5067576341394071,6.4537923533036343,1.3499917156549837,1.0515943988237240,1.0098201849474457,-3.6698797999182204,109.6489563866575452,112.2276614870725666,33.8579947516777651,41.3130545601436694,77.9935247506903266,77.8724791481818102,34.3896962628965355,28.8048461282341002,31.6554316359672328,34.3551823388907493,6.9233582972471313,5.0531486234436684
40,2283.2461247169071612,2288.3961888109774918,0.0926822240976851,1848.0225113004748891,22.5055514995331443,22.5049878962493324,92403.4861022599216085,0.0000000000000000,0.0000000000000000,1914.8219702673100073,672.4308670567886566,128.5354767339287321,422.9841655210336739,443.8774562197346540,2795.1048091462193952,1610.8366317333552615,307.9067771129616062,1425.0383457794412152,1063.3264588480776638,0.9973345557333683,1.4636729202266530,17.6296323615049531,16.2794468381093331,6.6135096635424180,5.5618673586677536,13.1226456865228123,9.8262226880492811,4.2119953694834837,5.5618326827518203,4.5069866749821434,6.4532241500600520,1.3498719891842699,1.0516769807905975,1.0098183027785921,-3.6699382674774341,109.6484864949512001,112.2273476146243922,33.8578062337564916,41.3128327501070132,77.9935113351422302,77.8718698493571964,34.3894194272926015,28.8047454937423915,31.6549751598089699,34.3554777652671888,6.9234133228144108,5.0530607400141010
41,2283.2361514633280422,2288.3559698841036152,0.0926822776532285,1848.0124871610551054,22.5055165427393291,22.5049822013798710,92403.1010277602763381,0.0000000000000000,0.0000000000000000,1914.8155516263718710,672.4286130131447408,128.5350466703415577,422.9818134639442064,443.8779580682028154,2795.0914003265220344,1610.8289041455072947,307.9056064083209208,1425.0306736971108421,1063.3259569996102982,0.9973476461756934,1.4652387158646611,17.6300790636901041,16.2780718142236012,6.6137919709145692,5.5614312399185142,13.1228890910858649,9.8253587765083665,4.2116669554319790,5.5620411079700132,4.5071899726042410,6.4527130377152346,1.3497642844865347,1.0517508629445562,1.0098166303371079,-3.6700145484670372,109.6480302795232120,112.2270590020543750,33.8576236720305701,41.3126331837415393,77.9934669253099457,77.8713313348882537,34.3891735980647439,28.8046425931809367,31.6545633542132698,34.3557276671661214,6.9234595856767953,5.0529810788496299
42,2283.2266055111813330,2288.3192572534253486,0.0926823389883681,1848.0029532497660512,22.5054833282556963,22.5049768313285412,92402.7498231388453860,0.0000000000000000,0.0000000000000000,1914.8092914228286645,672.4264146081953868,128.5346338175396284,422.9795847526393686,443.8783961041077077,2795.0786376807141096,1610.8215489517706374,307.9045307226397767,1425.0233684971267394,1063.3255189637045532,0.9973594037035899,1.4666596938930070,17.6304795225748876,16.2768190804980435,6.6140469892051463,5.5610329319442338,13.1231091893128529,9.8245658851013502,4.2113655551835230,5.5622300459029876,4.5073703332620330,6.4522531953966924,1.3496673767607110,1.0518169433021591,1.0098151440721734,-3.6701036568469476,109.6475884948677901,112.2267915980915234,33.8574474498694400,41.3124527827272630,77.9933972334004579,77.8708536882176645,34.3889545519882773,28.8045386575876492,31.6541912614673393,34.3559379098738589,6.9234982307389865,5.0529087922817890
43,2283.2174732177427359,2288.2857246372204827,0.0926824065133042,1847.9938861711216305,22.5054517715413418,22.5049717665249602,92402.4293151073215995,0.0000000000000000,0.0000000000000000,1914.8031994932323414,672.4242752962571785,128.5342390498021814,422.9774720200621232,443.8787791115431105,2795.0664914378862704,1610.8145489949815783,307.9035398390387854,1425.0164141510595073,1063.3251359562698326,0.9973699636392743,1.4679489605315013,17.6308382634227101,16.2756779074405564,6.6142772307630597,5.5606692307622660,13.1233080015661905,9.8238385077339139,4.2110890639614649,5.5624012024694549,4.5075302618565187,6.4518393997066426,1.3495801668008012,1.0518760282936050,1.0098138230993168,-3.6702015290662899,109.6471616538493663,112.2265420709503729,33.8572778217924792,41.3122889306131711,77.9933071424842410,77.8704284283244306,34.3887586688626001,28.8044346966236198,31.6538545113651182,34.3561136426259424,6.9235302617505701,5.0528431251688630
44,2283.2087407609228649,2288.2550772101822076,0.0926824788651056,1847.9852635592815204,22.5054217920611705,22.5049669886557986,92402.1366347745060921,0.0000000000000000,0.0000000000000000,1914.7972832371892764,672.4221976758608434,128.5338628084295465,422.9754684847401904,443.8791146058280788,2795.0549330085732436,1610.8078877988498334,307.9026249098038193,1425.0097950745412163,1063.3248004619847507,0.9973794476192432,1.4691184684071956,17.6311593839365486,16.2746384798544028,6.6144849870921760,5.5603371918361342,13.1234873899334481,9.8231715166278306,4.2108355237491235,5.5625561450750629,4.5076719940031005,6.4514669632265713,1.3495016680870104,1.0519288420171131,1.0098126488960475,-3.6703048763870356,109.6467500680157769,112.2263076898325238,33.8571149360049617,41.3121394043868477,77.9932008184850218,77.8700483051690924,34.3885828459640948,28.8043315315251789,31.6535492495307551,34.3562593846634243,6.9235565584227556,5.0527834044797810
45,2283.2003942499404729,2288.2270485280114372,0.0926825548779571,1847.9770640459375954,22.5053933131153840,22.5049624805844495,92401.8691885860753246,0.0000000000000000,0.0000000000000000,1914.7915479528605829,672.4201836075694700,128.5335051992889817,422.9735678840850710,443.8794090222851310,2795.0439349718740232,1610.8015495605359320,307.9017782530977456,1425.0034961618525813,1063.3245060455280964,0.9973879649710680,1.4701791143289071,17.6314465935412130,16.2736918227057679,6.6146723471671631,5.5600341107209283,13.1236490688250953,9.8225601433461094,4.2106031155165038,5.5626963125994688,4.5077975247161168,6.4511316793596585,1.3494309952044243,1.0519760345676945,1.0098116050324943,-3.6704110591803527,109.6463538820901533,112.2260862246229323,33.8569588535849491,41.3120023159124727,77.9930818074986121,77.8697071236491922,34.3884244244385755,28.8042298235150369,31.6532720745915448,34.3563791009737400,6.9235778914738964,5.0527290300699113
46,2283.1924198180458916,2288.2013977527731186,0.0926826335573084,1847.9692672268265596,22.5053662616733554,22.5049582262747769,92401.6246319580532145,0.0000000000000000,0.0000000000000000,1914.7859971328271058,672.4182343178778183,128.5331660718269973,422.9717644172669111,443.8796678764402373,2795.0334710556312530,1610.7955191392293273,307.9009931813230878,1424.9975028095595917,1063.3242471913729332,0.9973956139527547,1.4711408292164698,17.6317032491619656,16.2728297325117097,6.6148412143665754,5.5597575049322376,13.1237946150999996,9.8219999596550451,4.2103901514795758,5.5628230248349864,4.5079086340619643,6.4508297728566664,1.3493673534526618,1.0520181895315890,1.0098106769330153,-3.6705179800532477,109.6459731034385214,112.2258758611128400,33.8568095647823668,41.3118760618434706,77.9929531203326718,77.8693995921620825,34.3882811259889039,28.8041300982706474,31.6530199831058496,34.3564762689507646,6.9235949358545694,5.0526794665117158
47,2283.1848036998253519,2288.1779071499840938,0.0926827140574009,1847.9618536273958398,22.5053405682123433,22.5049542107190561,92401.4008453638962237,0.0000000000000000,0.0000000000000000,1914.7806327246166802,672.4163504907021434,128.5328450828398559,422.9700526961614742,443.8798959000068862,2795.0235161113846516,1610.7897820417128969,307.9002638561157710,1424.9918009312343656,1063.3240191678062274,0.9974024828682131,1.4720126607614041,17.6319323877996865,16.2720447139014190,6.6149933221086616,5.5595050969919093,13.1239254777020271,9.8214868584622685,4.2101950674678790,5.5629374913799516,4.5080069100976567,6.4505578554391514,1.3493100295240303,1.0520558307287100,1.0098098516651879,-3.6706239931243090,109.6456076271953037,112.2256751294753343,33.8566670028305978,41.3117592808164673,77.9928173059119132,77.8691211924079028,34.3881509984430451,28.8040327669721492,31.6527903212833870,34.3565539370674244,6.9236082823734222,5.0526342358584460
48,2283.1775322952075840,2288.1563798310662605,0.0926827956617384,1847.9548046680936295,22.5053161665613111,22.5049504198700703,92401.1959126652072882,0.0000000000000000,0.0000000000000000,1914.7754553598174425,672.4145323478381897,128.5325417477426413,422.9684277031099100,443.8800971563679241,2795.0140460853990589,1610.7843244056659842,307.8995851658091851,1424.9863769649837195,1063.3238179114450759,0.9974086510710891,1.4728028493600895,17.6321367561791789,16.2713299210166618,6.6151302482732905,5.5592747986011695,13.1240429867994042,9.8210170350225638,4.2100164154608573,5.5630408199955728,4.5080937693797756,6.4503128859940979,1.3492583831403120,1.0520894282777180,1.0098091177530053,-3.6707278271207713,109.6452572576479270,112.2254828440325269,33.8565310556194561,41.3116508168950745,77.9926765149920982,77.8688680675125795,34.3880323689769938,28.8039381443862403,31.6525807426558288,34.3566147765199545,6.9236184479180780,5.0525929112332157
49,2283.1705922220121465,2288.1366377173480942,0.0926828777660980,1847.9481026295907213,22.5052929937500998,22.5049468405772934,92401.0081014844181482,0.0000000000000000,0.0000000000000000,1914.7704645552532838,672.4127797196082383,128.5322554815741398,422.9668847544285768,443.8802751386763248,2795.0050379868876007,1610.7791329813526318,307.8989526217808361,1424.9812178751622014,1063.3236399291361067,0.9974141898680036,1.4735188978251230,17.6323188377243376,16.2706791034320730,6.6152534284898650,5.5590646958889822,13.1241483624259025,9.8205869685628375,4.2098528563393129,5.5631340244390781,4.5081704752984351,6.4500921348692364,1.3492118395496691,1.0521194040507873,1.0098084650114909,-3.6708285203030044,109.6449217263947560,112.2252980526348551,33.8564015755300218,41.3115496883736739,77.9925325554346216,77.8686369259483797,34.3879238039328428,28.8038464643815644,31.6523891709601415,34.3566611266864754,6.9236258844408285,5.0525551111484566
50,2283.1639703587115946,2288.1185197040240382,0.0926829598637692,1847.9417306182494940,22.5052709898640089,22.5049434605270342,92400.8358454343833728,0.0000000000000000,0.0000000000000000,1914.7656588893628395,672.4110921068005382,128.5319856316380083,422.9654194687817608,443.8804328532269778,2794.9964698543017221,1610.7741951121929560,307.8983622707753511,1424.9763111494678469,1063.3234822145857379,0.9974191633311986,1.4741676353494704,17.6324808770936734,16.2700865562884793,6.6153641683690179,5.5588730356829110,13.1242427226279705,9.8201934044431631,4.2097031528878146,5.5632180317899902,4.5082381544657002,6.4498931518453162,1.3491698827950964,1.0521461365790279,1.0098078844002347,-3.6709253655057523,109.6446007077251750,112.2251199942207620,33.8562783876934859,41.3114550611823645,77.9923869401374787,77.8684249590761794,34.3878240743226939,28.8037578932221301,31.6522137675877033,34.3566950351445826,6.9236309868596733,5.0525204944713575
51,2283.1576538786921446,2288.1018800045349053,0.0926830415327137,1847.9356725320478745,22.5052500979039038,22.5049402681864379,92400.6777280410751700,0.0000000000000000,0.0000000000000000,1914.7610361565932635,672.4094687348878097,128.5317315032999090,422.9640277396728720,443.8805728903394652,2794.9883207203970414,1610.7694987146312542,307.8978106206450889,1424.9716447923749456,1063.3233421774732506,0.9974236290295803,1.4747552761646787,17.6326249024904484,16.2695470743493971,6.6154636547514309,5.5586982127487694,13.1243270911275509,9.8198333369418869,4.2095661630735233,5.5632936892882849,4.5082978113628975,6.4497137374075120,1.3491320496752457,1.0521699654631458,1.0098073678937085,-3.6710178637902828,109.6442938316229743,112.2249480633061438,33.8561612969036076,41.3113662262276335,77.9922409285861136,77.8682297704099824,34.3877321262228719,28.8036725409419958,31.6520529030368607,34.3567182928961614,6.9236341000047625,5.0524887559616145
52,2283.1516302773543430,2288.0865866577996712,0.0926831224244015,1847.9299130271158447,22.5052302636518036,22.5049372527511302,92400.5324681993952254,0.0000000000000000,0.0000000000000000,1914.7565935023635575,672.4079086014226050,128.5314923802248757,422.9627057114162767,443.8806974846667686,2794.9805705766248138,1610.7650322576137114,307.8972945774283971,1424.9672073156996248,1063.3232175831456061,0.9974276386862814,1.4752874733029806,17.6327527459416125,16.2690559097056742,6.6155529660435803,5.5585387579462910,13.1244024045110415,9.8195039927302048,4.2094408336199001,5.5633617707047556,4.5083503414305710,6.4495519169754694,1.3490979243263914,1.0521911953388243,1.0098069083663705,-3.6711056854838517,109.6440006947084811,112.2247817803768868,33.8560500933716000,41.3112825801121346,77.9920955628413566,77.8680493149966253,34.3876470553848677,28.8035904710570172,31.6519051318671281,34.3567324653802615,6.9236355247272705,5.0524596223145855
53,2283.1458873929896072,2288.0725201822660893,0.0926832022541148,1847.9244374850511576,22.5052114355419128,22.5049344040963817,92400.3989070255192928,0.0000000000000000,0.0000000000000000,1914.7523275407561414,672.4064105173672488,128.5312675401151239,422.9614497580768671,443.8808085665041858,2794.9732003373451334,1610.7607847419651534,307.8968113920138876,1424.9629877269742337,1063.3231065013080752,0.9974312387700925,1.4757693678502193,17.6328660617276505,16.2686087328656299,6.6156330817076165,5.5583933272477504,13.1244695189617460,9.8192028150786292,4.2093261938861586,5.5634229822661903,4.5083965427659045,6.4494059177870016,1.3490671333615918,1.0522100994414265,1.0098064994909151,-3.6711886374632030,109.6437208694380843,112.2246207672513236,33.8559445575020135,41.3112036087391488,77.9919516987092294,77.8678818474793530,34.3875680854687573,28.8035117088490189,31.6517691707288584,34.3567389197719706,6.9236355232703888,5.0524328486529910
54,2283.1404134224194422,2288.0595723625069695,0.0926832807925169,1847.9192319810711069,22.5051935645370556,22.5049317127315760,92400.2759959728573449,0.0000000000000000,0.0000000000000000,1914.7482344570428268,672.4049731430980046,128.5310562667999363,422.9602564649212013,443.8809078054944166,2794.9661918041629178,1610.7567456798349212,307.8963586148641980,1424.9589755161498488,1063.3230072623175602,0.9974344710273273,1.4762056340413352,17.6329663431246857,16.2682015969874350,6.6157048909669793,5.5582606915686901,13.1245292165505241,9.8189274488247094,4.2092213500587770,5.5634779681569357,4.5084371265741625,6.4492741481627283,1.3490393415099129,1.0522269228100438,1.0098061356481012,-3.6712666357918948,109.6434539117901181,112.2244647266690549,33.8558444638275233,41.3111288733904658,77.9918100327090542,77.8677258776509831,34.3874945493974593,28.8034362484128259,31.6516438790810568,34.3567388490180718,6.9236343239930065,5.0524082154146956
55,2283.1351969321422075,2288.0476451552108301,0.0926833578583355,1847.9142832530997111,22.5051766040103551,22.5049291697577978,92400.1627860958833480,0.0000000000000000,0.0000000000000000,1914.7443100967780083,672.4035950196920339,128.5308578593982247,422.9591226120163583,443.8809966478639808,2794.9595276306999949,1610.7529050743953576,307.8959340575797228,1424.9551606410834665,1063.3229184199485644,0.9974373729601118,1.4766005205327559,17.6330549376112486,16.2678309050201833,6.6157692007874589,5.5581397273603530,13.1245822111045065,9.8186757261144777,4.2091254796561861,5.5635273156202727,4.5084727265067439,6.4491551789057029,1.3490142477041671,1.0522418851671862,1.0098058118468687,-3.6713396828801166,109.6431993676710590,112.2243134254320296,33.8557495842333864,41.3110579989146700,77.9916711254011261,77.8675801324367001,34.3874258733915568,28.8033640586415771,31.6515282422699400,34.3567332929953295,6.9236321255231150,5.0523855255918075
56,2283.1302268656827437,2288.0366497029449420,0.0926834333120068,1847.9095786718230556,22.5051605096320877,22.5049267668283512,92400.0584183521277737,0.0000000000000000,0.0000000000000000,1914.7405500430445500,672.4022745960539851,128.5306716391261261,422.9580451596527837,443.8810763481646404,2794.9531912880165692,1610.7492533999134139,307.8955357602106915,1424.9515335121702719,1063.3228387196479616,0.9974399782564383,1.4769578881566083,17.6331330606757746,16.2674933795376759,6.6158267431887294,5.5580294079155097,13.1246291536725046,9.8184456529211062,4.2090378263444261,5.5635715596820781,4.5085039070032709,6.4490477266165707,1.3489915815710838,1.0522551835066516,1.0098055236535355,-3.6714078484964574,109.6429567782206931,112.2241666805462756,33.8556596905774256,41.3109906637189539,77.9915354215472973,77.8674435234065072,34.3873615633083531,28.8032950882970731,31.6514213566734028,34.3567231571397826,6.9236291004105999,5.0523646022803543
57,2283.1254925477737743,2288.0265054450296702,0.0926835070501786,1847.9051062117609945,22.5051452392615872,22.5049244961120927,92399.9621148462319979,0.0000000000000000,0.0000000000000000,1914.7369496833011908,672.4010102523909609,128.5304969542576998,422.9570212353436318,443.8811479963601414,2794.9471670308344073,1610.7457815822856446,307.8951619634997314,1424.9480849764172490,1063.3227670714527449,0.9974423171768324,1.4772812444426826,17.6332018083513375,16.2671860350603943,6.6158781819384327,5.5579287953414118,13.1246706376076219,9.8182353963338329,4.2089576950588867,5.5636111875194798,4.5085311707437157,6.4489506387265605,1.3489711002825253,1.0522669944189524,1.0098052671290543,-3.6714712540275656,109.6427256841878517,112.2240243478787676,33.8555745568019972,41.3109265913008201,77.9914032675293925,77.8673151190336768,34.3873011929618144,28.8032292702963453,31.6513224166584557,34.3567092288450908,6.9236253983390084,5.0523452865056511
58,2283.1209836857906339,2288.0171393159980653,0.0926835790009364,1847.9008544233429348,22.5051307528439715,22.5049223502592746,92399.8731709251151187,0.0000000000000000,0.0000000000000000,1914.7335042670720213,672.3998003204712859,128.5303331835814618,422.9560481221572559,443.8812125409497185,2794.9414398646958944,1610.7424809801109404,307.8948110852152240,1424.9448063011857357,1063.3227025268629404,0.9974444169019598,1.4775737751681746,17.6332621685903099,16.2669061526771053,6.6159241186765660,5.5578370331552502,13.1247072032858636,9.8180432726048661,4.2088844474245377,5.5636466424959208,4.5085549653044463,6.4488628800722392,1.3489525857307130,1.0522774761806455,1.0098050387733764,-3.6715300595104168,109.6425056295014571,112.2238863129383759,33.8554939606118808,41.3108655430928025,77.9912749263765193,77.8671941210358938,34.3872443941423427,28.8031665253209539,31.6512307031249271,34.3566921919024821,6.9236211489504598,5.0523274352909304
59,2283.1166903690041181,2288.0084850229923177,0.0926836491196865,1847.8968124060147602,22.5051170123116329,22.5049203223698520,92399.7909480433008866,0.0000000000000000,0.0000000000000000,1914.7302089555651037,672.3986431010491742,128.5301797387172087,422.9551232482123169,443.8812708087191936,2794.9359955141662795,1610.7393433663653468,307.8944817000265743,1424.9416891578025570,1063.3226442590932947,0.9974463018451227,1.4778383731828200,17.6333150315859477,16.2666512567859520,6.6159650985161065,5.5577533394594543,13.1247393424826697,9.8178677359336959,4.2088174974654855,5.5636783278846478,4.5085756891032789,6.4487835208522561,1.3489358419939692,1.0522867706314585,1.0098048354761413,-3.6715844529731072,109.6422961641759883,112.2237524834172717,33.8554176847935508,41.3108073124241670,77.9911505907326870,77.8670798442067138,34.3871908480949671,28.8031067648511865,31.6511455734433049,34.3566726392105579,6.9236164643292000,5.0523109199423670
60,2283.1126030659443131,2288.0004823943136216,0.0926837173856084,1847.8929697823789411,22.5051039814903291,22.5049184059640375,92399.7148673248884734,0.0000000000000000,0.0000000000000000,1914.7270588642895746,672.3975368788308060,128.5300360655375300,422.9542441771715744,443.8813235216429689,2794.9308203920904816,1610.7363609106855620,307.8941725223772323,1424.9387256052073099,1063.3225915461700879,0.9974479939331639,1.4780776647321154,17.6333611991351518,16.2664190937907058,6.6160016151615224,5.5576770006567271,13.1247675024261117,9.8177073679666194,4.2087563075935144,5.5637066103008870,4.5085936967090419,6.4487117258240847,1.3489206930632127,1.0522950048606359,1.0098046544729535,-3.6716346417385637,109.6420968466434971,112.2236227832113684,33.8553455182314806,41.3107517194350677,77.9910303940299059,77.8669716992477987,34.3871402782495110,28.8030498937057686,31.6510664526135947,34.3566510839635697,6.9236114411855540,5.0522956245257093
61,2283.1087126202351101,2287.9930767921259758,0.0926837837985952,1847.8893166733118960,22.5050916260096301,22.5049165949549170,92399.6444037553737871,0.0000000000000000,0.0000000000000000,1914.7240490994570337,672.3964799352572754,128.5299016448879854,422.9534085995951500,443.8813713113387962,2794.9259015700154123,1610.7335261623222777,307.8938823918676349,1424.9359080737167460,1063.3225437564740332,0.9974495128589400,1.4782940334854509,17.6334013931287963,16.2662076125982296,6.6160341155839415,5.5576073656664740,13.1247920895460979,9.8175608679845663,4.2087003848640832,5.5637318228623025,4.5086093035826993,6.4486467446136642,1.3489069808023906,1.0523022927216392,1.0098044933065953,-3.6716808453843015,109.6419072455987589,112.2234971476759569,33.8552772566694813,41.3106986068011963,77.9909144201058666,77.8668691781725215,34.3870924440247521,28.8029958121575760,31.6509928254928852,34.3566279695034424,6.9236061627764434,5.0522814445119035
