period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,99.5992467597250339,98.6279718940626395,0.0990244171051155,79.3964075025419191,1.0493546055938632,1.0639821111688339,4020.6138885258487790,0.0000000000000000,0.0000000000000000,37.7179828378099202,15.9606372761390478,2.9779924060246774,13.8167704565334475,10.5799508462093321,151.1702074401433151,83.7879578365541988,15.5502337853492101,65.5796370460084717,55.4200491537906572,1.0161402260153931,1.8325547755594549,10.5821106663626150,8.5794463244511761,3.0528009513731305,4.1262637257917945,5.9134627616638467,6.8513445793012844,3.6138192593741501,2.5306728291129192,4.6686479046987683,1.7281017451498923,0.5124444664176449,0.5221281222602113,1.0057400803795735,-1.1909134860778749,16.5007134487654419,17.5345103767372059,5.6263208669229083,6.5630053515721860,9.9269031721103271,13.0853147107224750,5.5293690792401842,4.2511097882624052,6.5738102766551156,4.4491956660147327,1.0336362723320016,1.3752110786605032
11,99.5505845935678337,98.5847624629040524,0.0991309220335534,79.3819465863088851,1.0493196442743395,1.0639750464870141,4020.3370399451205230,0.0000000000000000,0.0000000000000000,37.6973142775919001,15.9518912253738616,2.9762485284324276,13.8159829237219611,10.5764492328690505,151.0976224543366300,83.7477267101085516,15.5631100798006141,65.5659636625869240,55.4235507671309122,1.0157535450258004,1.8184018930759009,10.5682018858088238,8.5811221968575708,3.0507681692575868,4.1277126931292099,5.9108032954623475,6.8496287922293524,3.6140716629696006,2.5298800071832210,4.6573985903464763,1.7314934046282187,0.5136410301596088,0.5208881620743656,1.0054182543538035,-1.2160735509788161,16.4810245246135878,17.5438853732454980,5.6208825149950297,6.5675832912239409,9.9200890733476328,13.0883053731885504,5.5320439979631075,4.2483723506084390,6.5609354512659541,4.4555800000569477,1.0355392932608334,1.3725101643865907
12,99.5060171965534579,98.5452600657075806,0.0992294030053887,79.3688079718476445,1.0492877796960005,1.0639686123169929,4020.0845899874161660,0.0000000000000000,0.0000000000000000,37.6770503457048918,15.9433163960138806,2.9748153683525729,13.8152620616259902,10.5729920599723712,151.0321403828283735,83.7114324617940753,15.5748752250477693,65.5535459102216578,55.4270079400276430,1.0154064546529815,1.8053040546015424,10.5554418298383581,8.5828141536425253,3.0488394277116662,4.1291316031921248,5.9080805864497581,6.8482936151788874,3.6144172813966118,2.5290600742396880,4.6473612433886000,1.7345205384636375,0.5147143217955126,0.5197793534719783,1.0051285970538821,-1.2391340296646192,16.4628874843856892,17.5524114936817881,5.6158314845447812,6.5718006845886485,9.9134991094045173,13.0911198949299070,5.5345484018166617,4.2457444687701109,6.5493883749811701,4.4612915987518793,1.0372522827719863,1.3700870157746703
13,99.4652168314805749,98.5091568217206657,0.0993203730422618,79.3568698963428005,1.0492587276714542,1.0639627536766312,4019.8545607826526975,0.0000000000000000,0.0000000000000000,37.6573294666987906,15.9349713634087049,2.9736512032303626,13.8145997816246009,10.5696121134825969,150.9730651887465456,83.6786893045626812,15.5856160616978840,65.5422701147181925,55.4303878865173800,1.0150949152027613,1.7931951477049335,10.5437398239211895,8.5844976242992157,3.0470147495117228,4.1305095000212795,5.9053367925718581,6.8472760104159214,3.6148327065152999,2.5282271250987112,4.6384030313493323,1.7372216138832934,0.5156767935059799,0.5187876244130114,1.0048679265781664,-1.2602599102743568,16.4461907640751299,17.5601612643321090,5.6111452344644102,6.5756815514631759,9.9071597912870999,13.0937613577388561,5.5368877761503796,4.2432323588244127,6.5390309727880291,4.4663999065932529,1.0387937753127963,1.3679128756399976
14,99.4278795495288534,98.4761689141466263,0.0994043249604021,79.3460214529853829,1.0492322300683175,1.0639574199330055,4019.6450981558473359,0.0000000000000000,0.0000000000000000,37.6382572925148366,15.9269008349415166,2.9727189492523194,13.8139892599649876,10.5663343314076208,150.9197683875364078,83.6491488930739564,15.5954139893589030,65.5320321930203988,55.4336656685923685,1.0148152970967181,1.7820116412702447,10.5330121029566630,8.5861532648755325,3.0452931254543953,4.1318381622490090,5.9026060650407981,6.8465220879249884,3.6152984741969152,2.5273926789851875,4.6304060379158649,1.7396311769505459,0.5165396880520942,0.5179004464692079,1.0046333709546436,-1.2796044602520631,16.4308295278709942,17.5672016841706977,5.6068018477461337,6.5792489935676750,9.9010897906119766,13.0962342617947201,5.5390684269104700,4.2408398488445105,6.5297397372590176,4.4709674223759777,1.0401805666572050,1.3659619989016227
15,99.3937238024661411,98.4460349098684588,0.0994817302628294,79.3361617144201290,1.0492080525217899,1.0639525645522554,4019.4544718745191858,0.0000000000000000,0.0000000000000000,37.6199119070750356,15.9191378523887455,2.9719857552170987,13.8134247252860529,10.5631771499175908,150.8716826205396444,83.6224967617718420,15.6043450940593420,65.5227369891340743,55.4368228500824216,1.0145643395078474,1.7716926705072886,10.5231812458323795,8.5877661198653659,3.0436727021168686,4.1331116486103836,5.8999157205227846,6.8459858969672611,3.6157985024738091,2.5265660430097689,4.6232655253095958,1.7417802228981056,0.5173131461365748,0.5171066591070996,1.0044223386049334,-1.2973098924653677,16.4167054132868806,17.5735945166107221,5.6027801249608133,6.5825250987236759,9.8953012670801712,13.0985441617345462,5.5410972334674433,4.2385687957368905,6.5214041462067076,4.4750503548761760,1.0414278652562325,1.3642113292239229
16,99.3624890877564297,98.4185141708012452,0.0995530384015441,79.3271989077575057,1.0491859823245115,1.0639481448429842,4019.2810735917728380,0.0000000000000000,0.0000000000000000,37.6023483308352411,15.9117056980542859,2.9714226144178992,13.8129012806659084,10.5601536474309317,150.8282958209061633,83.5984490912690887,15.6124803116695929,65.5142976270915938,55.4398463525690772,1.0143391131448063,1.7621801031719411,10.5141756777586899,8.5893248986470780,3.0421509483885321,4.1343259058597539,5.8972872674575196,6.8456283606916237,3.6163195994484445,2.5257546331750418,4.6168884103011685,1.7436965379554543,0.5180063064113097,0.5163963152134903,1.0042324915473160,-1.3135080199304774,16.4037262689451317,17.5793965961497634,5.5990596546950258,6.5855308794685810,9.8898010067351727,13.1006973724041398,5.5429814470000487,4.2364194425385540,6.5139252622099582,4.4786992237456245,1.0425494324685325,1.3626402121564720
17,99.3339346334400801,98.3933853549830957,0.0996186763669464,79.3190496425094693,1.0491658264848693,1.0639441216995384,4019.1234131601386252,0.0000000000000000,0.0000000000000000,37.5856024079246893,15.9046195396407022,2.9710039975763620,13.8124147550975387,10.5572725142396688,150.7891459196954429,83.5767497741384489,15.6198856195041174,65.5066348874119342,55.4427274857603365,1.0141369867670069,1.7534185828649260,10.5059292267269022,8.5908213536333164,3.0407248015443735,4.1354784321635769,5.8947373010776385,6.8454163402918446,3.6168510340341697,2.5249642564833485,4.6111919256492655,1.7454050133414727,0.5186273981294072,0.5157605450610249,1.0040617210892255,-1.3283208936974589,16.3918058867799914,17.5846601402142326,5.5956208642834202,6.5882862391732475,9.8845913957996352,13.1027007313518915,5.5447285270536657,4.2343907240188052,6.5072144909803562,4.4819594088623393,1.0435577121195820,1.3612301402646148
18,99.3078381283300757,98.3704450052518382,0.0996790485606574,79.3116381914362734,1.0491474099442111,1.0639404593497535,4018.9801138293282747,0.0000000000000000,0.0000000000000000,37.5696941505580853,15.8978878454614119,2.9707075086890429,13.8119615799113866,10.5545388719527278,150.7538160443099002,83.5571677535849204,15.6266222489470774,65.4996766115248903,55.4454611280472633,1.0139555970564815,1.7453555481793934,10.4983807238427183,8.5922497480637272,3.0393907940873151,4.1365679894485545,5.8922782810576333,6.8453218155504914,3.6173841628584382,2.5241993577645592,4.6061024427850858,1.7469279325132359,0.5191838265901159,0.5151914363227558,1.0039081257838209,-1.3418614198819974,16.3808637306840907,17.5894330591010792,5.5924450537895947,6.5908099599367098,9.8796712518033161,13.1045614076428603,5.5463460100444504,4.2324805274108170,6.5011924788807756,4.4848716514582208,1.0444639498922590,1.3599645263787776
19,99.2839945018114634,98.3495062230675359,0.0997345369090838,79.3048958233110284,1.0491305739430776,1.0639371251104133,4018.8499067168504553,0.0000000000000000,0.0000000000000000,37.5546306077673222,15.8915135983652522,2.9705135647390701,13.8115386862443508,10.5519549640058425,150.7219301653944967,83.5394946106860203,15.6327469127411991,65.4933571370666812,55.4480450359941415,1.0137928215109315,1.7379412283416293,10.4914736398300406,8.5936064023156629,3.0381451628479574,4.1375943586834731,5.8899192048477671,6.8453211692768168,3.6179121070521676,2.5234632347591885,4.6015544349822743,1.7482852330388465,0.5196822516313059,0.5146819280887687,1.0037699914461549,-1.3542339530045204,16.3708246636718258,17.5937592589255694,5.5895144158372450,6.5931197075449388,9.8750365309873764,13.1062867485721632,5.5478414044561912,4.2306859142157212,6.4957881326844484,4.4874725103534079,1.0452783030887478,1.3588285016215240
20,99.2622147563774035,98.3303974247640866,0.0997855011776605,79.2987601859152278,1.0491151745265030,1.0639340891526743,4018.7316248450883904,0.0000000000000000,0.0000000000000000,37.5404083183407735,15.8854953337154825,2.9704050995261513,13.8111434201866015,10.5495207357561434,150.6931491520147404,83.5235423779253949,15.6383120414365262,65.4876167657286317,55.4504792642438247,1.0136467540565754,1.7311286171363580,10.4851557518988212,8.5948893086293410,3.0369839419525539,4.1385581326131815,5.8876661887497299,6.8453945640001006,3.6184294731172009,2.5227582248255449,4.5974895631490913,1.7494947446292408,0.5201286594959807,0.5142257171270092,1.0036457730430777,-1.3655348637285663,16.3616186755625108,17.5976789340216691,5.5868120435766757,6.5952320496225143,9.8706809285740000,13.1078841574452181,5.5492221082975561,4.2290033082585721,6.4909377469885108,4.4897947765764528,1.0460099413249582,1.3578087353181034
21,99.2423248549985004,98.3129611772644552,0.0998322794490744,79.2931747371120395,1.0491010811785577,1.0639313242789079,4018.6241969653046908,0.0000000000000000,0.0000000000000000,37.5270154012154364,15.8798280239543512,2.9703672913452794,13.8107734727189300,10.5472343202315582,150.6671671983302758,83.5091415586324359,15.6433660243342167,65.4824012643931042,55.4527656797684045,1.0135156831098528,1.7248734275489106,10.4793788365803806,8.5960978051740895,3.0359030412977930,4.1394605410098659,5.8855229677405134,6.8455254002253323,3.6189321125653211,2.5220858664235877,4.5938558688398681,1.7505724049487565,0.5205284284445444,0.5138171748742053,1.0035340782875131,-1.3758530798397501,16.3531806130315864,17.6012288464232967,5.5843219287870713,6.5971624838101706,9.8665963863809640,13.1093609968669025,5.5504953450826475,4.2274286545130408,6.4865842266506251,4.4918678495563968,1.0466671387275230,1.3568932742740303
22,99.2241646645223199,98.2970531100943532,0.0998751887325031,79.2880882215429779,1.0490881755765831,1.0639288057118446,4018.5266413325457506,0.0000000000000000,0.0000000000000000,37.5144333304992017,15.8745038297166037,2.9703873138551220,13.8104268219799859,10.5450924434401099,150.6437085881125029,83.4961393336761120,15.6479534510538034,65.4776613995629901,55.4549075565598528,1.0133980718441535,1.7191340298457334,10.4740983851765943,8.5972323013833361,3.0348983121335191,4.1403033040390351,5.8834913240031605,6.8456998465337913,3.6194169155292188,2.5214470382849745,4.5906070611734329,1.7515324548495466,0.5208863885098162,0.5134512738485448,1.0034336527826755,-1.3852705998854091,16.3454499136853713,17.6044425909423978,5.5820289518607211,6.5989254733834368,9.8627735204158160,13.1107245129943486,5.5516681151816263,4.2259575526369426,6.4826763932695561,4.4937180779480466,1.0472573582018101,1.3560713992237787
23,99.2075869555219469,98.2825409003754373,0.0999145256747159,79.2834541903222458,1.0490763504559475,1.0639265108964508,4018.4380595519724011,0.0000000000000000,0.0000000000000000,37.5026384367899936,15.8695127351235339,2.9704541091989256,13.8101016857777648,10.5430907612364404,150.6225247663395521,83.4843979383602885,15.6521153505747641,65.4733525045444793,55.4569092387635649,1.0132925404420876,1.7138713758764279,10.4692733392391411,8.5982940474249627,3.0339656012768876,4.1410885098395518,5.8815714531091103,6.8459064327695280,3.6198816340379198,2.5208420789262562,4.5877018861300298,1.7523876146554342,0.5212068758016316,0.5131235223506314,1.0033433665752707,-1.3938629793543242,16.3383703455983174,17.6073508450332632,5.5799188651880005,6.6005344882131025,9.8592019794642187,13.1119817770286122,5.5527471598834648,4.2245853686594783,6.4791683661340969,4.4953690680046501,1.0477873283296375,1.3553334965285222
24,99.1924564583641200,98.2693033273755248,0.0999505673476030,79.2792305610214072,1.0490655085765732,1.0639244193146418,4018.3576305836613756,0.0000000000000000,0.0000000000000000,37.4916031714904463,15.8648430827868889,2.9705581822491607,13.8097964825862096,10.5412241380716551,150.6033916897590643,83.4737931939403666,15.6558894252457446,65.4694340784351994,55.4587758619283093,1.0131978501355334,1.7090489122864430,10.4648658440582558,8.5992849415437789,3.0331007953780942,4.1418185128837468,5.8797622758388002,6.8461356984718584,3.6203247311168778,2.5202708889103795,4.5851035682194539,1.7531492430719191,0.5214937817668687,0.5128299064677145,1.0032622019889357,-1.4016997896279904,16.3318897535296905,17.6099816031303611,5.5779782712596075,6.6020020493694558,9.8558707442706890,13.1131396408771810,5.5537389359296814,4.2233073278247426,6.4760190092590024,4.4968419622531801,1.0482631134397746,1.3546709434348652
25,99.1786489747250073,98.2572293931343950,0.0999835720902221,79.2753792152330590,1.0490555617829840,1.0639225123126830,4018.2846049671288711,0.0000000000000000,0.0000000000000000,37.4812971663708225,15.8604820221705864,2.9706914147248398,13.8095097995488345,10.5394868764986533,150.5861074307466367,83.4642131795321518,15.6593102778209001,65.4658694156842245,55.4605131235013076,1.0131128888553131,1.7046324851496966,10.4608410185557741,8.6002073698021384,3.0322998565425370,4.1424958501088280,5.8780617027373738,6.8463798895739432,3.6207452523074766,2.5197330180191897,4.5827793158184020,1.7538274802281939,0.5217505978013516,0.5125668385233472,1.0031892426204607,-1.4088450501971934,16.3259598128271399,17.6123603955105992,5.5761945966239743,6.6033397760043329,9.8527683756705535,13.1142047044546608,5.5546495986312516,4.2221185912147661,6.4731914371565864,4.4981556910559366,1.0486901773730808,1.3540760054092080
26,99.1660505433485184,98.2462175056667490,0.1000137803866760,79.2718656310405549,1.0490464301501037,1.0639207729409637,4018.2182993068445285,0.0000000000000000,0.0000000000000000,37.4716881166577664,15.8564158832760977,2.9708468978611999,13.8092403662530430,10.5378729050395901,150.5704900110305289,83.4555570314269914,15.6624096300625641,65.4626252647875049,55.4621270949604153,1.0130366583299191,1.7005902382965559,10.4571667402776178,8.6010640734545589,3.0315588504931577,4.1431231721950894,5.8764668576843917,6.8466326971808265,3.6211427165998193,2.5192277392698541,4.5806998825932261,1.7544313762737314,0.5219804555952703,0.5123311112233034,1.0031236633915004,-1.4153576348410617,16.3205357918191183,17.6145104919949986,5.5745560626776003,6.6045584334199523,9.8498832189455054,13.1151832925230707,5.5554849919794904,4.2210143184410507,6.4706525728736137,4.4993271994719279,1.0490734414404617,1.3535417442365496
27,99.1545566584933624,98.2361747212635237,0.1000414157640740,79.2686585478024313,1.0490380412075540,1.0639191858056909,4018.1580910449747535,0.0000000000000000,0.0000000000000000,37.4627425123943070,15.8526304861227327,2.9710187822845113,13.8089870332441240,10.5363759309269760,150.5563754439179149,83.4477338579714711,15.6652165318620007,65.4596715145583090,55.4636240690729920,1.0129682624885279,1.6968925073549030,10.4538134443995858,8.6018580398264071,3.0308739683369010,4.1437031877107504,5.8749742660139983,6.8468890329649001,3.6215170241354691,2.5187541114948897,4.5788391783855875,1.7549690068615071,0.5221861635752809,0.5121198568420113,1.0030647215578927,-1.4212916526138457,16.3155763233124453,17.6164530909899248,5.5730516541257993,6.6056679814605168,9.8472035707263963,13.1160814393299958,5.5562506444149227,4.2199897184018509,6.4683727525860473,4.5003716516599308,1.0494173370455944,1.3530619357239486
28,99.1440715392536163,98.2270160424620116,0.1000666856974501,79.2657296607643787,1.0490303292356962,1.0639177369319734,4018.1034135358381718,0.0000000000000000,0.0000000000000000,37.4544262396852190,15.8491113951689577,2.9712021437499048,13.8087487544223428,10.5349895632843484,150.5436159655455981,83.4406617592161695,15.6677575601698198,65.4569809063420394,55.4650104367156374,1.0129068970378765,1.6935117112654439,10.4507539358220072,8.6025924131250413,3.0302415428834788,4.1442386181480604,5.8735800120514323,6.8471448363702532,3.6218683783628034,2.5183110320089215,4.5771739237705749,1.7554475767547886,0.5223702397852571,0.5119305108745571,1.0030117485873666,-1.4266968045817059,16.3110431856463478,17.6182074944883063,5.5716710858269360,6.6066776225481352,9.8447178139361249,13.1169048795926688,5.5569517691317243,4.2190400898454055,6.4663253717102211,4.5013026148956374,1.0497258534164109,1.3526309959815304
29,99.1345074477335260,98.2186637683273602,0.1000897825108536,79.2630533431323983,1.0490232346271531,1.0639164136377068,4018.0537514278275921,0.0000000000000000,0.0000000000000000,37.4467050706720741,15.8458441266488865,2.9713928634294935,13.8085245726135764,10.5337074114969731,150.5320784374116556,83.4342669414991462,15.6700570073160215,65.4545287705188201,55.4662925885029878,1.0128518400953936,1.6904222427775668,10.4479632135434315,8.6032704221062026,3.0296580603558927,4.1447321621461386,5.8722798703311669,6.8473969094055676,3.6221972206204005,2.5178972807069928,4.5756833432122637,1.7558735127006353,0.5225349415257383,0.5117607796489000,1.0029641428242613,-1.4316187173293358,16.3069010936020433,17.6197912697348151,5.5704047686237050,6.6075958488397681,9.8424145255386257,13.1176590446209431,5.5575932679782047,4.2181608532548447,6.4644865680634176,4.5021322251138747,1.0500025808615636,1.3522439153688608
30,99.1257840539280579,98.2110468937894723,0.1001108842658183,79.2606063933708072,1.0490167033080224,1.0639152044176416,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.4395450586342804,15.8428143157621424,2.9715875214834382,13.8083136077276905,10.5325231628195048,150.5216429040439721,83.4284829180158169,15.6721370585218764,65.4522927856431238,55.4674768371804774,1.0128024437726242,1.6876003591972637,10.4454183065893851,8.6038953219485990,3.0291201682304623,4.1451864674322803,5.8710694142254631,6.8476427753283033,3.6225041753829288,2.5175115567769875,4.5743488923639211,1.7562525466202961,0.5226822920493517,0.5116086114534750,1.0029213628671703,-1.4360992542949234,16.3031174993370094,17.6212203982996307,5.5692437746682053,6.6084304881063041,9.8402825612245266,13.1183490625685408,5.5581797381665714,4.2173475753723269,6.4628349381124828,4.5028713357310908,1.0502507499397324,1.3518961992958782
