period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
31,2283.2201010666449292,2286.6636660311842206,0.0926641366477816,1847.3593825713085153,22.4976361868494301,22.4973581871046164,92474.7107037069945363,0.0000000000000000,0.0000000000000000,1913.8198855837238170,672.0789634944151203,128.4097830320307310,422.8112334876598766,443.6376912465233886,2795.6825953345396556,1611.1696135787622097,307.8899057400618062,1424.5481490836486955,1063.5661854471209153,0.9979715124698378,0.6274914424156339,16.5750627925785459,16.0006952617707796,6.1396627379754580,5.4968860726747062,11.8858245188860803,9.7688414043068050,4.2035404817513413,5.0298262705998305,4.6892382736924656,6.2318538574639728,1.2933455909233649,1.1098364673756276,1.0115761151919798,-2.3041236750159584,110.0436875857321439,111.0701185433897535,33.9337410970057789,40.9621931862347992,78.0642184680230855,77.1450315434275069,34.1106649270029223,28.8561996378874852,31.9794691177090584,33.9250869999622537,6.8515282592318743,5.0775414591182901
32,2283.1962445364906671,2286.4539052853660905,0.0926663635996040,1847.3499192720175870,22.4976044538281421,22.4973416076586261,92467.7269899076200090,0.0000000000000000,0.0000000000000000,1913.7910360082187253,672.0688323462601375,128.4129924995286558,422.8089840693432393,443.6369971385445297,2795.6584294663721266,1611.1556866356456794,307.8925091517424448,1424.5409352026742908,1063.5668834738121404,0.9980536040706676,0.6374095691201465,16.5834482677436803,15.9981533397826183,6.1428203510888792,5.4956135601062464,11.8946678755614208,9.7665488132513900,4.2020075111744806,5.0334286616460302,4.6887803921822595,6.2316045265312283,1.2936060489317653,1.1093916894428493,1.0115387460004304,-2.3316964352221419,110.0329891533747144,111.0904999017542991,33.9334427546042932,40.9667438560699324,78.0561758303929309,77.1589042422220075,34.1158428699553369,28.8532408945209369,31.9768133229817799,33.9315956595322987,6.8509009861145946,5.0802018600833589
33,2283.1744351267734601,2286.2689067273759065,0.0926683815094045,1847.3410211790733229,22.4975743910233383,22.4973262557664313,92461.4999198984296527,0.0000000000000000,0.0000000000000000,1913.7650786269309720,672.0597168542317377,128.4158672201368177,422.8068928032872691,443.6364101149647468,2795.6360815260668460,1611.1428073758877417,307.8948797060289166,1424.5341283757861675,1063.5674740150243451,0.9981257201268999,0.6469616358596770,16.5913948220527168,15.9956606432459552,6.1458172237674003,5.4943925025955975,11.9030441847837132,9.7643222206100120,4.2005356599286587,5.0368571889391536,4.6883506372690045,6.2313384226359432,1.2938568426669390,1.1089600348282469,1.0115051971084130,-2.3570649789951688,110.0233470277599679,111.1094028799347768,33.9331621893608997,40.9710500563332971,78.0489073175024686,77.1717893261556469,34.1206849255510249,28.8504862666324833,31.9744397102574993,33.9376135537791370,6.8503651307822722,5.0826759227284164
34,2283.1544897092553583,2286.1061989166255444,0.0926702066855783,1847.3326410884128563,22.4975458941853468,22.4973120239296662,92455.9558919086848618,0.0000000000000000,0.0000000000000000,1913.7417368637441086,672.0515198926854055,128.4184395680329658,422.8049425249442379,443.6359232601073472,2795.6154002478992879,1611.1308886240919946,307.8970236128625402,1424.5276985634686753,1063.5679640259841108,0.9981888614908860,0.6561390899550581,16.5989160921898993,15.9932275375103199,6.1486574149308817,5.4932228945099881,11.9109709405307420,9.7621652686164087,4.1991242186497537,5.0401165780523387,4.6879451516591581,6.2310622688939103,1.2940986758602346,1.1085408368785428,1.0114750406495963,-2.3803741643006475,110.0146659267337839,111.1269099363266690,33.9329059544503977,40.9751122982400133,78.0423405886863577,77.1837407002101656,34.1252026946082836,28.8479288120485755,31.9723253380474226,33.9431692361165034,6.8499096036317306,5.0849771424018249
35,2283.1362402685181223,2285.9635111333036548,0.0926718548608778,1847.3247375835082948,22.4975188684754528,22.4972988161337319,92451.0274111089383950,0.0000000000000000,0.0000000000000000,1913.7207579700061615,672.0441527035027320,128.4207391411401886,422.8031186248400104,443.6355291635763365,2795.5962461598401205,1611.1198500016432718,307.8989503750636914,1424.5216189586683413,1063.5683609531361071,0.9982439484035817,0.6649372690579227,16.6060266482731365,15.9908622952890429,6.1513454013450222,5.4921044058714674,11.9184660379775380,9.7600805842609173,4.1977722244056723,5.0432119195328911,4.6875606102955985,6.2307817110281238,1.2943321814657953,1.1081334818121311,1.0114479006994928,-2.4017665560518253,110.0068573007091430,111.1431044495682130,33.9326781900965742,40.9789342182082592,78.0364095980366272,77.1948127255883492,34.1294096150009452,28.8455602080545077,31.9704477026725158,33.9482917239798567,6.8495246032073114,5.0871179820420682
36,2283.1195330430032300,2285.8387618139631741,0.0926733410376779,1847.3172741518160365,22.4974932272446999,22.4972865463880893,92446.6526892119436525,0.0000000000000000,0.0000000000000000,1913.7019115206690003,672.0375343679783100,128.4227929377969417,422.8014086192039258,443.6352202191187075,2795.5784910197585305,1611.1096176017877042,307.9006716899020262,1424.5158655326119970,1063.5686724354102353,0.9982918250341926,0.6733548631294042,16.6127417435544587,15.9885713509216192,6.1538859886208463,5.4910364291986200,11.9255475842082692,9.7580699079576565,4.1964785007744556,5.0461485846985124,4.6871941593461877,6.2305014429639636,1.2945579284241642,1.1077374039223340,1.0114234463487128,-2.4213805413867675,109.9998392771479985,111.1580692199472082,33.9324811774522459,40.9825218071336579,78.0310541654140195,77.2050593345855702,34.1333203409426460,28.8433712205415773,31.9687851117339719,33.9530098853616522,6.8492014661910119,5.0891099569106695
37,2283.1042276212911020,2285.7300469857545977,0.0926746793902954,1847.3102184501954071,22.4974688910033578,22.4972751374775513,92442.7752577691862825,0.0000000000000000,0.0000000000000000,1913.6849878712355348,672.0315912649436996,128.4246255362518241,422.7998017965542772,443.6349888414617908,2795.5620171933578604,1611.1001236311344655,307.9022006087206478,1424.5104166536411867,1063.5689060876411531,0.9983332640258172,0.6813934296156212,16.6190770970177013,15.9863595311446716,6.1562842326249116,5.4900181218356634,11.9322337360386932,9.7561342102918367,4.1952416939271551,5.0489321514767012,4.6868433609790081,6.2302253208528331,1.2947764279085083,1.1073520811482105,1.0114013858088564,-2.4393490261222439,109.9935364780528744,111.1718853533345737,33.9323157825084891,40.9858827885375661,78.0262195407579640,77.2145333686734148,34.1369502530847200,28.8413520707388251,31.9673169372949211,33.9573519846611589,6.8489325354528461,5.0909637117696649
38,2283.0901960238384163,2285.6356288570059405,0.0926758832102819,1847.3035416922011791,22.4974457865487096,22.4972645198906562,92439.3435965752287302,0.0000000000000000,0.0000000000000000,1913.6697966220494891,672.0262565314694712,128.4262592724007561,422.7982889260177899,443.6348276212169139,2795.5467169986118279,1611.0913060318482621,307.9035508992443511,1424.5052527661832755,1063.5690693459316662,0.9983689709884045,0.6890569581403820,16.6250487056230831,15.9842302638987341,6.1585453703814395,5.4890484440663156,11.9385425621438497,9.7542737976018259,4.1940603049879313,5.0515683393886261,4.6865061434792334,6.2299564662969082,1.2949881390783842,1.1069770309928137,1.0113814613770142,-2.4557985755287319,109.9878797525099685,111.1846314478334108,33.9321818109233888,40.9890261182857216,78.0218559758829997,77.2232860928621392,34.1403150744330830,28.8394927196786988,31.9660237766269724,33.9613453549712716,6.8487110438526377,5.0926890912446892
39,2283.0773217916043905,2285.5539246444477612,0.0926769648837513,1847.2972181353538872,22.4974238462246099,22.4972546308974408,92436.3107781934377272,0.0000000000000000,0.0000000000000000,1913.6561651214331050,672.0214695372104643,128.4277144125647681,422.7968620160662567,443.6347294329397641,2795.5324920363627825,1611.0831080958707844,307.9047365667858571,1424.5003561192877441,1063.5691693597811991,0.9983995889101935,0.6963514808215709,16.6306726831906460,15.9821857666876781,6.1606747596077422,5.4881261933066048,11.9444919269035346,9.7524884071505937,4.1929327189397245,5.0540629528391223,4.6861807562871114,6.2296973595370835,1.2951934743668803,1.1066118067686195,1.0113634451174052,-2.4708488933025876,109.9828058552605796,111.1963830194062979,33.9320782906572092,40.9919615837171918,78.0179183126744960,77.2313668492490137,34.1434305719112601,28.8377830866237694,31.9648875425860730,33.9650161701572841,6.8485310118059308,5.0942952040334406
40,2283.0654990979137438,2285.4834957582061179,0.0926779358923788,1847.2912246510015848,22.4974030072910907,22.4972454137535394,92433.6341292824217817,0.0000000000000000,0.0000000000000000,1913.6439370282366781,672.0171753796134908,128.4290093192642246,422.7955141145748712,443.6346875076942524,2795.5192525228553677,1611.0754780802542427,307.9057715002029454,1424.4957105364267136,1063.5692129198248495,0.9984257024390818,0.7032847249206746,16.6359651231470806,15.9802272159797827,6.1626778260820538,5.4872500346649851,11.9500993935866404,9.7507772926315468,4.1918572303374235,5.0564218319319387,4.6858657295604402,6.2294499233482350,1.2953928043275618,1.1062559941501153,1.0113471351458294,-2.4846125564689032,109.9782570940310791,111.2072121154784270,33.9320036960997200,40.9946994841234584,78.0143655929766737,77.2388228203079592,34.1463123272250542,28.8362132145512788,31.9638915010544054,33.9683892951704678,6.8483871568984007,5.0957904815484421
41,2283.0546318939386765,2285.4230373760310613,0.0926788068315405,1847.2855403624960218,22.4973832113861150,22.4972368170115651,92431.2749091166042490,0.0000000000000000,0.0000000000000000,1913.6329709470264788,672.0133244046346590,128.4301606085575429,422.7942391428342148,443.6346954788784842,2795.5069166353764558,1611.0683688300496215,307.9066692153998019,1424.4913012196618638,1063.5692064122258671,0.9984478420219827,0.7098658041715762,16.6409419825838718,15.9783548990920057,6.1645600180990039,5.4864185281483255,11.9553821446948003,9.7491393007325797,4.1908320660806098,5.0586508100851795,4.6855598378890715,6.2292155983594260,1.2955864620677160,1.1059092080138242,1.0113323524224762,-2.4971949421581883,109.9741809621637145,111.2171870756555876,33.9319561248027171,40.9972503778080437,78.0111606929861949,77.2456988784577447,34.1489755637441590,28.8347733932822301,31.9630202691775160,33.9714881971978357,6.8482748140638865,5.0971827315204870
42,2283.0446330954905534,2285.3713684641111286,0.0926795874406033,1847.2801463401567617,22.4973644040646974,22.4972287939237781,92429.1980054561136058,0.0000000000000000,0.0000000000000000,1913.6231391430628719,672.0098717554762970,128.4311832982553199,422.7930317575936101,443.6347474078384039,2795.4954098798079940,1611.0617374138246305,307.9074426749057238,1424.4871145825632084,1063.5691557932359501,0.9984664878781978,0.7161049456495530,16.6456189852844680,15.9765683499449089,6.1663267673211859,5.4856301527817353,11.9603569174730424,9.7475729394580313,4.1898554054876209,5.0607556777746199,4.6852620678114247,6.2289954104868785,1.2957747472941146,1.1055710895465662,1.0113189379758480,-2.5086942964997547,109.9705297684656102,111.2263724067984896,33.9319334358568199,40.9996248836128530,78.0082699832988880,77.2520375031573110,34.1514350185751141,28.8334542488223882,31.9622597851667258,33.9743349036411786,6.8481898650377371,5.0984791870344282
43,2283.0354238154723134,2285.3274222704858403,0.0926802866415333,1847.2750253436047387,22.4973465344030572,22.4972213019227780,92427.3716477222187677,0.0000000000000000,0.0000000000000000,1913.6143263407577706,672.0067769506395052,128.4320909466536591,422.7918872362442926,443.6348377944212871,2795.4846644862309404,1611.0555447753447424,307.9081041666696024,1424.4831381073604462,1063.5690665788836213,0.9984820737952252,0.7220132490050801,16.6500115415795946,15.9748664700109888,6.1679834553868798,5.4848833278976850,11.9650399527734521,9.7460764388770400,4.1889253979005927,5.0627421517835209,4.6849715888061416,6.2287900311339479,1.2959579299970923,1.1052413036033588,1.0113067504934696,-2.5192019069074831,109.9672602727225268,111.2348287461940117,33.9319333572733299,41.0018335269531988,78.0056630146521854,77.2578787505078139,34.1537048509881060,28.8322468058529715,31.9615972580703485,33.9769499956861978,6.8481286759650901,5.0996865514203602
44,2283.0269326444931721,2285.2902373139536394,0.0926809125828295,1847.2701616036454197,22.4973295546576644,22.4972143021688673,92425.7671372719487408,0.0000000000000000,0.0000000000000000,1913.6064286061487110,672.0040034914807165,128.4328957816682930,422.7908013811992873,443.6349615763186875,2795.4746188364506452,1611.0497554036537622,307.9086652284015031,1424.4793602224460756,1063.5689438457534379,0.9984949907363623,0.7276024752375623,16.6541346830752772,15.9732476357117612,6.1695353856824600,5.4841764318369250,11.9694469556222014,9.7446478049351271,4.1880401780388397,5.0646158493854232,4.6846877274530767,6.2285998307766341,1.2961362537980858,1.1049195362970370,1.0112956642257249,-2.5288023477047545,109.9643333327309733,111.2426128917855550,33.9319535683717532,41.0038866221589160,78.0033122287004517,77.2632602633082115,34.1557985799709840,28.8311425289913572,31.9610211040305146,33.9793526284773435,6.8480880421879338,5.1008110393803996
45,2283.0190949806219578,2285.2589488623470970,0.0926814726865799,1847.2655406373146434,22.4973134199705491,22.4972077591547190,92424.3585944342048606,0.0000000000000000,0.0000000000000000,1913.5993523122588158,672.0015184988757255,128.4336088205979252,422.7897704401656256,443.6351141202646886,2795.4652169261485142,1611.0443370231073459,307.9091366069500850,1424.4757701971491315,1063.5687922399906711,0.9985055902616611,0.7328848621341528,16.6580030104774153,15.9717097934461680,6.1709877597349116,5.4835078182897252,11.9735930659981307,9.7432848669298586,4.1871978793048941,5.0663822669324734,4.6844099444792846,6.2284249265163094,1.2963099389848316,1.1046054928024387,1.0112855671582615,-2.5375737757913441,109.9617135667627537,111.2497778826385399,33.9319917620649605,41.0057941843592602,78.0011926927199681,77.2682173118912203,34.1577290450006927,28.8301333473718095,31.9605208740427784,33.9815605707473196,6.8480651393585648,5.1018584146931527
46,2283.0118524077693110,2285.2327809210664782,0.0926819736968984,1847.2611490907156622,22.4972980881137588,22.4972016403592647,92423.1227218626445392,0.0000000000000000,0.0000000000000000,1913.5930131846171207,671.9992923780338288,128.4342399807386528,422.7887910396418647,443.6352912073563743,2795.4564078626708579,1611.0392603039465484,307.9095282440759433,1424.4723580510737975,1063.5686159920696809,0.9985141877516676,0.7378729639864474,16.6616306528987188,15.9702505433621926,6.1723456577233904,5.4828758304925245,11.9774928384736210,9.7419853192171324,4.1863966452348871,5.0680467623646210,4.6841378144250987,6.2282652241450602,1.2964791852576378,1.1042988953587691,1.0112763594151575,-2.5455882584171263,109.9593690339312957,111.2563731162119893,33.9320456910330250,41.0075658653290560,77.9992818568900930,77.2727828579722029,34.1595083851949681,28.8292116662289537,31.9600871770412134,33.9835902582397935,6.8480574801340870,5.1028340248040740
47,2283.0051521219343158,2285.2110387076681945,0.0926824217285083,1847.2569746052986375,22.4972835192670111,22.4971959159440082,92422.0385836794011993,0.0000000000000000,0.0000000000000000,1913.5873354237278363,671.9972985103338488,128.4347981813054673,422.7878601294156624,443.6354890143849161,2795.4481453988510111,1611.0344985936358171,307.9098492820449451,1424.4691144758830887,1063.5684189356229581,0.9985210654430938,0.7425795130615676,16.6650312371912968,15.9688672129091671,6.1736140226510274,5.4822788134808613,11.9811602295061341,9.7407467576775630,4.1856346392718926,5.0696145411964242,4.6838710076851617,6.2281204552316041,1.2966441742089685,1.1039994814546030,1.0112679518609287,-2.5529121192465567,109.9572709338610252,111.2624444917587994,33.9321132010383977,41.0092109086897310,77.9975593326742285,77.2769876352865310,34.1611480328908215,28.8283703684586037,31.9597116011867897,33.9854568564722612,6.8480628757989113,5.1037428325797922
48,2282.9989464032551041,2285.1931016208695837,0.0926828223145129,1847.2530057038015912,22.4972696758234285,22.4971905584859648,92421.0873998202005168,0.0000000000000000,0.0000000000000000,1913.5822509002503011,671.9955129706943353,128.4352914370628298,422.7869749361960885,443.6357040924715989,2795.4403875023249384,1611.0300276686571124,307.9101080836521191,1424.4660307676056163,1063.5682045288970130,0.9985264752710674,0.7470173007473608,16.6682178659871028,15.9675569211386570,6.1747976477569537,5.4817151245860707,11.9846085912899198,9.7395667114378899,4.1849100530285037,5.0710906455761773,4.6836092746971820,6.2279902097007671,1.2968050715575667,1.1037070021807769,1.0112602648746285,-2.5596062922710558,109.9553933262753844,111.2680345713958445,33.9321922540331755,41.0107381206613084,77.9960066907817549,77.2808602420353168,34.1626587184189390,28.8276028085555929,31.9593866354936296,33.9871743293605135,6.8480794022423694,5.1045894454775809
49,2282.9931921319566754,2285.1784166717447988,0.0926831804527034,1847.2492316928378386,22.4972565222191889,22.4971855427423115,92420.2523549468314741,0.0000000000000000,0.0000000000000000,1913.5776984187818925,671.9939142690350309,128.4357269441800611,422.7861329248688662,443.6359333441396302,2795.4330959593389707,1611.0258255061817181,307.9103122625948004,1424.4630987679690861,1063.5679758777937423,0.9985306415304480,0.7511990762387004,16.6712031032643822,15.9663166346509726,6.1759011667855779,5.4811831423498916,11.9878506711956518,9.7384426703071547,4.1842211131926499,5.0724799460482837,4.6833524320687294,6.2278739643438161,1.2969620291572419,1.1034212207372942,1.0112532272729828,-2.5657266756334565,109.9537128705497935,111.2731827521860879,33.9322809432157158,41.0121558532294728,77.9946072772105339,77.2844272411709028,34.1640504834413861,28.8269028008587540,31.9591055933392525,33.9887555110151780,6.8481053697880840,5.1053781423569617
50,2282.9878503456939143,2285.1664923807757077,0.0926835006498943,1847.2456425794414372,22.4972440247835053,22.4971808454424824,92419.5184212586755166,0.0000000000000000,0.0000000000000000,1913.5736230457680449,671.9924831142583344,128.4361111587538176,422.7853317660917583,443.6361739996214055,2795.4262360116117634,1611.0218720747916450,307.9104687207860138,1424.4603108133496789,1063.5677357596439379,0.9985337633530250,0.7551374610069637,16.6739989663773471,15.9651432160181930,6.1769290467646938,5.4806812740182220,11.9908986159286322,9.7373721083537639,4.1835660872189777,5.0737871356835464,4.6831003504487132,6.2277711076644282,1.2971151867992441,1.1031419110811476,1.0112467753628651,-2.5713244795504693,109.9522085848683588,111.2779254440235661,33.9323775017895670,41.0134719971422825,77.9933460459198358,77.2877132653710532,34.1653327007099179,28.8262646036505217,31.9588625389485195,33.9902121786525129,6.8481392964323637,5.1061128981390462
51,2282.9828858358782782,2285.1568931103288378,0.0926837869640344,1847.2422289995211031,22.4972321516058855,22.4971764451041096,92418.8721945188735845,0.0000000000000000,0.0000000000000000,1913.5699754971126367,671.9912021991951860,128.4364498685884826,422.7845693091800285,443.6364235930172981,2795.4197760245824611,1611.0181491432890653,307.9105836902581927,1424.4576596903409609,1063.5674866471258611,0.9985360170123629,0.7588448772598451,16.6766169236011308,15.9640334654494325,6.1778855829762476,5.4802079617629804,11.9937639796354336,9.7363525040170664,4.1829432879368822,5.0750167262734465,4.6828529439656954,6.2276809614323643,1.2972646738260984,1.1028688567028011,1.0112408521066900,-2.5764465640673819,109.9508616243363690,111.2822962492921590,33.9324803068459033,41.0146939826115116,77.9922094067522096,77.2907411242225351,34.1665140985099214,28.8256829003460986,31.9586522175841630,33.9915551250696097,6.8481798841015902,5.1067974064998074
52,2282.9782667803146978,2285.1492338119860506,0.0926840430438515,1847.2389821562696852,22.4972208724182146,22.4971723218697477,92418.3017425980651751,0.0000000000000000,0.0000000000000000,1913.5667115811806980,671.9900560050036802,128.4367482586289384,422.7838435593805002,443.6366799387835727,2795.4136871852538206,1611.0146401065605914,307.9106627775352081,1424.4551385968891282,1063.5672307318639014,0.9985375580637738,0.7623334888202642,16.6790678963460088,15.9629841564027721,6.1787748958337101,5.4797616877689768,11.9964577352756887,9.7353813571157488,4.1823510771954080,5.0761730463138415,4.6826101610703201,6.2276027992870224,1.2974106105735688,1.1026018495198691,1.0112354063857825,-2.5811357636132470,109.9496550772121566,111.2863261412135074,33.9325878795193816,41.0158287859731630,77.9911850873086792,77.2935319116757853,34.1676027883882725,28.8251527787532318,31.9584699899034739,33.9927942295377221,6.8482259975848878,5.1074351007661472
53,2282.9739644095634503,2285.1431751809204798,0.0926842721659726,1847.2358937670646810,22.4972101584894304,22.4971684573616031,92417.7964658403507201,0.0000000000000000,0.0000000000000000,1913.5637916928280902,671.9890306234866557,128.4370109705884033,422.7831526588293514,443.6369411088361403,2795.4079432277017077,1611.0113298273874989,307.9107110090821493,1424.4527411082353865,1063.5669699473837682,0.9985385233214552,0.7656151530733926,16.6813622652887048,15.9619920657910779,6.1796009294077496,5.4793409783119733,11.9989902886568274,9.7344562030866477,4.1817878686555625,5.0772602405304905,4.6823719766318792,6.2275358627044302,1.2975531096564110,1.1023406888772587,1.0112303923500250,-2.5854311964171615,109.9485737783013093,111.2900436385592968,33.9326988823449298,41.0168829408782258,77.9902620075705499,77.2961051122703964,34.1686062950397229,28.8246697091768311,31.9583117707307665,33.9939385262889004,6.8482766458385047,5.1080291731680969
54,2282.9699527045077048,2285.1384191818488034,0.0926844772694597,1847.2329560175069219,22.4971999825310611,22.4971648345521338,92417.3469685601885431,0.0000000000000000,0.0000000000000000,1913.5611803547953969,671.9881135960424672,128.4372421571901839,422.7824948705343218,443.6372054106423093,2795.4025201841523085,1611.0082044929899894,307.9107328765834950,1424.4504611469726569,1063.5667059910917942,0.9985390326869790,0.7687013825809856,16.6835098797562296,15.9610539993728704,6.1803674513679550,5.4789444069429800,12.0013714946033119,9.7335746247587558,4.1812521298305283,5.0782822707241309,4.6821383851529195,6.2274793746141155,1.2976922771124515,1.1020851806438237,1.0112257688424051,-2.5893685574459937,109.9476041384858291,111.2934749750209278,33.9328121145596029,41.0178625528485625,77.9894301661485230,77.2984787049961426,34.1695315874545855,28.8242295219732263,31.9581739723373133,33.9949962700247710,6.8483309653939770,5.1085825925863775
55,2282.9662081226742885,2285.1347049395626527,0.0926846609878301,1847.2301615215324091,22.4971903186120592,22.4971614376483657,92416.9449409911467228,0.0000000000000000,0.0000000000000000,1913.5588458021206861,671.9872937677223490,128.4374455314442685,422.7818685649148165,443.6374713662862632,2795.3973961599099312,1611.0052514853157390,307.9107323813965991,1424.4482929566177063,1063.5664403452428814,0.9985391908309904,0.7716033152909318,16.6855200697743058,15.9601668128688825,6.1810780541319730,5.4785705968842588,12.0036106747969988,9.7327342619416193,4.1807423834657449,5.0792429177357326,4.6819093949773070,6.2274325509272632,1.2978282134185137,1.1018351363962406,1.0112214988896082,-2.5929803942438951,109.9467339893282656,111.2966442620136576,33.9329265059450336,41.0187733162509005,77.9886805371250631,77.3006692639401649,34.1703851106178931,28.8238283850230097,31.9580534522032060,33.9959749980734856,6.8483882056330110,5.1090981209220248
56,2282.9627093509461702,2285.1318049596120545,0.0926848256785839,1847.2275032866434685,22.4971811420816010,22.4971582519883668,92416.5830510251689702,0.0000000000000000,0.0000000000000000,1913.5567596065179714,671.9865611553229883,128.4376244114087058,422.7812722084419761,443.6377376928130616,2795.3925511300317339,1611.0024592638633294,307.9107130773587073,1424.4462310782014356,1063.5661742966672136,0.9985390887419887,0.7743316921491861,16.6874016602660475,15.9593274292953957,6.1817361570358660,5.4782182227326484,12.0057166368876587,9.7319328190816208,4.1802572083419047,5.0801457843543192,4.6816850233783880,6.2273946102137749,1.2979610143907441,1.1015903726815468,1.0112175492505897,-2.5962963654367428,109.9459524416962068,111.2995736440828267,33.9330411096837707,41.0196205329225947,77.9880049765441328,77.3026920551063910,34.1711728172031286,28.8234627814804796,31.9579474651520812,33.9968815889764358,6.8484477157194670,5.1095783282032894
57,2282.9594370824297584,2285.1295216670523587,0.0926849734503724,1847.2249746834988855,22.4971724294988924,22.4971552639483150,92416.2548450978065375,0.0000000000000000,0.0000000000000000,1913.5548963368130444,671.9859068281413101,128.4377817607870327,422.7807043540349810,443.6380032837269027,2795.3879667561554925,1610.9998172601183342,307.9106781117162654,1424.4442703294639614,1063.5659089553248577,0.9985388051464634,0.7768968412377628,16.6891629869478422,15.9585328529620352,6.1823450093592118,5.4778860115575947,12.0076976945233227,9.7311680712178319,4.1797952395766682,5.0809942990088466,4.6814652924245213,6.2273647817442033,1.2980907719809263,1.1013507103503648,1.0112138900159338,-2.5993434820027232,109.9452497573657581,111.3022834463900779,33.9331550946028884,41.0204091318347039,77.9873961376783598,77.3045611289860801,34.1719001988319349,28.8231294880680693,31.9578536196873983,33.9977223174040120,6.8485089330027682,5.1100256065348209
58,2282.9563738153246959,2285.1276842439788197,0.0926851061878936,1847.2225694191804450,22.4971641585688999,22.4971524608588709,92415.9546576009015553,0.0000000000000000,0.0000000000000000,1913.5532332527513972,671.9853228004484436,128.4379202257157431,422.7801636329104440,443.6382671918321421,2795.3836262214172166,1610.9973157824153986,307.9106302637976569,1424.4424057862700010,1063.5656452714838451,0.9985384078078108,0.7793086675793290,16.6908119135286306,15.9577801805392312,6.1829076940571559,5.4775727434728045,12.0095616880000158,9.7304378684470016,4.1793551684933083,5.0817917201036762,4.6812502255286157,6.2273423120922287,1.2982175749794964,1.1011159739534795,1.0112104942522628,-2.6021463317068765,109.9446172325995832,111.3047923139943407,33.9332677370971396,41.0211436893005299,77.9868473942786835,77.3062894086047550,34.1725723165722854,28.8228255541122884,31.9577698383208997,33.9985029053895929,6.8485713727282462,5.1104421829848503
59,2282.9535036719407799,2285.1261457406444606,0.0926852255746368,1847.2202815135506171,22.4971563080833548,22.4971498309298639,92415.6775282264134148,0.0000000000000000,0.0000000000000000,1913.5517500289192867,671.9848019345387229,128.4380421680427844,422.7796487476340417,443.6385286133049135,2795.3795140821725909,1610.9949459304841639,307.9105719812807820,1424.4406327659166891,1063.5653840517065873,0.9985379547141905,0.7815766477469150,16.6923558498729570,15.9570666095607709,6.1834271320688918,5.4772772517526036,12.0113160052755248,9.7297401390865481,4.1789357421175044,5.0825411408738956,4.6810398445974313,6.2273264704742228,1.2983415096350990,1.1008859911949960,1.0112073376860413,-2.6047272872065577,109.9440470927354454,111.3071173428360794,33.9333784129578220,41.0218284493427632,77.9863527710782307,77.3078887728973285,34.1731938304340872,28.8225482814601861,31.9576943216572076,33.9992285699387509,6.8486346189086778,5.1108301314976350
60,2282.9508122359720801,2285.1247804414142593,0.0926853331136316,1847.2181052782887036,22.4971488578663070,22.4971473631821439,92415.4191266725538298,0.0000000000000000,0.0000000000000000,1913.5504285061306291,671.9843378534238809,128.4381496955077182,422.7791584661751472,443.6387868729973434,2795.3756161347660054,1610.9926995186679051,307.9105054139783419,1424.4389468121134996,1063.5651259735659551,0.9985374951626972,0.7837098286428859,16.6938017708315982,15.9563894446925989,6.1839060870868323,5.4769984225575374,12.0129676031267874,9.7290728917072080,4.1785357623577788,5.0832454946509733,4.6808341677048100,6.2273165529853909,1.2984626601997582,1.1006605924358586,1.0112043984223069,-2.6071066985201412,109.9435323968743177,111.3092742024736310,33.9334865892802213,41.0224673439156291,77.9859068808889901,77.3093701353548113,34.1737690276879746,28.8222952053693220,31.9576255159853275,33.9999040671188126,6.8486983162276562,5.1111913839108976
61,2282.9482864062460976,2285.1234814746476331,0.0926854301463174,1847.2160352981463802,22.4971417887236989,22.4971450473859775,92415.1756841706810519,0.0000000000000000,0.0000000000000000,1913.5492524680380484,671.9839248623852654,128.4382446889656535,422.7786916167930258,443.6390414110235270,2795.3719192959283646,1610.9905690069954289,307.9104324452049468,1424.4373436813534681,1063.5648715991114841,0.9985370707438320,0.7857168298289352,16.6951562354880210,15.9557461020649534,6.1843471706853199,5.4767351943267988,12.0145230282678739,9.7284342161889334,4.1781540849188579,5.0839075604433397,4.6806332072201489,6.2273118858760190,1.2985811094079409,1.1004396102419802,1.0112016566944753,-2.6093030706407774,109.9430669518113319,111.3112772507289634,33.9335918165791099,41.0230640127483568,77.9855048676880642,77.3107435179606455,34.1743018498883089,28.8220640764280311,31.9575620841232713,34.0005337327683108,6.8487621628600506,5.1115277401510752
