period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
31,2283.1205323371286795,2284.1648849185567087,0.0926852945889201,1847.9238749068049401,22.5048682773960209,22.5048682773960209,92409.1974106591660529,22.5051493609017470,22.5055725330658376,1913.3007378057184269,671.8966536003804322,128.4098456072522367,422.9509689377091490,443.5416867973997341,2795.8174502184178891,1611.2473313037680782,307.9605885073222566,1424.9729059690957911,1063.6622282704131521,0.9990540518296682,0.8833208212430499,16.7444011189023669,15.8979529329932134,6.2079408390444479,5.4594126637081324,12.0538354868239797,9.6854143249616591,4.1602095024259933,5.1091657440559208,4.6905656320783864,6.2125386080315534,1.2992031612821391,1.0987750949885273,1.0106292421304750,-3.2101049734051230,109.6555996134137416,111.6869015293767262,33.8230914447607347,41.1553771191642213,77.7904577733399094,77.5748404827590718,34.2827415404385292,28.7288965794601729,31.8651418400738251,34.1120610466176473,6.8726355787256912,5.0941948653005600
32,2283.1103174243771718,2284.1262106686385778,0.0926856696409199,1847.9165809649402945,22.5048436827779348,22.5048436827779348,92408.2958139576221583,22.5051321075616251,22.5055335873564104,1913.2909194613716863,671.8932056778556898,128.4108473360492155,422.9488927220633059,443.5424902909622347,2795.8056725772962636,1611.2405437744803294,307.9594349513279781,1424.9676882428771023,1063.6614247768500263,0.9990666708051362,0.8840741297796821,16.7445761020569890,15.8972452381329763,6.2080585008327667,5.4592345065171042,12.0537579254407525,9.6852263394313418,4.1601378124827280,5.1092051277216184,4.6908181766162365,6.2120188987016345,1.2990966940343764,1.0988533731111478,1.0106220522418889,-3.2132857787702847,109.6537509451186025,111.6886977684300746,33.8224543464235694,41.1558209158371824,77.7897782867470511,77.5752641939845660,34.2828969656188463,28.7284899888183709,31.8639726583715515,34.1134335744455015,6.8729239502183379,5.0939643576052012
33,2283.1006987039427258,2284.0910805519033602,0.0926860254077650,1847.9096692475488908,22.5048203728807117,22.5048203728807117,92407.4768285143800313,22.5051157810711935,22.5054965869090573,1913.2816723557516525,671.8899583580805484,128.4116816944925574,422.9469740152400732,443.5431324178045998,2795.7945842496665136,1611.2341535009304607,307.9584634596310480,1424.9626952323087608,1063.6607826500085139,0.9990779845734533,0.8847636740934934,16.7447298264661804,15.8965902958992089,6.2081659280121855,5.4590673445641862,12.0536875751842807,9.6850376610383648,4.1600661641041761,5.1092425407336295,4.6910422512819014,6.2115526348608450,1.2990011804600099,1.0989233872785560,1.0106156105486601,-3.2162290672260241,109.6520475817607121,111.6903664212205456,33.8218623160014999,41.1562455580322109,77.7891172124109431,77.5757163941124190,34.2830658707496738,28.7281050644485312,31.8629303693497619,34.1146500271081337,6.8731796872825344,5.0937572515529697
34,2283.0916420024950639,2284.0591580140639962,0.0926863620182931,1847.9031201838929519,22.5047982802968569,22.5047982802968569,92406.7326499019691255,22.5051003308575481,22.5054614369761801,1913.2729655005155109,671.8869007588328941,128.4123758509948630,422.9451965346801785,443.5436418703330901,2795.7841446117968189,1611.2281370714042623,307.9576425052458717,1424.9579236492127166,1063.6602731974787730,0.9990881268962056,0.8853945339913452,16.7448646770387839,15.8959847118840809,6.2082638958547340,5.4589107794761595,12.0536236907847005,9.6848504156029236,4.1599952898775090,5.1092779019285643,4.6912409862540816,6.2111342962811573,1.2989154895986508,1.0989859939261697,1.0106098382707083,-3.2189486666011362,109.6504784714313701,111.6919124562656123,33.8213126698006477,41.1566492884986701,77.7884778582317296,77.5761844470233939,34.2832428271479515,28.7277415736664068,31.8620006131996441,34.1157280092422184,6.8734064613507213,5.0935710961342417
35,2283.0831147309081643,2284.0301387663457717,0.0926866798015069,1847.8969150045707011,22.5047773410385119,22.5047773410385119,92406.0562086059217108,22.5050857090187364,22.5054280470886958,1913.2647692268228639,671.8840224612619068,128.4129525535996947,422.9435461398063012,443.5440425319462179,2795.7743149962898315,1611.2224722016353553,307.9569459666340094,1424.9533688647643430,1063.6598725358664979,0.9990972179624708,0.8859714192601587,16.7449827775919040,15.8954252315489946,6.2083531342659581,5.4587643801754826,12.0535656053796991,9.6846662988079757,4.1599257731277328,5.1093111725885629,4.6914171722122031,6.2107589327410206,1.2988386070477496,1.0990419616773954,1.0106046650274714,-3.2214582546137507,109.6490333152456742,111.6933413921760803,33.8208027980722790,41.1570310195974542,77.7878626179130634,77.5766582616452922,34.2834234916260385,28.7273990955899343,31.8611706973326037,34.1166831305308023,6.8736075279714193,5.0934037024823429
36,2283.0750858943147250,2284.0037477209225472,0.0926869792388421,1847.8910357563513571,22.5047574944104589,22.5047574944104589,92405.4411031212657690,22.5050718702254180,22.5053963309319833,1913.2570551652102040,671.8813135028212855,128.4134308519815306,422.9420105143493629,443.5443542576300615,2795.7650587217490283,1611.2171377519021007,307.9563522238060500,1424.9490252420018805,1063.6595608101824837,0.9991053657509550,0.8864986928885941,16.7450860194111470,15.8949087471413097,6.2084343284352519,5.4586276934817732,12.0535127225331422,9.6844866419075046,4.1598580704877586,5.1093423481367299,4.6915732968780057,6.2104221052338051,1.2987696229940144,1.0990919802985222,1.0106000279306915,-3.2237712198232771,109.6477025305036648,111.6946591062451120,33.8203301790491224,41.1573902013466082,77.7872731309394538,77.5771298723231268,34.2836044268527900,28.7270770636256962,31.8604293995642109,34.1175292339219780,6.8737857744938209,5.0932531154234226
37,2283.0675260821581105,2283.9797362099607199,0.0926872609249774,1847.8854653045934811,22.5047386828769866,22.5047386828769866,92404.8815386867499910,22.5050587716157828,22.5053662062115762,1913.2497962250472483,671.8787643700541139,128.4138267015443091,422.9405788979566410,443.5445935302091698,2795.7563410878651666,1611.2121137241961151,307.9558434024813209,1424.9448864066368969,1063.6593215376040007,0.9991126672570918,0.8869803932192326,16.7451760866582191,15.8944323018075409,6.2085081198826488,5.4585002529502260,12.0534645090205323,9.6843124685592059,4.1597925314798152,5.1093714511422492,4.6917115776376859,6.2101198332483358,1.2987077214704110,1.0991366687403996,1.0105958707764571,-3.2259005557813083,109.6464772132612211,111.6958716798151130,33.8198923892358252,41.1577267111835567,77.7867104184647502,77.5775930823406270,34.2837829489728918,28.7267748010909081,31.8597667947964709,34.1182785974744860,6.8739437622106685,5.0931175881449171
38,2283.0604074426105399,2283.9578794632125209,0.0926875255358349,1847.8801873260890716,22.5047208519255939,22.5047208519255939,92404.3722712551825680,22.5050463726865431,22.5053375945120813,1913.2429665722418122,671.8763659907640431,128.4141534688303068,422.9392418593355387,443.5447740117914464,2795.7481293443515824,1611.2073812443195493,307.9554047424891792,1424.9409454667534192,1063.6591410560208715,0.9991192095983170,0.8874202550448249,16.7452544789780546,15.8939930913821961,6.2085751078077624,5.4583815861843759,12.0534204883124652,9.6841445438931082,4.1597294154712703,5.1093985254469185,4.6918339906655904,6.2098485474890897,1.2986521707131053,1.0991765823608439,1.0105921433255338,-3.2278587826367300,109.6453491008395531,111.6969852744588536,33.8194871105761905,41.1580407621551814,77.7861749984622719,77.5780431615614248,34.2839569985441983,28.7264915509364087,31.8591741023772812,34.1189421128974288,6.8740837636109813,5.0929955596397853
39,2283.0537036450905362,2283.9379743211684399,0.0926877738025815,1847.8751862945732682,22.5047039499296773,22.5047039499296773,92403.9085563244443620,22.5050346351822768,22.5053104211520036,1913.2365416046645805,671.8741097253848693,128.4144223542953682,422.9379911043956781,443.5449070069784625,2795.7403926405295351,1611.2029225328305984,307.9550240702716337,1424.9371951901775901,1063.6590080608341395,0.9991250710094433,0.8878217296608835,16.7453225316164271,15.8935884642690262,6.2086358506610910,5.4582712208324899,12.0533802346921100,9.6839834167977124,4.1596689063268544,5.1094236312494434,4.6919422969243181,6.2096050474713120,1.2986023145056356,1.0992122194116478,1.0105888006621844,-3.2296578913689160,109.6443105346795335,111.6980060339259637,33.8191121350233601,41.1583328267221944,77.7856669830356111,77.5784765904217011,34.2841250314042014,28.7262265004039463,31.8586435516439082,34.1195294435042626,6.8742077953179956,5.0928856346194147
40,2283.0473898338273102,2283.9198371626735025,0.0926880064906505,1847.8704474607586690,22.5046879280120571,22.5046879280120571,92403.4861022599216085,22.5050235229848354,22.5052846150367145,1913.2304979248879135,671.8719873574073063,128.4146427459360780,422.9368193138956826,443.5450018517481681,2795.7331019609891882,1611.1987208679645391,307.9546913586320329,1424.9336281468629295,1063.6589132160647750,0.9991303217389166,0.8881880038927417,16.7453814333254343,15.8932159197728531,6.2086908678731483,5.4581686894519947,12.0533433679492781,9.6838294562869063,4.1596111250426713,5.1094468410076725,4.6920380653761571,6.2093864634859468,1.2985575644093230,1.0992440268654755,1.0105858026228187,-3.2313093065308749,109.6433544238831388,111.6989400075470655,33.8187653669756045,41.1586035737744638,77.7851861604138151,77.5788908435730775,34.2842859265561017,28.7259788013519923,31.8581682634693308,34.1200491639739880,6.8743176472183647,5.0927865656236149
41,2283.0414425749904694,2283.9033020276683601,0.0926882243829461,1847.8659568283910630,22.5046727399106459,22.5046727399106459,92403.1010277602763381,22.5050130020041870,22.5052601085112975,1913.2248133102229986,671.8699910828568136,128.4148225150520659,422.9357200059612865,443.5450662397757924,2795.7262300516877076,1611.1947605430434578,307.9543983595543750,1424.9302368224298334,1063.6588488280372076,0.9991350248556926,0.8885220181180102,16.7454322423032487,15.8928731051897447,6.2087406416882205,5.4580735334036294,12.0533095485987580,9.6836828827073287,4.1595561406143071,5.1094682360381842,4.6921226937044906,6.2091902224824143,1.2985173927893228,1.0992724056500363,1.0105831132867655,-3.2328238640296689,109.6424742097088370,111.6997930914431976,33.8184448239712196,41.1588538167999900,77.7847320638220197,77.5792842074056637,34.2844389085707348,28.7257475868860119,31.8577421458868280,34.1205088840375339,6.8744149082292543,5.0926972370852104
42,2283.0358397993850303,2283.8882189173364168,0.0926884282665251,1847.8617011274968718,22.5046583418472963,22.5046583418472963,92402.7498231388453860,22.5050030400716103,22.5052368372146283,1913.2194666802531628,671.8681134988921713,128.4149682635959664,422.9346874195672967,443.5451064961241627,2795.7197513398341471,1611.1910268203057512,307.9541382981991546,1424.9270137079295182,1063.6588085716884962,0.9991392369755266,0.8888264833079784,16.7454759003868858,15.8925578119192856,6.2087856190594408,5.4579853059173642,12.0532784735749559,9.6835437944546960,4.1595039793623156,5.1094879037094154,4.6921974268119282,6.2090140174645896,1.2984813265550488,1.0992977153500250,1.0105807005223291,-3.2342118010196401,109.6416638312267366,111.7005709844484898,33.8181486359795400,41.1590844714559410,77.7843040291213725,77.5796556264926096,34.2845834823591744,28.7255319848451656,31.8573598021053641,34.1209153579558802,6.8745009890967692,5.0926166511343745
43,2283.0305607423342735,2283.8744522554497962,0.0926886189221547,1847.8576677857786308,22.5046446924005039,22.5046446924005039,92402.4293151073215995,22.5049936068360736,22.5052147399357452,1913.2144380620723041,671.8663475915984691,128.4150855310229815,422.9337164157020084,443.5451278066432792,2795.7136418502873312,1611.1875058827254179,307.9539056180607872,1424.9239513700765656,1063.6587872611698913,0.9991430089146239,0.8891038971140723,16.7455132456916047,15.8922679708231875,6.2088262135700489,5.4579035744539421,12.0532498723585224,9.6834121907856421,4.1594546329120012,5.1095059351390626,4.6922633733330805,6.2088557800375437,1.2984489415419413,1.0993202784309859,1.0105785355820420,-3.2354827554591736,109.6409176922851856,111.7012791561360672,33.8178750435740199,41.1592965210484323,77.7839012428563450,77.5800045746944562,34.2847193784757707,28.7253311286235586,31.8570164494288335,34.1212745814416110,6.8745771425726598,5.0925439149504621
44,2283.0255858820360118,2283.8618794960616469,0.0926887971162544,1847.8538448989334029,22.5046317523826218,22.5046317523826218,92402.1366347745060921,22.5049846736642500,22.5051937584733217,1913.2097085535760925,671.8646867230957014,128.4151789672731070,422.9328023934459111,443.5451344101263089,2795.7078791205053676,1611.1841847849973419,307.9536957689406336,1424.9210425054875486,1063.6587806576867479,0.9991463862778198,0.8893565590288368,16.7455450238700827,15.8920016470203898,6.2088628073533059,5.4578279224703481,12.0532235034954880,9.6832879912398404,4.1594080650011884,5.1095224233194969,4.6923215203745956,6.2087136557805485,1.2984198574691594,1.0993403840338087,1.0105765927417223,-3.2366457732701406,109.6402306299006568,111.7019228247378919,33.8176223952323696,41.1594909886481020,77.7835227821262407,77.5803309472601370,34.2848465073730821,28.7251441657405842,31.8567078477744126,34.1215918774777549,6.8746444812750189,5.0924782294917845
45,2283.0208968775077665,2283.8503898640901753,0.0926889635947955,1847.8502212004650573,22.5046194847217720,22.5046194847217720,92401.8691885860753246,22.5049762135445590,22.5051738374988659,1913.2052602852018026,671.8631246181030292,128.4152524774314941,422.9319412186346767,443.5451297591677644,2795.7024421156584140,1611.1810514046153457,307.9535050306902235,1424.9182799818304375,1063.6587853086448376,0.9991494099877650,0.8895865846516244,16.7455718981438011,15.8917570342793404,6.2088957529884823,5.4577579506834013,12.0531991514716808,9.6831710521240630,4.1593642172690322,5.1095374616050107,4.6923727466721195,6.2085859821552782,1.2983937334143691,1.0993582913834712,1.0105748489785265,-3.2377093213911223,109.6395978841415513,111.7025069431057602,33.8173891439673611,41.1596689147614541,77.7831676475008180,77.5806349707838194,34.2849649212586840,28.7249702645160241,31.8564302366407226,34.1218719723219337,6.8747039935027709,5.0924188794513405
46,2283.0164765068393535,2283.8398832163798033,0.0926891190788068,1847.8467860314583504,22.5046078543488157,22.5046078543488157,92401.6246319580532145,22.5049682009954211,22.5051549244240405,1913.2010763804848921,671.8616553500874033,128.4153093427062799,422.9311291631384506,443.5451166547144908,2795.6973111450838587,1611.1780943937258144,307.9533303668401345,1424.9156568683199566,1063.6587984130981113,0.9991521167609591,0.8897959190914939,16.7455944582424969,15.8915324491417671,6.2089253753558262,5.4576932779131457,12.0531766239089073,9.6830611804532687,4.1593230141602904,5.1095511425046256,4.6924178343335896,6.2084712686884975,1.2983702637528554,1.0993742328512006,1.0105732836837313,-3.2386813053021655,109.6390150695478383,111.7030361911550216,33.8171738434605942,41.1598313396387923,77.7828347900314583,77.5809171283247849,34.2850747823969471,28.7248086191566117,31.8561802795163906,34.1221190628302296,6.8747565572418479,5.0923652243039816
47,2283.0123086064641029,2283.8302690120544867,0.0926892642611853,1847.8435293106872450,22.5045968280893902,22.5045968280893902,92401.4008453638962237,22.5049606119778787,22.5051369692724812,1913.1971409158149982,671.8602733271310399,128.4153523216045301,422.9303628531152981,443.5450973585290058,2795.6924677809674904,1611.1753031322627976,307.9531693031593136,1424.9131664575718332,1063.6588177092837668,0.9991545395359060,0.8899863495405249,16.7456132283722461,15.8913263248903327,6.2089519734372356,5.4576335415769792,12.0531557490520207,9.6829581456950997,4.1592843670635098,5.1095635567319730,4.6924574793202254,6.2083681791952321,1.2983491745134697,1.0993884167052621,1.0105718784064559,-3.2395690898490983,109.6384781481006314,111.7035149734880832,33.8169751438423276,41.1599792894414378,77.7825231332600993,77.5811780973841962,34.2851763368687870,28.7246584535171969,31.8559550148405322,34.1223368761038870,6.8748029525726482,5.0923166903251289
48,2283.0083780119443873,2283.8214653818849911,0.0926893998045736,1847.8404415052941658,22.5045863745611179,22.5045863745611179,92401.1959126652072882,22.5049534238125943,22.5051199245562294,1913.1934388797151314,671.8589732776313213,128.4153837345645286,422.9296392248327834,443.5450736870911328,2795.6878947799159505,1611.1726676827486244,307.9530198270427377,1424.9108022804614393,1063.6588413807214692,0.9991567078581443,0.8901595170527692,16.7456286743192742,15.8911372054521713,6.2089758220528557,5.4575783978954586,12.0531363735191377,9.6828616896191662,4.1592481777864796,5.1095747924709105,4.6924923008001365,6.2082755158330034,1.2983302201089792,1.0994010295819454,1.0105706166249333,-3.2403795223962106,109.6379834037390282,111.7039474211050845,33.8167917872372357,41.1601137656073419,77.7822315910054698,77.5814186987596202,34.2852698929430346,28.7245190237627988,31.8557518127335513,34.1225287223454643,6.8748438726643073,5.0922727634744342
49,2283.0046705005606782,2283.8133982873760033,0.0926895263400949,1847.8375136022873448,22.5045764640758428,22.5045764640758428,92401.0081014844181482,22.5049466151011721,22.5051037451569833,1913.1899561320512930,671.8577502359764821,128.4154055347599410,422.9289554869004633,443.5450470899564834,2795.6835760077924533,1611.1701787469785359,307.9528803042560412,1424.9085581153869953,1063.6588679778558344,0.9991586482264564,0.8903169275633509,16.7456412097844982,15.8909637393143157,6.2089971735264804,5.4575275218625698,12.0531183602889342,9.6827715345159060,4.1592143414601814,5.1095849348213118,4.6925228494955631,6.2081922047984097,1.2983131804023886,1.0994122387051690,1.0105694835423498,-3.2411189575230850,109.6375274184023283,111.7043373962992803,33.8166226031730801,41.1602357368591996,77.7819590815901165,77.5816398545946697,34.2853558033405221,28.7243896201233184,31.8555683368122047,34.1226975417046106,6.8748799335186783,5.0922329830497635
50,2283.0011727360461009,2283.8060007610679349,0.0926896444667628,1847.8347370809474342,22.5045670685469048,22.5045670685469048,92400.8358454343833728,22.5049401656517603,22.5050883882121333,1913.1866793633623729,671.8565995282632457,128.4154193673317081,422.9283090879106908,443.5450187150413512,2795.6794963681763875,1611.1678276247894246,307.9527494101020011,1424.9064279930366865,1063.6588963527713076,0.9991603844041018,0.8904599621825149,16.7456512020327928,15.8908046735128003,6.2090162592747618,5.4574806070255253,12.0531015869018674,9.6826873900144683,4.1591827489504336,5.1095940653946883,4.6925496151309254,6.2081172834983320,1.2982978580750921,1.0994221938800739,1.0105684659045602,-3.2417932826296436,109.6371070495589777,111.7046884999864602,33.8164665039318066,41.1603461333838681,77.7817045390777935,77.5818425541773138,34.2854344507750213,28.7242695679050470,31.8554025104811736,34.1228459458091464,6.8749116826088503,5.0921969360267596
51,2282.9978722156129152,2283.7992122203759209,0.0926897547514447,1847.8321038862886780,22.5045581614012740,22.5045581614012740,92400.6777280410751700,22.5049340564088034,22.5050738130056267,1913.1835960546836759,671.8555167581882870,128.4154266189779321,422.9276976886681609,443.5449894629846881,2795.6756417345113732,1611.1656061749570199,307.9526260726615874,1424.9044061976205739,1063.6589256048278003,0.9991619376985946,0.8905898868014894,16.7456589769327309,15.8906588477432358,6.2090332913177004,5.4574373651127406,12.0530859438540485,9.6826089587002429,4.1591532888469498,5.1096022620340014,4.6925730330786823,6.2080498890429920,1.2982840762657910,1.0994310292836991,1.0105675518373227,-3.2424079439207532,109.6367194091874637,111.7050040808431959,33.8163224799089406,41.1604458427868991,77.7814669220129389,77.5820278262567911,34.2855062362480965,28.7241582278993377,31.8552524871745177,34.1229762545864119,6.8749396065388035,5.0921642520096047
52,2282.9947572193927954,2283.7929778479765446,0.0926898577292391,1847.8296064036014741,22.5045497174963600,22.5045497174963600,92400.5324681993952254,22.5049282693868165,22.5050599808635852,1913.1806944379929973,671.8544977931578615,128.4154284594569901,422.9271191382958932,443.5449600323325399,2795.6719988860922967,1611.1635067783054183,307.9525094260082483,1424.9024872653055809,1063.6589550354804032,0.9991633272131465,0.8907078610433405,16.7456648234523549,15.8905251886322905,6.2090484637084868,5.4573975255427740,12.0530713331640769,9.6825359407061544,4.1591258490901524,5.1096095986353589,4.6925934902882780,6.2079892479261360,1.2982716764526219,1.0994388650731282,1.0105667307009163,-3.2429679723813933,109.6363618441429111,111.7052872457522597,33.8161895950307496,41.1605357074890392,77.7812452200713977,77.5821967168315041,34.2855715696515801,28.7240549963052736,31.8551166240715169,34.1230905289207698,6.8749641378374582,5.0921345987254796
53,2282.9918167623191039,2283.7872480323339914,0.0926899539041883,1847.8272374341452178,22.5045417130414123,22.5045417130414123,92400.3989070255192928,22.5049227876079811,22.5050468550546121,1913.1779634575484579,671.8535387507107544,128.4154258763603309,422.9265714536373366,443.5449309570591936,2795.6685554478026461,1611.1615223029764365,307.9523987717676050,1424.9006659805079380,1063.6589841107534085,0.9991645700726248,0.8908149465951851,16.7456689976714088,15.8904027041989000,6.2090619538830998,5.4573608348422962,12.0530576670959846,9.6824680374290608,4.1591003182887469,5.1096161450533613,4.6926113305754233,6.2079346667698383,1.2982605165535490,1.0994458088297383,1.0105659929602793,-3.2434780094038018,109.6360319178643579,111.7055408711334934,33.8160669822712521,41.1606165232856895,77.7810384589824366,77.5823502715135476,34.2856308622999109,28.7239593042671757,31.8549934588819248,34.1231905996199387,6.8749856609857796,5.0921076780040737
54,2282.9890405485557494,2283.7819778627099367,0.0926900437502303,1847.8249901719659647,22.5045341255232287,22.5045341255232287,92400.2759959728573449,22.5049175950434552,22.5050344006946617,1913.1753927322313302,671.8526359852940004,128.4154197042394401,422.9260528014477813,443.5449026376656434,2795.6652998336053315,1611.1596460718631079,307.9522935475597478,1424.8989373705182970,1063.6590124301469586,0.9991656816265707,0.8909121149541761,16.7456717263614365,15.8902904785273744,6.2090739239297852,5.4573270559965357,12.0530448670214128,9.6824049545026067,4.1590765867738826,5.1096219670737035,4.6926268593400220,6.2078855240247668,1.2982504692226533,1.0994519568560819,1.0105653300689759,-3.2439423318251244,109.6357273933549124,111.7057676148243672,33.8159538392990839,41.1606890388349456,77.7808457040222834,77.5824895217097321,34.2856845210698751,28.7238706171103253,31.8548816893326183,34.1232780931146422,6.8750045177650687,5.0920832221887560
55,2282.9864189283648557,2283.7771266733234370,0.0926901277123395,1847.8228581818734710,22.5045269336360327,22.5045269336360327,92400.1627860958833480,22.5049126765581846,22.5050225846563627,1913.1729725190450608,671.8517860754451476,128.4154106490348681,422.9255614829559704,443.5448753669182906,2795.6622211936237363,1611.1578718321129600,307.9521933011849910,1424.8972966989174438,1063.6590397008949367,0.9991666756315878,0.8910002546218490,16.7456732101814580,15.8901876666673836,6.2090845217804755,5.4572959677519517,12.0530328624072851,9.6823464041398601,4.1590545474296787,5.1096271264400928,4.6926403477741729,6.2078412625275226,1.2982414203222730,1.0994573953403828,1.0105647343655040,-3.2443648761892092,109.6354462173707702,111.7059699282406768,33.8158494242785679,41.1607539558796205,77.7806660623324859,77.5826154739765883,34.2857329438755443,28.7237884333459697,31.8547801550382985,34.1233544542640743,6.8750210120040780,5.0920609909326018
56,2282.9839428574045996,2283.7726576319819287,0.0926902062077920,1847.8208353785234976,22.5045201172153391,22.5045201172153391,92400.0584183521277737,22.5049080178590657,22.5050113754826562,1913.1706936778718955,671.8509858114155122,128.4153993085668901,422.9250959204466653,443.5448493511063930,2795.6593093647152273,1611.1561937266421864,307.9520976695485501,1424.8957394580768323,1063.6590657167059817,0.9991675644151770,0.8910801777784094,16.7456736265305963,15.8900934897711998,6.2090938823260382,5.4572673638876950,12.0530215899156197,9.6822921069443666,4.1590340963348158,5.1096316809239299,4.6926520366149758,6.2078013828268332,1.2982332675528794,1.0994622014021085,1.0105641989806211,-3.2447492620894707,109.6351865057586679,111.7061500685979496,33.8157530518405522,41.1608119300412838,77.7804986842822359,77.5827291020023324,34.2857765162482124,28.7237122835029197,31.8546878214764355,34.1234209665956101,6.8750354137930714,5.0920407683376316
57,2282.9816038584344824,2283.7685373688977961,0.0926902796275206,1847.8189160066183376,22.5045136571755435,22.5045136571755435,92399.9621148462319979,22.5049036054462199,22.5050007433046098,1913.1685476375669168,671.8502321832634152,128.4153861897443960,422.9246546455607927,443.5448247275656399,2795.6565548243884223,1611.1546062675790836,307.9520063615187837,1424.8942613610574881,1063.6590903402466211,0.9991683590228737,0.8911526264681804,16.7456731320946695,15.8900072304741453,6.2091021284580048,5.4572410524696053,12.0530109926038449,9.6822417932741214,4.1590151332449654,5.1096356844274124,4.6926621394908263,6.2077654372000239,1.2982259192246395,1.0994664440305923,1.0105637177544908,-3.2450988144980499,109.6349465298737158,111.7063101110246208,33.8156640892364990,41.1608635720511913,77.7803427640582470,77.5828313407512269,34.2858156088251675,28.7236417288369097,31.8546037658154724,34.1234787702733939,6.8750479632260229,5.0920223603995867
58,2282.9793939853088887,2283.7647356418010531,0.0926903483375181,1847.8170946221375743,22.5045075354511255,22.5045075354511255,92399.8731709251151187,22.5048994265672988,22.5049906597632194,1913.1665263634326948,671.8495223694322931,128.4153717230219343,422.9242362890549884,443.5448015790843783,2795.6539486478686740,1611.1531043115189732,307.9519191440232362,1424.8928583330825859,1063.6591134887280532,0.9991690693503772,0.8912182783261535,16.7456718651193128,15.8899282285197856,6.2091093720394301,5.4572168550978937,12.0530010192143315,9.6821952042315331,4.1589975619419048,5.1096391871118101,4.6926708459049795,6.2077330242882525,1.2982192931559884,1.0994701849276201,1.0105632851626003,-3.2454165850242020,109.6347247040104804,111.7064519604369508,33.8155819526795938,41.1609094493089387,77.7801975396302367,77.5829230823844966,34.2858505755845968,28.7235763599542615,31.8545271643802401,34.1235288780524542,6.8750588737243419,5.0920055927253296
59,2282.9773057891798089,2283.7612250337911064,0.0926904126802737,1847.8153660746284004,22.5045017349412539,22.5045017349412539,92399.7909480433008866,22.5048954691745813,22.5049810979351079,1913.1646223261273008,671.8488537258319866,128.4153562745782438,422.9238395718210199,443.5447799457206202,2795.6514824681758000,1611.1516830365180795,307.9518358308562824,1424.8915265028074373,1063.6591351220920387,0.9991697042621955,0.8912777518762098,16.7456699474406250,15.8898558766289959,6.2091157148086804,5.4571946061577350,12.0529916235450578,9.6821520923421431,4.1589812904715240,5.1096422355449045,4.6926783238955663,6.2077037842868528,1.2982133156862106,1.0994734792637764,1.0105628962495181,-3.2457053720475812,109.6345195737960836,111.7065773630678507,33.8155061038817593,41.1609500876754453,77.7800622922322873,77.5830051736226949,34.2858817526861870,28.7235157953881171,31.8544572815637963,34.1235721894451558,6.8750683349892583,5.0919903084936458
60,2282.9753322868509713,2283.7579806808344074,0.0926904729762016,1847.8137254904413567,22.5044962394575450,22.5044962394575450,92399.7148673248884734,22.5048917218847429,22.5049720322619038,1913.1628284720297870,671.8482237754319613,128.4153401565586421,422.9234632969688050,443.5447598344654239,2795.6491484390189726,1611.1503379207097169,307.9517562736548939,1424.8902621934726085,1063.6591552333468371,0.9991702716981516,0.8913316114258727,16.7456674862970303,15.8897896166101624,6.2091212492184180,5.4571741520801940,12.0529827638906131,9.6821122219761762,4.1589662312898934,5.1096448728612209,4.6926847224064163,6.2076773946339863,1.2982079207903010,1.0994763763571973,1.0105625465696324,-3.2459677397372246,109.6343298054677291,111.7066879175865211,33.8154360467801567,41.1609859734288790,77.7799363454556811,77.5830784142795835,34.2859094578032924,28.7234596801477586,31.8543934600120444,34.1236095033069304,6.8750765156255902,5.0919763666323989
61,2282.9734669311419566,2283.7549800259375843,0.0926905295250694,1847.8121682569171753,22.5044910336749240,22.5044910336749240,92399.6444037553737871,22.5048881739410902,22.5049634384832160,1913.1611381950174291,671.8476301983503163,128.4153236357359447,422.9231063428316020,443.5447412271080339,2795.6469392003750727,1611.1490647224652548,307.9516803547469408,1424.8890619140854596,1063.6591738407046250,0.9991707787689879,0.8913803715871431,16.7456645759481582,15.8897289357043778,6.2091260592140962,5.4571553506192458,12.0529744025479104,9.6820753695584951,4.1589523013336587,5.1096471389313782,4.6926901734002469,6.2076535661458809,1.2982030492855874,1.0994789202827184,1.0105622321341436,-3.2462060359336959,109.6341541759914975,111.7067850857437037,33.8153713244586172,41.1610175553204911,77.7798190640549194,77.5831435567286007,34.2859339898472868,28.7234076842691337,31.8543351119365781,34.1236415290151029,6.8750835654732052,5.0919636401894843
