period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,100.1844628579257943,99.7749951422306083,0.1008228245127419,80.0911681691658686,1.0567522373343026,1.0617781940843327,4031.7476031897667781,0.0000000000000000,0.0000000000000000,38.4274638838281462,16.2608593128923289,3.1510729367892787,14.2045789663745250,10.7516107722447707,151.4239279429421572,83.9285855644032637,15.9509744004936742,65.8865892027913418,55.2375921728020032,1.0246643834226514,0.7415862211664894,14.4465074745207236,13.4099333908420277,4.2727586007982143,6.2831186282520974,9.2426910840749859,11.2683533135313976,5.6671968287885068,3.7415212525665491,5.2038163904457395,2.1415800773106306,0.6159217994635906,0.5312373482316656,1.0088715565456599,-0.4341165616450020,16.0050819569737968,16.3079190318344729,5.5283523454214505,6.0416129804114487,9.8050482061139608,11.5850443111416048,4.9173103100809543,4.2451953951771468,6.2000337508598342,4.7228747206928698,1.1243026703304939,1.2831569502443039
11,100.1710826204885052,99.7626621143453747,0.1007054257889845,80.0603122910756753,1.0566792249238861,1.0617208373825884,4029.5496494420794988,0.0000000000000000,0.0000000000000000,38.4456474064533751,16.2685538020242575,3.1399851519513593,14.1961056581920708,10.7537436295434130,151.3868980883590609,83.9080613093463796,15.9354009857098902,65.8642066328836080,55.2370491565792250,1.0233726322169174,0.8056369175863853,14.4238955818568293,13.3364379807040798,4.2651479030099377,6.2448691332758983,9.2217488010137618,11.2008990285608618,5.6301078372320896,3.7334614044503232,5.2021467808430657,2.1355389521432180,0.6147612960438089,0.5316864985596150,1.0081859009360501,-0.4338742711875412,16.0117370290032852,16.3216313829564328,5.5273487556340317,6.0465773677341002,9.8060792938726458,11.6027155337669576,4.9233160096297084,4.2433393382939650,6.2056577351306412,4.7189158491894760,1.1232613581043915,1.2840094173400671
12,100.1554845346718992,99.7482453289803885,0.1006086189245112,80.0319477981081775,1.0566128890224094,1.0616686122739856,4027.5249596555299831,0.0000000000000000,0.0000000000000000,38.4573506893993411,16.2735061308601807,3.1300650293074250,14.1885439135676688,10.7546500712446420,151.3507553236859167,83.8880287348476799,15.9223056202839039,65.8434038845405070,55.2374597140381596,1.0222247500832611,0.8615943605509475,14.4012043580170079,13.2693030283451030,4.2577375190704103,6.2102925250708330,9.2012412703838660,11.1395169068452624,5.5966554782830986,3.7256187724531276,5.1999630876331411,2.1297861214998406,0.6136370467877341,0.5321187466172832,1.0075484798869918,-0.4359166644171921,16.0170141699375854,16.3358588827608671,5.5261847583881831,6.0517235497699131,9.8065041330312077,11.6204722344403741,4.9294512733828038,4.2413812967960984,6.2105100369063795,4.7153866483204929,1.1222722763871091,1.2848034615920849
13,100.1382257275351293,99.7322836846802545,0.1005296081093946,80.0059141353466856,1.0565527092949427,1.0616211209399564,4025.6627147194758436,0.0000000000000000,0.0000000000000000,38.4636007253434826,16.2761508787804559,3.1212031477278832,14.1817904136846806,10.7545498134146662,151.3157216094438695,83.8686108652722027,15.9113553801266079,65.8241237216620050,55.2386573149950735,1.0212015086138715,0.9105875097521547,14.3785889842270862,13.2078452251530170,4.2505418170942502,6.1789807047276373,9.1812253283166516,11.0835456821618159,5.5664340774569601,3.7180064157849255,5.1973636559104346,2.1242995429912002,0.6125466272706775,0.5325354013093242,1.0069582572652234,-0.4399420756972745,16.0210677176048399,16.3504316634884290,5.5248861754297867,6.0569949444720077,9.8063964519271174,11.6381895083303668,4.9356630978708491,4.2393424796229908,6.2146712656777225,4.7122421551580622,1.1213318466011584,1.2855436958067954
14,100.1197743221666627,99.7152197594237180,0.1004659604801582,79.9820578616131002,1.0564981965822446,1.0615779894384192,4023.9525234427383111,0.0000000000000000,0.0000000000000000,38.4652828555652420,16.2768626843517197,3.1132989146951613,14.1757557432230197,10.7536269753813016,151.2819678698734833,83.8499024374950466,15.9022626451445195,65.8063021183900787,55.2404993747132025,1.0202872080878906,0.9535558606840056,14.3561760224382269,13.1514714451989576,4.2435709678635174,6.1505795018175533,9.1617425222738600,11.0324120125814531,5.5390916557851471,3.7106333099234168,5.1944335001643669,2.1190594326175054,0.6114878460324062,0.5329376579401008,1.0064136595139292,-0.4456685245489354,16.0240410902341921,16.3652018708184137,5.5234767995978258,6.0623418298749563,9.8058250321179958,11.6557604181853876,4.9419051133656717,4.2372423624990647,6.2182160581161972,4.7094414526330262,1.1204367165092846,1.2862344370987611
15,100.1005228150156654,99.6974180400996914,0.1004155525982139,79.9602322823056397,1.0564488917790977,1.0615388668815413,4022.3844061242775751,0.0000000000000000,0.0000000000000000,38.4631616166650687,16.2759650667668296,3.1062600556651474,14.1703619106044822,10.7520365654064722,151.2496216370053901,83.8319741377221135,15.8947777512770703,65.7898703717011557,55.2428636276542875,1.0194688310153293,0.9912897863738248,14.3340686283113055,13.0996638317458522,4.2368318230701947,6.1247798127907531,9.1428225938702621,10.9856158532736963,5.5143210969630045,3.7035052145798795,5.1912460344410434,2.1140479784721569,0.6104587158277489,0.5333266084903150,1.0059127513502484,-0.4528354271816681,16.0260666716570306,16.3800416444438994,5.5219783771098738,6.0677207701003333,9.8048534986783906,11.6730942532074184,4.9481370144610093,4.2350986653979703,6.2212131729786408,4.7069473912364810,1.1195837556393242,1.2868797117119033
16,100.0807991467017786,99.6791789228211798,0.1003765271667550,79.9402972652568735,1.0564043647669674,1.0615034246405182,4020.9487905904652507,0.0000000000000000,0.0000000000000000,38.4578977493441059,16.2737376232330426,3.1000020819824208,14.1655404419764768,10.7499095162492253,151.2187736430087170,83.8148762553807245,15.8886831866238616,65.7747568232803985,55.2456451667012729,1.0187354282952483,1.0244604906912986,14.3123506004731595,13.0519679745676758,4.2303285807545041,6.1013105580841049,9.1244860505343031,10.9427188743257187,5.4918531285587715,3.6966253299613374,5.1878645499388556,2.1092491002419558,0.6094574295253330,0.5337032507931664,1.0054533659955336,-0.4612042452287852,16.0272659386126612,16.3948412073134833,5.5204106368901158,6.0730940627151080,9.8035402757080412,11.6901148918274096,4.9543240143825589,4.2329273741986455,6.2237256629046200,4.7047263154860737,1.1187700483325489,1.2874832626914703
17,100.0608759776130086,99.6607496640896926,0.1003472575043066,79.9221191553327941,1.0563642133573274,1.0614713555460857,4019.6365144335727564,0.0000000000000000,0.0000000000000000,38.4500622821881848,16.2704219886270636,3.0944477588237724,14.1612308937805178,10.7473566556054241,151.1894835334693994,83.7986418497748531,15.8837889373884238,65.7608882615522816,55.2487540017477770,1.0180776698727900,1.0536425605883348,14.2910895730556291,13.0079834113604278,4.2240632968173761,6.0799330123506587,9.1067460873605466,10.9033351661528179,5.4714506726824217,3.6899948000367431,5.1843434856950807,2.1046482452076094,0.6084823396682369,0.5340684967806331,1.0050332017475059,-0.4705583971599410,16.0277497623875469,16.4095070736746749,5.5187913531914745,6.0784292135712548,9.8019386606930112,11.7067592745282703,4.9604363283957547,4.2307427935133957,6.2258111016945374,4.7027477991464064,1.1179928851755006,1.2880485596780786
18,100.0409785384709664,99.6423330964030640,0.1003263179764306,79.9055707332092737,1.0563280622223989,1.0614423730693114,4018.4388294327250151,0.0000000000000000,0.0000000000000000,38.4401483463768940,16.2662268349746704,3.0895265862622963,14.1573796743183102,10.7444718830672752,151.1617848310197871,83.7832895012382153,15.8799286997897209,65.7481910588909670,55.2521130254302619,1.0174875126015586,1.0793311913853483,14.2703395712470584,12.9673559011604649,4.2180362842855192,6.0604361856314597,9.0896100432601443,10.8671236874527199,5.4529042446715668,3.6836131043502038,5.1807295279869132,2.1002322137077445,0.6075319409598930,0.5344231799353150,1.0046498935303716,-0.4807026679704904,16.0276188328166000,16.4239603800184035,5.5171364311285558,6.0836984424592089,9.8000969827766831,11.7229759883005826,4.9664486890786508,4.2285576208932456,6.2275218500399161,4.7009843917178209,1.1172497533805585,1.2885788102353102
19,100.0212913273442865,99.6240946745121079,0.1003124590682988,79.8905311838508396,1.0562955618033727,1.0614162104774265,4017.3474056869586093,0.0000000000000000,0.0000000000000000,38.4285812002278320,16.2613321134091215,3.0851743008948387,14.1539390961786165,10.7413347477847481,151.1356892502298592,83.7688257027161995,15.8769567521568256,65.7365920876722214,55.2556563001096492,1.0169579521902452,1.1019555371005652,14.2501430876775839,12.9297710672470565,4.2122464299058029,6.0426330194920315,9.0730805211764558,10.8337820585755100,5.4360281643736714,3.6774783678499507,5.1770625665011298,2.0959890086715465,0.6066048551183598,0.5347680620558521,1.0043010657447911,-0.4914622872403243,16.0269641648009689,16.4381353389859797,5.5154600072832842,6.0888782210388044,9.7980588185866040,11.7387239613037124,4.9723398945022632,4.2263830350476681,6.2289053462143640,4.6994113776822664,1.1165383265365407,1.2890769722356161
20,100.0019638606898411,99.6061682554940120,0.1003045861305847,79.8768860541134700,1.0562663871947062,1.0613926199657853,4016.3543340410728888,0.0000000000000000,0.0000000000000000,38.4157268168731889,16.2558926881086201,3.0813324020567521,14.1508666032671115,10.7380125665948434,151.1111904467381919,83.7552469377679643,15.8747453379709018,65.7260194508463513,55.2593276012384464,1.0164828358788049,1.1218892104084972,14.2305327935338219,12.8949491123913429,4.2066914491268514,6.0263572230877029,9.0571562639439556,10.8030414073586982,5.4206574054147909,3.6715876097040501,5.1733765295898673,2.0919077050326433,0.6056998176729117,0.5351038394228017,1.0039843710658458,-0.5026817981418930,16.0258676568466356,16.4519778136577770,5.5137745594743626,6.0939488432808631,9.7958632457503292,11.7539712643723817,4.9780923892375135,4.2242287925528057,6.2300044110963073,4.6980065492853971,1.1158564540433491,1.2895457669215571
21,99.9831156353635038,99.5886608988617610,0.1003017410758411,79.8645271882563890,1.0562402370082253,1.0613713717707089,4015.4521260856272420,0.0000000000000000,0.0000000000000000,38.4018993004128646,16.2500414744951520,3.0779477044932446,14.1481241316534039,10.7345621846880004,151.0882672701364697,83.7425414835180106,15.8731824498803196,65.7164030566029851,55.2630791676616511,1.0160567192731877,1.1394586609733484,14.2115329671166464,12.8626403844000539,4.2013680945278447,6.0114606177262830,9.0418328505574443,10.7746620486650571,5.4066449513531927,3.6659369460923958,5.1697001165592011,2.0879783357349977,0.6048156663730906,0.5354311484354491,1.0036975186263277,-0.5142238055884683,16.0244026783726952,16.4654440079467221,5.5120910212549772,6.0988940278585364,9.7935451191573808,11.7686940148002890,4.9836918773942127,4.2221033289204462,6.2308575592153161,4.6967499931464332,1.1152021504643232,1.2899876923345310
22,99.9648404268067168,99.5716568966545879,0.1003030864833546,79.8533526364927013,1.0562168322236172,1.0613522532698638,4014.6337114682869469,0.0000000000000000,0.0000000000000000,38.3873673322486297,16.2438921670474272,3.0749719181665331,14.1456775743711365,10.7310314539493667,151.0668865806652263,83.7306909718446661,15.8721699334933142,65.7076750621215666,55.2668706213310799,1.0156747555199306,1.1549499547426763,14.1931607003749853,12.8326216239804545,4.1962723285277699,5.9978108900512606,9.0271032587936961,10.7484298322636107,5.3938595590994849,3.6605217577503653,5.1660574415812892,2.0841917917168424,0.6039513309517761,0.5357505707774046,1.0034382941456803,-0.5259676667161379,16.0226346681708804,16.4784992677885676,5.5104188978271829,6.1037005514298661,9.7911353587725749,11.7828753771352037,4.9891269664604678,4.2200138609620357,6.2314993093983055,4.6956238906533638,1.1145735849693983,1.2904050368651476
23,99.9472100214606911,99.5552211867905612,0.1003078916963270,79.8432665352084285,1.0561959150331757,1.0613350680775349,4013.8924325405405398,0.0000000000000000,0.0000000000000000,38.3723598037858125,16.2375416228193217,3.0723612547903714,14.1434963279756989,10.7274604851165041,151.0470056818963087,83.7196717377243260,15.8716218498554333,65.6997702072327314,55.2706680275221771,1.0153326083333025,1.1686143324307938,14.1754269281381973,12.8046927663267276,4.1913994682253151,5.9852896770653432,9.0129583269124325,10.7241530325546481,5.3821838530280255,3.6553368300663118,5.1624686012257657,2.0805397337720790,0.6031058240373181,0.5360626381590031,1.0032045739121331,-0.5378081684055793,16.0206217307878305,16.4911169872291090,5.5087663809257688,6.1083579114551849,9.7886612406698230,11.7965046553525994,4.9943888404589094,4.2179664881957812,6.2319604901180075,4.6946123318765078,1.1139690709962755,1.2907998927299877
24,99.9302774643442291,99.5394022654082136,0.1003155205942775,79.8341789605419905,1.0561772476890716,1.0613196351421434,4013.2220365352850422,0.0000000000000000,0.0000000000000000,38.3570707582820276,16.2310719526189402,3.0700760605750443,14.1415529044144765,10.7238827162148969,151.0285744152876362,83.7094559801644635,15.8714630507983472,65.6926260561275086,55.2744430731484542,1.0150263827694896,1.1806728230793269,14.1583373134617982,12.7786741967969633,4.1867443081107778,5.9737909233037279,8.9993871378841508,10.7016596822141530,5.3715126902534616,3.6503764714338121,5.1589501755776466,2.0770145145828112,0.6022782330502658,0.5363678366769656,1.0029943340692178,-0.5496542235423512,16.0184152210371167,16.5032776132182271,5.5071404608890990,6.1128580170275173,9.7861466851534473,11.8095764706336723,4.9994709608057439,4.2159662916674403,6.2322685358836711,4.6937011425845538,1.1133870562217736,1.2911741692216587
25,99.9140798871388540,99.5242346854868316,0.1003254207867951,79.8260057577588213,1.0561606113610360,1.0613057878528773,4012.6166655642805381,0.0000000000000000,0.0000000000000000,38.3416637402688565,16.2245523614978424,3.0680804739787555,14.1398225956304131,10.7203258299260433,151.0115369569520851,83.7000127580849664,15.8716279313826405,65.6861831621284153,55.2781723454154985,1.0147525693094572,1.1913201163898286,14.1418930143754267,12.7544043826014395,4.1823012248958449,5.9632194632512903,8.9863773430657545,10.6807952730786404,5.3617517503001269,3.6456346140700315,5.1555156713096721,2.0736091095227982,0.6014677129511639,0.5366666108258131,1.0028056562954140,-0.5614276075755420,16.0160603095296210,16.5149677428310788,5.5055470346451809,6.1171949061168522,9.7836125375181524,11.8220900189807736,5.0043687932081635,4.2140174290315988,6.2324477720114686,4.6928777238503052,1.1128261129086887,1.2915296056135821
26,99.8986409728801164,99.5097412104199321,0.1003371140310372,79.8186683501601806,1.0561458050117778,1.0612933731615761,4012.0708447668976078,0.0000000000000000,0.0000000000000000,38.3262756316932496,16.2180407720420305,3.0663421074705348,14.1382831814536658,10.7168125449665474,150.9958333529240235,83.6913088412585893,15.8720593320354482,65.6803851687065219,55.2818366969686750,1.0145079980293106,1.2007278453297179,14.1260913514549991,12.7317378186207151,4.1780642676437996,5.9534897917601750,8.9739154376546004,10.6614207635493194,5.3528163120304635,3.6411049004529366,5.1521759138003969,2.0703170550713956,0.6006734797297111,0.5369593671908632,1.0026367307220054,-0.5730617501284527,16.0135965242142930,16.5261793066844938,5.5039910087376320,6.1213644876085436,9.7810768382982012,11.8340484030092714,5.0090795589357304,4.2121232251079483,6.2325196859160901,4.6921309036752215,1.1122849286728136,1.2918677836296841
27,99.8839731025227309,99.4959346749605089,0.1003501877107675,79.8120935311696087,1.0561326442965402,1.0612822507251851,4011.5794689506083159,0.0000000000000000,0.0000000000000000,38.3110200411667847,16.2115852585573030,3.0648317520288639,14.1369146733163191,10.7133613017077742,150.9814008242820762,83.6833094336914343,15.8727075684760734,65.6751788578532825,55.2854206858417285,1.0142898004915148,1.2090473934005512,14.1109263913696008,12.7105432377838898,4.1740272356217467,5.9445249926045953,8.9619869970097312,10.6434108439160973,5.3446301880603908,3.6367807577727800,5.1489393943598696,2.0671323938677917,0.5998948045442046,0.5372464778489671,1.0024858567330142,-0.5845005908426639,16.0110582645580628,16.5369088324519460,5.5024763968183965,6.1253643065329690,9.7785550808518025,11.8454580324234122,5.0136020088341260,4.2102862574056754,6.2325031837062586,4.6914508000285347,1.1117622976988428,1.2921901394127213
28,99.8700792237779353,99.4828195969957818,0.1003642872450547,79.8062132433646383,1.0561209604922854,1.0612722920731998,4011.1377880523441490,0.0000000000000000,0.0000000000000000,38.2959903008890095,16.2052253152390300,3.0635231031077903,14.1356990880846549,10.7099868578277349,150.9681748707083102,83.6759787852842294,15.8735295720169294,65.6705141552799887,55.2889120809699008,1.0140953776154371,1.2164123136305456,14.0963894584216014,12.6907020458854234,4.1701837457499940,5.9362558010021544,8.9505768806380033,10.6266524202982673,5.3371247925673675,3.6326554622498368,5.1458125777835981,2.0640496255871565,0.5991310084347873,0.5375282835001571,1.0023514421499495,-0.5956975049873012,16.0084752862716080,16.5471567825740067,5.5010064112691284,6.1291933309224005,9.7760604548941696,11.8563280878923614,5.0179362185009140,4.2085084363246219,6.2324148313774392,4.6908286946816453,1.1112571124214867,1.2924979749445067
29,99.8569544761859191,99.4703935748925119,0.1003791093147188,79.8009643480263264,1.0561105994610549,1.0612633798036819,4010.7413917263438634,0.0000000000000000,0.0000000000000000,38.2812621179244204,16.1989929780791861,3.0623925068777300,14.1346202474431006,10.7067008069914849,150.9560901975016520,83.6692807056410714,15.8744881256090640,65.6663441005832311,55.2923014253347489,1.0139223722364776,1.2229404265612285,14.0824695837764633,12.6721069480563600,4.1665272911269717,5.9286197803639062,8.9396694090132556,10.6110432851131353,5.3302383228182393,3.6287221947759991,5.1428001747632077,2.0610636629432260,0.5983814575456673,0.5378050963509723,1.0022320011939687,-0.6066143014523089,16.0058731554755269,16.5569269604946321,5.4995835487908931,6.1328517587847342,9.7736040751786213,11.8666700432775816,5.0220834031061399,4.2067910799035761,6.2322690802969047,4.6902569172170505,1.1107683556785943,1.2927924688873169
30,99.8445876017032674,99.4586484989928152,0.1003943958147400,79.7962883884141689,1.0561014206511321,1.0612554068106279,4010.3861933343882811,0.0000000000000000,0.0000000000000000,38.2668959196544591,16.1929138173613403,3.0614187255534073,14.1336635991265034,10.7035120311639336,150.9450814883494161,83.6631789923874862,15.8755511840342898,65.6626247892876620,55.2955816500882804,1.0137686453877390,1.2287356498715027,14.0691539003343067,12.6546607398530426,4.1630512918176930,5.9215605970212977,8.9292485172314571,10.5964909476313061,5.3239150382204654,3.6249740890494309,5.1399053831028496,2.0581697922217375,0.5976455588008318,0.5380772027682623,1.0021261515322490,-0.6172202936346682,16.0032736719601232,16.5662259800092215,5.4982096699380838,6.1363408437455247,9.7711951949717353,11.8764972414119114,5.0260457504098399,4.2051349831092963,6.2320784769883870,4.6897287385973092,1.1102950933356845,1.2930746868287877
