period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
15,581.7199983042072517,593.6858604245871902,0.0966449679674934,470.8021955477032066,5.7481460455679683,0.0000000000000000,23941.3148926925350679,0.0000000000000000,0.0000000000000000,362.8108051173036870,114.2615851898269881,21.9184516211342135,107.5781257400321778,75.3733768855764765,795.2420546676963795,467.4966238561568161,90.0886784791664610,363.2240698076710146,308.9474178109397826,0.9824184489401900,-0.8629457861311884,13.7980931815121899,14.8888196245918980,6.5128171243342061,4.4275389717793949,11.6525485118015339,9.5683227036152676,3.8907952362584188,5.8984267390824296,2.1455446697106551,5.3204969209766295,0.5367437355209762,0.6143903852517767,0.9865300103644579,1.4489525258105118,110.4515657366152084,110.4581608127746222,40.8666106135088967,33.9070566376350797,76.7284257054641756,78.3706570414948231,28.9094821531270902,33.9809312725908015,33.7231400311510185,32.0875037712797919,4.9975744845079904,6.8856793409180952
16,581.8221523022286874,593.4088973085695216,0.0966303704616023,470.8553687783457917,5.7482404030143650,0.0000000000000000,23931.6948230598718510,0.0000000000000000,0.0000000000000000,362.9003021763638230,114.2897708879754646,21.9394586282645783,107.5812846583996105,75.3968825969891441,795.3666665656839996,467.5698790886480651,90.0722581156977213,363.2740841199461670,308.9240612211281700,0.9830214109639646,-0.8937342365313796,13.7885062398344793,14.9035565972257711,6.5092465377307942,4.4333849219477273,11.6455405114485995,9.5777011682129594,3.8959728531712181,5.8955590052234177,2.1429657283858798,5.3258554290128108,0.5374120687765090,0.6136875325073765,0.9867937546534176,1.4958839195824112,110.4812762401486879,110.4192159298763443,40.8630669445504893,33.9145828301980643,76.7500893824071255,78.3347936112191832,28.9078975466023032,33.9834246182628661,33.7311868577415623,32.0844223186571611,5.0066852835957594,6.8796423262876250
17,581.9186263859060091,593.1655118201542791,0.0966123557399702,470.9015678070507533,5.7483236452809017,0.0000000000000000,23922.9197172579733888,0.0000000000000000,0.0000000000000000,362.9902988029482458,114.3181139170976195,21.9565106537227201,107.5839224518251882,75.4185894164149460,795.4813999191898120,467.6373270500490662,90.0547548154750928,363.3176453552255794,308.9024787303883386,0.9835626093559386,-0.9213151200333076,13.7799588562657132,14.9167672481091298,6.5061518744095572,4.4387857367180041,11.6394471720582722,9.5861748095053194,3.9007197582063338,5.8931470429925650,2.1405116842074401,5.3305924386038095,0.5380659785116706,0.6130048314169920,0.9870228690471071,1.5495148480014507,110.5149941376386948,110.3804979892417464,40.8622125000804886,33.9199021317048519,76.7741710925575376,78.3004674379347279,28.9047810022148006,33.9878802918295762,33.7408230450811573,32.0800305513070114,5.0151211294900486,6.8743322082509124
18,582.0092248786447726,592.9511144056073135,0.0965922142916272,470.9418503586052225,5.7483972574283140,0.0000000000000000,23914.9260532905427681,0.0000000000000000,0.0000000000000000,363.0791248116260590,114.3460882784299173,21.9702901290033665,107.5861754644363799,75.4385096262035830,795.5868282858824614,467.6993049160310534,90.0369044169977997,363.3556748941688284,308.8826626848306773,0.9840487369973669,-0.9460471173669660,13.7723225786838750,14.9286077687710481,6.5034719989916265,4.4437788520774708,11.6341497488492021,9.5938298697396149,3.9050725861960127,5.8911309769832227,2.1381728298346725,5.3347778990314332,0.5387062658814584,0.6123410220084042,0.9872226629055177,1.6069354091645067,110.5511277503673142,110.3428054305519481,40.8633976322356673,33.9235064723760829,76.7996504702049947,78.2679978321506269,28.9005707069903224,33.9937370249716651,33.7514772801623195,32.0748075984013070,5.0229357653857631,6.8696606072640005
19,582.0939163947997486,592.7618969321019904,0.0965709001325250,470.9770851908712075,5.7484624948851302,0.0000000000000000,23907.6540461793156283,0.0000000000000000,0.0000000000000000,363.1656180258295876,114.3733279626500661,21.9813651885586481,107.5881388030174577,75.4567106957658353,795.6835269097915670,467.7561508536216479,90.0192124049894602,363.3889463878537640,308.8645491936359804,0.9844856020692069,-0.9682449334969334,13.7654850824954327,14.9392188358257734,6.5011532677712118,4.4483985583255254,11.6295446750687148,9.6007444153013708,3.9090648885874337,5.8894583113944563,2.1359404074267179,5.3384744205244035,0.5393336697380916,0.6116949563767556,0.9873974860921917,1.6660201020459766,110.5884763648354436,110.3066607761122668,40.8661106554758859,33.9257855689153374,76.8257675944276741,78.2375455950445371,28.8956073565625147,34.0005601324085163,33.7627087704077695,32.0691151810677226,5.0301782123528209,6.8655505230673670
20,582.1727866295700551,592.5946664660561964,0.0965491143388147,471.0079915584648234,5.7485204252630409,0.0000000000000000,23901.0474983026579139,0.0000000000000000,0.0000000000000000,363.2489902364201839,114.3995847356251261,21.9902087681027254,107.5898789119076895,75.4732914624142524,795.7720660207221499,467.8082000821506767,90.0020184142172326,363.4181126465571197,308.8480422565248773,0.9848782879992992,-0.9881860340279527,13.7593480022054724,14.9487272124773725,6.4991485466897672,4.4526762699308469,11.6255414994344122,9.6069892009905065,3.9127273978426751,5.8880829601248585,2.1338065027710611,5.3417380114868651,0.5399488720881714,0.6110655865649091,0.9875509308191956,1.7252306772827666,110.6261404843725700,110.2723875018245252,40.8699478963970719,33.9270482736176575,76.8519598107997979,78.2091645488008567,28.8901550319684333,34.0080131764871894,33.7741806735727721,32.0632229530236685,5.0368932416492225,6.8619347199098852
21,582.2460031002743790,592.4467199199764309,0.0965273673479164,471.0351693429421971,5.7485719613011002,0.0000000000000000,23895.0536643613013439,0.0000000000000000,0.0000000000000000,363.3287287827434398,114.4246971429049609,21.9972144656361017,107.5914423669980238,75.4883664104135335,795.8530048549506546,467.8557813582144718,89.9855428759462512,363.4437269759441733,308.8330296807283730,0.9852312761889513,-1.0061159753842261,13.7538251172692867,14.9572471398545233,6.4974163911382261,4.4566407651946003,11.6220611641171274,9.6126283998919622,3.9160882621238939,5.8869644371449308,2.1317639531521584,5.3446187399625620,0.5405525030707065,0.6104519539932955,0.9876859856384808,1.7834693022292498,110.6634533067052075,110.2401663003653027,40.8745907508774380,33.9275392740116644,76.8778144810663662,78.1828376580338045,28.8844174829024425,34.0158363782235398,33.7856388256388485,32.0573286423315125,5.0431217911092219,6.8587543726538955
22,582.3137888113226381,592.3157487041206650,0.0965060256441622,471.0591222595530780,5.7486178870608704,0.0000000000000000,23889.6231228052747610,0.0000000000000000,0.0000000000000000,363.4045239673603760,114.4485676501278277,22.0027097303628523,107.5928620139362550,75.5020554957615246,795.9268866397359261,467.8992140272349616,89.9699208156229275,363.4662602456168088,308.8193933860173956,0.9855485413370860,-1.0222526962361052,13.7488408166287606,14.9648815601734562,6.4959203518587865,4.4603184018629296,11.6190345498796717,9.6177202316463397,3.9191732563558346,5.8860671716732416,2.1298062667490898,5.3471613285271182,0.5411451455070955,0.6098531801855448,0.9878051539154189,1.8399687062932202,110.6999280886436452,110.2100762940019365,40.8797879655343763,33.9274522120056474,76.9030334171334005,78.1585022555725573,28.8785508782771458,34.0238300404736123,33.7968946715102376,32.0515740384293792,5.0489013337285042,6.8559579250607605
23,582.3764026075842821,592.1997655404591114,0.0964853469038671,471.0802758902519827,5.7486588789422370,0.0000000000000000,23884.7096489766809100,0.0000000000000000,0.0000000000000000,363.4762152881540942,114.4711457096638156,22.0069668408222654,107.5941612422569449,75.5144777437921562,795.9942346056042197,467.9388056792134307,89.9552263815029391,363.4861146479950094,308.8070158968016585,0.9858336264454401,-1.0367900316974872,13.7443287859975651,14.9717232025545055,6.4946283807659180,4.4637333130331971,11.6164012342056857,9.6223175122902358,3.9220059739665514,5.8853599221776420,2.1279275517918794,5.3494056902642688,0.5417273390666459,0.6092684585882756,0.9879105457582211,1.8942096439916440,110.7352174916037484,110.1821252324000966,40.8853418476261652,33.9269400335238487,76.9274059427818173,78.1360675702000691,28.8726738284051798,34.0318417256436732,33.8078115488219311,32.0460576622000275,5.0542662051186662,6.8535001219824920
24,582.4341245588100264,592.0970477506451743,0.0964655065685303,471.0989918209519374,5.7486955226895278,0.0000000000000000,23880.2700874830698012,0.0000000000000000,0.0000000000000000,363.5437514407304889,114.4924151639969239,22.0102120505462935,107.5953569525771769,75.5257473914226125,796.0555489883346354,467.9748503862960547,89.9414906690968792,363.5036348683747747,308.7957842645122355,0.9860897026384883,-1.0499006375050737,13.7402308759965610,14.9778555543744751,6.4935123172876184,4.4669075864526269,11.6141084219524853,9.6264681420870790,3.9246080023675485,5.8848152699645437,2.1261224540440748,5.3513874122873961,0.5422995840850781,0.6086970473230745,0.9880039499665210,1.9458586406431380,110.7690820275241492,110.1562716108814897,40.8910974541298913,33.9261231858660253,76.9507883682061902,78.1154268210762268,28.8668752905080872,34.0397562690225044,33.8182936593179519,32.0408447898052557,5.0592478953579363,6.8513411851073842
25,582.4872451406914706,592.0060928722131166,0.0964466180186121,471.1155788222035312,5.7487283272660479,0.0000000000000000,23876.2642227741744136,0.0000000000000000,0.0000000000000000,363.6071604467459792,114.5123848381092984,22.0126332125564623,107.5964616088617589,75.5359717261473236,796.1113049285570469,468.0076274680171196,89.9287146838575779,363.5191172133417581,308.7855922769962831,0.9863196175361109,-1.0617384591121741,13.7364961193299653,14.9833537353877588,6.4925474406709611,4.4698614294506012,11.6121100178890657,9.6302155430585703,3.9269990843821296,5.8844091779318104,2.1243861014408991,5.3531381923291885,0.5428623450684712,0.6081382627391508,0.9880868908264671,1.9947208738445283,110.8013654649882227,110.1324408492242668,40.8969340591206105,33.9250961344048179,76.9730882628152102,78.0964654826335050,28.8612208245514346,34.0474879511363753,33.8282772021730267,32.0359753665907618,5.0638753098533833,6.8494461079842388
26,582.5360572887394710,591.9255835662069103,0.0964287479450896,471.1303017679360892,5.7487577362614086,0.0000000000000000,23872.6546478066920827,0.0000000000000000,0.0000000000000000,363.6665272660390542,114.5310814887724860,22.0143861395678115,107.5974846514480561,75.5452500390225907,796.1619511525665303,468.0374007157931260,89.9168787690657609,363.5328171164880473,308.7763415429658380,0.9865259349142926,-1.0724408437400736,13.7330798724982035,14.9882852878251622,6.4917120771761523,4.4726133211595966,11.6103658175812541,9.6335990546500696,3.9291972672485733,5.8841206035173697,2.1227140549169485,5.3546862331750917,0.5434160539110230,0.6075914736587824,0.9881606733239893,2.0407044066078726,110.8319755934639801,110.1105370951574542,40.9027583778435826,33.9239325605767448,76.9942523422709684,78.0790668555734015,28.8557575574779648,34.0549743270904557,33.8377232511930117,32.0314702395840527,5.0681750030987773,6.8477840507531305
27,582.5808506303970944,591.8543595801623951,0.0964119280988197,471.1433888094283589,5.7487841373382720,0.0000000000000000,23869.4066312207978626,0.0000000000000000,0.0000000000000000,363.7219769687870325,114.5485445048815052,22.0155999122896269,107.5984334645860798,75.5536732934113928,796.2079093116991544,468.0644180045633220,89.9059494572288855,363.5449553448422648,308.7679418529952500,0.9867109676661660,-1.0821303673137876,13.7299430628775632,14.9927108928045012,6.4909872536016087,4.4751801532812898,11.6088407982585551,9.6366542936910555,3.9312190404296614,5.8839311573754456,2.1211022646190081,5.3560565991134457,0.5439611128516287,0.6070560962261629,0.9882264194353566,2.0837929758087057,110.8608691375499262,110.0904517988479370,40.9084991561473927,33.9226895203036065,77.0142570961407955,78.0631157479617457,28.8505181316826800,34.0621713374642781,33.8466120414091165,32.0273360508861913,5.0721713886209256,6.8463278186831165
28,582.6219073706864719,591.7913951108843094,0.0963961642939579,471.1550371922189697,5.7488078701080658,0.0000000000000000,23866.4879837440676056,0.0000000000000000,0.0000000000000000,363.7736620604926543,114.5648219156577738,22.0163813117342606,107.5993140345158565,75.5613242393718849,796.2495738617570851,468.0889112219079493,89.8958844390139120,363.5557231577031416,308.7603110892366658,0.9868768055524625,-1.0909164296509157,13.7270515259289603,14.9966850213215359,6.4903563904195725,4.4775773603850411,11.6075044951005921,9.6394134832404053,3.9330794631935455,5.8838248011346819,2.1195470308283682,5.3572715380811324,0.5444978971914951,0.6065315892848906,0.9882850974878240,2.1240252588152941,110.8880399036266198,110.0720699008295753,40.9141028292826263,33.9214107792018709,77.0331015074812058,78.0485008354593219,28.8455238512766421,34.0690494177736767,33.8549383961454069,32.0235690653702605,5.0758869279252279,6.8450534115089514
29,582.6594994333131581,591.7357803342448506,0.0963814433195249,471.1654180087186887,5.7488292327375845,0.0000000000000000,23863.8689246665780956,0.0000000000000000,0.0000000000000000,363.8217529254123406,114.5799673809564041,22.0168185214449892,107.6001313934425525,75.5682777922471871,796.2873123738490904,468.1110964507810763,89.8866361537997278,363.5652866152761362,308.7533748666558608,0.9870253388503956,-1.0988966580273622,13.7243754202286112,15.0002565265940060,6.4898050291544296,4.4798190405443892,11.6063304512079615,9.6419057538211916,3.9347922827517126,5.8837875789334264,2.1180449690206502,5.3583507727728144,0.5450267577926770,0.6060174502210028,0.9883375460941272,2.1614790672870470,110.9135094570602860,110.0552742542953979,40.9195300243369076,33.9201294931441026,77.0508013795566882,78.0351161032029097,28.8407871922893762,34.0755903914827698,33.8627080775035907,32.0201581510924811,5.0793423008547300,6.8439396328541404
30,582.6938865539374319,591.6867061784968200,0.0963677382499965,471.1746801092256760,5.7488484875224737,0.0000000000000000,23861.5219492554024328,0.0000000000000000,0.0000000000000000,363.8664306240983706,114.5940379229648016,22.0169842208139208,107.6008899161304697,75.5746015551420243,796.3214661804332763,468.1311743492979076,89.8781543690605815,363.5737901930951921,308.7470660270190024,0.9871582787327735,-1.1061581497407715,13.7218887102239719,15.0034691834355343,6.4893205896424480,4.4819180669948526,11.6052957316487220,9.6441574198006190,3.9363700436194042,5.8838073784245921,2.1165929785752495,5.3593117636349143,0.5455480233754485,0.6055132112178557,0.9883844938037489,2.1962593038645082,110.9373197894769874,110.0399487407057393,40.9247527327465903,33.9188703661797604,77.0673849049438502,78.0228616538041706,28.8363138067315425,34.0817849818829544,33.8699348845331443,32.0170870869015616,5.0825565594482187,6.8429677508636333
