period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
42,99.9283081921749954,99.7539908053381907,0.1007911291246397,80.1577669995541839,1.0612051159618505,1.0612051159618505,4008.2206651408009748,0.0000000000000000,0.0000000000000000,38.0483599730869599,16.1004387507608797,3.0678628126684564,14.2834656068530741,10.6331527652155025,151.2466491307854994,83.8303265893722198,15.9934068433046033,65.8743013927011134,55.3667763715056367,1.0121644109644006,1.1579850021836737,15.0207986317157332,13.6974986412450583,4.4980969443611034,6.4848974116583342,9.6556733463439102,11.5957097183544473,5.8848789615480257,3.9468638343898799,5.3651252853718221,2.1017889228906101,0.6000184501103087,0.5512331099712234,1.0007126062036718,-0.6302307440075374,15.8270064215041550,16.4423439656902559,5.4464131782932457,6.0541507707148750,9.6760042820100729,11.6983370876766770,4.9359563366728638,4.1632930004871094,6.1510021394940821,4.7440068780135780,1.1181944340420114,1.2831201778061361
43,99.9256521386374743,99.7518959587645355,0.1007970795935890,80.1569684968146134,1.0612031003817624,1.0612031003817624,4008.1471764481716491,0.0000000000000000,0.0000000000000000,38.0446376984721937,16.0988636433320451,3.0678533561349632,14.2835137291598127,10.6323772136267838,151.2447066626291701,83.8292499523632699,15.9940223614326591,65.8734547676548061,55.3675550693916350,1.0121343998210461,1.1606336298133915,15.0219543521322993,13.6963883650753964,4.4991807176932399,6.4847608953704530,9.6564673147639031,11.5955804721713953,5.8851478085438842,3.9475008154205842,5.3654870373683954,2.1008078929040002,0.5996130868265687,0.5516799022726560,1.0006955604438350,-0.6347079688493018,15.8242059606920122,16.4442730054534678,5.4453035084504116,6.0545016198916901,9.6740496339401112,11.6999444506748915,4.9364393987875506,4.1621941439102992,6.1501563267518993,4.7443285547785763,1.1180622211041396,1.2831093645401128
44,99.9232196635438754,99.7499645076089649,0.1008027134747021,80.1562658224865316,1.0612012556542045,1.0612012556542045,4008.0828204553276919,0.0000000000000000,0.0000000000000000,38.0411262476163472,16.0973777475018203,3.0678526620310795,14.2835635470333013,10.6316439028051395,151.2430068914386823,83.8283078331504186,15.9946103848723666,65.8727022754532356,55.3682912878251017,1.0121077430631258,1.1631318837283633,15.0230289941633153,13.6953078596465190,4.5002153052135974,6.4846186710202405,9.6571945024872878,11.5954565044782747,5.8854053898848955,3.9480930142656421,5.3658344916760266,2.0998513551682438,0.5992132811353451,0.5521222909479556,1.0006807026839069,-0.6389595724820687,15.8215318607078377,16.4460712709119612,5.4442456459610682,6.0548239216657631,9.6721838494056414,11.7014351136712822,4.9368899787479181,4.1611478274247711,6.1493480113021981,4.7446361572406790,1.1179339429178450,1.2830978185362967
45,99.9209953872058918,99.7481868706717592,0.1008080318591261,80.1556478240293728,1.0611995598482105,1.0611995598482105,4008.0265435388500919,0.0000000000000000,0.0000000000000000,38.0378162139232572,16.0959770828009958,3.0678587159530446,14.2836143062022352,10.6309507348348564,151.2415292072647048,83.8274888084142589,15.9951704004921211,65.8720335178271341,55.3689871453617357,1.0120840608392343,1.1654942401682344,15.0240306742258358,13.6942549810135397,4.5012042191503534,6.4844703026537669,9.6578606828095506,11.5953366981041430,5.8856514857715423,3.9486437675407546,5.3661699914162861,2.0989182829093957,0.5988188168822246,0.5525604516095991,1.0006677711405543,-0.6429938299333902,15.8189800851761682,16.4477466758245754,5.4432374642339729,6.0551193762077169,9.6704037389890480,11.7028168062314322,4.9373099623498762,4.1601518058680922,6.1485763461871210,4.7449298695931441,1.1178094138578409,1.2830856583658807
46,99.9189645798145847,99.7465536306833798,0.1008130387568160,80.1551044640375352,1.0611979935442242,1.0611979935442242,4007.9773958562868756,0.0000000000000000,0.0000000000000000,38.0346979112458925,16.0946575504663905,3.0678697868832439,14.2836653722184419,10.6302955956608365,151.2402543880914436,83.8267822241146945,15.9957022657621817,65.8714390918190986,55.3696447746438523,1.0120630122396419,1.1677335266357076,15.0249666039427368,13.6932279220362716,4.5021506870324739,6.4843155195364535,9.6584710551993531,11.5952202179409873,5.8858860355176672,3.9491561299042481,5.3664955487433827,2.0980077040952838,0.5984294840187867,0.5529945571282259,1.0006565302449260,-0.6468192530694363,15.8165464175163777,16.4493068313750044,5.4422768616613846,6.0553896361931105,9.6687060646627430,11.7040968775172498,4.9377011738290566,4.1592038762543453,6.1478403528536338,4.7452099538577546,1.1176884623640542,1.2830729854070395
47,99.9171131924972968,99.7450555986845870,0.1008177405503325,80.1546267243528519,1.0611965395894687,1.0611965395894687,4007.9345225782353737,0.0000000000000000,0.0000000000000000,38.0317615148285171,16.0934149930815416,3.0678843949410819,14.2837162158592079,10.6296763783422747,151.2391645485116101,83.8261781670434658,15.9962061456958526,65.8709105084936368,55.3702662993364285,1.0120442916329109,1.1698611119384061,15.0258431902415897,13.6922251576283571,4.5030576777184512,6.4841541874934778,9.6590303035978611,11.5951064614490083,5.8861091096213496,3.9496328995325745,5.3668128866437277,2.0971186961793489,0.5980450778721282,0.5534247781858767,1.0006467684376341,-0.6504444941078233,15.8142265148609571,16.4507590328034610,5.4413617697767993,6.0556363009282519,9.6670875664768676,11.7052822970476296,4.9380653714282454,4.1583018839458239,6.1471389483840895,4.7454767357558287,1.1175709295000067,1.2830598858309750
48,99.9154278763331831,99.7436838649062452,0.1008221455204868,80.1542065168510618,1.0611951828737403,1.0611951828737403,4007.8971557123368257,0.0000000000000000,0.0000000000000000,38.0289971789817400,16.0922452443717674,3.0679012822046561,14.2837664000547147,10.6290910020861169,151.2382430843547638,83.8256674341336492,15.9966824578469708,65.8704401167963454,55.3708538152673384,1.0120276253230087,1.1718870758421609,15.0266661251569147,13.6912453974557735,4.5039279250894326,6.4839862839769893,9.6595426490660437,11.5949950161029136,5.8863208855009832,3.9500766413016688,5.3671234760908701,2.0962503813528595,0.5976653984760061,0.5538512837877640,1.0006382961055997,-0.6538782629442217,15.8120159547804988,16.4521102509194428,5.4404901600634128,6.0558609118110578,9.6655449854780962,11.7063796586317039,4.9384042441669669,4.1574437276722751,6.1464709693024036,4.7457305922877371,1.1174566676440907,1.2830464323911377
49,99.9138959912331330,99.7424298380095848,0.1008262634359609,80.1538366006134595,1.0611939101242878,1.0611939101242878,4007.8646064959357318,0.0000000000000000,0.0000000000000000,38.0263951343805360,16.0911441703765128,3.0679193863648235,14.2838155681996444,10.6285374276182285,151.2374746145179358,83.8252415002186524,15.9971318244848213,65.8700210324138169,55.3714093752160963,1.0120127684994678,1.1738203603555313,15.0274404663017123,13.6902875451976129,4.5047639496036203,6.4838118764467820,9.6600118972756484,11.5948856229434600,5.8865216264893352,3.9504897078670131,5.3674285690260648,2.0954019222541520,0.5972902499574468,0.5542742417366069,1.0006309436570273,-0.6571292568163081,15.8099102755480931,16.4533671277726761,5.4396600495580056,6.0560649489577214,9.6640750832501858,11.7073951869176689,4.9387194096548255,4.1566273635260513,6.1458351922979073,4.7459719408550072,1.1173455393028959,1.2830326860319541
50,99.9125056063561630,99.7412852743362919,0.1008301051997756,80.1535105051813161,1.0611927097184766,1.0611927097184766,4007.8362583325824744,0.0000000000000000,0.0000000000000000,38.0239457675720089,16.0901077030936470,3.0679378169854501,14.2838634337195423,10.6280136693871814,151.2368449210557060,83.8248924848262931,15.9975550311517658,65.8696470714617703,55.3719349768562878,1.0119995024557698,1.1756689044805047,15.0281707088936045,13.6893506635763433,4.5055680778946723,6.4836311036912928,9.6604414813027493,11.5947781454878367,5.8867116637180565,3.9508742588214090,5.3677292275908544,2.0945725180885062,0.5969194399732358,0.5546938190732638,1.0006245597299728,-0.6602061009541540,15.8079050106152810,16.4545359758399243,5.4388695053826694,6.0562498288420761,9.6626746584342982,11.7083347460677203,4.9390124128056669,4.1558508080503165,6.1452303521809828,4.7462012297722032,1.1172374160364089,1.2830186973323525
51,99.9112454935285541,99.7402422986260717,0.1008336825461594,80.1532224595846117,1.0611915715129894,1.0611915715129894,4007.8115602466973542,0.0000000000000000,0.0000000000000000,38.0216396850072584,16.0891318675750021,3.0679558341562418,14.2839097707730076,10.6275178050401724,151.2363408884193063,83.8246131185013894,15.9979529908865388,65.8693126888116041,55.3724325534139652,1.0119876320534287,1.1774397640964338,15.0288608501460779,13.6884339444497130,4.5063424605834044,6.4834441597525343,9.6608345001479830,11.5946725433329867,5.8868913805613419,3.9512322780962710,5.3680263499980949,2.0937614011167267,0.5965527791911923,0.5551101824871330,1.0006190095293581,-0.6631172989851795,15.8059957179149890,16.4556227801590538,5.4381166483253729,6.0564169028096124,9.6613405605564395,11.7092038501310114,4.9392847253240504,4.1551121405269837,6.1446551573585495,4.7464189300280406,1.1171321774855623,1.2830045077983887
