period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,100.0349168806234559,99.3778465698441096,0.0997753522236189,79.4364725834216472,1.0471079151146576,1.0617781940843327,4031.7476031897667781,0.0000000000000000,0.0000000000000000,38.8343235942178282,16.4330249424205093,3.1609056926080163,13.9721312746242443,10.8921197833023751,150.8773414166647342,83.6256332195379741,15.6816037504078576,65.4643413087974011,54.9763587556543882,1.0274123558085630,1.0734601519111511,13.4558717863689363,12.0803778208020347,3.9517035418646920,5.6107434878070652,8.3947958021264686,9.9731326758982206,4.9990439573536687,3.4239565703338024,5.0610759842424677,2.1072451449038136,0.6116995304533964,0.5277469715308895,1.0123604429748847,-0.5414372166598334,16.1017771262283738,16.4520901422306309,5.5498683870741612,6.1107059045659273,9.8450204079503365,11.7678955089589099,4.9927062659164507,4.2600930261302512,6.2567567182780355,4.6841946332717210,1.1179996386494770,1.2897753609439104
11,100.0074427021676797,99.3243111457054511,0.0996430375354273,79.3959126211364463,1.0470162024552676,1.0617208373825884,4029.5496494420794988,0.0000000000000000,0.0000000000000000,38.8439899247911029,16.4371153201253506,3.1410483986024431,13.9508186958990041,10.8914850245428987,150.8286256727575392,83.5986319157388351,15.6636869395657445,65.4450939252374440,54.9954192249009850,1.0258493929872960,1.1656240486434655,13.2941367569692659,11.8419717253596595,3.8995211343388831,5.4921217047106952,8.2561571528048301,9.7458718541155243,4.8822394977258048,3.3719103394690797,5.0379796041644358,2.0960998712441357,0.6098822069848905,0.5276107948698032,1.0113994876965002,-0.5579488755508741,16.1203791619055607,16.4939415328805765,5.5514849851831283,6.1286852369625047,9.8504340599991771,11.8189058039582839,5.0126621552734791,4.2598600265704993,6.2699451019063845,4.6750357289222926,1.1160230816890255,1.2916249586126287
12,99.9753746351912014,99.2695848012989757,0.0995414044484604,79.3588373079201688,1.0469334337207816,1.0616686122739856,4027.5249596555299831,0.0000000000000000,0.0000000000000000,38.8421063415798216,16.4363182682643334,3.1233960121508368,13.9320821679372262,10.8883681006379778,150.7803147384572355,83.5718549826728321,15.6493736745393370,65.4267551399829443,55.0139021999643347,1.0244614999934865,1.2435423079330974,13.1424665462789996,11.6256928677546902,3.8508731917688803,5.3858320945489426,8.1267319227719579,9.5402568905244252,4.7777173072199552,3.3234073750913038,5.0157346235070408,2.0854359772302664,0.6081147873289870,0.5274658166775764,1.0105159956695564,-0.5771251296402689,16.1370445535159739,16.5362029622328066,5.5528494837672202,6.1468494590398812,9.8550595818470086,11.8696672818200870,5.0327266862283251,4.2594550738163992,6.2819849716689635,4.6665356804127187,1.1141227728115559,1.2933944099508206
13,99.9400603512470411,99.2145303064624926,0.0994654326806619,79.3249940697429565,1.0468588682940274,1.0616211209399564,4025.6627147194758436,0.0000000000000000,0.0000000000000000,38.8309333059850275,16.4315903174306754,3.1077233550706880,13.9155435845406341,10.8833480352405871,150.7330508366347885,83.5456583803121475,15.6380621056896576,65.4094504852023277,55.0318273249254020,1.0232256364491781,1.3096990421152448,13.0001224464441076,11.4287492491087370,3.8054676476190741,5.2902091206675870,8.0057708136930508,9.3535286159107436,4.6838147215798038,3.2781543381671234,4.9943516327510560,2.0752206331979934,0.6063943990877834,0.5273133094519508,1.0097063214442710,-0.5984969130506670,16.1519501409470507,16.5785521394513360,5.5539901306838360,6.1650655587875924,9.8589750506739513,11.9199167584677852,5.0527712707562884,4.2589013396283617,6.2929750902730976,4.6586353809835490,1.1122942880313045,1.2950887910554738
14,99.9025697954812131,99.1597995578389515,0.0994109160129229,79.2941475517918235,1.0467918159629546,1.0615779894384192,4023.9525234427383111,0.0000000000000000,0.0000000000000000,38.8123313628677380,16.4237187706408285,3.0938245293218709,13.9008942183314588,10.8768802518259626,150.6873041248431093,83.5203026992975595,15.6292564306220001,65.3932533334603647,55.0492019412034779,1.0221229690908427,1.3660735665445518,12.8664274459762566,11.2488030469189653,3.7630410691459133,5.2038708165673295,7.8925946096687056,9.1833789598476656,4.5991524084808564,3.2358866469695147,4.9738328363075510,2.0654240870712992,0.6047184080864734,0.5271544221763986,1.0089664929525015,-0.6216429874805911,16.1652624640478244,16.6207155682507768,5.5549332065707624,6.1832201256431780,9.8622537015993110,11.9694348847331984,5.0726866998157787,4.2582202680210832,6.3030087624485152,4.6512806835175793,1.1105334258273996,1.2967129385496796
15,99.8637546283522823,99.1058851736989510,0.0993743111860043,79.2660774860008814,1.0467316338891051,1.0615388668815413,4022.3844061242775751,0.0000000000000000,0.0000000000000000,38.7878399079226455,16.4133550343184389,3.0815123253269294,13.8878792146657126,10.8693255043452783,150.6434125526821504,83.4959752523761267,15.6225452862072025,65.3781982713351653,55.0660272621260418,1.0211378523004844,1.4142602276357863,12.7407619408370802,11.0838802594878540,3.7233557331499512,5.1256604110414132,7.7865882111299509,9.0278609507787735,4.5225760169750933,3.1963655425207755,4.9541737297071284,2.0560193087090815,0.6030843940663198,0.5269901906291755,1.0082923752265875,-0.6461863127945939,16.1771373767953364,16.6624622029596097,5.5557030481065164,6.2012167766378496,9.8649638843994722,12.0180400718677145,5.0923805577741881,4.2574316166513615,6.3121734923958623,4.6444221310918943,1.1088362188636616,1.2982714314551547
16,99.8242929493764564,99.0531577213128003,0.0993526200921134,79.2405771523067983,1.0466777239133334,1.0615034246405182,4020.9487905904652507,0.0000000000000000,0.0000000000000000,38.7587375399658640,16.4010401568014643,3.0706172060287158,13.8762860844141773,10.8609712021361986,150.6016114175956488,83.4728064560672607,15.6175851892779445,65.3642910678926228,55.0823020219997872,1.0202570915732760,1.4555558753175397,12.6225590432648396,10.9323014683977640,3.6861968975371395,5.0546019466117524,7.6871945920019442,8.8853197838946176,4.4531118171011066,3.1593753507872258,4.9353644512628936,2.0469816845031459,0.6014901295106461,0.5268215467499139,1.0076797854493793,-0.6717906708601724,16.1877199053729974,16.7035980831156685,5.5563220839171921,6.2189739946367819,9.8671690783786605,12.0655834184068702,5.1117750566193587,4.2565535023226539,6.3205508269943369,4.6380146647087992,1.1071989380174230,1.2997685815945379
17,99.7847235328930253,99.0018930714819874,0.0993432969375221,79.2174522585558236,1.0466295301069395,1.0614713555460857,4019.6365144335727564,0.0000000000000000,0.0000000000000000,38.7260890068027805,16.3872246938257611,3.0609860881841455,13.8659360532831890,10.8520473320694002,150.5620557393574472,83.4508822319986336,15.6140877433340055,65.3515162052726311,55.0980246108073857,1.0194694068186110,1.4910246135189666,12.5112998780981854,10.7926280973987350,3.6513703116345759,4.9898660975135494,7.5939089984657659,8.7543393441097415,4.3899325364846193,3.1247209844280772,4.9173908796324204,2.0382887532889935,0.5999335610289298,0.5266493272064988,1.0071245739641710,-0.6981575041455734,16.1971443002855686,16.7439617415925603,5.5568108833883212,6.2364232916560276,9.8689279595197359,12.1119444191329215,5.1308052007171305,4.2556024529017273,6.3282163407658327,4.6320173224596406,1.1056180909388975,1.3012084304865936
18,99.7454724418556680,98.9522928495745759,0.0993441742787653,79.1965201057384434,1.0465865364988081,1.0614423730693114,4018.4388294327250151,0.0000000000000000,0.0000000000000000,38.6907822339916692,16.3722843775142479,3.0524810519571153,13.8566774791120224,10.8427384920563465,150.5248374993287825,83.4302535619777501,15.6118096653845182,65.3398426266264210,55.1131942896481064,1.0187650376707489,1.5215463710011186,12.4065090828650160,10.6636202093727501,3.6186999762837058,4.9307435314163612,7.5062735518509811,8.6337002328049905,4.3323307385570553,3.0922256950129459,4.9002355310140358,2.0299199765677609,0.5984127928593057,0.5264742812707600,1.0066226811064027,-0.7250229427836175,16.2055342404090936,16.7834202338647565,5.5571882173921869,6.2535076319083327,9.8702945126123893,12.1570272942759878,5.1494172151490112,4.2545934662288207,6.3352397277967034,4.6263929395887669,1.1040904167593217,1.3025947511633662
19,99.7068739994525401,98.9044999752291147,0.0993534034541452,79.1776089422312026,1.0465482649296469,1.0614162104774265,4017.3474056869586093,0.0000000000000000,0.0000000000000000,38.6535579057822218,16.3565326337650205,3.0449780551536536,13.8483807849066967,10.8331930908314398,150.4899991207272478,83.4109439595978301,15.6105449372931275,65.3292281573245077,55.1278118428410124,1.0181354503255127,1.5478537974447057,12.3077506215617802,10.5442030095341277,3.5880261469142196,4.8766239255992696,7.4238723247986638,8.5223464720346040,4.2796978534489458,3.0617290688282552,4.8838782967631165,2.0218565374995223,0.5969260721503241,0.5262970780859645,1.0061701766480777,-0.7521550023692853,16.2130031536218624,16.8218656737796799,5.5574711292904215,6.2701800650214636,9.8713181806641579,12.2007578181085812,5.1675671868853703,4.2535400756055894,6.3416849729577045,4.6211078556710978,1.1026128781360931,1.3039310536848325
20,99.6691875138943004,98.8586106500956703,0.0993694061016007,79.1605574388994881,1.0465142730007029,1.0613926199657853,4016.3543340410728888,0.0000000000000000,0.0000000000000000,38.6150333717184040,16.3402306985032943,3.0383656954785665,13.8409345157654258,10.8235304583682570,150.4575441383302064,83.3929553840529678,15.6101185685236743,65.3196229231340624,55.1418798827759602,1.0175731173763405,1.5705606278182174,12.2146239579243403,10.4334399990335775,3.5592035635271797,4.8269792736609638,7.3463269052452933,8.4193588347947319,4.2315074979033316,3.0330852501369083,4.8682970526790479,2.0140811642388456,0.5954717757576325,0.5261183133902713,1.0057632865899755,-0.7793509402860792,16.2196546244881183,16.8592121886086623,5.5576750142897220,6.2864025315054857,9.8720440440942454,12.2430805557191391,5.1852198799925091,4.2524544209010937,6.3476105803938738,4.6161316328895214,1.1011826515129770,1.3052205933886281
21,99.6326107574239757,98.8146837353148300,0.0993908343025147,79.1452142385596034,1.0464841520965849,1.0613713717707089,4015.4521260856272420,0.0000000000000000,0.0000000000000000,38.5757221703092057,16.3235958792639018,3.0325440438632087,13.8342422382319494,10.8138463982497797,150.4274457267024729,83.3762729670138043,15.6103815908094514,65.3109720003276522,55.1554029408064039,1.0170713504549522,1.5901837354259065,12.1267605963084719,10.3305112661549785,3.5320998873427163,4.7813504846897850,7.2732924321596908,8.3239332921214544,4.1873020863429300,3.0061613715960593,4.8534681641487811,2.0065779740335237,0.5940483983468547,0.5259385157466567,1.0053984106620013,-0.8064347620448125,16.2255828644798825,16.8953932262388840,5.5578137051736078,6.3021448111946325,9.8725130227290272,12.2839564383740161,5.2023476949479246,4.2513473240589477,6.3530698417508553,4.6114367878648661,1.0997971162467077,1.3064663811146604
22,99.5972909272165339,98.7727481785110655,0.0994165375054596,79.1314375485734871,1.0464575254705173,1.0613522532698638,4014.6337114682869469,0.0000000000000000,0.0000000000000000,38.5360501233946664,16.3068083656386982,3.0274235595847419,13.8282200775794077,10.8042175657441994,150.3996535689984739,83.3608688197461589,15.6112070022186877,65.3032174709940847,55.1683874273930641,1.0166241713027495,1.6071604612429304,12.0438209770800650,10.2346957878517024,3.5065943226774792,4.7393365353501000,7.2044540710231670,8.2353634526881656,4.1466819937145960,2.9808361703575255,4.8393669060568989,1.9993323351635373,0.5926545416355036,0.5257581523199538,1.0050721329398740,-0.8332548713155390,16.2308732245267606,16.9303591622216913,5.5578995625143612,6.3173835918701178,9.8727620943021837,12.3233606237870497,5.2189297487859756,4.2502283677120891,6.3581111302245752,4.6069985384346426,1.0984538430841420,1.3076711948022717
23,99.5633336292733304,98.7328089628673524,0.0994455348366468,79.1190947564212337,1.0464340463863022,1.0613350680775349,4013.8924325405405398,0.0000000000000000,0.0000000000000000,38.4963687140462412,16.2900168902318718,3.0229240905083428,13.8227947429243017,10.7947049515006004,150.3740994209656776,83.3467051170286908,15.6124864495473403,65.2963000134969320,55.1808415142609903,1.0162262109999585,1.6218623677926658,11.9654917023473111,10.1453568918523445,3.4825764031005182,4.7005856205368612,7.1395238899473243,8.1530261475432013,4.1092967158988829,2.9569987688658745,4.8259678123999867,1.9923307443091434,0.5912889046379779,0.5255776342346437,1.0047812273300234,-0.8596818587891235,16.2356027333603272,16.9640751654437558,5.5579435676245552,6.3321016401570382,9.8728245239071981,12.3612805993976398,5.2349510578075327,4.2491059756423297,6.3627782094531291,4.6027945660461143,1.0971505823495051,1.3088375919822253
24,99.5308102899939087,98.6948519182139421,0.0994769917351386,79.1080620559376371,1.0464133963151843,1.0613196351421434,4013.2220365352850422,0.0000000000000000,0.0000000000000000,38.4569662882517918,16.2733434687339766,3.0189739574111556,13.8179019288582303,10.7853566774159262,150.3507016355538894,83.3337366049736374,15.6141274901305760,65.2901601270794032,55.1927749721727352,1.0158726299826364,1.6346062573888158,11.8914830629614539,10.0619302317991846,3.4599449222812053,4.6647878825936440,7.0782380954358342,8.0763695144596639,4.0748376077922854,2.9345476007391853,4.8132449675256197,1.9855607173395211,0.5899502748013585,0.5253973215420200,1.0045226592164749,-0.8856064258010932,16.2398406482547948,16.9965192894677237,5.5579554167027121,6.3462870604927790,9.8727300996015863,12.3977144955409351,5.2504018083850559,4.2479874939174085,6.3671105486532085,4.5988047939267869,1.0958852521077229,1.3099679227853034
25,99.4997643042280373,98.6588476440305726,0.0995102000953612,79.0982240770937040,1.0463952831881420,1.0613057878528773,4012.6166655642805381,0.0000000000000000,0.0000000000000000,38.4180774940634180,16.2568873941656165,3.0155091188894918,13.8134850102995177,10.7762102582762491,150.3293688507172874,83.3219126450367327,15.6160513124129761,65.2847390667941880,55.2041989861475670,1.0155590535323022,1.6456630756585522,11.8215268364574371,9.9839137770168911,3.4386069917103668,4.6316693976931047,7.0203545878562048,8.0049030851830345,4.0430318777553138,2.9133894638885538,4.8011722486012332,1.9790106918338570,0.5886375199377910,0.5252175278218130,1.0042935842322491,-0.9109374390012910,16.2436490074288038,17.0276807628251312,5.5579436148358949,6.3599326307844715,9.8725053700844132,12.4326695819730855,5.2652767042854318,4.2468792716665815,6.3711436373443897,4.5950111808520440,1.0946559264990396,1.3110643431693134
26,99.4702161577716026,98.6247547298502667,0.0995445612842731,79.0894735158547206,1.0463794397054524,1.0612933731615761,4012.0708447668976078,0.0000000000000000,0.0000000000000000,38.3798912792552827,16.2407286211442141,3.0124724119498758,13.8094939677156159,10.7672944447093499,150.3100029970489686,83.3111788810358291,15.6181908235501528,65.2799795481391101,55.2151259621857804,1.0152815188932738,1.6552651641595304,11.7553743264260540,9.9108594296982506,3.4184772093669471,4.6009871711440322,6.9656507993017733,7.9381894897941239,4.0136375902707746,2.8934386849261484,4.7897235271242806,1.9726699399041256,0.5873495808732581,0.5250385244407986,1.0040913448840001,-0.9356001125411026,16.2470831756225209,17.0575584562617415,5.5579155687302162,6.3730352055281010,9.8721738810416042,12.4661609261644664,5.2795743811417548,4.2457867405993515,6.3749092945809167,4.5913975300972742,1.0934608243863464,1.3121288281308647
27,99.4421677102940009,98.5925224132234774,0.0995795715365636,79.0817107628150495,1.0463656217059201,1.0612822507251851,4011.5794689506083159,0.0000000000000000,0.0000000000000000,38.3425576990709516,16.2249306466315240,3.0098128629042220,13.8058844948088453,10.7586307349916641,150.2925017484512011,83.3014785974652199,15.6204890331878623,65.2758262680061989,55.2255693346742618,1.0150364312169513,1.6636122121830503,11.6927946157383307,9.8423659660521245,3.3994769252574679,4.5725249482355776,6.9139217798573647,7.8758374759543290,3.9864394834920160,2.8746163807683933,4.7788728358809651,1.9665284900977951,0.5860854647435619,0.5248605444890745,1.0039134655820801,-0.9595343140529558,16.2501923762605252,17.0861595085322335,5.5578776772378138,6.3855951788140661,9.8717564073661173,12.4982101955237503,5.2932968803986036,4.2447144925171507,6.3784359688944097,4.5879493130084823,1.0922982984154628,1.3131631847206626
28,99.4156057857733941,98.5620927824606383,0.0996148093346432,79.0748435309450599,1.0463536065982730,1.0612722920731998,4011.1377880523441490,0.0000000000000000,0.0000000000000000,38.3061937334849887,16.2095429715499790,3.0074850629921377,13.8026172519690089,10.7502346226725543,150.2767605138496947,83.2927538234279297,15.6228976784218556,65.2722262789760492,55.2355433803694140,1.0148205262901810,1.6708761744520295,11.6335730084814006,9.7780730616581089,3.3815335914922748,4.5460896887343516,6.8649785018302918,7.8174960043281079,3.9612454498572913,2.8568498050789937,4.7685945066511088,1.9605770573299997,0.5848442388770599,0.5246837864132812,1.0037576465053626,-0.9826929906504631,16.2530202051989292,17.1134980950966060,5.5578354189320205,6.3976160009155301,9.8712711790113907,12.5288445885683473,5.3064491763584583,4.2436663542081572,6.3817490261875403,4.5846535065282596,1.0911668245570714,1.3141690647238633
29,99.3905051871738152,98.5334026065517037,0.0996499244612300,79.0687864836625920,1.0463431918569828,1.0612633798036819,4010.7413917263438634,0.0000000000000000,0.0000000000000000,38.2708882740292324,16.1946032109942806,3.0054486032772876,13.7996572370964845,10.7421166318171863,150.2626740485827668,83.2849462257680671,15.6253760472754681,65.2691292465661093,55.2450630425385540,1.0146308385467415,1.6772053598749057,11.5775096380582383,9.7176562101601895,3.3645801861408047,4.5215085848429162,6.8186463549884024,7.7628492302238019,3.9378835596321098,2.8400717687758159,4.7588632830698350,1.9548069799363881,0.5836250252108061,0.5245084173649888,1.0036217566354706,-1.0050407109287249,16.2556051223788884,17.1395943261997061,5.5577934361475743,6.4091037431379929,9.8707340987233252,12.5580958822446771,5.3190387509632160,4.2426454592460052,6.3848710236555624,4.5814984439550290,1.0900649921747767,1.3151479769015693
30,99.3668312297307779,98.5063848572696799,0.0996846284704054,79.0634608647626038,1.0463341935843302,1.0612554068106279,4010.3861933343882811,0.0000000000000000,0.0000000000000000,38.2367064090967972,16.1801389075888054,3.0036675636132615,13.7969732516557269,10.7342831799375187,150.2501377498501256,83.2779978270893508,15.6278899666223072,65.2664876131068752,55.2541437676076868,1.0144646732496039,1.6827278506346453,11.5244182214512971,9.6608223822680710,3.3485547015156705,4.4986265268298400,6.7747638091093059,7.7116122192118777,3.9161995316372766,2.8242201252341013,4.7496544123419921,1.9492101630561938,0.5824269951925630,0.5243345762815694,1.0035038262192286,-1.0265523186235015,16.2579809188029039,17.1644732624828400,5.5577556150489098,6.4200667063716690,9.8701589503203842,12.5859995842980830,5.3310752117265592,4.2416543163307816,6.3878219684825215,4.5784736781847561,1.0889914946451098,1.3161012987181286
