period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,581.1117126044017596,598.5941801676655132,0.0963816830250469,469.6717592704023332,5.7376977681457806,5.7474558420601030,24004.6023076337332895,0.0000000000000000,0.0000000000000000,362.6471948156366807,114.2100586857698374,21.6309819587957790,107.3089265657462335,75.2888052424946750,794.2915534072594710,466.9378554565014952,89.9288981895129638,362.3628327046561139,308.9700793142014277,0.9733190323694425,-1.0734601519111511,12.0803778208020347,13.4558717863689363,5.6107434878070652,3.9517035418646920,9.9731326758982206,8.3947958021264686,3.4239565703338024,4.9990439573536687,2.1072451449038136,5.0610759842424677,0.5277469715308895,0.6116995304533964,0.9853496867654150,2.0327463219939261,110.8608778084987136,110.3918119072551036,41.0858804223673886,33.7625230810268135,76.9851401133175841,78.4536090562886983,28.8359907997020706,34.1359375681951818,33.8757376951811366,31.9382028509664124,4.9265322813247439,6.9499428541722095
11,581.2043737059815385,597.7231227695887128,0.0964413633989211,469.7854105319086102,5.7378591078525929,5.7476407553353397,23989.6576194064618903,0.0000000000000000,0.0000000000000000,362.5479830011591957,114.1788134774357246,21.6802772531734043,107.3149391636119816,75.2855186558064418,794.5026133584792660,467.0619306535403439,89.9577305915480707,362.4704713682966144,308.9796011922953198,0.9748019610246860,-1.1656240486434655,11.8419717253596595,13.2941367569692659,5.4921217047106952,3.8995211343388831,9.7458718541155243,8.2561571528048301,3.3719103394690797,4.8822394977258048,2.0960998712441357,5.0379796041644358,0.5276107948698032,0.6098822069848905,0.9859142039859112,1.9684877127164384,110.8475814771705501,110.3854950561292014,41.0584213000083196,33.7960658080658618,76.9767239292204692,78.4388547715266071,28.8577547382375244,34.1178406850472058,33.8708575479500666,31.9466402846025872,4.9383110698283375,6.9405806149611164
12,581.2994414017297231,596.9642633674861827,0.0964773241073372,469.8803441538243533,5.7379958563754752,5.7478010928653127,23975.9402605815557763,0.0000000000000000,0.0000000000000000,362.4876014472690713,114.1597972519914919,21.7206821440738267,107.3177489953804411,75.2875253068579156,794.6970774016358519,467.1762496625810854,89.9700961825326004,362.5625951584439122,308.9831773452427797,0.9761225775750070,-1.2435423079330974,11.6256928677546902,13.1424665462789996,5.3858320945489426,3.8508731917688803,9.5402568905244252,8.1267319227719579,3.3234073750913038,4.7777173072199552,2.0854359772302664,5.0157346235070408,0.5274658166775764,0.6081147873289870,0.9863874783737420,1.9480658965560167,110.8551188497738877,110.3672843052469688,41.0400899974860920,33.8228684576661820,76.9824522991071376,78.4179991009468154,28.8737305649152489,34.1075911850963536,33.8726665506667501,31.9492852043001534,4.9491378927509313,6.9324988123897366
13,581.3940596475745224,596.2995783912075467,0.0964962147616484,469.9601955229175019,5.7381121106677755,5.7479407155033400,23963.3638104710335028,0.0000000000000000,0.0000000000000000,362.4547831457582561,114.1494616415273811,21.7537392828626004,107.3184009058223864,75.2926432201385154,794.8761711464700284,467.2815329792420584,89.9712023488127670,362.6417946170951154,308.9830649151000443,0.9773015495098656,-1.3096990421152448,11.4287492491087370,13.0001224464441076,5.2902091206675870,3.8054676476190741,9.3535286159107436,8.0057708136930508,3.2781543381671234,4.6838147215798038,2.0752206331979934,4.9943516327510560,0.5273133094519508,0.6063943990877834,0.9867875524973923,1.9577868904661244,110.8772437915655615,110.3418920387032784,41.0286042118189869,33.8443973413995423,76.9978446943855204,78.3941794761961717,28.8853013173716029,34.1030795293202544,33.8793990971800412,31.9477125625071139,4.9590960240279420,6.9255246824987324
14,581.4862788430342562,595.7148871014460383,0.0965029056435334,470.0277679246211164,5.7382111566848586,5.7480627591303373,23951.8473627198509348,0.0000000000000000,0.0000000000000000,362.4413782658688206,114.1452399843886241,21.7807200087280002,107.3176188268595013,75.2994240932108312,795.0409642219838133,467.3784094032005214,89.9647498720631944,362.7101490977616436,308.9807761436429132,0.9783558634725520,-1.3660735665445518,11.2488030469189653,12.8664274459762566,5.2038708165673295,3.7630410691459133,9.1833789598476656,7.8925946096687056,3.2358866469695147,4.5991524084808564,2.0654240870712992,4.9738328363075510,0.5271544221763986,0.6047184080864734,0.9871282844274172,1.9878040714769156,110.9093438323353666,110.3125784998945136,41.0222475766591046,33.8617832452904040,77.0196654159549894,78.3694412598802330,28.8935228620938318,34.1027367173870886,33.8896784163803773,31.9431372400142770,4.9682603831965730,6.9195108592720143
15,581.5748061057311133,595.1988626749287050,0.0965009717765687,470.0852468408558025,5.7382956579673676,5.7481697945100141,23941.3148926925350679,0.0000000000000000,0.0000000000000000,362.4414794985625576,114.1452718660412415,21.8026746578797983,107.3159026751171155,75.3069225298827831,795.1924239931979628,467.4674476165055808,89.9533649351651690,362.7693441657386870,308.9773121504376263,0.9792997074265108,-1.4142602276357863,11.0838802594878540,12.7407619408370802,5.1256604110414132,3.7233557331499512,9.0278609507787735,7.7865882111299509,3.1963655425207755,4.5225760169750933,2.0560193087090815,4.9541737297071284,0.5269901906291755,0.6030843940663198,0.9874204280597789,2.0310413977179849,110.9480088416008527,110.2815730820266964,41.0197214762376774,33.8759022653402084,77.0455763052120801,78.3450813888848216,28.8992036984041825,34.1053904290987333,33.9024325363887726,31.9364916931418819,4.9766985669360277,6.9143310471389405
16,581.6588234415738725,594.7423205827676611,0.0964930414672504,470.1343546936422513,5.7383677951201912,5.7482639473567207,23931.6948230598718510,0.0000000000000000,0.0000000000000000,362.4507990974560698,114.1482069278637965,21.8204726068489521,107.3135961511821819,75.3145360538231898,795.3314469237944877,467.5491746206434982,89.9389059514092111,362.8207585424600552,308.9733245436739821,0.9801451107367078,-1.4555558753175397,10.9323014683977640,12.6225590432648396,5.0546019466117524,3.6861968975371395,8.8853197838946176,7.6871945920019442,3.1593753507872258,4.4531118171011066,2.0469816845031459,4.9353644512628936,0.5268215467499139,0.6014901295106461,0.9876724148964238,2.0824242842323031,110.9907189345723140,110.2503752905892043,41.0200381843554140,33.8874363161125487,77.0738895319041148,78.3218880592822302,28.9029645993590663,34.1101616168328405,33.9168294026682062,31.9284872313069741,4.9844717167534851,6.9098765675225717
17,581.7378551514806304,594.3377032876072690,0.0964810482864993,470.1764634832322827,5.7384293699505315,5.7483469893815968,23922.9197172579733888,0.0000000000000000,0.0000000000000000,362.4662235069245071,114.1530646042384234,21.8348344656779076,107.3109341886693926,75.3218943692567109,795.4588763412739354,467.6240861800887387,89.9226820327086926,362.8655292945629185,308.9692271596417186,0.9809024118934890,-1.4910246135189666,10.7926280973987350,12.5112998780981854,4.9898660975135494,3.6513703116345759,8.7543393441097415,7.5939089984657659,3.1247209844280772,4.3899325364846193,2.0382887532889935,4.9173908796324204,0.5266493272064988,0.5999335610289298,0.9878909236786578,2.1383280487834355,111.0356168714216665,110.2199694741632356,41.0224431341087694,33.8969185433286881,77.1033905202677516,78.3003071690198311,28.9052832880447177,34.1163895603302052,33.9322263511539148,31.9196623051434045,4.9916352552839722,6.9060535737785669
18,581.8116709572992704,593.9787045775204888,0.0964664140044368,470.2126774256571480,5.7384818839614589,5.7484204079922518,23914.9260532905427681,0.0000000000000000,0.0000000000000000,362.4854937200079235,114.1591334562759101,21.8463581593187541,107.3080761556901450,75.3287828915119491,795.5755120307007928,467.6926524621510453,89.9056089087875563,362.9046012699670314,308.9652732459172171,0.9815806030076845,-1.5215463710011186,10.6636202093727501,12.4065090828650160,4.9307435314163612,3.6186999762837058,8.6337002328049905,7.5062735518509811,3.0922256950129459,4.3323307385570553,2.0299199765677609,4.9002355310140358,0.5264742812707600,0.5984127928593057,0.9880812983216348,2.1961808555098798,111.0813408825296875,110.1909779107382690,41.0263579115759427,33.9047675306959917,77.1332104042845259,78.2805573865470876,28.9065280144275611,34.1235771282435465,33.9481304782451687,31.9104205241911920,4.9982395162684305,6.9027807833323926
19,581.8802150873855226,593.6599936936108861,0.0964501819668603,470.2438940623225676,5.7385265980886508,5.7484854601612154,23907.6540461793156283,0.0000000000000000,0.0000000000000000,362.5069749582242480,114.1658986360771024,21.8555401836541883,107.3051290736846539,75.3350901169630305,795.6821150375262732,467.7553208603970347,89.8883204526478039,362.9387649886378995,308.9616086638920933,0.9821875858269010,-1.5478537974447057,10.5442030095341277,12.3077506215617802,4.8766239255992696,3.5880261469142196,8.5223464720346040,7.4238723247986638,3.0617290688282552,4.2796978534489458,2.0218565374995223,4.8838782967631165,0.5262970780859645,0.5969260721503241,0.9882478567330020,2.2541768045302319,111.1269010592360331,110.1637698790144242,41.0313381155098966,33.9113131795735612,77.1627336831847117,78.2627093079967722,28.9069828918949945,34.1313505009875087,33.9641673760513214,31.9010605710176485,5.0043302876785667,6.8999876145223888
20,581.9435542785963662,593.3770111119970352,0.0964331147637812,470.2708498171559768,5.7385645786094228,5.7485432144557507,23901.0474983026579139,0.0000000000000000,0.0000000000000000,362.5294900296566993,114.1729894054705454,21.8627930102838484,107.3021638386015013,75.3407715621644627,795.7794097821441710,467.8125172377274339,89.8712486188902488,362.9686859785544470,308.9583084408560580,0.9827303639647536,-1.5705606278182174,10.4334399990335775,12.2146239579243403,4.8269792736609638,3.5592035635271797,8.4193588347947319,7.3463269052452933,3.0330852501369083,4.2315074979033316,2.0140811642388456,4.8682970526790479,0.5261183133902713,0.5954717757576325,0.9883941206929534,2.3110678532318758,111.1715873870641929,110.1385393145622373,41.0370419637065638,33.9168163860919307,77.1915310344408852,78.2467395862923212,28.9068671028747950,34.1394293202150578,33.9800563526233077,31.8917997282699091,5.0099492832171340,6.8976126434915042
21,582.0018396071890265,593.1258160315733221,0.0964157660670056,470.2941542439372142,5.7385967327759531,5.7485945841400072,23895.0536643613013439,0.0000000000000000,0.0000000000000000,362.5521982456882597,114.1801410027328103,21.8684593914161312,107.2992265362539115,75.3458252021983839,795.8680847822095075,467.8646463510052058,89.8546808531022378,362.9949277076833027,308.9554017657790155,0.9832151889370241,-1.5901837354259065,10.3305112661549785,12.1267605963084719,4.7813504846897850,3.5320998873427163,8.3239332921214544,7.2732924321596908,3.0061613715960593,4.1873020863429300,2.0065779740335237,4.8534681641487811,0.5259385157466567,0.5940483983468547,0.9885229882960233,2.3660123749733941,111.2149009209434354,110.1153600414039317,41.0432067260457245,33.9214840827693820,77.2193101988011819,78.2325676679925976,28.9063495285707575,34.1476044093269451,33.9955907221422606,31.8827923734113305,5.0151345541986281,6.8956023167187812
22,582.0552784647927638,592.9029713615472019,0.0963985337041650,470.3143159944785339,5.7386238367493725,5.7486403534870076,23889.6231228052747610,0.0000000000000000,0.0000000000000000,362.5745070533678813,114.1871668125852750,21.8728241529146672,107.2963463190500022,75.3502748725052243,795.9487927658954050,467.9120919176347684,89.8388013948823669,363.0179696754285033,308.9528889745387232,0.9836476725893242,-1.6071604612429304,10.2346957878517024,12.0438209770800650,4.7393365353501000,3.5065943226774792,8.2353634526881656,7.2044540710231670,2.9808361703575255,4.1466819937145960,1.9993323351635373,4.8393669060568989,0.5257581523199538,0.5926545416355036,0.9886368643506949,2.4184645661168247,111.2565019976642020,110.0942249905680796,41.0496308993176271,33.9254808013127729,77.2458799102878118,78.2200804823614249,28.9055599499584872,34.1557210296483760,34.0106220873763974,31.8741445082066548,5.0199208513542874,6.8939098696692502
23,582.1041140040488244,592.7054560542985655,0.0963816990446343,470.3317626851388127,5.7386465577163301,5.7486811988811954,23884.7096489766809100,0.0000000000000000,0.0000000000000000,362.5960072516422770,114.1939379635600318,21.8761239410585624,107.2935408739224812,75.3541591693063424,796.0221506331154160,467.9552165927665328,89.8237210398272481,363.0382218112163173,308.9507529944889939,0.9840328749403225,-1.6218623677926658,10.1453568918523445,11.9654917023473111,4.7005856205368612,3.4825764031005182,8.1530261475432013,7.1395238899473243,2.9569987688658745,4.1092967158988829,1.9923307443091434,4.8259678123999867,0.5255776342346437,0.5912889046379779,0.9887377598156287,2.4680934278311639,111.2961710716953405,110.0750739785870707,41.0561606251175277,33.9289376120628319,77.2711232869070272,78.2091488158910977,28.9045976678458878,34.1636662120177803,34.0250477847883204,31.8659251626959659,5.0243399442169467,6.8924944130997474
24,582.1486101030992586,592.5305974977267169,0.0963654563552492,470.3468562346558315,5.7386654715712648,5.7487177058892076,23880.2700874830698012,0.0000000000000000,0.0000000000000000,362.6164252777812180,114.2003683013564199,21.8785552950322391,107.2908202045112063,75.3575241317116280,796.0887395152435602,467.9943620044038539,89.8094986126672552,363.0560360301446394,308.9489669686765865,0.9843753739256588,-1.6346062573888158,10.0619302317991846,11.8914830629614539,4.6647878825936440,3.4599449222812053,8.0763695144596639,7.0782380954358342,2.9345476007391853,4.0748376077922854,1.9855607173395211,4.8132449675256197,0.5253973215420200,0.5899502748013585,0.9888273682830144,2.5147232438612832,111.3337789625550727,110.0578133094854394,41.0626792664047429,33.9319590746188311,77.2949781150287123,78.1996379750220143,28.9035381703351568,34.1713591095504015,34.0388008475263746,31.8581753344634215,5.0284209042836752,6.8913201568543414
25,582.1890404212815611,592.3760187157209884,0.0963499347725038,470.3599048162370764,5.7386810771883505,5.7487503831826983,23876.2642227741744136,0.0000000000000000,0.0000000000000000,362.6355879026224329,114.2064032701607488,21.8802813446429454,107.2881892353516093,75.3604185112872074,796.1491050554444655,468.0298489182001163,89.7961564739665761,363.0717155808854955,308.9474992573230452,0.9846793217211890,-1.6456630756585522,9.9839137770168911,11.8215268364574371,4.6316693976931047,3.4386069917103668,8.0049030851830345,7.0203545878562048,2.9133894638885538,4.0430318777553138,1.9790106918338570,4.8011722486012332,0.5252175278218130,0.5886375199377910,0.9889071253307529,2.5582897434391185,111.3692641620425547,110.0423295313570264,41.0690993530145505,33.9346286720775652,77.3174221810561733,78.1914145478964144,28.9024383150561803,34.1787436057472434,34.0518419809863886,31.8509149834606013,5.0321903570213857,6.8903557472673054
26,582.2256804960065892,592.2395965785931367,0.0963352148137944,470.3711722587930808,5.7386938080465448,5.7487796739818204,23872.6546478066920827,0.0000000000000000,0.0000000000000000,362.6533959874408310,114.2120116477830436,21.8814373757245804,107.2856495944972011,75.3628908000905255,796.2037579528214337,468.0619775573455286,89.7836917225614144,363.0855226642958655,308.9463166487610124,0.9849484910254925,-1.6552651641595304,9.9108594296982506,11.7553743264260540,4.6009871711440322,3.4184772093669471,7.9381894897941239,6.9656507993017733,2.8934386849261484,4.0136375902707746,1.9726699399041256,4.7897235271242806,0.5250385244407986,0.5873495808732581,0.9889782549952532,2.5988077542082237,111.4026154687792882,110.0284990143279487,41.0753563172457703,33.9370130822024905,77.3384623167441276,78.1843505219861328,28.9013403753088021,34.1857826181493039,34.0641531520351606,31.8441484923418159,5.0356727068936902,6.8895736990964691
27,582.2588021057728156,592.1194282612094639,0.0963213408300818,470.3808855110335116,5.7387040417811868,5.7488059655290700,23869.4066312207978626,0.0000000000000000,0.0000000000000000,362.6698048901770903,114.2171793749053421,21.8821354606290974,107.2832008246761148,75.3649874432664291,796.2531747678852980,468.0910280760756450,89.7720842859509389,363.0976846863574110,308.9453863570913086,0.9851863137573065,-1.6636122121830503,9.8423659660521245,11.6927946157383307,4.5725249482355776,3.3994769252574679,7.8758374759543290,6.9139217798573647,2.8746163807683933,3.9864394834920160,1.9665284900977951,4.7788728358809651,0.5248605444890745,0.5860854647435619,0.9890418064881320,2.6363473047305490,111.4338586657736272,110.0161945430338051,41.0814035923398961,33.9391655510890331,77.3581261907458355,78.1783256273425877,28.9002752122021178,34.1924536857222421,34.0757324750277917,31.8378689156912245,5.0388903388869180,6.8889499066176523
28,582.2886693238191356,592.0138039344033132,0.0963083304275910,470.3892406221914939,5.7387121080963057,5.7488295969852850,23866.4879837440676056,0.0000000000000000,0.0000000000000000,362.6848097757479650,114.2219049287938759,21.8824683150382917,107.2808411982952066,75.3667518402773311,796.2977989616421155,468.1172611705167128,89.7613027560890799,363.1083994238962873,308.9446772056666646,0.9853959139510514,-1.6708761744520295,9.7780730616581089,11.6335730084814006,4.5460896887343516,3.3815335914922748,7.8174960043281079,6.8649785018302918,2.8568498050789937,3.9612454498572913,1.9605770573299997,4.7685945066511088,0.5246837864132812,0.5848442388770599,0.9890986834635082,2.6710159643652105,111.4630462831078859,110.0052897786181205,41.0872087564210204,33.9411285700407888,77.3764561415046757,78.1732285050985070,28.8992647705852335,34.1987455350230150,34.0865901416032031,31.8320612735196065,5.0418637994555535,6.8884632213980064
29,582.3155358341967940,591.9211842128919443,0.0962961816148913,470.3964075771821172,5.7387182953689635,5.7488508660514039,23863.8689246665780956,0.0000000000000000,0.0000000000000000,362.6984345626945583,114.2261958422188144,21.8825125133997176,107.2785682590060929,75.3682238629584020,796.3380421286904038,468.1409188035831903,89.7513085884707635,363.1178393181760384,308.9441602712727786,0.9855801361530691,-1.6772053598749057,9.7176562101601895,11.5775096380582383,4.5215085848429162,3.3645801861408047,7.7628492302238019,6.8186463549884024,2.8400717687758159,3.9378835596321098,1.9548069799363881,4.7588632830698350,0.5245084173649888,0.5836250252108061,0.9891496675509693,2.7029458043075465,111.4902497268458603,109.9956622035962397,41.0927504843265226,33.9429360082522322,77.3935045354889439,78.1689571126667460,28.8983240488932651,34.2046553977928269,34.0967451913569164,31.8267050909294973,5.0446119593589644,6.8880950865336974
30,582.3396431893078216,591.8401812687978918,0.0962848782347773,470.4025342393078404,5.7387228562006305,5.7488700345532209,23861.5219492554024328,0.0000000000000000,0.0000000000000000,362.7107235809783106,114.2300660762077769,21.8823311717115452,107.2763791755795069,75.3694397048432023,796.3742853807683559,468.1622250183193614,89.7420591110536776,363.1261550637283335,308.9438091772521489,0.9857415702773863,-1.6827278506346453,9.6608223822680710,11.5244182214512971,4.4986265268298400,3.3485547015156705,7.7116122192118777,6.7747638091093059,2.8242201252341013,3.9161995316372766,1.9492101630561938,4.7496544123419921,0.5243345762815694,0.5824269951925630,0.9891954374367077,2.7322837941154603,111.5155532312816860,109.9871949899575583,41.0980161282117535,33.9446148180280005,77.4093302711692246,78.1654186462260441,28.8974626575302871,34.2101869092781214,34.1062229601124614,31.8217763437315142,5.0471521604977134,6.8878292189336294
