period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,99.8968503223461965,99.5148899875973996,0.1003795189462792,80.0462296947881384,1.0590298588478988,1.0639821111688339,4020.6138885258487790,0.0000000000000000,0.0000000000000000,37.8341694251346965,16.0098024710175046,3.0651925571398211,14.1723602106687476,10.5969057801202684,151.3768374442907430,83.9024850728955727,15.8668711167525025,65.8738694841193961,55.4030942198797192,1.0135799632260929,1.2582999424917212,13.7975075191782484,12.3770488510765837,4.0912993929606607,5.8337470801912854,8.6672007146136885,10.4321360110137888,5.2769701974162313,3.5345922421191762,5.1303068045645590,1.9449128400627953,0.5567768827750545,0.5567071508414845,1.0023195658777142,-0.8070101334391673,15.9532945708935934,16.7127628287010559,5.4715824752205302,6.1946786656663395,9.6855268633217513,12.0533054264199571,5.1048025881926060,4.1609830791905269,6.2677677075718412,4.6594574022810988,1.0898760774737333,1.3105993960300033
11,99.8815020111889851,99.5002313197438326,0.1004012838980303,80.0396944677391673,1.0590141516944385,1.0639750464870141,4020.3370399451205230,0.0000000000000000,0.0000000000000000,37.8438317077525639,16.0138911358007299,3.0625584381594684,14.1719911033841868,10.5988169507978611,151.3417518339170442,83.8830384392470307,15.8710455986388954,65.8677033643549805,55.4011830492021460,1.0133591438389535,1.2548115540588736,13.7933659302462974,12.3764139730806395,4.0913189926730320,5.8333818059012339,8.6702172945441696,10.4290396232662275,5.2758387384126744,3.5353877807207676,5.1231486357021270,1.9473743498144120,0.5575430674885592,0.5559312119522641,1.0021741778578066,-0.8131084473267176,15.9494808940699979,16.7157729934520205,5.4710499270483375,6.1955757603158315,9.6876965945104985,12.0528971840327017,5.1047709046143455,4.1616792030837741,6.2617842995594986,4.6628758094193179,1.0908048557014864,1.3093707239645636
12,99.8672392832575753,99.4867014952212827,0.1004224254300081,80.0337556513787405,1.0589998553384312,1.0639686123169929,4020.0845899874161660,0.0000000000000000,0.0000000000000000,37.8515439292341043,16.0171546181080799,3.0602317545682980,14.1716774275525541,10.6003149017142082,151.3101091477742557,83.8655000889512792,15.8749579038952486,65.8620782238261882,55.3996850982857936,1.0131611853036162,1.2513457576451135,13.7894307965779266,12.3760289513544883,4.0912557988262623,5.8331654119867835,8.6726569652632737,10.4264616076177088,5.2749371425416616,3.5360181654532608,5.1167738313146520,1.9495673437367802,0.5582282694451224,0.5552376333730014,1.0020434822384299,-0.8187413308861302,15.9458423420052799,16.7184655547319814,5.4704965369108347,6.1964218639015458,9.6894213709097237,12.0525403946859981,5.1047833094774342,4.1622277331768842,6.2564209710955563,4.6659251600459841,1.0916385544241118,1.3082688037339500
13,99.8540019119656108,99.4742225723682196,0.1004428384014401,80.0283595619386148,1.0589868406650331,1.0639627536766312,4019.8545607826526975,0.0000000000000000,0.0000000000000000,37.8576050439032414,16.0197194226242488,3.0581812296091093,14.1714094092231147,10.6014686655521349,151.2815734079350420,83.8496838020851669,15.8786130190750985,65.8569501527154983,55.3985313344478527,1.0129837187217778,1.2479357603979260,13.7857021185102120,12.3758458005951315,4.0911264358179338,5.8330692945127023,8.6746067720720852,10.4243248418392351,5.2742282677227621,3.5365088682517745,5.1110953464381268,1.9515209587558968,0.5588410267899406,0.5546175675661597,1.0019260072188869,-0.8239411258344731,15.9423823154746565,16.7208734755204738,5.4699316563955049,6.1972172292999410,9.6907692397223073,12.0522284770623926,5.1048303615925761,4.1626511260849632,6.2516130757523474,4.6686449984580820,1.0923868677073647,1.3072805303105419
14,99.8417304567443722,99.4627207653570906,0.1004624454063845,80.0234570354118517,1.0589749901287491,1.0639574199330055,4019.6450981558473359,0.0000000000000000,0.0000000000000000,37.8622734837756170,16.0216949067260614,3.0563781075409073,14.1711789923865243,10.6023368876435242,151.2558409042044616,83.8354212435154835,15.8820182686447211,65.8522780430253221,55.3976631123564687,1.0128246215914947,1.2446078680519062,13.7821780821887163,12.3758240821870764,4.0909450699581384,5.8330693464291095,8.6761420642393556,10.4225628762621696,5.2736803624361066,3.5368819337197732,5.1060360179493607,1.9532612059249073,0.5593889839930031,0.5540631362383652,1.0018204273624038,-0.8287382457793147,15.9391018698735554,16.7230264059351441,5.4693630310176173,6.1979626985614686,9.6917990666577953,12.0519557554096153,5.1049041993188311,4.1629688661535882,6.2473028032157600,4.6710706505255271,1.0930584992426380,1.3063941648640294
15,99.8303667374566572,99.4521263909149411,0.1004811924385723,80.0190031148289336,1.0589641967946464,1.0639525645522554,4019.4544718745191858,0.0000000000000000,0.0000000000000000,37.8657722164270893,16.0231754207561039,3.0547960698564949,14.1709795508770942,10.6029692995052436,151.2326371824440514,83.8225602936402794,15.8851827175266678,65.8480235639518412,55.3970307004947387,1.0126819919357308,1.2413824658698420,13.7788553424797673,12.3759298440150065,4.0907237147828859,5.8331453225490577,8.6773279342484866,10.4211185476163486,5.2732663391802763,3.5371563941366473,5.1015274082312789,1.9548112963986581,0.5598789833687816,0.5535673206462388,1.0017255490624417,-0.8331612564768669,15.9360001199043246,16.7249509848454032,5.4687970163973709,6.1986595621174736,9.6925616861164610,12.0517173120478240,5.1049982974138581,4.1631978272416994,6.2434384337878628,4.6732336727975801,1.0936612647036157,1.3055991891556715
16,99.8198542075322450,99.4423737891803938,0.1004990450742358,80.0149567442320659,1.0589543634425693,1.0639481448429842,4019.2810735917728380,0.0000000000000000,0.0000000000000000,37.8682932221262689,16.0242422025537614,3.0534111257742333,14.1708056456839895,10.6034079934727483,151.2117142993002972,83.8109635267881572,15.8881166753577467,65.8441510985480818,55.3965920065272570,1.0125541252031864,1.2382748982251552,13.7757292880138351,12.3761346933039942,4.0904725058310829,5.8332802859269419,8.6782204983660201,10.4199427574739669,5.2729631381447097,3.5373486408663251,5.0975087896478168,1.9561919358300282,0.5603171477822324,0.5531238649647577,1.0016402974752348,-0.8372369579365717,15.9330745939344673,16.7266711230366241,5.4682387691487113,6.1993094437961398,9.6931009148727227,12.0515088692703500,5.1051072605836838,4.1633525929460538,6.2399736790617455,4.6751622537662749,1.0942021832124558,1.3048861762026578
17,99.8101382399419208,99.4334012226311046,0.1005159851348019,80.0112804733246321,1.0589454017338833,1.0639441216995384,4019.1234131601386252,0.0000000000000000,0.0000000000000000,37.8700014480655156,16.0249650507166450,3.0522014857809197,14.1706528211112026,10.6036885233694882,151.1928483226710682,83.8005068258209320,15.8908312889054741,65.8406276522134277,55.3963114766304940,1.0124394936323626,1.2352962496418360,13.7727942841073716,12.3764149890463067,4.0901999463745966,5.8334601267587436,8.6788680322247718,10.4189933994204758,5.2727511715157354,3.5374727553261054,5.0939262518826007,1.9574215896258309,0.5607089552430085,0.5527271910484913,1.0015637047615853,-0.8409904670119452,15.9303215424683469,16.7282082663312330,5.4676924151016104,6.1999142072564171,9.6934544446427502,12.0513266939241745,5.1052266481092063,4.1634457398675915,6.2368670978255967,4.6768815724070576,1.0946875591472109,1.3042466752340187
18,99.8011663387915178,99.4251507569886002,0.1005320077875653,80.0079401754273221,1.0589372314392085,1.0639404593497535,4018.9801138293282747,0.0000000000000000,0.0000000000000000,37.8710382939222185,16.0254037995410776,3.0511474250371071,14.1705174340314279,10.6038408535340469,151.1758370581326005,83.7910781219775629,15.8933382102262595,65.8374227413958977,55.3961591464659335,1.0123367278067499,1.2324540326506384,13.7700438915383199,12.3767511410204456,4.0899131259957082,5.8336731454820638,8.6793119749617844,10.4182344195401821,5.2726138394087334,3.5375408028474906,5.0907319165765363,1.9585167214802637,0.5610593060733304,0.5523723231482175,1.0014948995003619,-0.8444452994781262,15.9277362051534119,16.7295816381373967,5.4671611972490251,6.2004758801820650,9.6936546273256106,12.0511675195756602,5.1053528248156290,4.1634880880171901,6.2340815778278023,4.6784141185617356,1.0951230553664359,1.3036731092318350
19,99.7928882879678838,99.4175681278121175,0.1005471190414558,80.0049047803636029,1.0589297797248884,1.0639371251104133,4018.8499067168504553,0.0000000000000000,0.0000000000000000,37.8715246789301716,16.0256096168755278,3.0502311418781738,14.1703965112250696,10.6038901760240520,151.1604979826239799,83.7825762495932338,15.8956493293831489,65.8345082691385386,55.3961098239759338,1.0122446001609600,1.2297527892712061,13.7674710606861144,12.3771270031745306,4.0896179141153155,5.8339096924129370,8.6795878149277712,10.4176349956460719,5.2725371091064313,3.5375630927730497,5.0878832457583423,1.9594920075284579,0.5613725833065055,0.5520548213422654,1.0014330971524832,-0.8476234508730514,15.9253130405875538,16.7308084616279871,5.4666476055896087,6.2009965931892008,9.6937291652370376,12.0510284823920664,5.1054828343949463,4.1634889220092743,6.2315838753505162,4.6797799792359207,1.0955137587942545,1.3031586835803339
20,99.7852562469702491,99.4106025962043560,0.1005613335959452,80.0021460231580477,1.0589229804954576,1.0639340891526743,4018.7316248450883904,0.0000000000000000,0.0000000000000000,37.8715637364343181,16.0256261443409365,3.0494366153815897,14.1702876304741405,10.6038576134868201,151.1466663678527880,83.7749099059737716,15.8977765618051219,65.8318583926839125,55.3961423865131763,1.0121620102255393,1.2271946136318910,13.7650683015806496,12.3775293500849273,4.0893191306494607,5.8341618569576070,8.6797258692366022,10.4171688217355083,5.2725091500208610,3.5375484080396524,5.0853424323440484,1.9603605283494190,0.5616527069367456,0.5517707226098082,1.0013775914681038,-0.8505454755870119,15.9230459229620482,16.7319041622422944,5.4661534908333529,6.2014785309114302,9.6937017173182554,12.0509070677971426,5.1056142917154617,4.1634561862941002,6.2293442056437929,4.6809970944451536,1.0958642391959683,1.3026973045392523
21,99.7782248028271539,99.4042067967051253,0.1005746730031686,79.9996382088835674,1.0589167737890848,1.0639313242789079,4018.6241969653046908,0.0000000000000000,0.0000000000000000,37.8712431777177301,16.0254904976012043,3.0487494649629001,14.1701888216877965,10.6037608230522338,151.1341935770882969,83.7679967073721770,15.8997316815778795,65.8294493871957656,55.3962391769477449,1.0120879714225006,1.2247796034248353,13.7628278310686678,12.3779474262185687,4.0890206959537112,5.8344232001387502,8.6797519685491000,10.4168134853056795,5.2725200175383646,3.5375042073374661,5.0830758625195678,1.9611339409128890,0.5619031826003855,0.5515164886162451,1.0013277467416761,-0.8532305638408690,15.9209283092957143,16.7328825515132209,5.4656801637473649,6.2019238931510046,9.6935924310918828,12.0508010656591544,5.1057452912744958,4.1633966573251016,6.2273358782038324,4.6820814858540665,1.0961786018765092,1.3022835064222633
22,99.7717509858642018,99.3983365800863226,0.1005871641061020,79.9973579936022929,1.0589111052228175,1.0639288057118446,4018.5266413325457506,0.0000000000000000,0.0000000000000000,37.8706373628543034,16.0252341426594995,3.0481568141614690,14.1700984848732290,10.6036145146756358,151.1229455202009433,83.7617623326750760,15.9015261930983467,65.8272595087290568,55.3963854853243660,1.0120215992449735,1.2225062477492621,13.7607416987078377,12.3783725587511118,4.0887257621363720,5.8346885248507681,8.6796880575567581,10.4165499263338681,5.2725613796248707,3.5374368027331378,5.0810536411510796,1.9618226324172441,0.5621271452258974,0.5512889594032337,1.0012829908299645,-0.8556966163035682,15.9189533807196959,16.7337559934024540,5.4652284817452896,6.2023348643380070,9.6934184090497908,12.0507085322979854,5.1058743293885032,4.1633160952433759,6.2255349716699033,4.6830474611044668,1.0964605349495040,1.3019123865019140
23,99.7657942560495172,99.3929508533991140,0.1005988377186786,79.9952841810602990,1.0589059254844011,1.0639265108964508,4018.4380595519724011,0.0000000000000000,0.0000000000000000,37.8698091125280030,16.0248836625426598,3.0476471601426676,14.1700153222365675,10.6034308956345686,151.1128012529676425,83.7561397470504403,15.9031712345575187,65.8252688588237334,55.3965691043654402,1.0119621006729929,1.2203717585312273,13.7588018932085312,12.3787978256892153,4.0884368277054106,5.8349536788937648,8.6795527206941241,10.4163619678739181,5.2726262807463105,3.5373515154248660,5.0792491725144062,1.9624358578152976,0.5623273981474542,0.5510853122805442,1.0012428088570584,-0.8579603161860057,15.9171141609658111,16.7345355544163361,5.4647989241638211,6.2027135898339818,9.6931941171815055,12.0506277579965051,5.1060002380825358,4.1632193773812141,6.2239200437843074,4.6839077964198301,1.0967133517514460,1.3015795467826075
24,99.7603164657130037,99.3880114192805877,0.1006097275169204,79.9933975346025363,1.0589011898674654,1.0639244193146418,4018.3576305836613756,0.0000000000000000,0.0000000000000000,37.8688112912129569,16.0244614272353161,3.0472102499440781,14.1699382821075872,10.6032200513543629,151.1036517077729684,83.7510684984229670,15.9046775076538687,65.8234592524949420,55.3967799486456443,1.0119087646939573,1.2183723522247565,13.7570004313252880,12.3792177719815957,4.0881558373764575,5.8352153864202743,8.6793616416970636,10.4162359093069696,5.2727089382855272,3.5372528120695379,5.0776387896282262,1.9629818626746269,0.5625064481347468,0.5509030253069198,1.0012067375384348,-0.8600371987058448,15.9154036149163112,16.7352311387986497,5.4643916575243843,6.2030621578611811,9.6929317424806367,12.0505572390027567,5.1061221289501679,4.1631106156372795,6.2224718724356745,4.6846738997958930,1.0969400289110129,1.3012810418871044
25,99.7552818035998143,99.3834828162052730,0.1006198691133007,79.9916806036413561,1.0588968578469526,1.0639225123126830,4018.2846049671288711,0.0000000000000000,0.0000000000000000,37.8676881888407948,16.0239861783424189,3.0468369641036568,14.1698665127363519,10.6029902713879292,151.0953985438844995,83.7464940802249913,15.9060552287677393,65.8218140909050078,55.3970097286120549,1.0118609538107040,1.2165034879488115,13.7553294310892795,12.3796281671700292,4.0878842687221395,5.8354711039616198,8.6791280047571888,10.4161601742953582,5.2728045672098158,3.5371444238977325,5.0762014263320925,1.9634679928746710,0.5626665367518040,0.5507398448244069,1.0011743600630212,-0.8619417178632531,15.9138147297858517,16.7358516100775212,5.4640065919449379,6.2033825860430358,9.6926415054896218,12.0504956532353571,5.1062393455153359,4.1629932595538923,6.2211732242962299,4.6853559568421623,1.0971432405277004,1.3010133323910456
26,99.7506567244791853,99.3793321610695983,0.1006292992895515,79.9901175639299140,1.0588928926917636,1.0639207729409637,4018.2182993068445285,0.0000000000000000,0.0000000000000000,37.8664767251063665,16.0234735386999034,3.0465192080060870,14.1697993243135016,10.6027483281935861,151.0879531064644823,83.7423673544158049,15.9073140975548810,65.8203182396164124,55.3972516718064014,1.0118180964329853,1.2147600676445620,13.7537811712059099,12.3800257989205544,4.0876232071934870,5.8357188976787429,8.6788628442119418,10.4161250064159425,5.2729092292592812,3.5370294506160382,5.0749183269939682,1.9639007925046119,0.5628096684194620,0.5505937565774486,1.0011453014784795,-0.8636873104982143,15.9123405812392988,16.7364049001947777,5.4636434297460790,6.2036768117107144,9.6923319332500402,12.0504418390771857,5.1063514228466138,4.1628701867280204,6.2200086479892587,4.6859630611175938,1.0973253888641006,1.3007732430180583
27,99.7464098678848785,99.3755289952429166,0.1006380553659443,79.9886940708440761,1.0588892611117382,1.0639191858056909,4018.1580910449747535,0.0000000000000000,0.0000000000000000,37.8652074978590392,16.0229364560090630,3.0462498110522982,14.1697361578269572,10.6024997153192206,151.0812354843986896,83.7386440292716401,15.9084632795526328,65.8189579130171154,55.3975002846807740,1.0117796800594048,1.2131366032705255,13.7523481383341224,12.3804082974855039,4.0873734108981452,5.8359573389106867,8.6785753489604662,10.4161222062886267,5.2730197033898945,3.5369104508925151,5.0737727893736571,1.9642860911968762,0.5629376355207926,0.5504629600056298,1.0011192245303686,-0.8652864576260697,15.9109743864972621,16.7368981073805969,5.4633017071858712,6.2039466852733396,9.6920100974096641,12.0503947767720945,5.1064580533604964,4.1627437820107884,6.2189642890875980,4.6865033306085033,1.0974886319128432,1.3005579251750827
28,99.7425119689896604,99.3720451349784639,0.1006461746876706,79.9873971248569831,1.0588859329362383,1.0639177369319734,4018.1034135358381718,0.0000000000000000,0.0000000000000000,37.8639056945954167,16.0223855885412831,3.0460224335839743,14.1696765595895062,10.6022488507014891,151.0751736578738189,83.7352841869199125,15.9095113999417936,65.8177205652674786,55.3977511492984647,1.0117452451669071,1.2116273555127393,13.7510230638394315,12.3807739867821436,4.0871353663807906,5.8361854154726780,8.6782731271126909,10.4161449047713113,5.2731333746167710,3.5367895210317633,5.0727499367267423,1.9646290820108328,0.5630520408559067,0.5503458453490270,1.0010958259107916,-0.8667507430615462,15.9097095462539020,16.7373375838576735,5.4629808301584823,6.2041939660667467,9.6916818216909526,12.0503535720372081,5.1065590579063604,4.1626160067917022,6.2180277245629494,4.6869840118204635,1.0976349081603864,1.3003648233667799
29,99.7389357641264240,99.3688545268812362,0.1006536942112959,79.9862149483899287,1.0588828808217530,1.0639164136377068,4018.0537514278275921,0.0000000000000000,0.0000000000000000,37.8625918838804267,16.0218296400336015,3.0458314813659064,14.1696201604605356,10.6019992500047096,151.0697027274250672,83.7322518560292508,15.9104665460770942,65.8165947879293896,55.3980007499952904,1.0117143797337536,1.2102264479731861,13.7497989514707868,12.3811217583381072,4.0869093365194784,5.8364024564913608,8.6779624357541998,10.4161873674674794,5.2732481387689454,3.5366683632711347,5.0718365157165879,1.9649343908706276,0.5631543177224154,0.5502409732483436,1.0010748328764831,-0.8680909093611380,15.9085396770171670,16.7377290143804807,5.4626801046010041,6.2044203201951049,9.6913518624373154,12.0503174415799457,5.1066543613591788,4.1624884595218843,6.2171878145798525,4.6874115728005341,1.0977659588359259,1.3001916450791198
30,99.7356558930355277,99.3659331089464786,0.1006606501764152,79.9851368732385595,1.0588800799861167,1.0639152044176416,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.8612827015715681,16.0212756500694553,3.0456720273374334,14.1695666589450315,10.6017536742467051,151.0647642168954690,83.7295146254661944,15.9113362768070807,65.8155702142935297,55.3982463257532913,1.0116867143298955,1.2089279603381531,13.7486690972776842,12.3814509648478488,4.0866954015315820,5.8366080688577417,8.6776483801530393,10.4162448263890131,5.2733623209877418,3.5365483449715032,5.0710207171246440,1.9652061384588362,0.5632457478699997,0.5501470565600783,1.0010560002002664,-0.8693169111185846,15.9074586352948835,16.7380774865304218,5.4623987622721879,6.2046273199619391,9.6910240655233508,12.0502857002657500,5.1067439720588981,4.1623624285042968,6.2164345697715326,4.6877917862646710,1.0978833479030412,1.3000363337678913
