period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,581.1726377980654661,597.1786459360093886,0.0965245021492860,470.1592135354203492,5.7444038175979433,5.7474558420601030,24004.6023076337332895,0.0000000000000000,0.0000000000000000,362.6056560968442000,114.1969767163548113,21.7012762486915456,107.4751191257003597,75.2687294683389752,794.4219503489905492,467.0145115257606676,90.0524784158128284,362.6840944097199895,309.0509574226398399,0.9759293054177741,-0.7415862211664894,13.4099333908420277,14.4465074745207236,6.2831186282520974,4.2727586007982143,11.2683533135313976,9.2426910840749859,3.7415212525665491,5.6671968287885068,2.1415800773106306,5.2038163904457395,0.5312373482316656,0.6159217994635906,0.9845873174353544,1.6276552380223279,110.5532760206395722,110.5546810472666266,40.9904581741623275,33.7989233659058712,76.7807347740045145,78.5260343902664602,28.8625120619701860,34.0550439016703734,33.7725412466350505,32.0286466570001664,4.9364113039356852,6.9354142724919541
11,581.2807941725110368,596.4964587140210597,0.0965736737416618,470.2740857068323521,5.7445804668514429,5.7476407553353397,23989.6576194064618903,0.0000000000000000,0.0000000000000000,362.5957455025774721,114.1938555297883795,21.7557616771225071,107.4852544382638797,75.2864603824918248,794.6100340679464580,467.1250797522498033,90.0733936061974845,362.7888312685684582,309.0334370103023502,0.9771611713259465,-0.8056369175863853,13.3364379807040798,14.4238955818568293,6.2448691332758983,4.2651479030099377,11.2008990285608618,9.2217488010137618,3.7334614044503232,5.6301078372320896,2.1355389521432180,5.2021467808430657,0.5316864985596150,0.6147612960438089,0.9851601158729753,1.5436261425258238,110.5179549240629626,110.5490640770222512,40.9562823123590931,33.8318163549536450,76.7594607085901401,78.5041532092983658,28.8822762024411261,34.0319973305467727,33.7584942154728225,32.0449108677238854,4.9495401525125162,6.9242849818123222
12,581.3905808659844752,595.9055008994772606,0.0966011605549869,470.3708968029965263,5.7447325270967351,5.7478010928653127,23975.9402605815557763,0.0000000000000000,0.0000000000000000,362.6156078051621989,114.2001108511482670,21.8005258045421684,107.4923625409321204,75.3065150523293312,794.7847421529605754,467.2277848838824639,90.0801784747770284,362.8785342620644201,309.0135484667850392,0.9782584504225214,-0.8615943605509475,13.2693030283451030,14.4012043580170079,6.2102925250708330,4.2577375190704103,11.1395169068452624,9.2012412703838660,3.7256187724531276,5.5966554782830986,2.1297861214998406,5.1999630876331411,0.5321187466172832,0.6136370467877341,0.9856428146598154,1.5067499396162560,110.5061283523012463,110.5299564283032794,40.9320348899336324,33.8573256542692747,76.7539725271932696,78.4755163299299312,28.8956736689651841,34.0174853251874936,33.7521558251079838,32.0544400983733553,4.9616519853040879,6.9145495647461415
13,581.4993137658675550,595.3905587715405545,0.0966129924310014,470.4530195484842352,5.7448639355598825,5.7479407155033400,23963.3638104710335028,0.0000000000000000,0.0000000000000000,362.6556934039601856,114.2127351831619251,21.8372329686045070,107.4973509164571510,75.3273446825619430,794.9467321616417621,467.3230134771295070,90.0773450853383792,362.9556686320270842,308.9928592870496686,0.9792386630503029,-0.9105875097521547,13.2078452251530170,14.3785889842270862,6.1789807047276373,4.2505418170942502,11.0835456821618159,9.1812253283166516,3.7180064157849255,5.5664340774569601,2.1242995429912002,5.1973636559104346,0.5325354013093242,0.6125466272706775,0.9860524575918603,1.5032319245419643,110.5113378841505920,110.5022856399530582,40.9153907743048606,33.8770525764642016,76.7597209380588197,78.4433388013443107,28.9042194713639375,34.0093646205229021,33.7516169460917794,32.0589468386087546,4.9728331051002623,6.9060261537819567
14,581.6051422664786514,594.9396823298120580,0.0966136254752104,470.5230847886021479,5.7449778794357531,5.7480627591303373,23951.8473627198509348,0.0000000000000000,0.0000000000000000,362.7090944604739207,114.2295530102001777,21.8672627571917282,107.5008548650394999,75.3479670409009827,795.0966295501788181,467.4111332170937203,90.0681127502592318,363.0222299235626338,308.9723613516781029,0.9801161791238070,-0.9535558606840056,13.1514714451989576,14.3561760224382269,6.1505795018175533,4.2435709678635174,11.0324120125814531,9.1617425222738600,3.7106333099234168,5.5390916557851471,2.1190594326175054,5.1944335001643669,0.5329376579401008,0.6114878460324062,0.9864023105808004,1.5229602051100102,110.5287281282519274,110.4695489084484450,40.9045722921286838,33.8922471394423965,76.7733499979382827,78.4097825687115488,28.9090857002827200,34.0060132043718184,33.7553781303136446,32.0597663397368962,4.9831614391596739,6.8985590877568663
15,581.7068275720168913,594.5433584843682411,0.0966063588432571,470.5831660793928677,5.7450769636073264,5.7481697945100141,23941.3148926925350679,0.0000000000000000,0.0000000000000000,362.7708165925848789,114.2489914297754012,21.8917601535359232,107.5033186742688542,75.3677838860645153,795.2350505961007912,467.4925063930460851,90.0547735879051885,363.0798474051240419,308.9526578840996081,0.9809029659141816,-0.9912897863738248,13.0996638317458522,14.3340686283113055,6.1247798127907531,4.2368318230701947,10.9856158532736963,9.1428225938702621,3.7035052145798795,5.5143210969630045,2.1140479784721569,5.1912460344410434,0.5333266084903150,0.6104587158277489,0.9867028012503533,1.5585177273075175,110.5546401881368155,110.4342082657809243,40.8982116058216221,33.9038880331108032,76.7923772981319246,78.3762734480372245,28.9111805129158306,34.0061970548418486,33.7622628900048909,32.0579348177437069,4.9927075201949744,6.8920145509797752
16,581.8035791178153886,594.1939117991081503,0.0965936376466741,470.6349143800987349,5.7451633361322010,5.7482639473567207,23931.6948230598718510,0.0000000000000000,0.0000000000000000,362.8372561661323630,114.2699155337044914,21.9116762739773350,107.5050526749883772,75.3864546616562876,795.3626114558279596,467.5674952230615418,90.0389536557797783,363.1298617051103292,308.9340920249707096,0.9816091324843781,-1.0244604906912986,13.0519679745676758,14.3123506004731595,6.1013105580841049,4.2303285807545041,10.9427188743257187,9.1244860505343031,3.6966253299613374,5.4918531285587715,2.1092491002419558,5.1878645499388556,0.5337032507931664,0.6094574295253330,0.9869622063483735,1.6044671248868525,110.5863142478692396,110.3979773547034284,40.8952503874689697,33.9127436449866480,76.8149638937885868,78.3437253429427898,28.9112083222355558,34.0089733209848220,33.7713503540806386,32.0542520117606387,5.0015353227510930,6.8862770664841477
17,581.8949336708066085,593.8850673202016424,0.0965772740196620,470.6796571296816865,5.7452387830192313,5.7483469893815968,23922.9197172579733888,0.0000000000000000,0.0000000000000000,362.9058237556741346,114.2915098229681519,21.9278016741867532,107.5062733462663260,75.4038094259332610,795.4799295152537297,467.6364626479820572,90.0217999348956823,363.1733837834153746,308.9168350776602665,0.9822433293571317,-1.0536425605883348,13.0079834113604278,14.2910895730556291,6.0799330123506587,4.2240632968173761,10.9033351661528179,9.1067460873605466,3.6899948000367431,5.4714506726824217,2.1046482452076094,5.1843434856950807,0.5340684967806331,0.6084823396682369,0.9871871581989279,1.6568306482044761,110.6216700978057759,110.3620294865377645,40.8948659837755741,33.9194187410368357,76.8397475689561560,78.3126983991972025,28.9097157595514176,34.0136193348694462,33.7819225288496199,32.0493310873405619,5.0097029814854217,6.8812466489061270
18,581.9806657929315179,593.6116294671631977,0.0965586091614057,470.7184717115779335,5.7453048004906799,5.7484204079922518,23914.9260532905427681,0.0000000000000000,0.0000000000000000,362.9746718539397534,114.3131924540645201,21.9407937067865255,107.5071314983644157,75.4197891075209981,795.5876207475688489,467.6997707781679310,90.0041145309323554,363.2113402132135320,308.9009468611559441,0.9828130444993417,-1.0793311913853483,12.9673559011604649,14.2703395712470584,6.0604361856314597,4.2180362842855192,10.8671236874527199,9.0896100432601443,3.6836131043502038,5.4529042446715668,2.1002322137077445,5.1807295279869132,0.5344231799353150,0.6075319409598930,0.9873830205165239,1.7127102192784633,110.6591438812232582,110.3271486409969242,40.8964165831285271,33.9243902894406730,76.8657211735999368,78.2835102776798095,28.9071268772373315,34.0195801106332496,33.7934227076233213,32.0436383633171005,5.0172634122033442,6.8768364724952749
19,582.0607213987875639,593.3692444577692413,0.0965386326463397,470.7522403714909842,5.7453626506045676,5.7484854601612154,23907.6540461793156283,0.0000000000000000,0.0000000000000000,363.0424971798642559,114.3345529790181416,21.9511990714196230,107.5077320675297585,75.4344047594341305,795.6862952976209726,467.7577782976887306,89.9864512093635085,363.2445083039611973,308.8864167699767336,0.9833248246363357,-1.1019555371005652,12.9297710672470565,14.2501430876775839,6.0426330194920315,4.2122464299058029,10.8337820585755100,9.0730805211764558,3.6774783678499507,5.4360281643736714,2.0959890086715465,5.1770625665011298,0.5347680620558521,0.6066048551183598,0.9875541693555818,1.7700085963862193,110.6975657594005042,110.2938391265644356,40.8994001377950482,33.9280350585461576,76.8921432719927509,78.2563142382238652,28.9037702063975956,34.0264291921353603,33.8054224874077534,32.0375248883405703,5.0242648521485584,6.8729709456596906
20,582.1351683678716427,593.1542231666834368,0.0965180706725305,470.7816916121512349,5.7454134044791862,5.7485432144557507,23901.0474983026579139,0.0000000000000000,0.0000000000000000,363.1083965550484436,114.3553069559266646,21.9594724517384066,107.5081480078649321,75.4477099910038334,795.7765525890606568,467.8108375879750156,89.9691849862489050,363.2735436042863171,308.8731915027170203,0.9837844424942458,-1.1218892104084972,12.8949491123913429,14.2305327935338219,6.0263572230877029,4.2066914491268514,10.8030414073586982,9.0571562639439556,3.6715876097040501,5.4206574054147909,2.0919077050326433,5.1733765295898673,0.5351038394228017,0.6056998176729117,0.9877042047619491,1.8272238273036265,110.7360676058171975,110.2624052759566098,40.9034233295582013,33.9306509683987585,76.9184721104817015,78.2311537687447043,28.8998996357079854,34.0338392200414503,33.8175954953355031,32.0312515072119055,5.0307513326907722,6.8695841095167482
21,582.2041597938656423,592.9634079370670179,0.0964974516359059,470.8074316609357197,5.7454579762041380,5.7485945841400072,23895.0536643613013439,0.0000000000000000,0.0000000000000000,363.1717613884891307,114.3752627185778863,21.9659919506388945,107.5084300293367647,75.4597825124487542,795.8589766779582533,467.8592919963628560,89.9525623976938675,363.2990016315989692,308.8611935977310736,0.9841970246654405,-1.1394586609733484,12.8626403844000539,14.2115329671166464,6.0114606177262830,4.2013680945278447,10.7746620486650571,9.0418328505574443,3.6659369460923958,5.4066449513531927,2.0879783357349977,5.1697001165592011,0.5354311484354491,0.6048156663730906,0.9878361114961172,1.8832970690443744,110.7740129111410425,110.2330093982021282,40.9081779302815391,33.9324736836294960,76.9443165216489717,78.2080006621356603,28.8957105886717507,34.0415596332147317,33.8296963894920779,32.0250087360664608,5.0367630949577427,6.8666182970668093
22,582.2679066320174570,592.7940715380133270,0.0964771550795087,470.8299685994306856,5.7454971496960683,5.7486403534870076,23889.6231228052747610,0.0000000000000000,0.0000000000000000,363.2322000956059469,114.3942969435364176,21.9710718951981931,107.5086134135082858,75.4707119558793522,795.9341322243523109,467.9034734678998007,89.9367378802605373,363.3213551859224140,308.8503336508537132,0.9845671506210603,-1.1549499547426763,12.8326216239804545,14.1931607003749853,5.9978108900512606,4.1962723285277699,10.7484298322636107,9.0271032587936961,3.6605217577503653,5.3938595590994849,2.0841917917168424,5.1660574415812892,0.5357505707774046,0.6039513309517761,0.9879523820910697,1.9374994478415317,110.8109432394577993,110.2057139300247712,40.9134226522686149,33.9336895668805099,76.9693992043862920,78.1867814273395396,28.8913526099365399,34.0493996484504891,33.8415440350715002,32.0189325026852245,5.0423369569439682,6.8640230038181285
23,582.3266573616235746,592.6438397632942952,0.0964574483969584,470.8497310300419940,5.7455316001637824,5.7486811988811954,23884.7096489766809100,0.0000000000000000,0.0000000000000000,363.2894808113053955,114.4123366085196949,21.9749734741298788,107.5087227745464986,75.4805919968954697,796.0025612377623929,467.9437006321389845,89.9218001427087898,363.3410082554954670,308.8405182110298597,0.9848989304514986,-1.1686143324307938,12.8046927663267276,14.1754269281381973,5.9852896770653432,4.1913994682253151,10.7241530325546481,9.0129583269124325,3.6553368300663118,5.3821838530280255,2.0805397337720790,5.1624686012257657,0.5360626381590031,0.6031058240373181,0.9880551118701113,1.9893476128382588,110.8465371072606587,110.1805120856365932,40.9189691074560358,33.9344458363778401,76.9935291021247821,78.1673954901631589,28.8869391973212259,34.0572151761099775,33.8530080051358837,32.0131165954734342,5.0475066390566115,6.8617539313460609
24,582.3806829032786254,592.5106315306696843,0.0964385144727293,470.8670826456272493,5.7455619114186494,5.7487177058892076,23880.2700874830698012,0.0000000000000000,0.0000000000000000,363.3434889103143064,114.4293456140917584,21.9779135847215912,107.5087753767102328,75.4895154031890314,796.0647806256131389,467.9802773619382492,89.9077913074495996,363.3583072689170308,308.8316547381357395,0.9851960667973080,-1.1806728230793269,12.7786741967969633,14.1583373134617982,5.9737909233037279,4.1867443081107778,10.7016596822141530,8.9993871378841508,3.6503764714338121,5.3715126902534616,2.0770145145828112,5.1589501755776466,0.5363678366769656,0.6022782330502658,0.9881460729449785,2.0385404787207051,110.8805782512582994,110.1573501194678499,40.9246708669029289,33.9348585654665484,77.0165805100996010,78.1497276258088505,28.8825555116409376,34.0648986935658158,33.8639977411586983,32.0076224936589995,5.0523030538256126,6.8597721733371158
25,582.4302654853562444,592.3926120139357181,0.0964204725818802,470.8823337029817253,5.7455885899544983,5.7487503831826983,23876.2642227741744136,0.0000000000000000,0.0000000000000000,363.3941953806562992,114.4453148233846917,21.9800721977039828,107.5087834389530599,75.4975710578251125,796.1212805013385605,468.0134917788506073,89.8947208158430016,363.3735502640286654,308.8236545809029963,0.9854619049454624,-1.1913201163898286,12.7544043826014395,14.1418930143754267,5.9632194632512903,4.1823012248958449,10.6807952730786404,8.9863773430657545,3.6456346140700315,5.3617517503001269,2.0736091095227982,5.1555156713096721,0.5366666108258131,0.6014677129511639,0.9882267723429632,2.0849116892431994,110.9129310393393553,110.1361434622922388,40.9304148785182562,33.9350190081539012,77.0384771898653469,78.1336563478102448,28.8782644436238876,34.0723713586838244,33.8744538494740084,32.0024871144820011,5.0567545645300145,6.8580435198344292
26,582.4756904864400440,592.2881555545985748,0.0964033942517875,470.8957501381059956,5.7456120764933605,5.7487796739818204,23872.6546478066920827,0.0000000000000000,0.0000000000000000,363.4416331899976740,114.4602546190490671,21.9815984933393302,107.5087557299263921,75.5048422992541930,796.1725231714643769,468.0436156576628264,89.8825755321958297,363.3869944081795893,308.8164346356716123,0.9856994739740914,-1.2007278453297179,12.7317378186207151,14.1260913514549991,5.9534897917601750,4.1780642676437996,10.6614207635493194,8.9739154376546004,3.6411049004529366,5.3528163120304635,2.0703170550713956,5.1521759138003969,0.5369593671908632,0.6006734797297111,0.9882984980597835,2.1283937994778199,110.9435213507040459,110.1167883748194214,40.9361146929183448,33.9349986196170406,77.0591802328435165,78.1190594707655350,28.8741114029009438,34.0795768327608144,33.8843411178605223,31.9977289040538828,5.0608872167160976,6.8565378601575286
27,582.5172405253376837,592.1958159639043515,0.0963873153395632,470.9075608706011735,5.7456327555258122,5.7488059655290700,23869.4066312207978626,0.0000000000000000,0.0000000000000000,363.4858795678235879,114.4741893233026104,21.9826159772648744,107.5086986669037969,75.5114061256221163,796.2189427056259774,468.0709041736236031,89.8713270815307368,363.3988622036973766,308.8099181400318685,0.9859115210617417,-1.2090473934005512,12.7105432377838898,14.1109263913696008,5.9445249926045953,4.1740272356217467,10.6434108439160973,8.9619869970097312,3.6367807577727800,5.3446301880603908,2.0671323938677917,5.1489393943598696,0.5372464778489671,0.5998948045442046,0.9883623558545294,2.1689912336676258,110.9723216685858773,110.0991703172582845,40.9417050864863299,33.9348530542588520,77.0786787482899740,78.1058177055582092,28.8701281082992232,34.0864764178157174,33.8936429202958962,31.9933526117000753,5.0647249459596306,6.8552286686706134
28,582.5551912509055228,592.1143024559141850,0.0963722452527733,470.9179637060948380,5.7456509632505881,5.7488295969852850,23866.4879837440676056,0.0000000000000000,0.0000000000000000,363.5270426884483186,114.4871530039526988,21.9832267482680912,107.5086170688098122,75.5173329540003095,796.2609449904368830,468.0955959341110315,89.8609371696427957,363.4093466372850116,308.8040349113409775,0.9861005405146593,-1.2164123136305456,12.6907020458854234,14.0963894584216014,5.9362558010021544,4.1701837457499940,10.6266524202982673,8.9505768806380033,3.6326554622498368,5.3371247925673675,2.0640496255871565,5.1458125777835981,0.5375282835001571,0.5991310084347873,0.9884192988897135,2.2067598439403184,110.9993394358061636,110.0831699106578867,40.9471377722859344,33.9346253588497717,77.0969826923008554,78.0938168921716027,28.8663355941299891,34.0930452118070306,33.9023567435053081,31.9893530184862840,5.0682897647197818,6.8540925604789065
29,582.5898084177565579,592.0424599083983139,0.0963581740032922,470.9271301440511479,5.7456669942257408,5.7488508660514039,23863.8689246665780956,0.0000000000000000,0.0000000000000000,363.5652516450360281,114.4991863168711177,21.9835150602946250,107.5085146688746534,75.5226867246489775,796.2989081730862608,468.1179132394084945,89.8513614284361637,363.4186154751764661,308.7987212403687067,0.9862687986598342,-1.2229404265612285,12.6721069480563600,14.0824695837764633,5.9286197803639062,4.1665272911269717,10.6110432851131353,8.9396694090132556,3.6287221947759991,5.3302383228182393,2.0610636629432260,5.1428001747632077,0.5378050963509723,0.5983814575456673,0.9884701517960170,2.2417914550931215,111.0246079504383800,110.0686671315830409,40.9523779641165717,33.9343485291045397,77.1141173297497033,78.0829492959337728,28.8627465983844118,34.0992690576848076,33.9104906206886767,31.9857178356492717,5.0716019307201270,6.8531089064317632
30,582.6213459339327301,591.9792524792328550,0.0963450776098388,470.9352093238896373,5.7456811069743061,5.7488700345532209,23861.5219492554024328,0.0000000000000000,0.0000000000000000,363.6006488975673392,114.5103341275993074,21.9835502966415142,107.5083944609284430,75.5275252093082372,796.3331834092922463,468.1380625224024357,89.8425521812828407,363.4268148629611801,308.7939195812446656,0.9864183554597185,-1.2287356498715027,12.6546607398530426,14.0691539003343067,5.9215605970212977,4.1630512918176930,10.5964909476313061,8.9292485172314571,3.6249740890494309,5.3239150382204654,2.0581697922217375,5.1399053831028496,0.5380772027682623,0.5976455588008318,0.9885156303576177,2.2742021904334280,111.0481792479936729,110.0555442112314353,40.9574016142130262,33.9340475606747560,77.1301189490316261,78.0731142663337181,28.8593674617221758,34.1051421155676380,33.9180602989620539,31.9824299448977101,5.0746800989525793,6.8522594986453864
