period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
31,582.4604638137705024,590.7290682678113853,0.0961413157285885,469.6310423274844652,5.7285442334787637,0.0000000000000000,23776.9731713153705641,0.0000000000000000,0.0000000000000000,363.3397748015290745,114.4281759136545560,21.8879297160137831,107.0401176690655376,75.4822040197668684,796.2946883652135739,468.1154325532800158,89.5989493106034587,362.5909246584189418,308.8396237357113705,0.9874638935178155,-1.6797880503055378,8.6064718326825531,10.4393109907537411,4.1469847266437059,3.0278303492417233,6.8492186052764694,5.8677988657054563,2.5165343587148179,3.6239007988338812,1.7572532274060826,4.5715121250482840,0.5112959905269053,0.5230839278098245,0.9902374916319319,3.6576437642707020,112.2247319705914492,109.6602973551701297,41.3134684880613605,33.8618734888498238,77.8765786564515849,77.9966858149217046,28.8071849948343441,34.3915501407402502,34.3481533141398714,31.6636115402484286,5.0546884940154806,6.9219183473211121
32,582.4590258875673499,590.7049511137862510,0.0961407707697752,469.6281272967432869,5.7285320390203536,0.0000000000000000,23776.7275155649913359,0.0000000000000000,0.0000000000000000,363.3351403300265474,114.4267163593829508,21.8891845715022235,107.0388538579786371,75.4827899706791925,796.2948281589706312,468.1155147334276307,89.5966383973675704,362.5892734387646783,308.8390377847990749,0.9875012654871750,-1.6775130924188417,8.6069833892928216,10.4372651414151285,4.1473547815584721,3.0273869032511995,6.8494412072836415,5.8667837216384662,2.5162089718687106,3.6241572893866270,1.7575421820091797,4.5704814197766623,0.5111779313824889,0.5231974921718454,0.9902424198385149,3.6574005605979778,112.2240287622068280,109.6596767383434354,41.3129108829132790,33.8616401477818627,77.8748650596790810,77.9971850077983220,28.8071564354716116,34.3907973166292464,34.3491637025277470,31.6624917305451135,5.0544837123102484,6.9221135662840343
33,582.4575631951800005,590.6831197470122561,0.0961402452272391,469.6252785537222962,5.7285203117632646,0.0000000000000000,23776.5045074212357576,0.0000000000000000,0.0000000000000000,363.3311334757070199,114.4254544633211026,21.8902430579325440,107.0376851914385412,75.4833171818178101,796.2945806974315701,468.1153692589355160,89.5945663138818702,362.5875933622837692,308.8385105736603009,0.9875347954140083,-1.6754381872935085,8.6074526220987053,10.4354009428401735,4.1476940783713596,3.0269790536056407,6.8496534854486368,5.8658427874876367,2.5159070191963044,3.6243950419005748,1.7577991366500676,4.5695581553525368,0.5110720344093362,0.5232990364707845,0.9902467980194783,3.6572576415175178,112.2234215758244034,109.6590573416333427,41.3124255042639348,33.8614040265515186,77.8733821999582574,77.9975653261815580,28.8071045711844747,34.3901431293337723,34.3500393758661460,31.6614920154517847,5.0542994553670457,6.9222823749301643
34,582.4560816550497293,590.6633451009790861,0.0961397430360716,469.6225019115270243,5.7285090448894991,0.0000000000000000,23776.3019956088719482,0.0000000000000000,0.0000000000000000,363.3276594603037779,114.4243603765371660,21.8911340085846859,107.0366021863042931,75.4837920996975811,796.2940075469770136,468.1150323226518708,89.5927062173983018,362.5858997252227596,308.8380356557805158,0.9875648778197506,-1.6735465001910370,8.6078824380457242,10.4337025932960881,4.1480048249947687,3.0266041692855556,6.8498548476203798,5.8649716176091893,2.5156271371529089,3.6246150039280791,1.7580275904253435,4.5687309756868979,0.5109770321326467,0.5233898210666899,0.9902506881110874,3.6571949627216469,112.2228939345101537,109.6584435230906678,41.3120016853866190,33.8611676732828357,77.8720969700803636,77.9978450927891060,28.8070341527132534,34.3895736205805207,34.3507969644297901,31.6605984303015688,5.0541335205695805,6.9224280648060947
35,582.4545870432332322,590.6454217915357958,0.0961392669317833,469.6198018166720090,5.7284982300253917,0.0000000000000000,23776.1180328650953015,0.0000000000000000,0.0000000000000000,363.3246376275321268,114.4234086975965283,21.8918821399950332,107.0355965247543253,75.4842203718276323,796.2931624136774644,468.1145354966076297,89.5910344914600216,362.5842052919176695,308.8376073836504929,0.9875918667952301,-1.6718225144437895,8.6082756275876520,10.4321556175660231,4.1482891188149686,3.0262597805564231,6.8500449655194302,5.8641658803211474,2.5153679903744384,3.6248181439905474,1.7582306620682213,4.5679897372448748,0.5108917901819848,0.5234709748244211,0.9902541450130994,3.6571957882892434,112.2224320769260828,109.6578387983442155,41.3116303410673353,33.8609331507520679,77.8709809830585016,77.9980401009503908,28.8069491999697505,34.3890768138427703,34.3514510938675741,31.6597986973938390,5.0539839507823165,6.9225535272245633
36,582.4530849085149384,590.6291656282213580,0.0961388186740469,469.6171815474397135,5.7284878575440539,0.0000000000000000,23775.9508571492951887,0.0000000000000000,0.0000000000000000,363.3219994093142304,114.4225778320561204,21.8925086321358791,107.0346608953265530,75.4846069586917423,796.2920920912491738,468.1139062892880247,89.5895303360712774,362.5825206521131463,308.8372207967864824,0.9876160801287517,-1.6702519414045049,8.6086348544098961,10.4307467616846061,4.1485489441710541,3.0259435740752183,6.8502237233063124,5.8634213833824465,2.5151282808589972,3.6250054354053267,1.7584111311035824,4.5673253783021597,0.5108152932162212,0.5235435087657275,0.9902572173949216,3.6572461916069869,112.2220245386455986,109.6572459675942071,41.3113037388833533,33.8607021102555592,77.8700099131272054,77.9981639487273242,28.8068531038136797,34.3886424371866681,34.3520146255183931,31.6590820188668900,5.0538490064418777,6.9226613016966816
37,582.4515805103028470,590.6144113889484970,0.0961383992351647,469.6146433861749756,5.7284779168254421,0.0000000000000000,23775.7988744723843411,0.0000000000000000,0.0000000000000000,363.3196865762083689,114.4218494414645875,21.8930316273381180,107.0337888565611308,75.4849562285195219,796.2908372955675986,468.1131686362157893,89.5881754124238512,362.5808545296138163,308.8368715269587028,0.9876378030157528,-1.6688216346941811,8.6089626489016933,10.4294638952975856,4.1487861717371430,3.0256533872597315,6.8503911743159360,5.8627340928325538,2.5149067549102715,3.6251778434200177,1.7585714745857568,4.5667298024650318,0.5107466323494602,0.5236083283171257,0.9902599484086955,3.6573346276216796,112.2216617947652395,109.6566672252042594,41.3110153027328622,33.8604758552835747,77.8691629268562906,77.9982283300466435,28.8067487144311052,34.3882616842409945,34.3524988679089489,31.6584388951576194,5.0537271408524704,6.9227536184918685
38,582.4500787752263022,590.6010108303886454,0.0961380089583229,469.6121887688713059,5.7284683964795677,0.0000000000000000,23775.6606432239750575,0.0000000000000000,0.0000000000000000,363.3176497332918302,114.4212079696640103,21.8934666592948339,107.0329747199809987,75.4852720376381683,796.2894333994818226,468.1123433319245351,89.5869535346244703,362.5792140488903215,308.8365557178399285,0.9876572913915446,-1.6675195088493275,8.6092614046635862,10.4282959211881714,4.1490025594176441,3.0253872021265575,6.8505475047814528,5.8621001463076041,2.5147022082098016,3.6253363151233549,1.7587138998821348,4.5661957748805673,0.5106849939167559,0.5236662442942889,0.9902623763201628,3.6574515667062286,112.2213359552201268,109.6561042540767659,41.3107594441772790,33.8602553963016319,77.8684221923246014,77.9982432881975853,28.8066384179861821,34.3879270081369199,34.3529137628955397,31.6578609658791805,5.0536169783154490,6.9228324360403573
39,582.4485842689463198,590.5888309088319374,0.0961376476901223,469.6098184150163206,5.7284592845376618,0.0000000000000000,23775.5348598843484069,0.0000000000000000,0.0000000000000000,363.3158470278909249,114.4206402358098131,21.8938270219268674,107.0322134496306319,75.4855577987257931,796.2879110799746059,468.1114484104023177,89.5858504020421691,362.5776049653857172,308.8362699567522895,0.9876747749253506,-1.6663344623715428,8.6095333774569678,10.4272326915016489,4.1491997544301356,3.0251431387653547,6.8506930035313651,5.8615158617792087,2.5145134893312986,3.6254817716781575,1.7588403739256029,4.5657168297224393,0.5106296494340560,0.5237179827519778,0.9902645350667887,3.6575891815247843,112.2210405052971964,109.6555583068512902,41.3105314177414940,33.8600414978195303,77.8677724558154409,77.9982174364939596,28.8065242030499853,34.3876319439367535,34.3532680494817555,31.6573408703573236,5.0535172947695477,6.9228994738047378
40,582.4471011802631892,590.5777521894101483,0.0961373148910521,469.6075324401846842,5.7284505686154716,0.0000000000000000,23775.4203460117314535,0.0000000000000000,0.0000000000000000,363.3142430401052820,114.4201350849586589,21.8941240864903826,107.0315005757754108,75.4858165389166089,796.2862968882240011,468.1104994802128090,89.5848533666018909,362.5760318644092877,308.8360112165616442,0.9876904597094012,-1.6652563051699243,8.6097806860875323,10.4262649302533355,4.1493792963003848,3.0249194485926760,6.8508280367788252,5.8609777425362166,2.5143395019679624,3.6256151024862588,1.7589526493087075,4.5652871877171188,0.5105799466247135,0.5237641938141261,0.9902664547516485,3.6577410795755725,112.2207700849212841,109.6550302756132709,41.3103271968369583,33.8598347187445512,77.8672006769189693,77.9981581502337349,28.8064077180954285,34.3873709556655456,34.3535694080023077,31.6568721253795360,5.0534270006491209,6.9229562411714136
41,582.4456333150297951,590.5676674235904784,0.0961370097272588,469.6053304536229120,5.7284422360523326,0.0000000000000000,23775.3160364023424336,0.0000000000000000,0.0000000000000000,363.3128078309283069,114.4196830882889628,21.8943675741747583,107.0308321207248810,75.4860509493735776,796.2846137518274645,468.1095100197356373,89.5839512303281111,362.5744983328980311,308.8357768061045476,0.9877045306739574,-1.6642756903162681,8.6100053148067914,10.4253841617026186,4.1495426205440138,3.0247145075006117,6.8509530272488286,5.8604824790998382,2.5141792061027459,3.6257371609553868,1.7590522875579642,4.5649016826027804,0.5105353013978657,0.5238054595886267,0.9902681620805179,3.6579020750352527,112.2205203011796470,109.6545207516394100,41.3101433674428478,33.8596354469158314,77.8666957141491025,77.9980717336084126,28.8062903212098789,34.3871393045962250,34.3538245870305516,31.6564490180310010,5.0533451257059516,6.9230040628466227
42,582.4441840978112168,590.5584802770295028,0.0961367311464040,469.6032116427444976,5.7284342740292242,0.0000000000000000,23775.2209683273213159,0.0000000000000000,0.0000000000000000,363.3115161261116555,114.4192762860717636,21.8945657904139388,107.0302045350434810,75.4862634276592672,796.2828814173620913,468.1084916373334295,89.5831340690117059,362.5730071077010166,308.8355643278187586,0.9877171537560677,-1.6633840500090713,8.6102091168797816,10.4245826441996936,4.1496910628457258,3.0245268089949717,6.8510684369883954,5.8600269486623437,2.5140316183186817,3.6258487615847983,1.7591406798913862,4.5645556955373516,0.5104951906762901,0.5238423012609273,0.9902696807486627,3.6580679942743046,112.2202875692355235,109.6540300765600904,41.3099770370458828,33.8594439286137074,77.8662480541670163,77.9979635647993206,28.8061731230435960,34.3869329358672573,34.3540395150685143,31.6560665117607698,5.0532708055701132,6.9230441011786228
43,582.4427565795413102,590.5501041919062573,0.0961364779400420,469.6011748462195783,5.7284266696685586,0.0000000000000000,23775.1342717557345168,0.0000000000000000,0.0000000000000000,363.3103466171108948,114.4189079675144427,21.8947258262674325,107.0296146426452708,75.4864561140895205,796.2811168403155762,468.1074543005792634,89.5823930784904263,362.5715602035743359,308.8353716413885195,0.9877284778467873,-1.6625735356263611,8.6103938190291309,10.4238533091450805,4.1498258635815910,3.0243549574009752,6.8511747533016454,5.8596082125533675,2.5138958114173260,3.6259506781312290,1.7592190657274864,4.5642450965917121,0.5104591459836494,0.5238751854503619,0.9902710317833416,3.6582355104592352,112.2200689776322520,109.6535583860129464,41.3098257567256368,33.8592602936983980,77.8658495787501010,77.9978382220010502,28.8060570238537750,34.3867483809400127,34.3542193988821509,31.6557201640118855,5.0532032698446239,6.9230773757856259
44,582.4413534497612090,590.5424613694082154,0.0961362487945979,469.5992186171170033,5.7284194101181249,0.0000000000000000,23775.0551604805259558,0.0000000000000000,0.0000000000000000,363.3092813625942767,114.4185724822753514,21.8948537314802429,107.0290595935111639,75.4866309229391277,796.2793345287917646,468.1064065383097272,89.5817204405013712,362.5701590236058678,308.8351968325389976,0.9877386365394385,-1.6618369617154585,8.6105610265133556,10.4231897047033968,4.1499481725571101,3.0241976611966646,6.8512724773246587,5.8592235121533012,2.5137709134870136,3.6260436426516232,1.7592885491886978,4.5639661925500956,0.5104267477096510,0.5239045299054872,0.9902722338468576,3.6584020028848556,112.2198621743010420,109.6531056469169414,41.3096874545045480,33.8590845770069961,77.8654933642689997,77.9976995928879830,28.8059427454421133,34.3865826736974469,34.3543688100320423,31.6554060540289477,5.0531418315648819,6.9231047808070985
45,582.4399770522272775,590.5354818595868664,0.0961360423327497,469.5973412773886366,5.7284124826213123,0.0000000000000000,23774.9829240688777645,0.0000000000000000,0.0000000000000000,363.3083052766672267,114.4182650792880906,21.8949546631905001,107.0285368229304055,75.4867895693574980,796.2775468463795505,468.1053556186716946,89.5811092055230631,362.5688044544582453,308.8350381861206984,0.9877477496991016,-1.6611677537582956,8.6107122286453013,10.4225859439430533,4.1500590538590911,3.0240537265220309,6.8513621148299766,5.8588702636116068,2.5136561065410121,3.6261283452523982,1.7593501138153240,4.5637156803314465,0.5103976199810188,0.5239307086066929,0.9902733035050127,3.6585654376993091,112.2196652703667041,109.6526716891455919,41.3095603784029848,33.8589167364975339,77.8651735092948343,77.9975509696093354,28.8058308586398013,34.3864332783262583,34.3544917610718699,31.6551207195362423,5.0530858778577334,6.9231271000767265
46,582.4386294029269493,590.5291027471959069,0.0961358571466848,469.5955409647788770,5.7284058745754374,0.0000000000000000,23774.9169205659745785,0.0000000000000000,0.0000000000000000,363.3074056915268102,114.4179817690263548,21.8950330136835909,107.0280440163336948,75.4869335926099154,796.2757642791090120,468.1043077060570567,89.5805531902963281,362.5674969484451822,308.8348941628681814,0.9877559248715055,-1.6605598995411501,8.6108488045882368,10.4220366570864869,4.1501594907381252,3.0239220508998153,6.8514441689053553,5.8585460516663641,2.5135506248260362,3.6262054344007835,1.7594046356828821,4.5634906054201245,0.5103714260737791,0.5239540563373415,0.9902742554647671,3.6587242668445725,112.2194767590612514,109.6522562324192762,41.3094430478062691,33.8587566686020622,77.8648849864436841,77.9973951311999656,28.8057218069352210,34.3862980273447576,34.3545917726175603,31.6548611012193035,5.0530348616668395,6.9231450204615124
47,582.4373122096943689,590.5232674233152466,0.0961356918246385,469.5938156731795630,5.7283995735797921,0.0000000000000000,23774.8565698840211553,0.0000000000000000,0.0000000000000000,363.3065719841538339,114.4177192059365069,21.8950925201473545,107.0275790789288664,75.4870643762269538,796.2739956706956264,468.1032679993949728,89.5800468881914611,362.5662365942507108,308.8347633792511147,0.9877632585476600,-1.6600079039569611,8.6109720292977592,10.4215369475797388,4.1502503904554242,3.0238016171966069,6.8515191342022064,5.8582486228177464,2.5134537528871541,3.6262755176768615,1.7594528950955513,4.5632883247619924,0.5103478643094528,0.5239748727785623,0.9902751027847573,3.6588773425877008,112.2192954475235638,109.6518589090872666,41.3093342119734643,33.8586042211871359,77.8646235151198027,77.9972344150599781,28.8056159267674765,34.3861750683788046,34.3546719324037610,31.6546244940272850,5.0529882944196602,6.9231591435946616
48,582.4360268927835023,590.5179249336430303,0.0961355449716985,469.5921632872184546,5.7283935674748019,0.0000000000000000,23774.8013478167049470,0.0000000000000000,0.0000000000000000,363.3057952579076186,114.4174745881608004,21.8951363589261057,107.0271401094473021,75.4871831654949972,796.2722484298852805,468.1022408540433162,89.5795853906166855,362.5650231777711383,308.8346445899832133,0.9877698372989547,-1.6595067470532143,8.6110830795072708,10.4210823516977342,4.1503325890432610,3.0236914878411514,6.8515874924975231,5.8579758780564761,2.5133648234575188,3.6263391628661270,1.7594955870097477,4.5631064736412572,0.5103266643836326,0.5239934261771338,0.9902758570616652,3.6590238453575807,112.2191203995422200,109.6514792833770144,41.3092328146580599,33.8584592044521528,77.8643854522842389,77.9970707788993423,28.8055134649213613,34.3860628184686590,34.3547349472579810,31.6544085044776651,5.0529457395307924,6.9231699961893991
49,582.4347746058778057,590.5130293953153569,0.0961354152259752,469.5905816118901726,5.7283878443735379,0.0000000000000000,23774.7507806220746716,0.0000000000000000,0.0000000000000000,363.3050680713655538,114.4172455721396346,21.8951672264751522,107.0267253774257483,75.4872910827229475,796.2705287131055911,468.1012298891631644,89.5791643181756285,362.5638562344644242,308.8345366727550640,0.9877757387959206,-1.6590518451496106,8.6111830396744633,10.4206688014295530,4.1504068559397291,3.0235907993143272,6.8516497093489850,5.8577258653214885,2.5132832152330042,3.6263968993088529,1.7595333303254774,4.5629429361080645,0.5103075840813232,0.5240099566308766,0.9902765285954871,3.6591632230641977,112.2189508876812596,109.6511168675545491,41.3091379639954965,33.8583214000565462,77.8641676987830493,77.9969058543829163,28.8054145934177583,34.3859599248781862,34.3547831888982103,31.6542110131716292,5.0529068066387852,6.9231780391173121
50,582.4335562571350238,590.5085394749953593,0.0961353012707736,469.5890683977952449,5.7283823926866120,0.0000000000000000,23774.7044401216189726,0.0000000000000000,0.0000000000000000,363.3043842075560974,114.4170301999351125,21.8951874088465743,107.0263333035148605,75.4873891405683679,796.2688415854263440,468.1002380823422868,89.5787797601606428,362.5627350942803560,308.8344386149098568,0.9877810327225519,-1.6586390148488324,8.6112729078194423,10.4202925903962509,4.1504738984654628,3.0234987569166383,6.8517062316514235,5.8574967718245379,2.5132083505788270,3.6264492194342757,1.7595666761680180,4.5627958185717130,0.5102904063378112,0.5240246790311874,0.9902771265358060,3.6592951400100588,112.2187863532423222,109.6507711355310164,41.3090489068589974,33.8581905687426286,77.8639676190157672,77.9967409935964753,28.8053194222425581,34.3858652314723088,34.3548187342265692,31.6540301419345411,5.0528711465000722,6.9231836753866860
51,582.4323725299211674,590.5044179217441069,0.0961352018436348,469.5876213626386857,5.7283772011414253,0.0000000000000000,23774.6619392693792179,0.0000000000000000,0.0000000000000000,363.3037384778372711,114.4168268374656492,21.8951988413530323,107.0259624424025020,75.4874782537139595,796.2671911623293681,468.0992678529370323,89.5784282214725494,362.5616589202361979,308.8343495017642226,0.9877857815967940,-1.6582644397635828,8.6113536012087355,10.4199503425743920,4.1505343661235283,3.0234146298170486,6.8517574859396824,5.8572869163541323,2.5131396932080805,3.6264965804250915,1.7595961152690542,4.5626634262202588,0.5102749366089682,0.5240377856984364,0.9902776590114528,3.6594194341068800,112.2186263729590365,109.6504415342231482,41.3089650070784629,33.8580664566731215,77.8637829721387504,77.9965773092498154,28.8052280102123746,34.3857777499150501,34.3548434008202861,31.6538642249733364,5.0528384464607470,6.9231872571634101
52,582.4312239030244882,590.5006311488098163,0.0961351157426537,469.5862382094016425,5.7283722587965444,0.0000000000000000,23774.6229281462219660,0.0000000000000000,0.0000000000000000,363.3031265555176219,114.4166341221074674,21.8952031597534997,107.0256114679650068,75.4875592491488305,796.2655807345411176,468.0983211354570130,89.5781065758766601,362.5606267414366357,308.8342685063293516,0.9877900415069408,-1.6579246397857119,8.6114259618474485,10.4196389836067418,4.1505888547060508,3.0233377463803963,6.8518038773010517,5.8570947416491972,2.5130767458628083,3.6265394059635474,1.7596220845463977,4.5625442419575464,0.5102610005175880,0.5240494487425030,0.9902781332454819,3.6595360811595583,112.2184706313788638,109.6501274929800758,41.3088857269432026,33.8579488006552012,77.8636118531821921,77.9964157094279642,28.8051403742179701,34.3856966349950710,34.3548587781966717,31.6537117835521116,5.0528084264372284,6.9231890919481280
53,582.4301106701219624,590.4971488592145761,0.0961350418307072,469.5849166416797402,5.7283675550519364,0.0000000000000000,23774.5870903409049788,0.0000000000000000,0.0000000000000000,363.3025448348203668,114.4164509182776186,21.8952017441793814,107.0252791603532501,75.4876328752182815,796.2640128779404449,468.0973994441767445,89.5778120249157581,362.5596374813264902,308.8341948802599859,0.9877938627724023,-1.6576164427399043,8.6114907617494652,10.4193557145055049,4.1506379101979789,3.0232674897715213,6.8518457887816657,5.8569188069151661,2.5130190480242978,3.6265780880212399,1.7596449729677988,4.5624369075903379,0.5102484417472236,0.5240598221767394,0.9902785556569769,3.6596451650482038,112.2183188980016411,109.6498284314289293,41.3088106115154616,33.8578373324457260,77.8634526426759237,77.9962569276476074,28.8050564970913250,34.3856211635078282,34.3548662553257174,31.6535715037813290,5.0527808353544001,6.9231894480076352
54,582.4290329584031269,590.4939437105015259,0.0961349790379015,469.5836543765208262,5.7283630796556650,0.0000000000000000,23774.5541396808548598,0.0000000000000000,0.0000000000000000,363.3019903115679199,114.4162762798573993,21.8951957568030302,107.0249643947308158,75.4876998096262071,796.2624895502839308,468.0965039299967998,89.5775420616808162,362.5586899817899962,308.8341279458520034,0.9877972905366181,-1.6573369582599096,8.6115487079693391,10.4190979875602174,4.1506820324729192,3.0232032938288045,6.8518835811923218,5.8567577805371478,2.5129661736716056,3.6266129886617930,1.7596651267770178,4.5623402070230679,0.5102371201571991,0.5240690438111258,0.9902789319514022,3.6597468530457178,112.2181710084932149,109.6495437658891063,41.3087392753502343,33.8577317822488979,77.8633039636150670,77.9961015487903353,28.8049763342675647,34.3855507161941745,34.3548670448781479,31.6534422170987817,5.0527554479813324,6.9231885591560571
55,582.4279907462291703,590.4909910144556306,0.0961349263626361,469.5824491551076676,5.7283588227075830,0.0000000000000000,23774.5238172802310146,0.0000000000000000,0.0000000000000000,363.3014604823814011,114.4161094184467657,21.8951861741367999,107.0246661314412648,75.4877606665207566,796.2610121763037796,468.0956354304703382,89.5772944388792780,362.5577830236663885,308.8340670889573971,0.9878003652991313,-1.6570835537324342,8.6116004473840171,10.4188634842736576,4.1507216787805552,3.0231446391989607,6.8519175932320202,5.8566104330312525,2.5129177291036577,3.6266444418326627,1.7596828541519975,4.5622530512424042,0.5102269100953030,0.5240772369478923,0.9902792672006255,3.6598413753568622,112.2180268492657973,109.6492729146476250,41.3086713912570644,33.8576318815517325,77.8631646447034171,77.9959500315018346,28.8048998194263568,34.3854847622988515,34.3548622045623802,31.6533228831457976,5.0527320621253775,6.9231866289582147
56,582.4269838797853254,590.4882684681439287,0.0961348828715854,469.5812987515864734,5.7283547746604961,0.0000000000000000,23774.4958888747860328,0.0000000000000000,0.0000000000000000,363.3009532597271232,114.4159496766096851,21.8951738147238721,107.0243834074067308,75.4878160027999598,796.2595817225140991,468.0947945137792203,89.5770671406781958,362.5569153441797425,308.8340117526782933,0.9878031233929933,-1.6568538321710360,8.6116465712163883,10.4186500951703760,4.1507572670253614,3.0230910497252284,6.8519481418600545,5.8564756302688767,2.5128733508376606,3.6266727551253828,1.7596984293563342,4.5621744649015001,0.5102176988875675,0.5240845118999786,0.9902795659139325,3.6599290083198639,112.2178863449378241,109.6490153022150338,41.3086066808167871,33.8575373653883602,77.8630336890099102,77.9958027274992531,28.8048268692487035,34.3854228463866463,34.3548526559278997,31.6532125747157842,5.0527104961396594,6.9231838344301408
57,582.4260120886954155,590.4857559129517313,0.0961348476987837,469.5802009802532666,5.7283509263191918,0.0000000000000000,23774.4701424167033110,0.0000000000000000,0.0000000000000000,363.3004669004314451,114.4157965053609018,21.8951593628554733,107.0241153285830649,75.4878663237246315,796.2581987629585001,468.0939815173847478,89.5768583578128954,362.5560856516701733,308.8339614317537212,0.9878055974131398,-1.6566456118759731,8.6116876193009642,10.4184559013229290,4.1507891788415989,3.0230420890769807,6.8519755228616397,5.8563523269913915,2.5128327035906990,3.6266982114906572,1.7597120964393251,4.5621035743315375,0.5102093854862817,0.5240909673509422,0.9902798321009998,3.6600100606506061,112.2177494481754536,109.6487703627404500,41.3085449063802628,33.8574479741247245,77.8629102472540353,77.9956598982071938,28.8047573874154246,34.3853645770865484,34.3548392009214183,31.6531104645332526,5.0526905867093026,6.9231803292937109
58,582.4250750005802502,590.4834351186806316,0.0961348200440940,469.5791537013645325,5.7283472688376955,0.0000000000000000,23774.4463859041934484,0.0000000000000000,0.0000000000000000,363.2999999456279738,114.4156494452532513,21.8951433888956153,107.0238610633373924,75.4879120879172234,796.2568635369739241,468.0931965819852394,89.5766664656239868,362.5552926380271401,308.8339156675609729,0.9878078166007265,-1.6564569077550768,8.6117240840922857,10.4182791574612992,4.1508177624694671,3.0229973576116391,6.8520000115588724,5.8562395606327744,2.5127954783518263,3.6267210708966782,1.7597240725334140,4.5620395968285230,0.5102018792598131,0.5240966915727887,0.9902800693277428,3.6600848622612716,112.2176161315377243,109.6485375427153031,41.3084858643408026,33.8573634548471318,77.8627935950713237,77.9955217290775238,28.8046912679613101,34.3853096175004183,34.3548225364664006,31.6530158136377793,5.0526721868858200,6.9231762468403870
59,582.4241721545832888,590.4812895900563490,0.0961347991711595,469.5781548257239137,5.7283437937150543,0.0000000000000000,23774.4244454232903081,0.0000000000000000,0.0000000000000000,363.2995511705101990,114.4155081105531053,21.8951263666753810,107.0236198366114593,75.4879537118486041,796.2555759998693929,468.0924396813083490,89.5764900046213910,362.5545349891124829,308.8338740436295780,0.9878098071879804,-1.6562859141803603,8.6117564144203484,10.4181182765335141,4.1508433354384300,3.0229564894560568,6.8520218636273373,5.8561364454553573,2.5127613905469328,3.6267415719218667,1.7597345507930102,4.5619818310781568,0.5101950989091240,0.5241017635165636,0.9902802807658274,3.6601537552040213,112.2174863809669461,109.6483163030953847,41.3084293794737434,33.8572835624163986,77.8626831136703572,77.9953883419162963,28.8046283980752662,34.3852576770245406,34.3548032672965888,31.6529279611790884,5.0526551643411315,6.9231717024492019
60,582.4233030138652794,590.4793043932604633,0.0961347844050207,469.5772023182346402,5.7283404927899140,0.0000000000000000,23774.4041633815977548,0.0000000000000000,0.0000000000000000,363.2991195423462045,114.4153721760177120,21.8951086883843615,107.0233909247726416,75.4879915738542735,796.2543358673793819,468.0917106482438044,89.5763276633022230,362.5538113934620128,308.8338361816238944,0.9878115927076417,-1.6561309892642502,8.6117850190022942,10.4179718156003371,4.1508661870670052,3.0229191497970183,6.8520413159881537,5.8560421670039684,2.5127301782993925,3.6267599332777909,1.7597437030141414,4.5619296485963705,0.5101889714976257,0.5241062537892139,0.9902804692367054,3.6602170864982639,112.2173601907053921,109.6481061208793477,41.3083753002036360,33.8572080602361396,77.8625782734274736,77.9952598054527755,28.8045686604234099,34.3852085043978661,34.3547819172779185,31.6528463154265722,5.0526393998127288,6.9231667958057699
61,582.4224669771258505,590.4774660004624138,0.0961347751294929,469.5762942005513310,5.7283373582341222,0.0000000000000000,23774.3853969153060461,0.0000000000000000,0.0000000000000000,363.2987041855026291,114.4152413658800356,21.8950906773079836,107.0231736510560125,75.4880260177371696,796.2531426546322564,468.0910091977513616,89.5761782629441257,362.5531205494953042,308.8338017377409983,0.9878131942705333,-1.6559906404518649,8.6118102697150203,10.4178384629550820,4.1508865807851993,3.0228850323690089,6.8520585877465994,5.8559559768754248,2.5127016007862530,3.6267763552570211,1.7597516819684218,4.5618824860796554,0.5101834315827559,0.5241102255281785,0.9902806372505774,3.6602752023902099,112.2172375593127498,109.6479064903107457,41.3083234946356654,33.8571367207996730,77.8624786199558940,77.9951361444282867,28.8045119350749701,34.3851618817852369,34.3547589393568487,31.6527703458824590,5.0526247857247011,6.9231616128504312
62,582.4216633891717265,590.4757621503708833,0.0961347707843953,469.5754285529647518,5.7283343825455555,0.0000000000000000,23774.3680164526595036,0.0000000000000000,0.0000000000000000,363.2983043524439495,114.4151154447154681,21.8950725987192101,107.0229673815206297,75.4880573560180324,796.2519957102541639,468.0903349469099339,89.5760407441412809,362.5524611714441221,308.8337703994601497,0.9878146308146538,-1.6558635113221047,8.6118325046411073,10.4177170263634267,4.1509047562895063,3.0228538571273886,6.8520738811573292,5.8558771877986588,2.5126754366891810,3.6267910211047396,1.7597586234837765,4.5618398385647678,0.5101784204382077,0.5241137351847671,0.9902807870410357,3.6603284439072468,112.2171184866496816,109.6477169237111582,41.3082738472499074,33.8570693260418452,77.8623837623169521,77.9950173473783792,28.8044581010823997,34.3851176197557535,34.3547347243327224,31.6526995763327719,5.0526112249594464,6.9231562274941547
