period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2284.6402327755740771,2311.1501981232495382,0.0926281060370279,1848.3696889000898409,22.5010485145005390,0.0000000000000000,93012.7081062805373222,0.0000000000000000,0.0000000000000000,1915.6756672208866803,672.7306610802597788,128.2670272339955204,423.1348716874869069,443.5531673689193326,2797.0242188236029506,1611.9427997058460278,308.1521983819104094,1425.2348172126028203,1063.6495080785173286,0.9879820499829434,0.5386760093004703,16.4709118186002286,16.1236004661841719,6.1209319708714283,5.5552990520023879,11.7938477643206170,9.8560408723735584,4.2642080343559554,5.0041555609550068,4.6770640542796116,6.2675595938106126,1.2910910176464323,1.1167764099164212,1.0149141984043921,-2.0759379026360989,110.3831259481328857,110.8913024823833524,33.7620294720153424,41.0958311556373985,78.4536252254947044,77.0046484963046112,34.1438580427544309,28.8368593363616768,31.9295007226381777,33.8866539860787412,6.9519731128829703,4.9251701356536666
11,2284.5437966844251605,2308.9096713381404697,0.0926202661398856,1848.2839968825242067,22.5008390188672109,0.0000000000000000,92957.8953072590520605,0.0000000000000000,0.0000000000000000,1915.6096016889064231,672.7074607495544569,128.2912700263627528,423.0980091946267976,443.5987060692713726,2796.8970078993306743,1611.8694872432492957,308.0744803806671257,1425.1859876878975228,1063.6042301855939058,0.9889120971216767,0.5566639701204750,16.5131086989040305,16.1409070181663807,6.1389173672401860,5.5566222601778694,11.8448112056821664,9.8607733056239653,4.2637196698693414,5.0240788834121393,4.6682974932218642,6.2801337125424146,1.2929025903085283,1.1148384838280472,1.0143257034874646,-2.0001771587284196,110.3814420766113500,110.8720485409018295,33.7966995384720832,41.0664627530936173,78.4420175105196336,76.9919470911917188,34.1240212892767332,28.8596536972953999,31.9394245660917129,33.8801014497101107,6.9424414638168841,4.9370458411766842
12,2284.4475199125868130,2306.8406106119577998,0.0926168821555098,1848.2108107650303737,22.5006461929529458,0.0000000000000000,92907.4373314779513748,0.0000000000000000,0.0000000000000000,1915.5327246912831924,672.6804637404479763,128.3149652590559526,423.0677321635030239,443.6337634333581263,2796.7763770971555459,1611.7999669467569674,308.0178331065852717,1425.1430786015273497,1063.5693486123532239,0.9897680187866492,0.5771322841521886,16.5555669101698548,16.1563319022081942,6.1570325297023061,5.5577051613732884,11.8953978985827202,9.8647474135426840,4.2630706972081951,5.0440565971415285,4.6601690115871346,6.2915844886655119,1.2946344641650929,1.1129759325607775,1.0138332008004753,-1.9706888259979252,110.3667810459185574,110.8747402034352092,33.8243683946635869,41.0465669378677163,78.4234813200966414,76.9942247696623383,34.1123611214388021,28.8764052713384558,31.9432997258219231,33.8805154337728638,6.9342058164289151,4.9479631233251293
13,2284.3535730593562221,2304.9381261911848924,0.0926165411827500,1848.1473591289857268,22.5004673272343219,0.0000000000000000,92861.0609444660367444,0.0000000000000000,0.0000000000000000,1915.4522761159773836,672.6522124951173964,128.3376278687450451,423.0425423112396857,443.6613340026155470,2796.6617768514793170,1611.7339220982287316,307.9767073266904731,1425.1048168177460411,1063.5419044308603134,0.9905530538904012,0.5996341893176265,16.5979864631223357,16.1700522734840035,6.1751535142294225,5.5585759036738107,11.9453661672278955,9.8680407415168929,4.2622840665995225,5.0639692379011674,4.6526202958944394,6.3020115319671106,1.2962918370742882,1.1111842763282553,1.0134175400236438,-1.9732414691395235,110.3440999435901233,110.8929022873076633,33.8465571607692297,41.0337908761766244,78.4013525045712498,77.0068229608358621,34.1066994689155720,28.8885513387367432,31.9427474390188735,33.8860793264718012,6.9270914072610559,4.9580058220324847
14,2284.2633480969020638,2303.1954200046225196,0.0926182303852085,1848.0915703862408463,22.5003003320281927,0.0000000000000000,92818.5029924620030215,0.0000000000000000,0.0000000000000000,1915.3729162424897368,672.6243435708166771,128.3589678111138142,423.0213196559743096,443.6835333814739784,2796.5528531219883916,1611.6711486619858533,307.9470224666629861,1425.0702507302664799,1063.5198014015352328,0.9912708139916135,0.6237669741556573,16.6401128918257086,16.1822345768637987,6.1931746010100355,5.5592606539438050,11.9945148389979011,9.8707260408165620,4.2613810152901790,5.0837153224875689,4.6455980528278058,6.3115085360472349,1.2978796386536260,1.1094592785224671,1.0130640490386249,-1.9975762581442211,110.3168477002722625,110.9217452412185025,33.8644400041907474,41.0263639218033305,78.3778271662402375,77.0263697937878362,34.1054147125917098,28.8971906514238910,31.9390205340320250,33.8953754474306663,6.9209492092116225,4.9672493527668546
15,2284.1776872080135945,2301.6045052561371449,0.0926212255617677,1848.0418857514509909,22.5001435797849751,0.0000000000000000,92779.5103724830987630,0.0000000000000000,0.0000000000000000,1915.2975316666734216,672.5978706576863715,128.3788306385059172,423.0032206804745556,443.7018580388652822,2796.4493595088060829,1611.6115046362165231,307.9257678670032305,1425.0386650709765490,1063.5015537326157755,0.9919251187499717,0.6491692646882505,16.6817315117536573,16.1930341872445460,6.2110059747004049,5.5597836047013338,12.0426778002702335,9.8728711615733236,4.2603810873294012,5.1032090218280874,4.6390537114834238,6.3201630256712198,1.2994025173719328,1.1077969528723175,1.0127613675943576,-2.0362994973895212,110.2873993252827916,110.9577208749491604,33.8789273671673357,41.0229452826419916,78.3543168133059993,77.0504220454448614,34.1072937469504751,28.9031656179000613,31.9330825119767887,33.9072988295043061,6.9156515356915156,4.9757617492672743
16,2284.0970461912420433,2300.1567149586262531,0.0926250111206275,1847.9971239964056622,22.4999957896493648,0.0000000000000000,92743.8401831989758648,0.0000000000000000,0.0000000000000000,1915.2277981315521629,672.5733822288858619,128.3971550452653219,422.9876051186094514,443.7173677627495181,2796.3511026140836293,1611.5548785645139560,307.9107154203354639,1425.0095188777961539,1063.4861076530239643,0.9925198775851288,0.6755183154057747,16.7226625179461799,16.2025953066368800,6.2285717594787036,5.5601670023336540,12.0897194074911418,9.8745390315462434,4.2593021671243365,5.1223781955811312,4.6329431104550372,6.3280562750906366,1.3008648352093173,1.1061935638975726,1.0125006068255042,-2.0840906365193632,110.2573668778746736,110.9982008391775565,33.8907283780661075,41.0225141637951936,78.3316968325110281,77.0772101576061601,34.1114256294201752,28.9071238376509889,31.9256700453636491,33.9209906815714035,6.9110885343750175,4.9836045404151177
17,2284.0216115542971238,2298.8430618799957301,0.0926292224559808,1847.9563833460179012,22.4998559425734150,0.0000000000000000,92711.2599392391275615,0.0000000000000000,0.0000000000000000,1915.1645731886949306,672.5511794320696026,128.4139426161041513,422.9739830899452500,443.7308139758314383,2796.2579096180470515,1611.5011708497456766,307.9002117565619301,1424.9824002560726512,1063.4727152490152093,0.9930590043548240,0.7025273330234505,16.7627567539488318,16.2110510617874546,6.2458083363270216,5.5604311939417217,12.1355305720070099,9.8757877058998247,4.2581605258874138,5.1411627136825375,4.6272261819418210,6.3352633558876299,1.3022706680543079,1.1046456226444845,1.0122747389249045,-2.1371336254833011,110.2278218816632034,111.0412420795561559,33.9003977674035468,41.0242898489753571,78.3104795915111254,77.1054554896393824,34.1171244879691784,28.9095642733300622,31.9173422901520816,33.9357865899167805,6.9071653610061814,4.9908334940734811
18,2283.9513846060372089,2297.6544928895846169,0.0926336043425964,1847.9189700482156695,22.4997232185773974,0.0000000000000000,92681.5477764211245812,0.0000000000000000,0.0000000000000000,1915.1081696354253836,672.5313721127370172,128.4292363375610648,422.9619767439972975,443.7427300974724176,2796.1696103510371358,1611.4502834220579643,307.8930273811413940,1424.9569933042184857,1063.4608452538732308,0.9935463559502323,0.7299428565251738,16.8018920250630437,16.2185237558948643,6.2626628877469885,5.5605946897400642,12.1800253841775685,9.8766704743743787,4.2569708793208170,5.1595130085968934,4.6218666408854761,6.3418532815204856,1.3036238104192477,1.1031498791500953,1.0120781505969390,-2.1927070363881711,110.1994542875383019,111.0854144910263983,33.9083712582144869,41.0276730796688582,78.2909345342488194,77.1342385909061363,34.1238732004338416,28.9108720049495815,31.9085197532894931,33.9511759001202620,6.9037998792350157,4.9974992532649081
19,2283.8862418983644602,2296.5820676388439097,0.0926379808128414,1847.8843461403118908,22.4995969501228714,0.0000000000000000,92654.4926059970021015,0.0000000000000000,0.0000000000000000,1915.0585453754722494,672.5139454878782317,128.4431053976170745,422.9512922858729667,443.7534952596163862,2796.0860285664180083,1611.4021147093967556,307.8882467086243651,1424.9330538544388673,1063.4501199475143949,0.9939856884258614,0.7575422122078770,16.8399698602460717,16.2251252361776679,6.2790921281294647,5.5606742379181355,12.2231381759438698,9.8772360136856427,4.2557464545541341,5.1773888154327974,4.6168316843022028,6.3478892224920251,1.3049277833640014,1.1017033126966669,1.0119063138612057,-2.2488874955583924,110.1726860329545019,111.1296734222478051,33.9149923758861433,41.0322027126125306,78.2731711257400207,77.1629037452173634,34.1312819407093002,28.9113444914776387,31.8995149072144812,33.9667696770304417,6.9009207719032304,5.0036478844085073
20,2283.8259786388589418,2295.6170826355410099,0.0926422332881419,1847.8520910688093863,22.4994765872558879,0.0000000000000000,92629.8941965000121854,0.0000000000000000,0.0000000000000000,1915.0154346822639582,672.4988062418993877,128.4556344956295106,422.9416994572684416,443.7633792902278742,2796.0069788450523447,1611.3565578535365148,307.8851875579442776,1424.9103916115409447,1063.4402705010479622,0.9943806261238998,0.7851310581969777,16.8769126494205075,16.2309573459289673,6.2950611876286473,5.5606849090387236,12.2648209453880170,9.8775285745181236,4.2544990642846701,5.1947580669899827,4.6120917040324914,6.3534287714108419,1.3061858447540533,1.1003031206386644,1.0117555414868080,-2.3043342996715097,110.1477521259425316,111.1732647626759274,33.9205328561491228,41.0375234231397457,78.2571958346350129,77.1909894511336319,34.1390574455702236,28.9112115030981691,31.8905562913075151,33.9822753115423026,6.8984659775695194,5.0093213530509537
21,2283.7703397927243714,2294.7511556651884348,0.0926462846621619,1847.8218733400933615,22.4993616713884350,0.0000000000000000,92607.5631751570035703,0.0000000000000000,0.0000000000000000,1914.9784383901164802,672.4858141991962839,128.4669163859311993,422.9330163933987592,443.7725745107411512,2795.9322667685546548,1611.3135008099291099,307.8833419496183410,1424.8888569466946592,1063.4311053533876930,0.9947346405198998,0.8125410292943052,16.9126610994314390,16.2361124354545652,6.3105426245816965,5.5606401873160127,12.3050410846322897,9.8775881939546206,4.2532391861538628,5.2115959182010609,4.6076200147991511,6.3585242414999463,1.3074010011621500,1.0989467063806353,1.0116228038494963,-2.3581324239532933,110.1247584979425937,111.2156538663627998,33.9252082614203374,41.0433614542458329,78.2429510217956619,77.2181775445241385,34.1469800675449449,28.9106503221573554,31.8818074761469248,33.9974763218386684,6.8963813867008881,5.0145579392629793
22,2283.7190422564067376,2293.9762812694489185,0.0926500876888339,1847.7934294621475146,22.4992518154520589,0.0000000000000000,92587.3209492813330144,0.0000000000000000,0.0000000000000000,1914.9470853214513681,672.4748038956407754,128.4770467379856882,422.9250983738267564,443.7812182403956740,2795.8616908293429333,1611.2728274484759368,307.8823323656531556,1424.8683310883207014,1063.4224877989452125,0.9950510363995210,0.8396274900075653,16.9471719641002636,16.2406739111196927,6.3255155469244464,5.5605520664251396,12.3437793655511108,9.8774509255556247,4.2519760455586812,5.2278838799908778,4.6033925985491546,6.3632229855640672,1.3085760208664581,1.0976316669335691,1.0115055906529979,-2.4096776923284722,110.1037232307135696,111.2564720308421187,33.9291899962199537,41.0495062691241657,78.2303412547675237,77.2442557871213182,34.1548865219961328,28.9097973938404351,31.8733819759460388,34.0122162437208075,6.8946197471280328,5.0193926023795203
23,2283.6717905400005293,2293.2848650150913272,0.0926536164941413,1847.7665482085965323,22.4991466887780867,0.0000000000000000,92568.9995531322201714,0.0000000000000000,0.0000000000000000,1914.9208736008370124,672.4655990868943718,128.4861206537878786,422.9178294075925351,443.7894087432225660,2795.7950451100969076,1611.2344190977200924,307.8818792810335481,1424.8487188010039972,1063.4143200893706762,0.9953329435984923,0.8662674011242686,16.9804160129356454,16.2447168057698512,6.3399648271478917,5.5604311478135635,12.3810281475075108,9.8771490805424982,4.2507177003011885,5.2436090467828604,4.5993878654281346,6.3675677252273539,1.3097134475123753,1.0963557803650312,1.0114018056339840,-2.4585925096906180,110.0846058773995964,111.2954759885149798,33.9326146037704177,41.0557965670412131,78.2192509129599642,77.2690902289228063,34.1626568274100109,28.9087573009233978,31.8653549644396250,34.0263857595921735,6.8931397396312049,5.0238573028470181
24,2283.6282877227654353,2292.6697421824837875,0.0926568603620552,1847.7410587864944773,22.4990460055044110,0.0000000000000000,92552.4414285206585191,0.0000000000000000,0.0000000000000000,1914.8992979390791334,672.4580223298023611,128.4942303680764155,422.9111158924695246,443.7972165425235858,2795.7321221437841814,1611.1981561930940643,307.8817769485578424,1424.8299428940249527,1063.4065321452537773,0.9955833129821002,0.8923573031409404,17.0123762099026905,16.2483083571700853,6.3538803984537999,5.5602867397933329,12.4167897785932304,9.8767114746428248,4.2494711256968412,5.2587634050797130,4.5955864313094592,6.3715968825272604,1.3108156140964917,1.0951169933740872,1.0113096856803929,-2.5046638353290120,110.0673282526760204,111.3325171042426120,33.9355909990893068,41.0621095480133249,78.2095557846770646,77.2926046987607265,34.1702043550380239,28.9076097116267903,31.8577724679989558,34.0399124054818856,6.8919051929753037,5.0279812874625192
25,2283.5882429643475007,2292.1241850028409317,0.0926598191815661,1847.7168218821359460,22.4989495156297998,0.0000000000000000,92537.4991487186489394,0.0000000000000000,0.0000000000000000,1914.8818671657015784,672.4519011393011851,128.5014637896894669,422.9048818009408137,443.8046924586165005,2795.6727156152087446,1611.1639198338416463,307.8818752556388745,1424.8119400811951891,1063.3990735330121424,0.9958049156609954,0.9178114181634385,17.0430460788150597,16.2515085839257765,6.3672566221454057,5.5601269559815032,12.4510751673028608,9.8761636761281828,4.2482422989766828,5.2733432129870348,4.5919709115121989,6.3753449077975937,1.3118846570048202,1.0939134091583709,1.0112277381472583,-2.5477974064442463,110.0517891072956189,111.3675178575325901,33.9382061271774447,41.0683526144878996,78.2011305403326418,77.3147655189396943,34.1774682003739727,28.9064147840379526,31.8506585669629771,34.0527523385928959,6.8908844141139287,5.0317913431394903
26,2283.5513765079222139,2291.6419014968078045,0.0926625001109539,1847.6937228405872702,22.4988569980684296,0.0000000000000000,92524.0350955368776340,0.0000000000000000,0.0000000000000000,1914.8681150182369493,672.4470717773098158,128.5079036378388651,422.8990649970656932,443.8118733258400539,2795.6166227270300624,1611.1315931465696849,307.8820660703174212,1424.7946578435216907,1063.3919077567773002,0.9960003446741649,0.9425598704878126,17.0724282358351438,16.2543708506953770,6.3800917181107035,5.5599588119186540,12.4839025056829644,9.8755282514232086,4.2470362820216829,5.2873484424183870,4.5885257301521776,6.3788425992721667,1.3129225298969713,1.0927432756923161,1.0111546918369521,-2.5879838818747487,110.0378744175315262,111.4004538246422413,33.9405294121892283,41.0744569148548990,78.1938533935791042,77.3355700676659268,34.1844073006794957,28.9052173887545116,31.8440210239524291,34.0648837569763145,6.8900496141754042,5.0353120234347184
27,2283.5174228608480007,2291.2170281877979505,0.0926649151368254,1847.6716664364685130,22.4987682552254853,0.0000000000000000,92511.9210991297586588,0.0000000000000000,0.0000000000000000,1914.8576063022760536,672.4433814159629037,128.5136269958292132,422.8936143967122234,443.8187860635904940,2795.5636461554076959,1611.1010624122968693,307.8822729232356323,1424.7780520397564032,1063.3850081934319860,0.9961720185429414,0.9665470249006880,17.1005330725624134,16.2569424164527305,6.3923872516562819,5.5597883189301172,12.5152961281137074,9.8748250053995683,4.2458573016537766,5.3007822771575563,4.5852369444487060,6.3821174110531640,1.3139310172763401,1.0916049744987255,1.0110894583189927,-2.6252737645720430,110.0254645308763202,111.4313398371764805,33.9426162729339893,41.0803722895007439,78.1876088611284956,77.3550381901619062,34.1909958748819278,28.9040504215744960,31.8378556697478317,34.0763016470145672,6.8893764146188179,5.0385658513594942
28,2283.4861326565728632,2290.8441183956429086,0.0926670792927915,1847.6505728389088290,22.4986831087370902,0.0000000000000000,92501.0380494289565831,0.0000000000000000,0.0000000000000000,1914.8499399059692223,672.4406891962182726,128.5187051543298367,422.8884877612556465,443.8254505782333013,2795.5135955828118313,1611.0722179498234254,307.8824431814912259,1424.7620850776531825,1063.3783551954300037,0.9963221862294254,0.9897299407644766,17.1273775754960162,16.2592649611665898,6.4041476710299072,5.5596205745014036,12.5452854922598114,9.8740712141010984,4.2447088268756845,5.3136506610622298,4.5820920832362066,6.3851937470654905,1.3149117476257193,1.0904970099676774,1.0110311011361532,-2.6597588144840643,110.0144390595973789,111.4602193296930608,33.9445109130456331,41.0860632929237539,78.1822892516213415,77.3732057298913674,34.1972198720372162,28.9029374116136886,31.8321498079760445,34.0870135998016934,6.8888434208865412,5.0415735014319436
29,2283.4572735687461318,2290.5181273985317603,0.0926690093656998,1847.6303744785072922,22.4986013961071620,0.0000000000000000,92491.2754872555669863,0.0000000000000000,0.0000000000000000,1914.8447497082497648,672.4388665467987494,128.5232036521510111,422.8836499706637255,443.8318818332069213,2795.4662888315369855,1611.0449547689822793,307.8825420935952479,1424.7467245078435099,1063.3719340247566834,0.9964529331309395,1.0120769391453877,17.1529842694502364,16.2613750875885827,6.4153798908071735,5.5594598486192339,12.5739042705596589,9.8732818481867373,4.2435936425994543,5.3259618915519420,4.5790799988905748,6.3880932394018455,1.3158662060197799,1.0894179992552313,1.0109788110752593,-2.6915582780710849,110.0046801633158822,111.4871561348986404,33.9462485443690625,41.0915060475317020,78.1777953180404950,77.3901196460788867,34.2030741943446657,28.9018945808969150,31.8268848452753801,34.0970364888197395,6.8884318531870363,5.0443539634721457
30,2283.4306305512250219,2290.2343954417719942,0.0926707229629975,1847.6110136001666433,22.4985229680397083,0.0000000000000000,92482.5311822356161429,0.0000000000000000,0.0000000000000000,1914.8417041067705213,672.4377970184168589,128.5271824483946261,422.8790716621848560,443.8380913262909644,2795.4215526402213072,1611.0191730181513776,307.8825482466534709,1424.7319419379819010,1063.3657333793330508,0.9965661878176238,1.0335662795781424,17.1773802739124868,16.2633047959237089,6.4260929169697878,5.5593096656842631,12.6011895420477202,9.8724697858368362,4.2425139195323620,5.3377262541918720,4.5761907318647674,6.3908350100868745,1.3167957461519009,1.0883666627779154,1.0109318861410685,-2.7208087050179159,109.9960746821999891,111.5122281663123829,33.9478571649521186,41.0966857448470222,78.1740363716028668,77.4058343244489038,34.2085605189783664,28.9009324746795961,31.8220383105971223,34.1063938418634862,6.8881252258686558,5.0469246902725207
