period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2284.6186648782381781,2311.5760991904367074,0.0926221985610525,1848.3390644517553483,22.5011169042807673,22.4985124743174616,93012.7081062805373222,0.0000000000000000,0.0000000000000000,1915.6427507199853153,672.7191017438905192,128.2526158204602496,423.1270601025206020,443.5490951214457027,2797.0071582627970201,1611.9329675964331727,308.1334888787291675,1425.2120043492348032,1063.6535136306047207,0.9877904721972712,0.5414372166598334,16.4520901422306309,16.1017771262283738,6.1107059045659273,5.5498683870741612,11.7678955089589099,9.8450204079503365,4.2600930261302512,4.9927062659164507,4.6841946332717210,6.2567567182780355,1.2897753609439104,1.1179996386494770,1.0148681360854512,-2.0327463219939261,110.3918119072551036,110.8608778084987136,33.7625230810268135,41.0858804223673886,78.4536090562886983,76.9851401133175841,34.1359375681951818,28.8359907997020706,31.9382028509664124,33.8757376951811366,6.9499428541722095,4.9265322813247439
11,2284.5200274919079675,2309.3126889145542009,0.0926157348583983,1848.2575434607458646,22.5009162278929296,22.4983727346783198,92957.8953072590520605,0.0000000000000000,0.0000000000000000,1915.5679692081175745,672.6928406096201343,128.2785949682335342,423.0914862636588509,443.5926627925749131,2796.8813447537895627,1611.8604604731178824,308.0599098944819616,1425.1660571970869569,1063.6102055253602430,0.9887289959752076,0.5579488755508741,16.4939415328805765,16.1203791619055607,6.1286852369625047,5.5514849851831283,11.8189058039582839,9.8504340599991771,4.2598600265704993,5.0126621552734791,4.6750357289222926,6.2699451019063845,1.2916249586126287,1.1160230816890255,1.0142870403501054,-1.9684877127164384,110.3854950561292014,110.8475814771705501,33.7960658080658618,41.0584213000083196,78.4388547715266071,76.9767239292204692,34.1178406850472058,28.8577547382375244,31.9466402846025872,33.8708575479500666,6.9405806149611164,4.9383110698283375
12,2284.4223054395520194,2307.2216064588410518,0.0926134463640746,1848.1880044988226928,22.5007313829665634,22.4982512704561728,92907.4373314779513748,0.0000000000000000,0.0000000000000000,1915.4846633831921281,672.6635859797091825,128.3037923856315672,423.0622797090283598,443.6263012498883427,2796.7620485122756691,1611.7917092924001281,308.0065140632514158,1425.1257247897942761,1063.5767466636350491,0.9895934396737692,0.5771251296402689,16.5362029622328066,16.1370445535159739,6.1468494590398812,5.5528494837672202,11.8696672818200870,9.8550595818470086,4.2594550738163992,5.0327266862283251,4.6665356804127187,6.2819849716689635,1.2933944099508206,1.1141227728115559,1.0138003795919033,-1.9480658965560167,110.3672843052469688,110.8551188497738877,33.8228684576661820,41.0400899974860920,78.4179991009468154,76.9824522991071376,34.1075911850963536,28.8737305649152489,31.9492852043001534,33.8726665506667501,6.9324988123897366,4.9491378927509313
13,2284.3275031124694578,2305.2978879934707948,0.0926139800287823,1848.1277693307906702,22.5005597705202085,22.4981450286386107,92861.0609444660367444,0.0000000000000000,0.0000000000000000,1915.3995720479870215,672.6337043295091007,128.3277584002480864,423.0379901718419546,443.6528692674937702,2796.6487334635962725,1611.7264051110535092,307.9679535331569582,1425.0897791589486587,1063.5503110837200893,0.9903869855638944,0.5984969130506670,16.5785521394513360,16.1519501409470507,6.1650655587875924,5.5539901306838360,11.9199167584677852,9.8589750506739513,4.2589013396283617,5.0527712707562884,4.6586353809835490,6.2929750902730976,1.2950887910554738,1.1122942880313045,1.0133893536345986,-1.9577868904661244,110.3418920387032784,110.8772437915655615,33.8443973413995423,41.0286042118189869,78.3941794761961717,76.9978446943855204,34.1030795293202544,28.8853013173716029,31.9477125625071139,33.8793990971800412,6.9255246824987324,4.9590960240279420
14,2284.2368824693135139,2303.5347011629382905,0.0926163692040844,1848.0748390403591657,22.5003993910098323,22.4980515709640549,92818.5029924620030215,0.0000000000000000,0.0000000000000000,1915.3169688519390093,672.6046964428215915,128.3502322086470713,423.0175339274405246,443.6743806299753032,2796.5410526416426364,1611.6643479703084267,307.9403010843565767,1425.0573051129185842,1063.5289028401155065,0.9911131905616972,0.6216429874805911,16.6207155682507768,16.1652624640478244,6.1832201256431780,5.5549332065707624,11.9694348847331984,9.8622537015993110,4.2582202680210832,5.0726866998157787,4.6512806835175793,6.3030087624485152,1.2967129385496796,1.1105334258273996,1.0130395570420201,-1.9878040714769156,110.3125784998945136,110.9093438323353666,33.8617832452904040,41.0222475766591046,78.3694412598802330,77.0196654159549894,34.1027367173870886,28.8935228620938318,31.9431372400142770,33.8896784163803773,6.9195108592720143,4.9682603831965730
15,2284.1511834158236525,2301.9240516254913018,0.0926199255084829,1848.0277119246029542,22.5002486911829180,22.4979689324414132,92779.5103724830987630,0.0000000000000000,0.0000000000000000,1915.2394403294633776,672.5774706367678846,128.3710836607249064,423.0000949544609625,443.6922551941534607,2796.4387625902413674,1611.6053975648280812,307.9206632530131174,1425.0276169701419349,1063.5111119479881836,0.9917758227372055,0.6461863127945939,16.6624622029596097,16.1771373767953364,6.2012167766378496,5.5557030481065164,12.0180400718677145,9.8649638843994722,4.2574316166513615,5.0923805577741881,4.6444221310918943,6.3121734923958623,1.2982714314551547,1.1088362188636616,1.0127398335934159,-2.0310413977179849,110.2815730820266964,110.9480088416008527,33.8759022653402084,41.0197214762376774,78.3450813888848216,77.0455763052120801,34.1053904290987333,28.8992036984041825,31.9364916931418819,33.9024325363887726,6.9143310471389405,4.9766985669360277
16,2284.0707808950928666,2300.4572810079125702,0.0926241612746708,1847.9852519630433108,22.5001064521019103,22.4978955155191755,92743.8401831989758648,0.0000000000000000,0.0000000000000000,1915.1684279615997184,672.5525331183793014,128.3902717618192355,422.9850539409459884,443.7074949027210096,2796.3416703649295414,1611.5494426994946480,307.9069018411128127,1425.0001980220972655,1063.4959420835873516,0.9923787441603243,0.6717906708601724,16.7035980831156685,16.1877199053729974,6.2189739946367819,5.5563220839171921,12.0655834184068702,9.8671690783786605,4.2565535023226539,5.1117750566193587,4.6380146647087992,6.3205508269943369,1.2997685815945379,1.1071989380174230,1.0124814512561526,-2.0824242842323031,110.2503752905892043,110.9907189345723140,33.8874363161125487,41.0200381843554140,78.3218880592822302,77.0738895319041148,34.1101616168328405,28.9029645993590663,31.9284872313069741,33.9168294026682062,6.9098765675225717,4.9844717167534851
17,2283.9957972229535699,2299.1254188783923382,0.0926287337849435,1847.9465935114351396,22.4999717068905767,22.4978300103921143,92711.2599392391275615,0.0000000000000000,0.0000000000000000,1915.1046053217089593,672.5301204274106794,128.4078151760342337,422.9719370639356271,443.7208073454864348,2796.2496022425575575,1611.4963832565547364,307.8974327391559314,1424.9746564474994557,1063.4826889965445389,0.9929258265081075,0.6981575041455734,16.7439617415925603,16.1971443002855686,6.2364232916560276,5.5568108833883212,12.1119444191329215,9.8689279595197359,4.2556024529017273,5.1308052007171305,4.6320173224596406,6.3282163407658327,1.3012084304865936,1.1056180909388975,1.0122575033650993,-2.1383280487834355,110.2199694741632356,111.0356168714216665,33.8969185433286881,41.0224431341087694,78.3003071690198311,77.1033905202677516,34.1163895603302052,28.9052832880447177,31.9196623051434045,33.9322263511539148,6.9060535737785669,4.9916352552839722
18,2283.9261825653757114,2297.9194313859820795,0.0926334050659493,1847.9110719785603578,22.4998436800031349,22.4977713345561128,92681.5477764211245812,0.0000000000000000,0.0000000000000000,1915.0481398791000629,672.5102913743071440,128.4237713332803992,422.9603788545433076,443.7326926046804942,2796.1623865486385512,1611.4461202989130015,307.8910800372083258,1424.9506931240171070,1063.4708547133884622,0.9934208902395051,0.7250229427836175,16.7834202338647565,16.2055342404090936,6.2535076319083327,5.5571882173921869,12.1570272942759878,9.8702945126123893,4.2545934662288207,5.1494172151490112,4.6263929395887669,6.3352397277967034,1.3025947511633662,1.1040904167593217,1.0120624706677583,-2.1961808555098798,110.1909779107382690,111.0813408825296875,33.9047675306959917,41.0263579115759427,78.2805573865470876,77.1332104042845259,34.1235771282435465,28.9065280144275611,31.9104205241911920,33.9481304782451687,6.9027807833323926,4.9982395162684305
19,2283.8617726139800652,2296.8303960782604918,0.0926380128236884,1847.8781731811238842,22.4997217421350655,22.4977185866105032,92654.4926059970021015,0.0000000000000000,0.0000000000000000,1914.9988741002932784,672.4929906378033593,128.4382217002223854,422.9500951312124926,443.7435043639513310,2796.0798454128516823,1611.3985513187747074,307.8869697918986503,1424.9280780499113916,1063.4600869850335130,0.9938676609670216,0.7521550023692853,16.8218656737796799,16.2130031536218624,6.2701800650214636,5.5574711292904215,12.2007578181085812,9.8713181806641579,4.2535400756055894,5.1675671868853703,4.6211078556710978,6.3416849729577045,1.3039310536848325,1.1026128781360931,1.0118918985626226,-2.2541768045302319,110.1637698790144242,111.1269010592360331,33.9113131795735612,41.0313381155098966,78.2627093079967722,77.1627336831847117,34.1313505009875087,28.9069828918949945,31.9010605710176485,33.9641673760513214,6.8999876145223888,5.0043302876785667
20,2283.8023298661937588,2295.8496235253069244,0.0926424493772399,1847.8474961637316483,22.4996053765494928,22.4976710106675029,92629.8941965000121854,0.0000000000000000,0.0000000000000000,1914.9564500856415634,672.4780925337502140,128.4512614650071782,422.9408631568313126,443.7534929541440079,2796.0017919645465554,1611.3535686213990630,307.8844523318200572,1424.9066330069003925,1063.4501365350529341,0.9942697385490021,0.7793509402860792,16.8592121886086623,16.2196546244881183,6.2864025315054857,5.5576750142897220,12.2430805557191391,9.8720440440942454,4.2524544209010937,5.1852198799925091,4.6161316328895214,6.3476105803938738,1.3052205933886281,1.1011826515129770,1.0117421573682670,-2.3110678532318758,110.1385393145622373,111.1715873870641929,33.9168163860919307,41.0370419637065638,78.2467395862923212,77.1915310344408852,34.1394293202150578,28.9068671028747950,31.8917997282699091,33.9800563526233077,6.8976126434915042,5.0099492832171340
21,2283.7475730722899243,2294.9687403474472376,0.0926466463527622,1847.8187257591598609,22.4994941537741937,22.4976279687084499,92607.5631751570035703,0.0000000000000000,0.0000000000000000,1914.9203947217001769,672.4654309181986491,128.4629923808198271,422.9325070004883855,443.7628357065684668,2795.9280306659793496,1611.3110595171438035,307.8830451759934590,1424.8862187586714754,1063.4408268612510255,0.9946305756954135,0.8064347620448125,16.8953932262388840,16.2255828644798825,6.3021448111946325,5.5578137051736078,12.2839564383740161,9.8725130227290272,4.2513473240589477,5.2023476949479246,4.6114367878648661,6.3530698417508553,1.3064663811146604,1.0997971162467077,1.0116102628263206,-2.3660123749733941,110.1153600414039317,111.2149009209434354,33.9214840827693820,41.0432067260457245,78.2325676679925976,77.2193101988011819,34.1476044093269451,28.9063495285707575,31.8827923734113305,33.9955907221422606,6.8956023167187812,5.0151345541986281
22,2283.6971981161241274,2294.1797440565705983,0.0926505635386223,1847.7916122218744022,22.4993877124683159,22.4975889189344933,92587.3209492813330144,0.0000000000000000,0.0000000000000000,1914.8901772552897000,672.4548194057687169,128.4735178677524630,422.9248866661723696,443.7716583775227832,2795.8583592949312333,1611.2709074640615654,307.8823909001150696,1424.8667255557020326,1063.4320328923029138,0.9949534637628070,0.8332548713155390,16.9303591622216913,16.2308732245267606,6.3173835918701178,5.5578995625143612,12.3233606237870497,9.8727620943021837,4.2502283677120891,5.2189297487859756,4.6069985384346426,6.3581111302245752,1.3076711948022717,1.0984538430841420,1.0114937405826638,-2.4184645661168247,110.0942249905680796,111.2565019976642020,33.9254808013127729,41.0496308993176271,78.2200804823614249,77.2458799102878118,34.1557210296483760,28.9055599499584872,31.8741445082066548,34.0106220873763974,6.8939098696692502,5.0199208513542874
23,2283.6508926815176892,2293.4750372119224266,0.0926541807560651,1847.7659560205652269,22.4992857448618970,22.4975533986716023,92568.9995531322201714,0.0000000000000000,0.0000000000000000,1914.8652476440231567,672.4460648372606784,128.4829397264811064,422.9178899614834108,443.7800502853938269,2795.7925716407994514,1611.2329936216738133,307.8822258887220187,1424.8480660590819298,1063.4236658937018092,0.9952415240253558,0.8596818587891235,16.9640751654437558,16.2356027333603272,6.3321016401570382,5.5579435676245552,12.3612805993976398,9.8728245239071981,4.2491059756423297,5.2349510578075327,4.6027945660461143,6.3627782094531291,1.3088375919822253,1.0971505823495051,1.0113905229901115,-2.4680934278311639,110.0750739785870707,111.2961710716953405,33.9289376120628319,41.0561606251175277,78.2091488158910977,77.2711232869070272,34.1636662120177803,28.9045976678458878,31.8659251626959659,34.0250477847883204,6.8924944130997474,5.0243399442169467
24,2283.6083464041239495,2292.8474463493839721,0.0926574919222117,1847.7415964115768929,22.4991879856048023,22.4975210107619397,92552.4414285206585191,0.0000000000000000,0.0000000000000000,1914.8450615468623255,672.4389760556260853,128.4913559989986425,422.9114263703081633,443.7880750155544547,2795.7304603467700872,1611.1971984889335090,307.8823570508035345,1424.8301700412687296,1063.4156627863007998,0.9954977031379239,0.8856064258010932,16.9965192894677237,16.2398406482547948,6.3462870604927790,5.5579554167027121,12.3977144955409351,9.8727300996015863,4.2479874939174085,5.2504018083850559,4.5988047939267869,6.3671105486532085,1.3099679227853034,1.0958852521077229,1.0112988698283965,-2.5147232438612832,110.0578133094854394,111.3337789625550727,33.9319590746188311,41.0626792664047429,78.1996379750220143,77.2949781150287123,34.1713591095504015,28.9035381703351568,31.8581753344634215,34.0388008475263746,6.8913201568543414,5.0284209042836752
25,2283.5692577434210762,2292.2902296824031509,0.0926605007121187,1847.7184027977284586,22.4990942031734065,22.4974914126447345,92537.4991487186489394,0.0000000000000000,0.0000000000000000,1914.8290960697672745,672.4333694353905457,128.4988596422295473,422.9054223999052624,443.7957779974794335,2795.6718195737253154,1611.1634034394510309,307.8826443891061899,1424.8129803978231394,1063.4079785825963427,0.9957247718200536,0.9109374390012910,17.0276807628251312,16.2436490074288038,6.3599326307844715,5.5579436148358949,12.4326695819730855,9.8725053700844132,4.2468792716665815,5.2652767042854318,4.5950111808520440,6.3711436373443897,1.3110643431693134,1.0946559264990396,1.0112173068482413,-2.5582897434391185,110.0423295313570264,111.3692641620425547,33.9346286720775652,41.0690993530145505,78.1914145478964144,77.3174221810561733,34.1787436057472434,28.9024383150561803,31.8509149834606013,34.0518419809863886,6.8903557472673054,5.0321903570213857
26,2283.5333384745681542,2291.7970765368236243,0.0926632173907840,1847.6962681508152855,22.4990041932085028,22.4974643075284959,92524.0350955368776340,0.0000000000000000,0.0000000000000000,1914.8168591541445949,672.4290721796090793,128.5055377740330584,422.8998180197497163,443.8031918724762477,2795.6164473190183344,1611.1314920578197416,307.8829878936362547,1424.7964501310655123,1063.4005810278276840,0.9959253260125724,0.9356001125411026,17.0575584562617415,16.2470831756225209,6.3730352055281010,5.5579155687302162,12.4661609261644664,9.8721738810416042,4.2457867405993515,5.2795743811417548,4.5913975300972742,6.3749092945809167,1.3121288281308647,1.0934608243863464,1.0111445776983232,-2.5988077542082237,110.0284990143279487,111.4026154687792882,33.9370130822024905,41.0753563172457703,78.1843505219861328,77.3384623167441276,34.1857826181493039,28.9013403753088021,31.8441484923418159,34.0641531520351606,6.8895736990964691,5.0356727068936902
27,2283.5003164577619827,2291.3621007193814876,0.0926656565037364,1847.6751039721502821,22.4989177733209331,22.4974394372022459,92511.9210991297586588,0.0000000000000000,0.0000000000000000,1914.8078946306231956,672.4259240946080354,128.5114713185168398,422.8945639144591837,443.8103402985915977,2795.5641473214500365,1611.1013512374661332,307.8833176459775700,1424.7805400576910415,1063.3934468014183494,0.9961017899288650,0.9595343140529558,17.0861595085322335,16.2501923762605252,6.3855951788140661,5.5578776772378138,12.4982101955237503,9.8717564073661173,4.2447144925171507,5.2932968803986036,4.5879493130084823,6.3784359688944097,1.3131631847206626,1.0922982984154628,1.0110796059782126,-2.6363473047305490,110.0161945430338051,111.4338586657736272,33.9391655510890331,41.0814035923398961,78.1783256273425877,77.3581261907458355,34.1924536857222421,28.9002752122021178,31.8378689156912245,34.0757324750277917,6.8889499066176523,5.0388903388869180
28,2283.4699371678780153,2290.9798294820243427,0.0926678351994738,1847.6548364068230512,22.4988347790199477,22.4974165761415463,92501.0380494289565831,0.0000000000000000,0.0000000000000000,1914.8017843544223524,672.4237783398655210,128.5167349263149674,422.8896193481683667,443.8172406490163553,2795.5147305441892058,1611.0728720352644814,307.8835863203711369,1424.7652170586545708,1063.3865588239707449,0.9962564205429020,0.9826929906504631,17.1134980950966060,16.2530202051989292,6.3976160009155301,5.5578354189320205,12.5288445885683473,9.8712711790113907,4.2436663542081572,5.3064491763584583,4.5846535065282596,6.3817490261875403,1.3141690647238633,1.0911668245570714,1.0110214650153198,-2.6710159643652105,110.0052897786181205,111.4630462831078859,33.9411285700407888,41.0872087564210204,78.1732285050985070,77.3764561415046757,34.1987455350230150,28.8992647705852335,31.8320612735196065,34.0865901416032031,6.8884632213980064,5.0418637994555535
29,2283.4419643384826486,2290.6451893413041034,0.0926697720179434,1847.6354032288425060,22.4987550605060314,22.4973955266451746,92491.2754872555669863,0.0000000000000000,0.0000000000000000,1914.7981484097736029,672.4225014997986136,128.5213970803368682,422.8849504917013746,443.8239059257191457,2795.4680162613940411,1611.0459502977664670,307.8837634831203900,1424.7504527371411314,1063.3799043483354581,0.9963913131500736,1.0050407109287249,17.1395943261997061,16.2556051223788884,6.4091037431379929,5.5577934361475743,12.5580958822446771,9.8707340987233252,4.2426454592460052,5.3190387509632160,4.5814984439550290,6.3848710236555624,1.3151479769015693,1.0900649921747767,1.0109693535821480,-2.7029458043075465,109.9956622035962397,111.4902497268458603,33.9429360082522322,41.0927504843265226,78.1689571126667460,77.3935045354889439,34.2046553977928269,28.8983240488932651,31.8267050909294973,34.0967451913569164,6.8880950865336974,5.0446119593589644
30,2283.4161799817329666,2290.3534897055897090,0.0926714860234909,1847.6167514883829881,22.4986784801334672,22.4973761147984952,92482.5311822356161429,0.0000000000000000,0.0000000000000000,1914.7966440707868969,672.4219732188487342,128.5255203231086796,422.8805291028488114,443.8303461158772620,2795.4238327924226724,1611.0204870843285789,307.8838312485778488,1424.7362223855341199,1063.3734736076187346,0.9965084077133722,1.0265523186235015,17.1644732624828400,16.2579809188029039,6.4200667063716690,5.5577556150489098,12.5859995842980830,9.8701589503203842,4.2416543163307816,5.3310752117265592,4.5784736781847561,6.3878219684825215,1.3161012987181286,1.0889914946451098,1.0109225762214291,-2.7322837941154603,109.9871949899575583,111.5155532312816860,33.9446148180280005,41.0980161282117535,78.1654186462260441,77.4093302711692246,34.2101869092781214,28.8974626575302871,31.8217763437315142,34.1062229601124614,6.8878292189336294,5.0471521604977134
