period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
31,582.9542027090327565,590.5877600358148811,0.0962056533810888,470.4256899938152401,5.7389034138855886,5.7389034138855886,23776.9731713153705641,0.0000000000000000,0.0000000000000000,364.9098289116014939,114.9226398847390840,22.0309269346020464,107.4104090245938750,75.7546064138156936,796.1957181399820911,468.0572512160551923,89.7597101690075334,363.0152809692213509,308.5672213416625027,0.9892432878259808,-1.1055692576628502,13.7164130450994488,14.9692248365153606,6.5029640104078972,4.5074693812262776,11.6406750202952658,9.6120123699810360,3.9353775874931807,5.9192236000417493,2.0757380248041826,5.3572124665343237,0.5720917937330968,0.5837404103661480,0.9893700732230472,3.1776872733181847,111.5784717994219761,109.5955228568133606,41.1263534793301844,33.7907263334091397,77.5222744629343481,77.6911898261647877,28.6862727044858943,34.2653795841925302,34.0561973364876209,31.9043330306485728,5.1044536289232427,6.8609738951376560
32,582.9590237349048039,590.5836187876951726,0.0962036877185807,470.4267247477199589,5.7389046116063875,5.7389046116063875,23776.7275155649913359,0.0000000000000000,0.0000000000000000,364.9124718251129025,114.9234722289887003,22.0317626331066911,107.4101386334835695,75.7555641014066055,796.2024580793232644,468.0612134045089761,89.7574788073376197,363.0165861142363610,308.5662636540717472,0.9892574887560662,-1.1050531233279841,13.7166302616292484,14.9688708816373612,6.5030479975610289,4.5074087957555644,11.6407257563787923,9.6120888117132957,3.9353686042229885,5.9192568514045139,2.0759045052504561,5.3567820699240665,0.5720401915325756,0.5837911461565150,0.9893778112458433,3.1817614054464656,111.5810076395603545,109.5934408425504216,41.1270824334215845,33.7900201665029485,77.5232774899645847,77.6902956197068306,28.6858039096519235,34.2657826368115224,34.0577301495957769,31.9031452228435839,5.1042162568510259,6.8612997966100604
33,582.9634063095260217,590.5799475011190225,0.0962018677557070,470.4276194627016139,5.7389055803493418,5.7389055803493418,23776.5045074212357576,0.0000000000000000,0.0000000000000000,364.9151117877156594,114.9243036438957972,22.0324540244847924,107.4099049943113187,75.7564244657686174,796.2084574434879869,468.0647402331969715,89.7554887536035721,363.0177144683902952,308.5654032897094794,0.9892702173433806,-1.1045686248544406,13.7168364403654799,14.9685391984315999,6.5031298220908562,4.5073489208433690,11.6407836064838133,9.6121408344146619,3.9353549327807964,5.9192933302198414,2.0760528338816666,5.3563983640169379,0.5719939880625727,0.5838364918710148,0.9893847545637118,3.1855155661439341,111.5833571470193846,109.5915351316773751,41.1277692834686022,33.7893685640721557,77.5242612333751140,77.6894465575386164,28.6853652355001039,34.2661789110501118,34.0590959136442635,31.9020885741387694,5.1040033285720527,6.8615903724184895
34,582.9673871142789494,590.5766912079080839,0.0962001851748895,470.4283908196351263,5.7389063497674169,5.7389063497674169,23776.3019956088719482,0.0000000000000000,0.0000000000000000,364.9177152637343511,114.9251235679242598,22.0330237100456685,107.4097024748653411,75.7571980767597069,796.2137963244479124,468.0678787855525229,89.7537125736601666,363.0186883447697710,308.5646296787184042,0.9892816260643547,-1.1041149022276482,13.7170313351920470,14.9682289782160769,6.5032089207040809,4.5072902698625867,11.6408463448697397,9.6121727304085187,3.9353376537312257,5.9193318998932982,2.0761849903223073,5.3560562478075591,0.5719526161313613,0.5838770208107830,0.9893909857756946,3.1889712036042397,111.5855302918668883,109.5897913902535095,41.1284142437290257,33.7887678016594180,77.5252172775852841,77.6886431574093024,28.6849555212634577,34.2665647483022937,34.0603130142816113,31.9011482328442106,5.1038122803959602,6.8618494954267293
35,582.9710001105179344,590.5738014135648655,0.0961986317288993,470.4290535724688311,5.7389069460274067,5.7389069460274067,23776.1180328650953015,0.0000000000000000,0.0000000000000000,364.9202563894975810,114.9259238557155101,22.0334909111613229,107.4095263163064971,75.7578942491288245,796.2185460931278840,468.0706710181928543,89.7521261236252883,363.0195272561623483,308.5639335063492581,0.9892918516147864,-1.1036909187210977,13.7172148923430832,14.9679393415501991,6.5032848825289529,4.5072332413057765,11.6409121547810734,9.6121881598047949,3.9353176729342292,5.9193716375491849,2.0763027375620084,5.3557511817454051,0.5719155683715477,0.5839132449797679,0.9893965787841790,3.1921489113474451,111.5875371468733306,109.5881963546987237,41.1290180210396272,33.7882143342357608,77.5261393606676279,77.6878852933303818,28.6845735126593446,34.2669374137389937,34.0613977862057027,31.9003110613683418,5.1036408215764180,6.8620806073006326
36,582.9742766940329375,590.5712353359314193,0.0961971993263897,470.4296207721326368,5.7389073922117415,5.7389073922117415,23775.9508571492951887,0.0000000000000000,0.0000000000000000,364.9227156545993580,114.9266983627725409,22.0338719630055984,107.4093724993395398,75.7585212067344713,796.2227703682989386,468.0731543304989941,89.7507081334525481,363.0202482727930828,308.5633065487438671,0.9893010165433415,-1.1032955081399862,13.7173872103591190,14.9676693610281148,6.5033574220309287,4.5071781370574264,11.6409795645645104,9.6121902356967013,3.9352957461621334,5.9194118003345704,2.0764076457946086,5.3554791253314145,0.5718823908952934,0.5839456216963580,0.9894015997229922,3.1950683542696510,111.5893877374432179,109.5867377657498452,41.1295816991826371,33.7877047998555469,77.5270229921825234,77.6871723303723485,28.6842178949679685,34.2672949318419242,34.0623647452606946,31.8995654353775038,5.1034869048875775,6.8622867673407102
37,582.9772458482676711,590.5689552330478591,0.0961958800976684,470.4301039638143607,5.7389077086734979,5.7389077086734979,23775.7988744723843411,0.0000000000000000,0.0000000000000000,364.9250787857959040,114.9274425939605919,22.0341807370194402,107.4092376306504519,75.7590862233804927,796.2265258746881500,468.0753620690705361,89.7494398459062950,363.0208663331638945,308.5627415320977889,0.9893092307157263,-1.1029274140715710,13.7175485066395186,14.9674180802538981,6.5034263561052414,4.5071251781385424,11.6410473930241274,9.6121815985083110,3.9352725005100271,5.9194517966220399,2.0765011136153912,5.3552364817455871,0.5718526776285155,0.5839745594832013,0.9894061077850872,3.1977482218761679,111.5910919244193877,109.5854043044287494,41.1301066434462754,33.7872360205832152,77.5278651305050488,77.6865032376541507,28.6838873201790925,34.2676359477554868,34.0632267939143460,31.8989010667745916,5.1033487004041254,6.8624706956907913
38,582.9799342947263767,590.5669278098044970,0.0961946664440153,470.4305133608722826,5.7389079133501770,5.7389079133501770,23775.6606432239750575,0.0000000000000000,0.0000000000000000,364.9273358041853612,114.9281534065806767,22.0344290023263518,107.4091188465649225,75.7595957438099674,796.2298632034118100,468.0773239747593379,89.7483047032447701,363.0213945143073602,308.5622320116681294,0.9893165926271469,-1.1025853222911515,13.7176990896077555,14.9671845295142134,6.5034915847452250,4.5070745182440524,11.6411147027363562,9.6121644808157711,3.9352484529937328,5.9194911614300434,2.0765843868714002,5.3550200486984432,0.5718260652503194,0.5840004233151819,0.9894101559608268,3.2002062035501666,111.5926593141914651,109.5841855303038415,41.1305944222351840,33.7868050012036321,77.5286639109905309,77.6858766826561862,28.6835804290697780,34.2679596106554669,34.0639954032009342,31.8983088476476517,5.1032245721338549,6.8626348115797198
39,582.9823666393689336,590.5651236941926072,0.0961935510733877,470.4308579982446190,5.7389080220411852,5.7389080220411852,23775.5348598843484069,0.0000000000000000,0.0000000000000000,364.9294802303905954,114.9288287600543867,22.0346267348672491,107.4090137313378506,75.7600554878336396,796.2328274862344415,468.0790665790439107,89.7472880750351436,363.0218442669067827,308.5617722676444714,0.9893231905788207,-1.1022678873245333,13.7178393356439106,14.9669677386050637,6.5035530747680417,4.5070262553562905,11.6411807602170772,9.6121407638112863,3.9352240266841871,5.9195295354714910,2.0766585754268339,5.3548269747937773,0.5718022286721037,0.5840235392965505,0.9894137916966680,3.2024589814863873,111.5940991913713560,109.5830718222702131,41.1310467430418925,33.7864089261639577,77.5294184175132557,77.6852911095945160,28.6832958689742412,34.2682654758650784,34.0646807738581074,31.8977807126756971,5.1031130571897139,6.8627812671768158
40,582.9845655140838971,590.5635169750473779,0.0961925270249130,470.4311458678427016,5.7389080486533004,5.7389080486533004,23775.4203460117314535,0.0000000000000000,0.0000000000000000,364.9315084160313063,114.9294675053814245,22.0347823817646358,107.4089202478730272,75.7604705401099920,796.2354589937463061,468.0806135556784966,89.7463770214495469,363.0222256199696744,308.5613572153683322,0.9893291037326644,-1.1019737540330716,13.7179696700599791,14.9667667472137147,6.5036108461520135,4.5069804416835337,11.6412450019841422,9.6121120264396787,3.9351995646854858,5.9195666473218171,2.0767246680758378,5.3546547207740360,0.5717808769980476,0.5840441988301960,0.9894170574829295,3.2045222376478222,111.5954204700422139,109.5820543219906540,41.1314654004932763,33.7860451551226149,77.5301284909788819,77.6847448042017561,28.6830323078991860,34.2685534229217410,34.0652919790633320,31.8973095177888943,5.1030128472234280,6.8629119775715335
41,582.9865517125509768,590.5620847940597287,0.0961915876842261,470.4313840381162208,5.7389080054179109,5.7389080054179109,23775.3160364023424336,0.0000000000000000,0.0000000000000000,364.9334189828171020,114.9300692084908064,22.0349030873558576,107.4088366790003022,75.7608454276976175,796.2377936663350511,468.0819860328339246,89.7455600872065702,363.0225473591158902,308.5609823277804367,0.9893344030567979,-1.1017015749740864,13.7180905514960845,14.9665806132095671,6.5036649606015109,4.5069370921430325,11.6413070056869774,9.6120795881163872,3.9351753422278799,5.9196022982665202,2.0767835458091071,5.3545010250931799,0.5717617499151523,0.5840626623349908,0.9894199913783928,3.2064106716687490,111.5966316601956265,109.5811248801030331,41.1318522345211832,33.7857112174307375,77.5307945692963330,77.6842359469620476,28.6827884455576338,34.2688235871923155,34.0658370908993007,31.8968889331409748,5.1029227718731036,6.8630286473288651
42,582.9883443200531019,590.5608069857564715,0.0961907267913650,470.4315787596818836,5.7389079030833328,5.7389079030833328,23775.2209683273213159,0.0000000000000000,0.0000000000000000,364.9352123532652286,114.9306340024477180,22.0349948864069347,107.4087615777154099,75.7611841871798788,796.2398635857465479,468.0832028703123342,89.7448271219907667,363.0228171819665022,308.5606435682982465,0.9893391521731874,-1.1014500241850627,13.7182024592060561,14.9664084191526232,6.5037155120095251,4.5068961915807524,11.6413664655886357,9.6120445458264676,3.9351515771141261,5.9196363494486555,2.0768359936174212,5.3543638733261547,0.5717446144666258,0.5840791625608696,0.9894226274786088,3.2081380271729785,111.5977408465219014,109.5802760052325482,41.1322090970020895,33.7854048058136982,77.5314175540968762,77.6837626565445021,28.6825630218095000,34.2690763029843879,34.0663232924250252,31.8965133486880426,5.1028417840042017,6.8631327940177043
43,582.9899608369122461,590.5596657597884587,0.0961899384427070,470.4317355586996996,5.7389077510851285,5.7389077510851285,23775.1342717557345168,0.0000000000000000,0.0000000000000000,364.9368903592820743,114.9311624641824352,22.0350628692351300,107.4086937250336291,75.7614904228714749,796.2416973940889875,468.0842809058662510,89.7441691237934833,363.0230418336660705,308.5603373326066503,0.9893434081175752,-1.1012178079531250,13.7183058827771678,14.9662492772902027,6.5037626185343500,4.5068577008969370,11.6414231717824972,9.6120078063088101,3.9351284387293721,5.9196687109885948,2.0768827109946715,5.3542414709813908,0.5717292621675648,0.5840939075457552,0.9894249963340394,3.2097171243753309,111.5987556771556513,109.5795008158285384,41.1325378254589111,33.7851237694847697,77.5319987001416848,77.6833230249562519,28.6823548229365137,34.2693120563955773,34.0667569770139593,31.8961777908722937,5.1027689465482533,6.8632257690633303
44,582.9914172954102014,590.5586454206049893,0.0961892170881541,470.4318593194484492,5.7389075576969821,5.7389075576969821,23775.0551604805259558,0.0000000000000000,0.0000000000000000,364.9384559168710780,114.9316555120445713,22.0351113227832869,107.4086320943020780,75.7617673574020927,796.2433206663238252,468.0852351741735333,89.7435781020922008,363.0232272251463996,308.5600603980759615,0.9893472220207966,-1.1010036730508599,13.7184013138960310,14.9661023332760994,6.5038064160470572,4.5068215622249719,11.6414769926110537,9.6119701139441567,3.9351060557987569,5.9196993327934759,2.0769243212849773,5.3541322193319436,0.5717155064262146,0.5841070832535811,0.9894271253234828,3.2111598972416999,111.5996833603844181,109.5787929947916410,41.1328402226329217,33.7848661068766560,77.5325395239577233,77.6829151457035607,28.6821626861125125,34.2695314463992275,34.0671438364266947,31.8958778490880768,5.1027034207641462,6.8633087762336933
45,582.9927283701248371,590.5577321201111545,0.0961885575246083,470.4319543573828355,5.7389073301643965,5.7389073301643965,23774.9829240688777645,0.0000000000000000,0.0000000000000000,364.9399127568613608,114.9321143210003981,22.0351438511143343,107.4085758209966599,75.7620178757576355,796.2447562415642324,468.0860791015969653,89.7430469582337906,363.0233785363861898,308.5598098797205466,0.9893506397196070,-1.1008064128556061,13.7184892398284894,14.9659667688183688,6.5038470527409089,4.5067877032933232,11.6415278598266347,9.6119320748919250,3.9350845230550839,5.9197281968127315,2.0769613800018556,5.3540346939264438,0.5717031802382394,0.5841188559281772,0.9894290389876167,3.2124774337564475,111.6005306676407116,109.5781467468556798,41.1331180409161519,33.7846299581518466,77.5330417287298417,77.6825371360847612,28.6819855023845207,34.2697351528839249,34.0674889389108699,31.8956096107709115,5.1026444557673258,6.8633828880322287
46,582.9939074817353912,590.5569136394583438,0.0961879548865901,470.4320244837995233,5.7389070748231843,5.7389070748231843,23774.9169205659745785,0.0000000000000000,0.0000000000000000,364.9412652030562754,114.9325402527640989,22.0351634782931214,107.4085241771690278,75.7622445637085633,796.2460245178637024,468.0868246794805714,89.7425693807452234,363.0235003066305239,308.5595831917697183,0.9893537023043406,-1.1006248717056302,13.7185701383320016,14.9658418034310117,6.5038846847238494,4.5067560410830723,11.6415757560984829,9.6118941779527454,3.9350639069582463,5.9197553105297960,2.0769943822335177,5.3539476254782663,0.5716921341248256,0.5841293741940535,0.9894307593270001,3.2136800181552303,111.6013039413939367,109.5775567586386501,41.1333729707926850,33.7844135976155897,77.5335071429173297,77.6821871545560612,28.6818222184275911,34.2699239105536648,34.0677967984766070,31.8953696040825818,5.1025913791879960,6.8634490602390210
47,582.9949668943939969,590.5561791965324119,0.0961874046347192,470.4320730630987555,5.7389067972045140,5.7389067972045140,23774.8565698840211553,0.0000000000000000,0.0000000000000000,364.9425179904188781,114.9329347985381986,22.0351727361992324,107.4084765498421064,75.7624497414066838,796.2471437146414246,468.0874826184212338,89.7421397536118803,363.0235965132566207,308.5593780140715694,0.9893564466099229,-1.1004579478000434,13.7186444737594080,14.9657266954441930,6.5039194724409661,4.5067264848800361,11.6416207045241045,9.6118568125769457,3.9350442505913446,5.9197807015093700,2.0770237692353035,5.3538698828672491,0.5716822342886916,0.5841387709315966,0.9894323060683502,3.2147771741582432,111.6020091067816509,109.5770181612944754,41.1336066325682168,33.7842154261410457,77.5339376704242227,77.6818634139987125,28.6816718373052169,34.2700984877555328,34.0680714363574282,31.8951547472957664,5.1025435888358288,6.8635081448126876
48,582.9959178068440906,590.5555192761515855,0.0961869025426409,470.4321030635049965,5.7389065021280645,5.7389065021280645,23774.8013478167049470,0.0000000000000000,0.0000000000000000,364.9436761170146610,114.9332995323852060,22.0351737394466802,107.4084324227498257,75.7626354928204648,796.2481301063905903,468.0880624856577015,89.7417530758309283,363.0236706407551424,308.5591922626576320,0.9893589056561088,-1.1003045949004679,13.7187126941510105,14.9656207424036616,6.5039515777958643,4.5066989388070366,11.6416627598518119,9.6118202843862548,3.9350255778422323,5.9198044128446830,2.0770499342991986,5.3538004580174077,0.5716733609648040,0.5841471649511814,0.9894336969025311,3.2157777084669874,111.6026516860314786,109.5765264956537521,41.1338205707823903,33.7840339636855447,77.5343352504804670,77.6815641915706294,28.6815334184243511,34.2702596694410886,34.0683164355510115,31.8949623040831227,5.1025005452611953,6.8635609013413017
49,582.9967704374615778,590.5549254802668884,0.0961864446828869,470.4321171020143311,5.7389061937846186,5.7389061937846186,23774.7507806220746716,0.0000000000000000,0.0000000000000000,364.9447447243338729,114.9336360735370022,22.0351682492757810,107.4083913609147629,75.7628036915752574,796.2489982308981098,468.0885728274762414,89.7414048907790090,363.0237257410995539,308.5590240639030526,0.9893611090421977,-1.1001638230576489,13.7187752291410128,14.9655232809732688,6.5039811618589134,4.5066733039112314,11.6417020011607732,9.6117848285316398,3.9350078969660967,5.9198264993709078,2.0770732279802400,5.3537384524416289,0.5716654069451347,0.5841546624880057,0.9894349476972987,3.2166897539177910,111.6032368148893283,109.5760776797572902,41.1340162507961367,33.7838678419671083,77.5347018256576774,77.6812878357435608,28.6814060768514487,34.2704082435877666,34.0685349892316509,31.8947898440137223,5.1024617651156587,6.8636080072083692
50,582.9975341034883058,590.5543903958562169,0.0961860274120702,470.4321174842349365,5.7389058758093325,5.7389058758093325,23774.7044401216189726,0.0000000000000000,0.0000000000000000,364.9457290014246951,114.9339460562031121,22.0351577280139352,107.4083529976294784,75.7629560236832447,796.2497610748238230,468.0890212783066318,89.7410912241357721,363.0237644866054438,308.5588717317950795,0.9893630833009364,-1.1000346985492193,13.7188324885330548,14.9654336864367661,6.5040083830672923,4.5066494798712844,11.6417385257822978,9.6117506211692039,3.9349912036123120,5.9198470245302337,2.0770939627507579,5.3536830652675622,0.5716582762589725,0.5841613585370582,0.9894360726875161,3.2175208118367209,111.6037692604169251,109.5756679786614569,41.1341950571268740,33.7837157973497924,77.5350393166836227,77.6810327710196020,28.6812889821252099,34.2705449905060675,34.0687299437333095,31.8946352076418478,5.1024268152245851,6.8636500666208065
51,582.9982172946889705,590.5539074784106788,0.0961856473557311,470.4321062397152673,5.7389055513467282,5.7389055513467282,23774.6619392693792179,0.0000000000000000,0.0000000000000000,364.9466341089468528,114.9342311056525432,22.0351433854727823,107.4083170234747797,75.7630940075785162,796.2504302391695319,468.0894146579959738,89.7408085292695006,363.0237892162405160,308.5587337478996233,0.9893648522158220,-1.0999163431903316,13.7188848614197489,14.9653513718825781,6.5040333958348580,4.5066273663809326,11.6417724442742774,9.6117177893021157,3.9349754833885759,5.9198660577893945,2.0771124171454729,5.3536335825804606,0.5716518829923569,0.5841673380454635,0.9894370846452546,3.2182777932238054,111.6042534396322168,109.5752939764114018,41.1343582931741167,33.7835766639791544,77.5353496029122766,77.6807975007625657,28.6811813566840392,34.2706706745458476,34.0689038367199259,31.8944964756488432,5.1023953072951151,6.8636876186282700
52,582.9988277417120344,590.5534709491812464,0.0961853013930899,470.4320851532776828,5.7389052231083371,5.7389052231083371,23774.6229281462219660,0.0000000000000000,0.0000000000000000,364.9474651198324295,114.9344928195258859,22.0351262184504399,107.4082831770621311,75.7632190118090705,796.2510160868644107,468.0897590585692001,89.7405536391340206,363.0238019762155659,308.5586087436691969,0.9893664371056038,-1.0998079331489699,13.7189327157436018,14.9652757871404312,6.5040563495032009,4.5066068642574644,11.6418038762900622,9.6116864192038971,3.9349607140256180,5.9198836725255966,2.0771288394535379,5.3535893679365341,0.5716461502318461,0.5841726769776046,0.9894379950319449,3.2189670585211871,111.6046934385847749,109.5749525500529131,41.1345071820410553,33.7834493671921550,77.5356345074920199,77.6805806084945374,28.6810824740022419,34.2707860377921563,34.0690589310927621,31.8943719415583828,5.1023668931899122,6.8637211442489008
53,582.9993724794322816,590.5530757045768269,0.0961849866419212,470.4320557928153335,5.7389048934238520,5.7389048934238520,23774.5870903409049788,0.0000000000000000,0.0000000000000000,364.9482269737469551,114.9347327534934777,22.0351070443444144,107.4082512372365983,75.7633322706900572,796.2515278744448324,468.0900599216391811,89.7403237238691105,363.0238045555787494,308.5584954847882386,0.9893678570793639,-1.0997086973806240,13.7189763982104260,14.9652064175298083,6.5040773875746467,4.5065878763175249,11.6418329472030671,9.6116565636126730,3.9349468671980263,5.9198999443079101,2.0771434510073590,5.3535498539171371,0.5716410091194983,0.5841774432667370,0.9894388141344884,3.2195944557548728,111.6050930315228982,109.5746408455769654,41.1346428682025120,33.7833329172247545,77.5358957864071812,77.6803807579696013,28.6809916565187208,34.2708917953998622,34.0691972451157312,31.8942600876073712,5.1023412607060319,6.8637510728026498
54,582.9998579055510390,590.5527172362715191,0.0961847004436985,470.4320195339602719,5.7389045642864946,5.7389045642864946,23774.5541396808548598,0.0000000000000000,0.0000000000000000,364.9489244429747146,114.9349524105115705,22.0350865297296110,107.4082210165141191,75.7634348981790424,796.2519738695807519,468.0903221074970588,89.7401162533807621,363.0237985174461528,308.5583928572990544,0.9893691292652235,-1.0996179157768253,13.7190162344824049,14.9651427824704601,6.5040966471774126,4.5065703080566042,11.6418597853699755,9.6116282478613648,3.9349339100492853,5.9199149495121492,2.0771564491124286,5.3535145346090944,0.5716363980073190,0.5841816976652635,0.9894395511870511,3.2201653569302806,111.6054556998938949,109.5743562556759940,41.1347664198160459,33.7832264032259033,77.5361351207054099,77.6801966922735119,28.6809082734219203,34.2709886322742747,34.0693205791884708,31.8941595634024857,5.1023181298039804,6.8637777875417720
55,583.0002898347428300,590.5523915607773233,0.0961844403491435,470.4319775819762413,5.7389042373932693,5.7389042373932693,23774.5238172802310146,0.0000000000000000,0.0000000000000000,364.9495621077066971,114.9351532330396566,22.0350652146392889,107.4081923555635427,75.7635279001955695,796.2523614560075202,468.0905499567976449,89.7399289642938385,363.0237852264127127,308.5582998552825416,0.9893702690153965,-1.0995349171054336,13.7190525295896624,14.9650844339960045,6.5041142587209242,4.5065540681636858,11.6418845199320380,9.6116014750875660,3.9349218064630178,5.9199287642163485,2.0771680096576244,5.3534829589084394,0.5716322617006675,0.5841854945045759,0.9894402144800609,3.2206846926002584,111.6057846509747833,109.5740963992008687,41.1348788315093330,33.7831289875862026,77.5363541113282935,77.6800272321667649,28.6808317383478268,34.2710772008510247,34.0694305396464969,31.8940691670340968,5.1022972492383740,6.8638016306583074
56,583.0006735486081197,590.5520951573394086,0.0961842041042641,470.4319309911956566,5.7389039141806606,5.7389039141806606,23774.4958888747860328,0.0000000000000000,0.0000000000000000,364.9501443390396389,114.9353365976862165,22.0350435331750063,107.4081651185718584,75.7636121855793334,796.2526972272298735,468.0907473456453545,89.7397598307334192,363.0237658726238124,308.5582155698990050,0.9893712900900460,-1.0994590768088131,13.7190855685088877,14.9650309552058722,6.5041303457053843,4.5065390688979834,11.6419072790678229,9.6115762306490549,3.9349105181167849,5.9199414633312220,2.0771782894410649,5.3534547245568165,0.5716285507811988,0.5841888823741624,0.9894408114577794,3.2211569845622421,111.6060828359751440,109.5738591022087292,41.1349810275039118,33.7830399005813717,77.5365542760525557,77.6798712738463308,28.6807615070345285,34.2711581197655804,34.0695285599225812,31.8939878283623983,5.1022783935468414,6.8638229077383333
57,583.0010138417169401,590.5518249132130677,0.0961839896369525,470.4318806822710144,5.7389035958563062,5.7389035958563062,23774.4701424167033110,0.0000000000000000,0.0000000000000000,364.9506752882448950,114.9355038118292072,22.0350218309846078,107.4081391893530508,75.7636885758523704,796.2529870702322796,468.0909177348046342,89.7396070384691171,363.0237414929179636,308.5581391796256412,0.9893722048221166,-1.0993898147137493,13.7191156168667305,14.9649819586842820,6.5041450246555206,4.5065252263510382,11.6419281886241972,9.6115524858540908,3.9349000053500132,5.9199531199269364,2.0771874282425342,5.3534294728301921,0.5716252210010253,0.5841919047285844,0.9894413488056458,3.2215863766753188,111.6063529674956243,109.5736423804977591,41.1350738649634238,33.7829584353282542,77.5367370481290408,77.6797277862761035,28.6806970749694763,34.2712319732382582,34.0696159193665977,31.8939145942216413,5.1022613603587752,6.8638418917251629
58,583.0013150639966852,590.5515780754127491,0.0961837950441921,470.4318274575003898,5.7389032834270788,5.7389032834270788,23774.4463859041934484,0.0000000000000000,0.0000000000000000,364.9511588811084835,114.9356561118335094,22.0350003800699668,107.4081144680886695,75.7637578139300132,796.2532362402811259,468.0910642136734054,89.7394689620201547,363.0237129894117061,308.5580699415482400,0.9893730242651305,-1.0993265926963200,13.7191429217334431,14.9649370849094989,6.5041584051536061,4.5065124606140650,11.6419473710630577,9.6115302011018837,3.9348902278735456,5.9199638047235110,2.0771955506703854,5.3534068838076152,0.5716222327405194,0.5841946004300953,0.9894418325285056,3.2219766638158092,111.6065975362633651,109.5734444235266380,41.1351581374760613,33.7828839430484180,77.5369037762744426,77.6795958082086742,28.6806379750591951,34.2712993110290256,34.0696937599889154,31.8938486153179532,5.1022459679892265,6.8638588264470366
59,583.0015811597014590,590.5513522081915880,0.0961836185798952,470.4317720144292139,5.7389029777239839,5.7389029777239839,23774.4244454232903081,0.0000000000000000,0.0000000000000000,364.9515988163245197,114.9357946625449358,22.0349793913153320,107.4080908685966591,75.7638205719036080,796.2534494277714430,468.0911895395806823,89.7393441443548596,363.0236811458325406,308.5580071835747162,0.9893737583256852,-1.0992689123384221,13.7191677124773790,14.9648960006727467,6.5041705899501334,4.5065006958675085,11.6419649446699083,9.6115093285160977,3.9348811453444070,5.9199735857164182,2.0772027678074703,5.3533866721566481,0.5716195505231013,0.5841970042337157,0.9894422680206560,3.2223313190077647,111.6068188270856893,109.5732635796213259,41.1352345785975615,33.7828158286302269,77.5370557257284361,77.6794744449963304,28.6805837753427149,34.2713606488400586,34.0697631013572462,31.8937891346250026,5.1022320532875112,6.8638739297575047
60,583.0018157032296813,590.5511451555770464,0.0961834586433960,470.4317149579343891,5.7389026794242382,5.7389026794242382,23774.4041633815977548,0.0000000000000000,0.0000000000000000,364.9519985671010431,114.9359205577960239,22.0349590250768053,107.4080683160491532,75.7638774580050267,796.2536308179977596,468.0912961729231938,89.7392312788883544,363.0236466418852501,308.5579502974732691,0.9893744158822539,-1.0992163126032821,13.7191902016579963,14.9648583975217608,6.5041816751350012,4.5064898604073038,11.6419810229798770,9.6114898141431180,3.9348727178263068,5.9199825279140628,2.0772091786781184,5.3533685833786429,0.5716171425809973,0.5841991472209387,0.9894426601286055,3.2226535187791967,111.6070189339903180,109.5730983423785574,41.1353038653972334,33.7827535464805706,77.5371940801346113,77.6793628652749106,28.6805340767672909,34.2714164690652225,34.0698248538556996,31.8937354771036539,5.1022194697132797,6.8638873963320126
61,583.0020219319859507,590.5509550083482964,0.0961833137685944,470.4316568109521199,5.7389023890708302,5.7389023890708302,23774.3853969153060461,0.0000000000000000,0.0000000000000000,364.9523613852750259,114.9360348217019236,22.0349394001177714,107.4080467450652918,75.7639290228470088,796.2537841445923732,468.0913863085804678,89.7391291934937243,363.0236100658868281,308.5578987326312586,0.9893750048916901,-1.0991683675538084,13.7192105859372298,14.9648239902412232,6.5041917503539679,4.5064798866200864,11.6419957143815473,9.6114715997778788,3.9348649061534928,5.9199906931664392,2.0772148715556824,5.3533523904633453,0.5716149804665932,0.5842010571875282,0.9894430132072946,3.2229461668032684,111.6071997745328872,109.5729473381794605,41.1353666219597471,33.7826965966544464,77.5373199440440146,77.6792602975890532,28.6804885110391439,34.2714672218007266,34.0698798304888726,31.8936870405904145,5.1022080856153043,6.8638994001590206
62,583.0022027765304529,590.5507800749537637,0.0961831826137555,470.4315980240079966,5.7389021070898565,5.7389021070898565,23774.3680164526595036,0.0000000000000000,0.0000000000000000,364.9526903073461312,114.9361384105606874,22.0349206011397740,107.4080260981221500,75.7639757650212005,796.2539127373224801,468.0914619040131583,89.7390368363028301,363.0235719258858467,308.5578519904571522,0.9893755324847145,-1.0991246841300342,13.7192290469953910,14.9647925153791945,6.5042008990587954,4.5064707109179789,11.6420091218673356,9.6114546244710635,3.9348576722133695,5.9199981400685058,2.0772199251280541,5.3533378909081302,0.5716130387046096,0.5842027589902899,0.9894433311704788,3.2232119159021693,111.6073631032745794,109.5728093147294544,41.1354234228111082,33.7826445212511288,77.5374343458824740,77.6791660270076108,28.6804467385592972,34.2715133260516609,34.0699287573921055,31.8936432877218365,5.1021977826918326,6.8639100967594464
