period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,99.8946919466906280,99.5132882889520118,0.1003837376383919,80.0486805489116620,1.0590721155467173,0.0000000000000000,4020.6138885258487790,0.0000000000000000,0.0000000000000000,37.8339200678990721,16.0096969536994891,3.0643451486986919,14.1731398844104799,10.5963780316214873,151.3731096303770869,83.9004188859113071,15.8681559697693562,65.8755406645011874,55.4036219683785234,1.0135417709884058,1.2565898005066440,13.7962241808996939,12.3776772350917046,4.0911539966367787,5.8341826053855774,8.6670958902363129,10.4323539170178847,5.2772649571957224,3.5345748007958515,5.1291282906633811,1.9453233180738199,0.5569176481898549,0.5565791958409270,1.0022798494853198,-0.8097400503077221,15.9515779151518355,16.7141569560320988,5.4711799559547760,6.1953130625741153,9.6853162470119791,12.0536846207947139,5.1051507214116238,4.1608992894663990,6.2662616681398555,4.6604723352373831,1.0901623411624914,1.3102806664883773
11,99.8795198451890514,99.4987965445937022,0.1004054029828989,80.0422437588123330,1.0590566026841113,0.0000000000000000,4020.3370399451205230,0.0000000000000000,0.0000000000000000,37.8432503189922755,16.0136451169412588,3.0618084046129832,14.1727554263542093,10.5982646982793529,151.3385957950800105,83.8812891656733228,15.8722385518847080,65.8694883324581184,55.4017353017206204,1.0133238213935856,1.2531097786080725,13.7920905401378082,12.3770406488238276,4.0911581480331929,5.8338186549049240,8.6700264091313741,10.4292853317512026,5.2761437468208818,3.5353446162783473,5.1220641310064332,1.9477553170726249,0.5576749080840426,0.5558135317548454,1.0021372990513360,-0.8157855057483836,15.9477851869690053,16.7171250022892579,5.4706361504942880,6.1962009727488105,9.6873923161477364,12.0533049949121462,5.1051274240317008,4.1615600686153762,6.2603928708212671,4.6638200073771134,1.0910735487171093,1.3090760818789113
12,99.8654234513224992,99.4854230972861586,0.1004264224166998,80.0363928631250587,1.0590424786515948,0.0000000000000000,4020.0845899874161660,0.0000000000000000,0.0000000000000000,37.8506840160707796,16.0167907396327180,3.0595663803882838,14.1724282668856745,10.5997434091094149,151.3074662164797530,83.8640352115814665,15.8760667312636023,65.8639645962393843,55.4002565908905780,1.0131284436277612,1.2496568319398609,13.7881670967084808,12.3766525992540686,4.0910824929780532,5.8336022514730903,8.6723936842278491,10.4267307605196962,5.2752502018665224,3.5359533470880677,5.1157734124806327,1.9499218387343724,0.5583520496065680,0.5551291458899854,1.0020091567966407,-0.8213650091494795,15.9441706445179197,16.7197781378847807,5.4700746767299657,6.1970375869632157,9.6890384718361773,12.0529721459934542,5.1051461942703993,4.1620789419574349,6.2551321726817424,4.6668059918913274,1.0918913926928164,1.3079957347725308
13,99.8523425830235709,99.4730902904665157,0.1004466968484860,80.0310752568872061,1.0590296166500883,0.0000000000000000,4019.8545607826526975,0.0000000000000000,0.0000000000000000,37.8565124269159554,16.0192570738424820,3.0575894220946962,14.1721483981501279,10.6008823453589969,151.2793908685949305,83.8484741026523039,15.8796448759719180,65.8589268587370782,55.3991176546409960,1.0129532976281477,1.2462631037259708,13.7844529642945730,12.3764654111137968,4.0909431908264473,5.8335050640712991,8.6742828164194474,10.4246136955724857,5.2745475335586116,3.5364258851256936,5.1101701478751256,1.9518517155413109,0.5589575305126877,0.5545173057007537,1.0018939791153143,-0.8265116354558550,15.9407367874011303,16.7221492406453400,5.4695043312116605,6.1978233310992277,9.6903206034679368,12.0526801636089793,5.1051979270684678,4.1624775477369758,6.2504161839331935,4.6694690770363616,1.0926254040307595,1.3070267834746845
14,99.8402179520486328,99.4617246890449849,0.1004661538626163,80.0262427470541127,1.0590179012148251,0.0000000000000000,4019.6450981558473359,0.0000000000000000,0.0000000000000000,37.8609873390355460,16.0211506652757905,3.0558501908225835,14.1719075599182460,10.6017394249908836,151.2540713896879652,83.8344404682012794,15.8829797361247778,65.8543351871358595,55.3982605750090755,1.0127962868824572,1.2429540145443312,13.7809455876568574,12.3764389016734064,4.0907540087047058,5.8335032140575143,8.6757674716266830,10.4228682187134893,5.2740042923154373,3.5367837733470222,5.1051781160301752,1.9535706829599169,0.5594989217420769,0.5539702353576837,1.0017904660029489,-0.8312563761804768,15.9374839287888861,16.7242678597776404,5.4689323879635676,6.1985591854240045,9.6912957115575935,12.0524239518636946,5.1052750474195738,4.1627746634329652,6.2461882172312926,4.6718439079139440,1.0932841380044307,1.3061577245306026
15,99.8289916142167186,99.4512570079507157,0.1004847435464793,80.0218512503260939,1.0590072272797699,0.0000000000000000,4019.4544718745191858,0.0000000000000000,0.0000000000000000,37.8643259801081911,16.0225634353962079,3.0543236053772476,14.1716989476602517,10.6023637588416850,151.2312381327757862,83.8217848530518097,15.8860798439513413,65.8501523026658475,55.3976362411582883,1.0126555328352165,1.2397492166186872,13.7776410049780189,12.3765393293189359,4.0905266179211370,5.8335766469247563,8.6769112860893394,10.4214376263147095,5.2735936484535850,3.5370456104317007,5.1007297188886795,1.9551017030042270,0.5599829984711711,0.5534810074894359,1.0016974467894995,-0.8356282455020683,15.9344105761141712,16.7261605225450083,5.4683648028595311,6.1992465495841707,9.6920130192443814,12.0521990940274257,5.1053712741887134,4.1629865526762027,6.2423975568697898,4.6739614285175843,1.0938752753954577,1.3053782501833282
16,99.8186073224125465,99.4416220180931418,0.1005024348120812,80.0178604966621236,1.0589974993028091,0.0000000000000000,4019.2810735917728380,0.0000000000000000,0.0000000000000000,37.8667153757078125,16.0235745254282165,3.0529867557377406,14.1715169665367338,10.6027969103099373,151.2106474758315073,83.8103722266812525,15.8889550156177251,65.8463435301253952,55.3972030896900662,1.0125293520394323,1.2366634505250698,13.7745340949867661,12.3767384737333046,4.0902708610215548,5.8337085844248406,8.6777691173278431,10.4202732173782557,5.2732927620657426,3.5372274132138135,5.0967649776589212,1.9564652563550486,0.5604158223590985,0.5530434478077410,1.0016138673130561,-0.8396543842561073,15.9315137648184351,16.7278510214437048,5.4678063943430981,6.1998871324954505,9.6925149523913170,12.0520017449301928,5.1054814196494531,4.1631272725981061,6.2389988124271181,4.6758492765135120,1.0944057128459972,1.3046791217449916
17,99.8090107958668256,99.4327584331601173,0.1005192121771970,80.0142337425556889,1.0589886304514455,0.0000000000000000,4019.1234131601386252,0.0000000000000000,0.0000000000000000,37.8683161997590148,16.0242519257052685,3.0518187965430346,14.1713570246756664,10.6030739831639060,151.1920793718037430,83.8000806252888282,15.8916159412707643,65.8428767178800172,55.3969260168360549,1.0124162357472437,1.2337073066088635,13.7716188043038770,12.3770128344824730,4.0899949908226496,5.8338850483444435,8.6783881539153516,10.4193332290015910,5.2730822326491626,3.5373429398515337,5.0932306503885254,1.9576796054808823,0.5608028156952807,0.5526520509711157,1.0015387783799903,-0.8433601610428596,15.9287893491326891,16.7293606804805748,5.4672610028869659,6.2004828628814952,9.6928380029862851,12.0518285446343860,5.1056012192600360,4.1632089459380284,6.2359513461464031,4.6775321358461879,1.0948816436214590,1.3040520569489376
18,99.8001499179735134,99.4246087807194527,0.1005350729671148,80.0109374967866529,1.0589805418476508,0.0000000000000000,4018.9801138293282747,0.0000000000000000,0.0000000000000000,37.8692661698844191,16.0246539124355749,3.0508008278331955,14.1712153599210211,10.6032245594911458,151.1753351193670767,83.7907999162064954,15.8940738508940420,65.8397221368656318,55.3967754405088399,1.0123148316697428,1.2308878960172951,13.7688883527039039,12.3773429352102209,4.0897058831811988,5.8340944477486820,8.6788088971166211,10.4185819040276773,5.2729456196099509,3.5374039769103396,5.0900794555872837,1.9587610311825436,0.5611488281387309,0.5523019062708593,1.0014713253760046,-0.8467692699572940,15.9262322539129269,16.7307086001847978,5.4667316313870042,6.2010358169255131,9.6930134890446169,12.0516765484822344,5.1057271870652947,4.1632420017719411,6.2332187648683108,4.6790320517025652,1.0953086298602179,1.3034896296150629
19,99.7919748736311192,99.4171192609591117,0.1005500248966043,80.0079412603502362,1.0589731618697908,0.0000000000000000,4018.8499067168504553,0.0000000000000000,0.0000000000000000,37.8696830360413443,16.0248303123653386,3.0499157686345892,14.1710888949925575,10.6032735073578550,151.1602353362924589,83.7824306746143748,15.8963402448051756,65.8368523653576716,55.3967264926421308,1.0122239276679361,1.2282094377671413,13.7663354155529873,12.3777127213769553,4.0894092254848866,5.8343272221435454,8.6790660269877904,10.4179886764736125,5.2728690254346260,3.5374205935681573,5.0872693885651987,1.9597240449033426,0.5614581967089194,0.5519886319167293,1.0014107389088418,-0.8499038246440183,15.9238366914515712,16.7319118816870755,5.4662205684945615,6.2015481600894553,9.6930682228240173,12.0515431698141278,5.1058564928368719,4.1632353883098077,6.2307684686275548,4.6803687118729460,1.0956916672525829,1.3029851801847541
20,99.7844382358574080,99.4102395961694754,0.1005640839923005,80.0052172815190374,1.0589664255090481,0.0000000000000000,4018.7316248450883904,0.0000000000000000,0.0000000000000000,37.8696672068711422,16.0248236141374640,3.0491482276653308,14.1709751166827846,10.6032416754507253,151.1466181184259199,83.7748831631319604,15.8984266788827888,65.8342421648362546,55.3967583245492676,1.0121424371644849,1.2256737690243611,13.7639522837436790,12.3781090403870948,4.0891096829407170,5.8345755336900105,8.6791891648376911,10.4175274613560234,5.2728407340392458,3.5374013660761099,5.0847631189059870,1.9605815790310723,0.5617347996507650,0.5517083168646068,1.0013563263771268,-0.8527844485268083,15.9215963470000315,16.7329858306668946,5.4657294967106971,6.2020221006499821,9.6930250978949619,12.0514261325581948,5.1059868576727796,4.1631967608400000,6.2285712491050695,4.6815596981086998,1.0960352429772020,1.3025327358706968
21,99.7774950102514708,99.4039228737710800,0.1005772728174130,80.0027403264363244,1.0589602737774539,0.0000000000000000,4018.6241969653046908,0.0000000000000000,0.0000000000000000,37.8693040542133659,16.0246699434634117,3.0484843743842265,14.1708719753297725,10.6031464898738452,151.1343373683907885,83.7680764054806417,15.9003445958194050,65.8318683511065501,55.3968535101261423,1.0120693860900010,1.2232807860032242,13.7617310021355941,12.3785211939445663,4.0888110447321493,5.8348330022887547,8.6792035431227692,10.4171760366635660,5.2728508975340249,3.5373535754628986,5.0825274590128258,1.9613451572810006,0.5619821047547300,0.5514574692692510,1.0013074643716284,-0.8554303611630267,15.9195045364993906,16.7339441422583377,5.4652595868959510,6.2024598529110699,9.6929036044595236,12.0513234315710029,5.1061164652863624,4.1631326475686041,6.2266009320398670,4.6826207106873339,1.0963433876247073,1.3021269393273467
22,99.7711026447907869,99.3981253853733477,0.1005896189631538,80.0004874652445466,1.0589546531644920,0.0000000000000000,4018.5266413325457506,0.0000000000000000,0.0000000000000000,37.8686659323741921,16.0243999175912215,3.0479118127689850,14.1707778013473042,10.6030024663695741,151.1232612792744874,83.7619373460483274,15.9021051948320320,65.8297096638972477,55.3969975336303904,1.0120039011988118,1.2210288227876127,13.7596634879344943,12.3789405534804189,4.0885163520494778,5.8350944780167051,8.6791305929602043,10.4169155063795529,5.2728912653468978,3.5372833812838511,5.0805328949742892,1.9620250471008653,0.5622032126698076,0.5512329707656268,1.0012635918254253,-0.8578594607398173,15.9175543397530657,16.7347990681692984,5.4648115806928796,6.2028636083955497,9.6927202812741928,12.0512332991203834,5.1062438866421465,4.1630485958078651,6.2248340584788728,4.6835657690489150,1.0966197217534033,1.3017629848850145
23,99.7652210114497535,99.3928064640181219,0.1006011537741318,79.9984378734633736,1.0589495151391592,0.0000000000000000,4018.4380595519724011,0.0000000000000000,0.0000000000000000,37.8678139450895515,16.0240393930087563,3.0474194595432964,14.1706912360688353,10.6028216495349135,151.1132709596656980,83.7564000877993067,15.9037193333019697,65.8277466373945401,55.3971783504650546,1.0119451996076823,1.2189149750494561,13.7577416306758096,12.3793602304775376,4.0882280098922044,5.8353558460209785,8.6789884585439161,10.4167298345906225,5.2729549503171933,3.5371959740066754,5.0787531721318935,1.9626303958869142,0.5624008957037849,0.5510320358855287,1.0012242038384178,-0.8600884027703746,15.9157387120046749,16.7355615673441953,5.4643858622142254,6.2032355136021646,9.6924891116029777,12.0511541762857970,5.1063680159542475,4.1629493007058498,6.2232496004016982,4.6844073910583974,1.0968674976479174,1.3014365615083756
24,99.7598123652343105,99.3879283214526339,0.1006119112779141,79.9965726481295576,1.0589448156943859,0.0000000000000000,4018.3576305836613756,0.0000000000000000,0.0000000000000000,37.8667994896993392,16.0236101188721811,3.0469974280459522,14.1706111745752565,10.6026139890906741,151.1042591874822847,83.7514052015679340,15.9051974547416641,65.8259614735543011,55.3973860109093366,1.0118925794272347,1.2169353751833292,13.7559573755755800,12.3797747944401877,4.0879478844131008,5.8356138595514926,8.6787924468667264,10.4166054417897911,5.2730362269884408,3.5370957084084256,5.0771649287088545,1.9631693526503970,0.5625776325630517,0.5508521760046751,1.0011888461093421,-0.8621326750815577,15.9140505766078491,16.7362414415163023,5.4639825202151782,6.2035776531528102,9.6922218697904441,12.0510846883402962,5.1064880163650379,4.1628387184744087,6.2218287068174050,4.6851567531760070,1.0970896367877720,1.3011438017407697
25,99.7548412854190758,99.3834558869772167,0.1006219272919712,79.9948746380778744,1.0589405149307851,0.0000000000000000,4018.2846049671288711,0.0000000000000000,0.0000000000000000,37.8656656049049403,16.0231303073193168,3.0466369185235060,14.1705367185333984,10.6023876619314414,151.0961292810397936,83.7468991003344030,15.9065495383216966,65.8243379195444760,55.3976123380685408,1.0118454113701871,1.2150854248520435,13.7543027920201570,12.3801800321139375,4.0876773874343577,5.8358659973392060,8.6785554203127475,10.4165308554854121,5.2731303578954378,3.5369862201425324,5.0757473717074086,1.9636491766285267,0.5627356394437678,0.5506911672918252,1.0011571099153982,-0.8640066691925377,15.9124829012173645,16.7368474569642167,5.4636014018475159,6.2038920373509185,9.6919284243025956,12.0510236233934247,5.1066032738747502,4.1627201658638775,6.2205544769147689,4.6858238335707920,1.0972887634761683,1.3008812359836384
26,99.7502746030633745,99.3793566491413998,0.1006312386840505,79.9933282876521758,1.0589365766767951,0.0000000000000000,4018.2182993068445285,0.0000000000000000,0.0000000000000000,37.8644481456018269,16.0226151306085427,3.0463301153056261,14.1704671373794131,10.6021493475144037,151.0887940767660496,83.7428334726104140,15.9077850659129769,65.8228611502727574,55.3978506524856016,1.0118031312332503,1.2133599903925134,13.7527701289136548,12.3805727423391403,4.0874175496233240,5.8361103419984346,8.6782881388974591,10.4164964081432316,5.2732334441504625,3.5368705274260388,5.0744819900161957,1.9640763341959073,0.5628768978479722,0.5505470221972855,1.0011286275856532,-0.8657237481962188,15.9110287596794251,16.7373874537336533,5.4632421589811262,6.2041805933370267,9.6916170024173205,12.0509699137381574,5.1067133583070392,4.1625964074450748,6.2194117572621028,4.6864175399954968,1.0974672350299874,1.3006457515360514
27,99.7460813182541557,99.3756005013215571,0.1006398827647371,79.9919194930877495,1.0589329681424131,0.0000000000000000,4018.1580910449747535,0.0000000000000000,0.0000000000000000,37.8631768056617233,16.0220771539164701,3.0460700910756469,14.1704018364440447,10.6019044631220147,151.0821750038554967,83.7391647695548471,15.9089130032360089,65.8215176566437066,55.3980955368779746,1.0117652331606315,1.2117535659783822,13.7513518585059185,12.3809505616282305,4.0871690836746906,5.8363454765557279,8.6779995582035170,10.4164939763242703,5.2733422970928059,3.5367511195998009,5.0733523003024006,1.9644565853039604,0.5630031794629224,0.5504179640748897,1.0011030684197855,-0.8672963112578636,15.9096813815657701,16.7378684435128875,5.4629042879766967,6.2044451591646999,9.6912944211548933,12.0509226194664940,5.1068179902761637,4.1624697320915764,6.2183869604108786,4.6869458240463935,1.0976271688885364,1.3004345558851207
28,99.7422325099761480,99.3721595919938210,0.1006478967934378,79.9906354707795231,1.0589296596038560,0.0000000000000000,4018.1034135358381718,0.0000000000000000,0.0000000000000000,37.8618760071822464,16.0215267116303721,3.0458507182600738,14.1703403308407054,10.6016573646440104,151.0762012469891999,83.7358537409010211,15.9099417922563582,65.8202951399388212,55.3983426353559736,1.0117312636071210,1.2102604089157598,13.7500407102120263,12.3813118161830538,4.0869324387117318,5.8365703965815996,8.6776970883955560,10.4165167556278107,5.2734543281728143,3.5366300341306860,5.0723436218164704,1.9647950605552436,0.5631160684087856,0.5503024045810458,1.0010801350085776,-0.8687358548439423,15.9084341910820868,16.7382966972674545,5.4625871637007126,6.2046874802336802,9.6909662885131276,12.0508809140096478,5.1069170132736934,4.1623420199049068,6.2174679025689592,4.6874157832578067,1.0977704669599870,1.3002451437958054
29,99.7387012410288634,99.3690081803277110,0.1006553175813148,79.9894646366524000,1.0589266241166395,0.0000000000000000,4018.0537514278275921,0.0000000000000000,0.0000000000000000,37.8605656725989306,16.0209722340729535,3.0456665874208269,14.1702822241280906,10.6014115177496286,151.0708089890082420,83.7328650151990246,15.9108793524391121,65.8191824125243130,55.3985884822503820,1.0117008159274796,1.2088746509503103,13.7488296958052700,12.3816553966283447,4.0867078469923053,5.8367844357333798,8.6773868190901311,10.4165590667191452,5.2735674546036968,3.5365089234551506,5.0714428767151398,1.9650963299091995,0.5632169811296834,0.5501989235371549,1.0010595599168737,-0.8700530307949315,15.9072808368826557,16.7386778236563067,5.4622900684899012,6.2049092076136052,9.6906371786018823,12.0508440713303351,5.1070103701232137,4.1622148006907107,6.2166436582807751,4.6878337523259717,1.0978988374903913,1.3000752677991909
30,99.7354624599975921,99.3661224975612924,0.1006621811767244,79.9883964958555538,1.0589238372547205,0.0000000000000000,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.8592618941540096,16.0204205307929222,3.0455129324307459,14.1702271909200554,10.6011696436489622,151.0659407261408944,83.7301667202719102,15.9117330888748629,65.8181693049354948,55.3988303563510343,1.0116735255266751,1.2075903890060680,13.7477121272343297,12.3819806522304745,4.0864953638877193,5.8369872028083805,8.6770737143105912,10.4166161883153698,5.2736800186329189,3.5363891129087675,5.0706384129237385,1.9653644639151044,0.5633071841754620,0.5501062509789523,1.0010411026935591,-0.8712577013529366,15.9062152141428133,16.7390168391643925,5.4620122166953058,6.2051118978700543,9.6903107838573703,12.0508114545446148,5.1070980831598911,4.1620893049731622,6.2159044302854420,4.6882053846197778,1.0980138147101637,1.2999229117221436
