period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
18,99.3000642206003903,98.3653725894238846,0.0997034742660846,79.3253735846608237,1.0493502986660743,0.0000000000000000,4018.9801138293282747,0.0000000000000000,0.0000000000000000,37.5555805695934879,15.8919155815836763,2.9698228370199451,13.8150315999771891,10.5508377715258099,150.7502204162325086,83.5551748322358918,15.6305399959380598,65.5103419846836346,55.4491622284741652,1.0138499368816247,1.7382468107812432,10.4928616072121841,8.5946252860096610,3.0383256505615899,4.1382514680527915,5.8896140936031403,6.8466925086413486,3.6186702654472018,2.5234429172348318,4.6032475136090447,1.7479327773683115,0.5195812026055896,0.5148827333267579,1.0037873832314814,-1.3562019235731846,16.3712454980756128,17.5961228358100854,5.5895193261816951,6.5941922721089945,9.8745341107980948,13.1083777389541716,5.5488423069327242,4.2305140605864837,6.4967113872775188,4.4877450968559129,1.0453499651762703,1.3590052655952116
19,99.2770175710074767,98.3451263132769498,0.0997571531845960,79.3188413306901623,1.0493338742548832,0.0000000000000000,4018.8499067168504553,0.0000000000000000,0.0000000000000000,37.5408224039923581,15.8856705570542971,2.9696960257443252,13.8145975223726563,10.5483415019334803,150.7195506650755021,83.5381757431937046,15.6364012036810553,65.5042438083175114,55.4516584980664859,1.0136929384741995,1.7310554971114556,10.4861637774194456,8.5959409068547270,3.0371084389112344,4.1392441974053833,5.8872974028177563,6.8466977470641375,3.6191816338733784,2.5227169751117291,4.5988663746016885,1.7492431597905904,0.5200625635320046,0.5143914637995052,1.0036555101053048,-1.3681280644391691,16.3615468721293951,17.6002679327472613,5.5866779381555203,6.5964146974301716,9.8699963991909367,13.1100513660457221,5.5502873854172936,4.2287569426209526,6.4915504729384592,4.4902165667015401,1.0461273120128782,1.3579209955345675
20,99.2559663003836334,98.3266495624398402,0.0998064395468701,79.3128933474743150,1.0493188397841571,0.0000000000000000,4018.7316248450883904,0.0000000000000000,0.0000000000000000,37.5269061030625366,15.8797817736503291,2.9696435523060458,13.8141926594108533,10.5459904202776418,150.6918610368035445,83.5228284241323138,15.6417271884425464,65.4987006880634652,55.4540095797223387,1.0135520645773661,1.7244494157745045,10.4800389884639209,8.5971849965917393,3.0359744322236555,4.1401762627030969,5.8850881505276655,6.8467743506083512,3.6196826695595492,2.5220228580675657,4.5949508379362554,1.7504106459833872,0.5204935931435478,0.5139515741560901,1.0035369269436749,-1.3790167779480953,16.3526557074969965,17.6040210283623821,5.5840592335244121,6.5984460998716807,9.8657375072918221,13.1115981764730911,5.5516205201470834,4.2271116234633777,6.4869182002051744,4.4924228518892892,1.0468255797245973,1.3569476100610345
21,99.2367418181310370,98.3097898242210846,0.0998516639853301,79.3074753905661822,1.0493050696538000,0.0000000000000000,4018.6241969653046908,0.0000000000000000,0.0000000000000000,37.5138162053677817,15.8742426887531796,2.9696521944411316,13.8138144764122792,10.5437826290330232,150.6668583067404938,83.5089703516470223,15.6465641440417791,65.4936609141539066,55.4562173709669750,1.0134256618899302,1.7183852618721556,10.4744400887687057,8.5983568890431936,3.0349194745221739,4.1410488619736832,5.8829892986138619,6.8469062152458218,3.6201693541552205,2.5213618370492319,4.5914507901548420,1.7514506737973723,0.5208795078184626,0.5135576374729419,1.0034303034037428,-1.3889547543908591,16.3445084522865081,17.6074178392503278,5.5816473831951150,6.6003016029084254,9.8617483462417965,13.1130258567538061,5.5528489094654168,4.2255736693418626,6.4827601060447106,4.4943919824965191,1.0474526934430086,1.3560737138532521
22,99.2191890613693772,98.2944072932948245,0.0998931361522241,79.3025382750635259,1.0492924499602019,0.0000000000000000,4018.5266413325457506,0.0000000000000000,0.0000000000000000,37.5015313549109024,15.8690442654181645,2.9697105125542724,13.8134607565498335,10.5417148803399048,150.6442780907358383,83.4964549875513029,15.6509546562695849,65.4890775185136960,55.4582851196600615,1.0133122461572339,1.7128223646396386,10.4693235940444414,8.5994569637566496,3.0339393784504098,4.1418636684349028,5.8810020043047553,6.8470799306612040,3.6206386781125777,2.5207345718791880,4.5883215897396870,1.7523770330954460,0.5212249903223253,0.5132048065712219,1.0033344410116463,-1.3980218447251787,16.3370460924647247,17.6104909706046620,5.5794274710206455,6.6019953027718410,9.8580187228196579,13.1143418975024382,5.5539795038194164,4.2241383836247683,6.4790273696450660,4.4961490731022229,1.0480157989524248,1.3552890873958769
23,99.2031655124765166,98.2803738757691860,0.0999311454955118,79.2980374168656397,1.0492808774093314,0.0000000000000000,4018.4380595519724011,0.0000000000000000,0.0000000000000000,37.4900256841136326,15.8641755575924144,2.9698086498335465,13.8131295493625217,10.5397829011892217,150.6238820384465384,83.4851502232185254,15.6549379261027362,65.4849078675031109,55.4602170988107872,1.0132104849643113,1.7077226057082715,10.4646494212992334,8.6004864212675969,3.0330299745350096,4.1426227117097207,5.8791259637526068,6.8472843835496073,3.6210884687343636,2.5201412235216574,4.5855234575466257,1.7532020377179893,0.5215342429753571,0.5128887510133523,1.0032482602823631,-1.4062915530409832,16.3302138850144587,17.6132701666890199,5.5773854701086378,6.6035403122497787,9.8545376627298040,13.1155535479692880,5.5550189752620547,4.2228009053118845,6.4756762222846564,4.4977166187197346,1.0485213369877238,1.3545845647967538
24,99.1885402734308741,98.2675722629066399,0.0999659620962666,79.2939324123128557,1.0492702583271480,0.0000000000000000,4018.3576305836613756,0.0000000000000000,0.0000000000000000,37.4792699764097037,15.8596242020745777,2.9699381501514082,13.8128191282576918,10.5379816623498108,150.6054552940152860,83.4749369721314451,15.6585499890709752,65.4811132840551693,55.4620183376501998,1.0131191822687804,1.7030503278017548,10.4603806415886531,8.6014470952246391,3.0321871512239333,4.1433282792083945,5.8773597043551016,6.8475104148610804,3.6215172433820499,2.5195815500771737,4.5830209372335515,1.7539366803635588,0.5218110358263449,0.5126056011467595,1.0031707890698180,-1.4138314993715220,16.3239610996601456,17.6157825448695498,5.5755082150621869,6.6049488074134803,9.8512936794879753,13.1166677828808087,5.5559736965583220,4.2215562905565998,6.4726674201721695,4.4991147619887411,1.0489751108551579,1.3539519245055873
25,99.1751931958502695,98.2558950707581857,0.0999978375480911,79.2901866536416549,1.0492605077594428,0.0000000000000000,4018.2846049671288711,0.0000000000000000,0.0000000000000000,37.4692326385009693,15.8553768299320037,2.9700917929119397,13.8125279554622491,10.5363055996392827,150.5888041995471553,83.4657078970057853,15.6618239287541385,65.4776586981794111,55.4636944003606729,1.0130372644990036,1.6987722361193658,10.4564832497834495,8.6023412960671646,3.0314068869105792,4.1439828347614567,5.8757008325152364,6.8477505241747796,3.6219240845253742,2.5190549885431208,4.5807824172682121,1.7545907718923863,0.5220587502360828,0.5123518983674585,1.0031011520333684,-1.4207038538268009,16.3182407698389831,17.6180528134868020,5.5737833711114728,6.6062320760351412,9.8482749965896073,13.1176912793047613,5.5568497281310840,4.2203995795896505,6.4699657732493749,4.5003615341820415,1.0493823479040572,1.3533837915218225
26,99.1630140652454486,98.2452440420029092,0.1000270058620670,79.2867669777252502,1.0492515486536933,0.0000000000000000,4018.2182993068445285,0.0000000000000000,0.0000000000000000,37.4598805086342139,15.8514194085289439,2.9702634438857531,13.8122546531321166,10.5347487949122058,150.5737542189288831,83.4573662590412795,15.6647900828957614,65.4745123245931353,55.4652512050877959,1.0129637680605619,1.6948572944744580,10.4529259499542757,8.6031716816254722,3.0306852750460189,4.1445889519573340,5.8741462427713298,6.8479986151556211,3.6223085337017538,2.5185607241648649,4.5787797071829459,1.7551730664698506,0.5222804182555802,0.5121245508811541,1.0030385611172528,-1.4269657431212828,16.3130094534566439,17.6201034740521862,5.5721994009636173,6.6074005667119167,9.8454697296526099,13.1186304016603152,5.5576528113646386,4.2193258511159639,6.4675397238040349,4.5014730723918674,1.0497477553472780,1.3528735498476536
27,99.1519018377257311,98.2355293063669706,0.1000536843831800,79.2836433456322567,1.0492433111160013,0.0000000000000000,4018.1580910449747535,0.0000000000000000,0.0000000000000000,37.4511795239790075,15.8477375239322988,2.9704479209960022,13.8119979795393650,10.5333051230795629,150.5601480615060268,83.4498248779466252,15.6674762410012764,65.4716453660928863,55.4666948769203998,1.0128978281094598,1.6912766180062491,10.4496799551854096,8.6039411506351211,3.0300185433274556,4.1451492599735476,5.8726922935190924,6.8482497767610351,3.6226705018094325,2.5180977489987035,4.5769876616663163,1.7556913738740851,0.5224787581641154,0.5119207943287520,1.0029823069485810,-1.4326696306638489,16.3082270038059214,17.6219550084063243,5.5707455300728483,6.6084639379189243,9.8428660343473453,13.1194911933180318,5.5583883670191776,4.2183302659890014,6.4653609694585752,4.5024638150882916,1.0500755708997465,1.3524152640838472
28,99.1417639271687818,98.2266686960728634,0.1000780747067411,79.2807885506478272,1.0492357317366567,0.0000000000000000,4018.1034135358381718,0.0000000000000000,0.0000000000000000,37.4430952672705786,15.8443166122275247,2.9706408739911576,13.8117568094402863,10.5319683705561573,150.5478439869444856,83.4430051923879574,15.6699078326688603,65.4690317412075444,55.4680316294438427,1.0128386684649020,1.6880033640835670,10.4467188008218255,8.6046527556841976,3.0294030678501187,4.1456663999821011,5.8713349539301918,6.8485000954925965,3.6230101934731054,2.5176649111282630,4.5753838468916328,1.7561526601916011,0.5226562065089956,0.5117381567218557,1.0029317510678004,-1.4378636714235000,16.3038563509034056,17.6236260515781140,5.5694117109336512,6.6094311063910238,9.8404522251750706,13.1202793735044398,5.5590614977152706,4.2174081017421168,6.4634041257283359,4.5033466780736759,1.0503696086757530,1.3520036091915342
29,99.1325155407158718,98.2185871128881587,0.1001003635851854,79.2781779524961792,1.0492287529783484,0.0000000000000000,4018.0537514278275921,0.0000000000000000,0.0000000000000000,37.4355934102837793,15.8411421471778251,2.9708386769296591,13.8115301178766465,10.5307323297339135,150.5367142742755959,83.4368364114381649,15.6721081061490981,65.4666478346195362,55.4692676702660705,1.0127855925468650,1.6850126227633435,10.4440181702602661,8.6053096325999423,3.0288353830030532,4.1461429904738472,5.8700699260907303,6.8487464945694398,3.6233280435078465,2.5172609558028669,4.5739482441695367,1.7565631380305025,0.5228149469660009,0.5115744272001864,1.0028863189133321,-1.4425920428183012,16.2998632933651209,17.6251335511356224,5.5681885868978673,6.6103102943708141,9.8382168694692087,13.1210003384460077,5.5596769936161614,4.2165547793453850,6.4616464238959122,4.5041332126896165,1.0506333007546524,1.3516338075524821
30,99.1240790603413586,98.2112159434563239,0.1001207238176608,79.2757892356482330,1.0492223226214821,0.0000000000000000,4018.0086363519540100,0.0000000000000000,0.0000000000000000,37.4286400694558381,15.8381997907085150,2.9710383324230945,13.8113169667927078,10.5295908734120225,150.5266438396262743,83.4312547484366860,15.6740982968958154,65.4644722688555305,55.4704091265879811,1.0127379752352668,1.6822813079631995,10.4415557325025610,8.6059149436984654,3.0283121877992336,4.1465816000769342,5.8688927458862068,6.8489865964121783,3.6236246637609817,2.5168845596174632,4.5726629866163542,1.7569283472862858,0.5229569363159527,0.5114276281817705,1.0028454934892548,-1.4468952528566419,16.2962163008584859,17.6264929138402486,5.5670674559425262,6.6111090753756585,9.8361488604264213,13.1216591658643473,5.5602393405801189,4.2157658833845915,6.4600674404320637,4.5048337479759013,1.0508697347955400,1.3513015725579349
