period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2284.6073626222041639,2303.3202518996431536,0.0926042832319651,1848.0027608758473434,22.4991546537084339,0.0000000000000000,93012.7081062805373222,0.0000000000000000,0.0000000000000000,1915.6507287893518878,672.7219034143250838,128.1934593624706906,423.0378489548776315,443.5625944471149751,2796.9869539156252358,1611.9213237029955508,308.1028971084904811,1424.9649119209698256,1063.6406317851030963,0.9912780508134168,0.4290989489706725,16.3081103451329170,16.0096482484679399,6.0423159371228801,5.5295698395941955,11.5864731644864882,9.8076878656615971,4.2461836670069930,4.9182333342896900,4.7216371806464288,6.2019603828063410,1.2833861725872020,1.1240826028331898,1.0156598861185036,-1.6327097780571194,110.5534019215619566,110.5567216433417030,33.7989187236915924,40.9916544819934714,78.5253420404961417,76.7831472511086304,34.0560606638369663,28.8626275143704305,32.0280598810658006,33.7735743922330727,6.9355938181565024,4.9362912093211628
11,2284.4995260800651522,2301.6803141543414313,0.0925957966399010,1847.9167926271327360,22.4989966165273607,0.0000000000000000,92957.8953072590520605,0.0000000000000000,0.0000000000000000,1915.5276445771305589,672.6786797492376309,128.2105830694395365,423.0013837651247286,443.5948766820259266,2796.8748430980185731,1611.8567135276548470,308.0249247026179091,1424.9154088620080074,1063.6085551213107010,0.9919490845694036,0.4294783681960723,16.3220656054186080,16.0159374298854296,6.0473442009585252,5.5284770681860280,11.6042950238426990,9.8085076815939800,4.2442488408992149,4.9242934236006759,4.7177705815759108,6.2074297482914478,1.2842282272868126,1.1230507773578493,1.0150686459247131,-1.5473307320771283,110.5483648568903021,110.5206964020887028,33.8319532587600378,40.9572507434640585,78.5038797541869826,76.7613585709336377,34.0328044091758528,28.8825219716026922,32.0444851027033195,33.7593378311550580,6.9244463342882066,4.9494312871573429
12,2284.3917632895909264,2300.1458573796462588,0.0925920444831688,1847.8445209628064276,22.4988563489084399,0.0000000000000000,92907.4373314779513748,0.0000000000000000,0.0000000000000000,1915.3937435962759537,672.6316575434900642,128.2279570339727854,422.9716852165235537,443.6170275560299388,2796.7691249461763618,1611.7957874861449454,307.9685634281680677,1424.8728357462828171,1063.5865246745522654,0.9925734603835786,0.4320850300691319,16.3365002071179788,16.0208723880778656,6.0525418679806036,5.5272294537640629,11.6221728365163663,9.8087350107321409,4.2422171912805018,4.9304710533846263,4.7143273706016116,6.2121373773457229,1.2850122624835609,1.1220708145959770,1.0145709871479567,-1.5093596106081009,110.5297218176256422,110.5082854195030819,33.8575751005527010,40.9328114811772679,78.4755750179432994,76.7554442361716127,34.0181171404179850,28.8960214880237771,32.0541467996823499,33.7528411833314692,6.9146943407592802,4.9615536125289230
13,2284.2863926925833766,2298.7179343072416486,0.0925916154526277,1847.7831343719487904,22.4987308729030921,0.0000000000000000,92861.0609444660367444,0.0000000000000000,0.0000000000000000,1915.2562956509395917,672.5833897449725782,128.2450641759875225,422.9472777857256460,443.6319463472115103,2796.6694937916126946,1611.7383694197785644,307.9283248191055691,1424.8358565862231444,1063.5716791369552539,0.9931520573801027,0.4366221197908722,16.3512483528473282,16.0246064076805581,6.0578538671119855,5.5258525422629097,11.6399853852725634,9.8084428771669891,4.2401096525431070,4.9367147238694704,4.7112629675747630,6.2161635305135698,1.2857428897198024,1.1211391432425146,1.0141490667792397,-1.5049487969687760,110.5024241857234557,110.5130069185660204,33.8773911212711099,40.9160047140173049,78.4436616116093717,76.7608373173069651,34.0098489484219826,28.9046465749159687,32.0587625741140769,33.7521696012590624,6.9061557655953196,4.9727445463551421
14,2284.1849476333218263,2297.3952694733784483,0.0925934775941883,1847.7304813907965126,22.4986178348808394,0.0000000000000000,92818.5029924620030215,0.0000000000000000,0.0000000000000000,1915.1201357152656328,672.5355742587157692,128.2615652634785306,422.9270417253019900,443.6417138220060679,2796.5757403441916722,1611.6843387133224041,307.9001132163268721,1424.8034396654945795,1063.5619587309126928,0.9936862979382270,0.4428120576053232,16.3661658123947298,16.0272818306604847,6.0632318150432765,5.5243698558788843,11.6576289889769669,9.8076993756190873,4.2379454343616798,4.9429793949730971,4.7085368234177647,6.2195824550413965,1.2864244215172045,1.1202524200701796,1.0137890332129047,-1.5239457984984739,110.4699876495542128,110.5299874527870401,33.8926557913825732,40.9050475066285628,78.4103157827087500,76.7741683878575856,34.0063727270522165,28.9095737243493502,32.0596718668454628,33.7558190649294545,6.8986747795763428,4.9830820670332221
15,2284.0883957954738435,2296.1749745219299257,0.0925968768415490,1847.6849023882627989,22.4985153575792829,0.0000000000000000,92779.5103724830987630,0.0000000000000000,0.0000000000000000,1914.9883922965680085,672.4893097272661180,128.2772476893209443,422.9101207486606882,443.6478261336335436,2796.4876942324922311,1611.6335971806461203,307.8808613799710656,1424.7747816396019971,1063.5558788739954252,0.9941779761037256,0.4503982780313436,16.3811279611044860,16.0290299524594992,6.0686334650195999,5.5228028755263301,11.6750158200617449,9.8065674608326887,4.2357419986817471,4.9492259400905150,4.7061121410427420,6.2224624916268105,1.2870608768445833,1.1194075249290851,1.0134800228613481,-1.5589021278457977,110.4348886560886172,110.5555540018633849,33.9043513778863073,40.8985679202869719,78.3769743326446644,76.7929445958232861,34.0064504928583773,28.9117146252006663,32.0579143234439456,33.7626094060400845,6.8921174274285946,4.9926367526856383
16,2283.9972983964162268,2295.0530707829921084,0.0926012632944845,1847.6451065216974712,22.4984219300423618,0.0000000000000000,92743.8401831989758648,0.0000000000000000,0.0000000000000000,1914.8630022898807965,672.4452763329212530,128.2919884621602193,422.8958549588472806,443.6513607741710530,2796.4051910081684582,1611.5860500491244238,307.8682649263338931,1424.7492515628503043,1063.5523684166364546,0.9946291294398749,0.4591459300819771,16.3960279169243215,16.0299711596734191,6.0740221731138071,5.5211710706598547,11.6920723155716679,9.8051049033885249,4.2335150813137865,4.9554206196713642,4.7039556013526544,6.2248662562848960,1.2876559893460680,1.1186015534424429,1.0132134296831818,-1.6043558654465500,110.3988521504223570,110.5869355783425334,33.9132491519158563,40.8955043864056762,78.3445596610120560,76.8153188051145861,34.0091362713215304,28.9117765333888954,32.0542924894103081,33.7716167732279331,6.8863681150841476,5.0014726185269627
17,2283.9119262026401884,2294.0248719628370964,0.0926062374628092,1847.6100813566015404,22.4983363252513726,0.0000000000000000,92711.2599392391275615,0.0000000000000000,0.0000000000000000,1914.7450751546828087,672.4038636862094336,128.3057274879519696,422.8837318688715072,443.6530946119016221,2796.3280550805161511,1611.5415961247213090,307.8605879659756397,1424.7263494877299763,1063.5506539374098338,0.9950419432026343,0.4688418283717155,16.4107747883747805,16.0302152411312839,6.0793663888999214,5.5194919625445689,11.7087376901295563,9.8033643650401920,4.2312787449326432,4.9615345807535274,4.7020370982452233,6.2268508760910937,1.2882132176119261,1.1178318081463938,1.0129823691957469,-1.6563099140780935,110.3630603612997021,110.6220430447511376,33.9199562122504119,40.8950316570973555,78.3136385343402708,76.8399222972783775,34.0137048991096691,28.9103083763286435,32.0494218269594313,33.7821207474727672,6.8813267579876864,5.0096478359217684
18,2283.8323443655262963,2293.0852646857524633,0.0926115109217501,1847.5790261540532811,22.4982575380757162,0.0000000000000000,92681.5477764211245812,0.0000000000000000,0.0000000000000000,1914.6351505672400890,672.3652613060442036,128.3184482962078619,422.8733504357724655,443.6535880635263993,2796.2560926669593755,1611.5001237293083705,307.8565202061269588,1424.7056757182808724,1063.5501768725957845,0.9954186786923296,0.4792938938057887,16.4252920391754671,16.0298618202092591,6.0846391744718842,5.5177812104790478,11.7249625540951108,9.8013935582670850,4.2290454535658659,4.9675433858423359,4.7003294850803572,6.2284682619421741,1.2887357569131817,1.1170957886295483,1.0127812820949966,-1.7118508200361191,110.3283043500414067,110.6593053412632344,33.9249514208953329,40.8965058175879221,78.2845338146545515,76.8657427013918095,34.0195993719981473,28.9077360668602843,32.0437705353868552,33.7935626398714177,6.8769064455897766,5.0172153540350459
19,2283.7584745958820349,2292.2289140092625530,0.0926168774052336,1847.5513023567518758,22.4981847382025073,0.0000000000000000,92654.4926059970021015,0.0000000000000000,0.0000000000000000,1914.5333806403589278,672.3295226101050730,128.3301641529931203,422.8643944940269535,443.6532452768411190,2796.1890907545362097,1611.4615101021649934,307.8550713882509626,1424.6869078627248655,1063.5505340595359485,0.9957616197913378,0.4903302562856950,16.4395159708542060,16.0290008684570218,6.0898177537500899,5.5160527130598966,11.7407076367958254,9.7992354634484755,4.2268261611265423,4.9734265726646552,4.6988083340583824,6.2297654050085454,1.2892265519333541,1.1163911810854343,1.0126056387828470,-1.7688690221788477,110.2950940859537212,110.6975467664559858,33.9286130888012636,40.8994230956717573,78.2574028817077618,76.8920343451384838,34.0263915825087793,28.9043896481896176,32.0376912042459594,33.8055124213175162,6.8730315131629780,5.0242234406116477
20,2283.6901407745708639,2291.4504135212791880,0.0926221914871509,1847.5263966178499686,22.4981172341663331,0.0000000000000000,92629.8941965000121854,0.0000000000000000,0.0000000000000000,1914.4396586483314877,672.2966101193670738,128.3409080743204527,422.8566130079630625,443.6523572803532147,2796.1268194213198512,1611.4256227378257336,307.8554929204731820,1424.6697836098869629,1063.5514349901779951,0.9960730332631873,0.5017981437784549,16.4533943217333274,16.0277132700447957,6.0948830926846904,5.5143187185360514,11.7559426124775275,9.7969285836393460,4.2246304084142086,4.9791672450995357,4.6974517092558008,6.2307846864054497,1.2896883101218426,1.1157158475851547,1.0124517173208831,-1.8258526208227295,110.2637384564270207,110.7358943837910346,33.9312403964546263,40.9033887442732507,78.2322925141413208,76.9182520032056800,34.0337528060544159,28.9005242413989976,32.0314459422856999,33.8176423805853474,6.8696359382188330,5.0307161550556305
21,2283.6271023953490840,2290.7443942832323955,0.0926273528004550,1847.5038930157966206,22.4980544456527305,0.0000000000000000,92607.5631751570035703,0.0000000000000000,0.0000000000000000,1914.3537097660216659,672.2664273230802792,128.3507256663392297,422.8498052950986903,443.6511330103799651,2796.0690358072238269,1611.3923216744826732,307.8572194055341811,1424.6540877206980440,1063.5526710058816207,0.9963551395262272,0.5135626471777783,16.4668849787796461,16.0260714138336624,6.0998195100910504,5.5125899397920390,11.7706450251958472,9.7945072219125411,4.2224664244241188,4.9847516947927675,4.6962399535837980,6.2315641919211213,1.2901235153679205,1.1150678152982831,1.0123164351723515,-1.8817346821531515,110.2344034585064776,110.7737077089104218,33.9330700412999491,40.9080933401233935,78.2091771548461168,76.9440016378931233,34.0414313421223724,28.8963362769217227,32.0252263036603679,33.8297060710172985,6.8666619980010193,5.0367337643782246
22,2283.5690790304374787,2290.1056030606396234,0.0926322943144039,1847.4834520289412012,22.4979958820075794,0.0000000000000000,92587.3209492813330144,0.0000000000000000,0.0000000000000000,1914.2751548068083594,672.2388410617172667,128.3596700161430988,422.8438098920894390,443.6497216892135498,2796.0154886654836446,1611.3614621170315786,307.8598247920301674,1424.6396421368517622,1063.5540930395600299,0.9966100914440128,0.5255054249869175,16.4799547976013407,16.0241397955346869,6.1046143182930788,5.5108756706385780,11.7847993079949163,9.7920017700234094,4.2203412288832372,4.9901690524627069,4.6951554896064227,6.2321380255112775,1.2905344417553406,1.1144452658303721,1.0121972206154748,-1.9357797070738201,110.2071545334414395,110.8105249994392238,33.9342892343994080,40.9132945874900216,78.1879854636641340,76.9690035559559931,34.0492354487126150,28.8919761238359349,32.0191690697773055,33.8415214434832308,6.8640591387774093,5.0423131105634749
23,2283.5157681484852219,2289.5289575333963512,0.0926369735981697,1847.4647945107940359,22.4979411254326891,0.0000000000000000,92568.9995531322201714,0.0000000000000000,0.0000000000000000,1914.2035547535776914,672.2136971649880479,128.3677980712259341,422.8384961048806190,443.6482290166275106,2795.9659228570085361,1611.3328970271961680,307.8629893266091244,1424.6262984059135306,1063.5555954879230285,0.9968399592809699,0.5375233933382333,16.4925785251549577,16.0219756168316252,6.1092574924036676,5.5091839009615899,11.7983958912206237,9.7894390000474107,4.2182607337538585,4.9954109676034069,4.6941826339343349,6.2325366167842118,1.2909231672077317,1.1138465248002603,1.0120919136213891,-1.9874988857009299,110.1819873573244024,110.8460220054354295,33.9350458924302956,40.9188032418255361,78.1686186252585316,76.9930646929771285,34.0570202234903192,28.8875579561053684,32.0133687320658709,33.8529573124583081,6.8617830183352186,5.0474879363249290
24,2283.4668579954668530,2289.0095841896168167,0.0926413662915290,1847.4476893859171014,22.4978898177450866,0.0000000000000000,92552.4414285206585191,0.0000000000000000,0.0000000000000000,1914.1384416226264875,672.1908312903625529,128.3751680999933171,422.8337575486914943,443.6467289238427156,2795.9200834334928913,1611.3064794766501109,307.8664745246652501,1424.6139318372256639,1063.5571044900596007,0.9970467204179507,0.5495274333365359,16.5047378193356771,16.0196293717813489,6.1137413668683855,5.5075214289511614,11.8114303945718024,9.7868423528565351,4.2162298420748225,5.0004713151224349,4.6933074247638755,6.2327870189248120,1.2912915868763388,1.1132700517459511,1.0119986887747257,-2.0365866091976272,110.1588502127504796,110.8799801369343925,33.9354566647529552,40.9244721418352952,78.1509628630905269,77.0160576483626471,34.0646774506650445,28.8831674897627373,32.0078873496599527,33.8639224885717454,6.8597946911702516,5.0522891749902188
25,2283.4220368012429390,2288.5428431604741490,0.0926454612137207,1847.4319441312031813,22.4978416498660252,0.0000000000000000,92537.4991487186489394,0.0000000000000000,0.0000000000000000,1914.0793396043438861,672.1700763470749962,128.3818379371212473,422.8295071724724039,443.6452721352044364,2795.8777191382432648,1611.2820646645677698,307.8701041252287496,1424.6024369587307774,1063.5585693814787192,0.9972322527523205,0.5614411378060833,16.5164203594581736,16.0171454134917006,6.1180603577914257,5.5058939691474142,11.8239028974205898,9.7842322189995787,4.2142525429916482,5.0053459273699206,4.6925174620375829,6.2329131944921228,1.2916414261557660,1.1127144304215049,1.0119159948083130,-2.0828727538523850,110.1376602097069508,110.9122617959511956,33.9356132810749642,40.9301876057933498,78.1348978907598308,77.0379047435951350,34.0721276937518951,28.8788680718017723,32.0027623189471058,33.8743570523560606,6.8580599120414547,5.0567452092731955
26,2283.3809992483916176,2288.1243431946077180,0.0926492566933876,1847.4173973560843933,22.4977963534167067,0.0000000000000000,92524.0350955368776340,0.0000000000000000,0.0000000000000000,1914.0257792924955993,672.1512674930430649,128.3878637981033535,422.8256733982573223,443.6438924261344710,2795.8385852678384254,1611.2595115668152630,307.8737495357963780,1424.5917239578270710,1063.5599564430046939,0.9973983309532259,0.5731996122544167,16.5276190416220352,16.0145624961724380,6.1222107095190648,5.5043062554371076,11.8358172819768441,9.7816262088559469,4.2123320021955504,5.0100323499919250,4.6918017596451929,6.2329362873164929,1.2919742532415572,1.1121783595271399,1.0118425067576275,-2.1262867226401596,110.1183150055413904,110.9427911938537790,33.9355875898109289,40.9358626404780352,78.1203025229148977,77.0585658414999557,34.0793141021490484,28.8747054868957918,31.9980124826265033,33.8842253523538304,6.8565485383289850,5.0608821029151363
27,2283.3434509012186027,2287.7499491909320568,0.0926527578124745,1847.4039129752768531,22.4977536939520633,0.0000000000000000,92511.9210991297586588,0.0000000000000000,0.0000000000000000,1913.9773070095639014,672.1342454096608208,128.3932995056572111,422.8221971037021945,443.6426112129489070,2795.8024459063753966,1611.2386842235607674,307.8773186641502093,1424.5817158715747155,1063.5612443133645684,0.9975466249274133,0.5847483395312807,16.5383312530451967,16.0119142892880681,6.1261902639540118,5.5027621384396408,11.8471806439924077,9.7790394099342137,4.2104706472729854,5.0145296200548639,4.6911506090527917,6.2328748793538535,1.2922914911666556,1.1116606438991476,1.0117770877774805,-2.1668302918827465,110.1007012268387086,110.9715393937696462,33.9354355706077939,40.9414315506987734,78.1070583079660707,77.0780289989863121,34.0861975353555877,28.8707117620559011,31.9936429188726486,33.8935103947833412,6.8552340153431839,5.0647238085518937
28,2283.3091111171424927,2287.4157841304313479,0.0926559743368954,1847.3913755985347507,22.4977134654778084,0.0000000000000000,92501.0380494289565831,0.0000000000000000,0.0000000000000000,1913.9334906629621855,672.1188583583348191,128.3981960130498123,422.8190292469299152,443.6414409303726529,2795.7690755822736719,1611.2194526941025288,307.8807473188393828,1424.5723463516048923,1063.5624206120210147,0.9976786999908736,0.5960421137473340,16.5485582196072940,16.0092298618093949,6.1299982510987476,5.5012646769549622,11.8580027658730547,9.7764846299544246,4.2086702476820763,5.0188380649245872,4.6905554537342375,6.2327452318549703,1.2925944292728864,1.1111601861741607,1.0117187584168417,-2.2045570814116644,110.0847004722587172,110.9985126254697576,33.9352005392629223,40.9468456392630173,78.0950517903161767,77.0963032677377953,34.0927527076198302,28.8669081846047675,31.9896486819425370,33.9022093577319623,6.8540929316431898,5.0682923546581540
29,2283.2777148325599228,2287.1182268158099760,0.0926589191651433,1847.3796868572014773,22.4976754859801851,0.0000000000000000,92491.2754872555669863,0.0000000000000000,0.0000000000000000,1913.8939231586530241,672.1049633792490567,128.4026011402512495,422.8161289842623773,443.6403875245949280,2795.7382604163872202,1611.2016937185321694,307.8839925679471889,1424.5635578729391000,1063.5634794456523196,0.9977960183484919,0.6070440461528541,16.5583044210495203,16.0065341355398978,6.1336350993680888,5.4998162233242542,11.8682956472715269,9.7739726249396739,4.2069319892349943,5.0229591204350559,4.6900087737779934,6.2325615106002221,1.2928842340892595,1.1106759789330332,1.0116666716979617,-2.2395570282857022,110.0701935403429843,111.0237431479083909,33.9349157139228268,40.9520697620801286,78.0841758298813602,77.1134131331641157,34.0989651283524680,28.8633076999158540,31.9860177104616312,33.9103300147442823,6.8531046337276598,5.0716080140069728
30,2283.2490135185007603,2286.8539065033460247,0.0926616071687779,1847.3687624572885397,22.4976395937607236,0.0000000000000000,92482.5311822356161429,0.0000000000000000,0.0000000000000000,1913.8582241070316741,672.0924268904226437,128.4065594613359451,422.8134621689889059,443.6394522983908928,2795.7097988366099344,1611.1852911295657123,307.8870275983139209,1424.5553002882995770,1063.5644195623581254,0.9978999415662455,0.6177246435921475,16.5675770685121186,16.0038483072434445,6.1371022642637527,5.4984185026894608,11.8780730884619352,9.7715123119882712,4.2052565430877822,5.0268951669413440,4.6895039800501825,6.2323359952551716,1.2931619596016783,1.1102070973224090,1.0116200927499912,-2.2719446551941047,110.0570633552521258,111.0472821042410487,33.9346062739663310,40.9570795584680383,78.0743302794791987,77.1293942103147572,34.1048286671704659,28.8599168182236170,31.9827330757729271,33.9178878939262916,6.8522508912975724,5.0746894557427140
