period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,99.8616312683994636,99.4865143079698413,0.1004745322224221,80.0573453324881541,1.0592643256662797,1.0592643256662797,4020.6138885258487790,1.0615747332751291,1.0542046515713197,37.7975817104654510,15.9943201148928473,3.0639460010180257,14.1761591387564057,10.5886323179146178,151.3409467220103863,83.8825921960114727,15.8793539564931372,65.8811861937317502,55.4113676820853556,1.0133098478778884,1.2393806691842961,13.7804053183544237,12.3812926361571947,4.0881737244927496,5.8377830537196420,8.6584749364937892,10.4338137525908845,5.2800212944490470,3.5323379395207870,5.1219303818606337,1.9474788835663115,0.5577617592705946,0.5558357849719630,1.0020184609020752,-0.8383587702771162,15.9307568624854134,16.7260951585049824,5.4647465629454173,6.2014918747768926,9.6737158880890117,12.0599924493662130,5.1095354693637569,4.1564441260698910,6.2570409743964017,4.6661027091387695,1.0919564054131354,1.3083024368755263
11,99.8495916292782795,99.4747456551157967,0.1004885852579063,80.0516539779854384,1.0592503537108893,1.0592503537108893,4020.3370399451205230,1.0615632382710807,1.0541792981704021,37.8088624071320183,15.9990936232878056,3.0615069232543268,14.1757663714038173,10.5909291971832058,151.3106116697326229,83.8657786179641818,15.8824816566429803,65.8758876065816281,55.4090708028167640,1.0131113253606976,1.2368898863105269,13.7773121218008878,12.3805725747143534,4.0883410864396925,5.8372664522257764,8.6618157281783397,10.4308313334840115,5.2788099739827743,3.5332056381129564,5.1154963936225490,1.9497412412303425,0.5584564782430024,0.5551354483267363,1.0018966613469671,-0.8425849771508229,15.9283317159548545,16.7283305254572383,5.4646013482718558,6.2020172731957164,9.6764080961096930,12.0592957987894138,5.1092764754979036,4.1573428317529206,6.2519236198451615,4.6690347266678218,1.0927407976978130,1.3072585165189350
12,99.8383494729664420,99.4638500959717504,0.1005026065527334,80.0464708737091257,1.0592376050822436,1.0592376050822436,4020.0845899874161660,1.0615527651930343,1.0541562010682044,37.8181471105367706,16.0030225126957326,3.0593394167618042,14.1754331940884235,10.5927904474033507,151.2832334807278016,83.8506039179699059,15.8854442102266784,65.8710376796206987,55.4072095525966120,1.0129333766136144,1.2343518357936230,13.7743452016083019,12.3801012806669668,4.0884191200981643,5.8369066645906384,8.6645766852661410,10.4283452520383335,5.2778293287306779,3.5339096976929505,5.1097685163421609,1.9517560286286328,0.5590773358599608,0.5545094224052138,1.0017871871466617,-0.8465023125916460,15.9259712672510236,16.7303185766347866,5.4644078352715288,6.2025224506367884,9.6786347586278332,12.0586706676177116,5.1090781732815156,4.1580856243167696,6.2473365086231896,4.6716479090170751,1.0934442773552728,1.3063222109547594
13,99.8278681500022316,99.4537710900550564,0.1005164525033435,80.0417512861386342,1.0592259700760809,1.0592259700760809,4019.8545607826526975,1.0615432225368961,1.0541351532714209,37.8257262153501586,16.0062296657220351,3.0574176272656106,14.1751491759321464,10.5942855028407585,151.2585253744498459,83.8369091443627639,15.8882377898479312,65.8666021102064860,55.4057144971592024,1.0127738652630680,1.2318032928767764,13.7715098216082303,12.3798320152495691,4.0884241718891268,5.8366751119071179,8.6668418067925916,10.4262817712488403,5.2770429266915952,3.5344744494725697,5.1046680148156378,1.9535502440007286,0.5596321852155230,0.5539497224165570,1.0016888016520669,-0.8501310209884831,15.9236867103026505,16.7320861288594820,5.4641768360573595,6.2030053192609707,9.6804623900727158,12.0581094153849389,5.1089301346006364,4.1586944370390722,6.2432243202299338,4.6739767134745449,1.0940751846603340,1.3054823990182873
14,99.8181100590278305,99.4444546200929835,0.1005300087139083,80.0374541142492717,1.0592153486034823,1.0592153486034823,4019.6450981558473359,1.0615345266404612,1.0541159666468638,37.8318519432568507,16.0088218117970627,3.0557174680496568,14.1749057004484627,10.5954735818529180,151.2362278908874487,83.8245504882212913,15.8908616870990933,65.8625484138008090,55.4045264181470785,1.0126308779566964,1.2292741565857117,13.7688091982415930,12.3797253261677529,4.0883702602687881,5.8365476173443280,8.6686840750376621,10.4245773607258805,5.2764195704524770,3.5349210216928029,5.1001251232039317,1.9551479654418724,0.5601280468918511,0.5534492385759852,1.0016003915378360,-0.8534902050767013,15.9214864818562081,16.7336571792484072,5.4639175571930068,6.2034645260537147,9.6819488883153131,12.0576053034753272,5.1088235335293390,4.1591884388490428,6.2395375935408950,4.6760518757730800,1.0946409925243756,1.3047291183439644
15,99.8090372227757285,99.4358492406065153,0.1005431857864045,80.0335416623989602,1.0592056494236519,1.0592056494236519,4019.4544718745191858,1.0615266010989808,1.0540984702913443,37.8367429936414723,16.0108914951474155,3.0542166371769337,14.1746956637078991,10.5964051181556211,151.2161063770051328,83.8133978901973222,15.8933176475406093,65.8588459986910664,55.4035948818443700,1.0125027008095595,1.2267883870681207,13.7662447782531725,12.3797480295229132,4.0882693572446618,5.8365037908508297,8.6701667850838131,10.4231773698914552,5.2759325948931490,3.5352677201170626,5.0960779931693603,1.9565706596314594,0.5605711959576805,0.5530016371275990,1.0015209544857904,-0.8565978805434558,15.9193766657667783,16.7350531763675647,5.4636377987132700,6.2038993088337300,9.6831445795002775,12.0571523623641319,5.1087509100352895,4.1595843567428368,6.2362320862665017,4.6779008140034346,1.0951483987984407,1.3040534419704330
16,99.8006117609220951,99.4279060979208964,0.1005559155845270,80.0299794119508903,1.0591967894215268,1.0591967894215268,4019.2810735917728380,1.0615193762056494,1.0540825090227703,37.8405886748886360,16.0125188229854274,3.0528945954715723,14.1745132198896471,10.5971230005888106,151.1979486883930690,83.8033337666269489,15.8956093132310752,65.8554661920612432,55.4028769994111556,1.0123877983961340,1.2243648499704829,13.7638165012185976,12.3798723186827768,4.0881316427800822,5.8365264921778541,8.6713447312663714,10.4220348587981775,5.2755592518912522,3.5355303696609868,5.0924717699522253,1.9578374598846007,0.5609672402866018,0.5526012731190956,1.0014495881254604,-0.8594710278229112,15.9173613517784016,16.7362932727081812,5.4633441316872204,6.2043093767726809,9.6840931431400072,12.0567452845326137,5.1087059684724894,4.1598967629812895,6.2332682086383953,4.6795479881755675,1.0956034083001920,1.3034473687059307
17,99.7927962731809686,99.4205789248981375,0.1005681479414590,80.0267357963123231,1.0591886929313881,1.0591886929313881,4019.1234131601386252,1.0615127884205100,1.0540679419876371,37.8435525653724341,16.0137730146833626,3.0517325158949147,14.1743535673603986,10.5976636451412123,151.1815630910593313,83.7942518465728909,15.8977417587008780,65.8523822289519245,55.4023363548587966,1.0122847950010256,1.2220180695399883,13.7615230423730690,12.3800749874674985,4.0879657331550980,5.8366013637663778,8.6722652621663947,10.4211095714165900,5.2752801728216987,3.5357226197176010,5.0892577802066743,1.9589654160509078,0.5613211909446794,0.5522431134374967,1.0013854800942823,-0.8621256412823453,15.9154429521859804,16.7373945575342198,5.4630420562735429,6.2046948114249139,9.6848324302969697,12.0563793371322117,5.1086834056236121,4.1601383306852888,6.2306105218890107,4.6810152204020090,1.0960114058013017,1.3029037255882541
18,99.7855541448442409,99.4138240138280906,0.1005798477764988,80.0237819826635643,1.0591812911064442,1.0591812911064442,4018.9801138293282747,1.0615067798697766,1.0540546413792242,37.8457757508365944,16.0147137716942467,3.0507132127172953,14.1742127692753908,10.5980579205598282,151.1667763484934710,83.7860561115558653,15.8997211074684284,65.8495692133881789,55.4019420794401825,1.0121924578760351,1.2197588947781810,13.7593620334101079,12.3803367553709478,4.0877788847979879,5.8367164255459194,8.6729692158891751,10.4203670366495942,5.2750789001814065,3.5358562159787166,5.0863928175209336,1.9599697187213518,0.5616375253645129,0.5519226688192714,1.0013278990975327,-0.8645767760202610,15.9136224799248982,16.7383722700246800,5.4627361420986382,6.2050559849133489,9.6853951864798127,12.0560502899258317,5.1086787638689355,4.1603200610976412,6.2282272934450855,4.6823219800988491,1.0963772210444132,1.3024160810009975
19,99.7788497857764867,99.4076001708633896,0.1005909925834722,80.0210916625934345,1.0591745213335038,1.0591745213335038,4018.8499067168504553,1.0615012978764673,1.0540424912603097,37.8473796818774062,16.0153924867164257,3.0498210570822488,14.1740876034830752,10.5983319465246382,151.1534319796120371,83.7786598299992988,15.9015542174920252,65.8470040591103611,55.4016680534753334,1.0121096822812878,1.2175950845317480,13.7573302604519476,12.3806416832125894,4.0875771753513241,5.8368617243046916,8.6734917470712478,10.4197777831177376,5.2749414803229433,3.5359412416289344,5.0838385133806980,1.9608639000948531,0.5619202439817480,0.5516359337223902,1.0012761868627187,-0.8668385925043331,15.9118997916287679,16.7392399932257447,5.4624301526614047,6.2053934924615737,9.6858096897415180,12.0557543551321871,5.1086883057437520,4.1604514854621417,6.2260901018872499,4.6834856380935568,1.0967051867178219,1.3019786671992630
20,99.7726488126898090,99.4018686552117572,0.1006015702538513,80.0186408530642268,1.0591683266912635,1.0591683266912635,4018.7316248450883904,1.0614962945224218,1.0540313864839566,37.8484686919449018,16.0158533092039939,3.0490418841042355,14.1739754372256694,10.5985077811700421,151.1413886738513099,83.7719846787748565,15.9032484252579458,65.8446654158385627,55.4014922188299224,1.0120354781142673,1.2155318182093069,13.7554238394364230,12.3809766684762081,4.0873656638479714,5.8370290309500907,8.6738630565085213,10.4193166547566829,5.2748561099857918,3.5359863307513475,5.0815607829279008,1.9616600137195253,0.5621729209642989,0.5513793330966240,1.0012297508956243,-0.8689243992628803,15.9102737990907048,16.7400098297054925,5.4621271553418165,6.2057080969177258,9.6861003134105275,12.0554881366219391,5.1087089067213443,4.1605408441813605,6.2241734856801774,4.6845216930835525,1.0969991901963818,1.3015863111604564
21,99.7669181834000511,99.3965931060504602,0.1006115771987581,80.0164077085429284,1.0591626554503362,1.0591626554503362,4018.6241969653046908,1.0614917262411963,1.0540212317058641,37.8491322128737124,16.0161340828846939,3.0483628954683968,14.1738741227632836,10.5986040127097336,151.1305188504418027,83.7659599446625691,15.9048113394576269,65.8425335857796483,55.4013959872902291,1.0119689579533782,1.2135721390976624,13.7536383698479874,12.3813310105377301,4.0871485318889862,5.8372115796436477,8.6741090335987252,10.4189622153665695,5.2748128300269039,3.5359988566733405,5.0795293362492622,1.9623687951711601,0.5623987496167436,0.5511496752156461,1.0011880579557995,-0.8708466938257740,15.9087426523914441,16.7406925600341054,5.4618296184656714,6.2060006832982637,9.6862880219100944,12.0552485865360630,5.1087379635429508,4.1605952456517645,6.2224546304813506,4.6854439734980415,1.0972627197553129,1.3012343728139069
22,99.7616262907176292,99.3917394598469741,0.1006210167360842,80.0143723446947774,1.0591574606128968,1.0591574606128968,4018.5266413325457506,1.0614875534409043,1.0540119404818513,37.8494467215943686,16.0162671695248804,3.0477725605592316,14.1737819106084793,10.5986362680882387,151.1207073497125464,83.7605217989899700,15.9062506763760432,65.8405904340862946,55.4013637319117223,1.0119093263625860,1.2117173371957826,13.7519690681456481,12.3816960369473890,4.0869292076684838,5.8374038434373769,8.6742518210174442,10.4186962313744829,5.2748032604429440,3.5359850978248715,5.0777172471282030,1.9629998055729061,0.5626005829944331,0.5509441098436120,1.0011506281784885,-0.8726172020792937,15.9073038977516834,16.7412977853286442,5.4615394967577702,6.2062722216983524,9.6863908072330922,12.0550329678586436,5.1087733158221917,4.1606208069365058,6.2209130905185912,4.6862648174700023,1.0974989058761606,1.3009186898212644
23,99.7567430226559253,99.3872758604667297,0.1006298977114491,80.0125166737188067,1.0591526994896705,1.0591526994896705,4018.4380595519724011,1.0614837401557953,1.0540034344442124,37.8494774484369501,16.0162801718105854,3.0472605183914485,14.1736973775484181,10.5986176499355302,151.1118502451070640,83.7556126391773006,15.9075741301799489,65.8388192961703851,55.4013823500644378,1.0118558703210898,1.2099672782058430,13.7504108824780502,12.3820647828711898,4.0867104746027403,5.8376013416450325,8.6743103102465735,10.4185032231694770,5.2748203714297652,3.5359503835002024,5.0761005722314776,1.9635615597017142,0.5627809702152671,0.5507600911025380,1.0011170297778733,-0.8742469161769861,15.9059546129353180,16.7418340551485905,5.4612583064010201,6.2065237371839190,9.6864240728298050,12.0548388218270794,5.1088131789945832,4.1606227782202287,6.2195305401055130,4.6869952333215128,1.0977105581893356,1.3006355281807913
24,99.7522397947686983,99.3831725641574337,0.1006382333244196,80.0108242511705754,1.0591483333119347,1.0591483333119347,4018.3576305836613756,1.0614802537251646,1.0539956425509214,37.8492798743899925,16.0161965669234370,3.0468174820154292,14.1736193670569239,10.5985591116392044,151.1038537654137315,83.7511804913703344,15.9087892722552908,65.8372048841136461,55.4014408883607885,1.0118079506572877,1.2083206849103334,13.7489585903839426,12.3824317166869431,4.0864945662095327,5.8378004747422407,8.6743005757819702,10.4183700764137477,5.2748582858296693,3.5358992217221519,5.0746580146019724,1.9640616402731954,0.5629421889125713,0.5505953444873811,1.0010868742735195,-0.8757461311155534,15.9046915227989292,16.7423089820169189,5.4609871908111316,6.2067562855037206,9.6864009709371395,12.0546639393217241,5.1088560869712047,4.1606056527947697,6.2182905518617888,4.6876450426951948,1.0979001985325156,1.3003815380163617
25,99.7480895596362274,99.3794018412112194,0.1006460401341145,80.0092801339528421,1.0591443268761978,1.0591443268761978,4018.2846049671288711,1.0614770644980904,1.0539885004019489,37.8489010418361076,16.0160362611879208,3.0464351465923962,14.1735469400658616,10.5984697790554581,151.0966333175124987,83.7471784687856200,15.9099034745911645,65.8357331938869805,55.4015302209445437,1.0117649943797824,1.2067753766838223,13.7476068811931196,12.3827925055521995,4.0862832487589333,5.8379983830989204,8.6742362550843186,10.4182857057030205,5.2749121088684561,3.5358354112136916,5.0733706261088001,1.9645067998491785,0.5630862742304642,0.5504478375452414,1.0010598121879550,-0.8771244800615001,15.9035110973499041,16.7427293438002280,5.4607269781352876,6.2069709336469305,9.6863326987201859,12.0545063355726256,5.1089008430988914,4.1605732641480584,6.2171783986297182,4.6882230082276042,1.0980700905480396,1.3001537139872297
26,99.7442667978206146,99.3759378758443574,0.1006533372209860,80.0078707490428513,1.0591406482192547,1.0591406482192547,4018.2182993068445285,1.0614741455624264,1.0539819496172671,37.8483807006730615,16.0158160750608189,3.0461061019582552,14.1734793343810157,10.5983572262441843,151.0901126007032644,83.7435642808161305,15.9109238529574615,65.8343914146618374,55.4016427737557962,1.0117264878099714,1.2053284723738784,13.7463504247988286,12.3831438155164140,4.0860778930881736,5.8381928263086555,8.6741288806177614,10.4182407638416059,5.2749777815843588,3.5357621392931016,5.0722215441810672,1.9649030516748085,0.5632150447242964,0.5503157537950722,1.0010355291687074,-0.8783909684916900,15.9024096344507093,16.7431011751166174,5.4604782313885050,6.2071687444290591,9.6862287580054769,12.0543642276674952,5.1089464782355423,4.1605288715680695,6.2161808764452324,4.6887369474491214,1.0982222661935170,1.2999493598204359
27,99.7407474939872571,99.3727566655899608,0.1006601454840843,80.0065837724484226,1.0591372683213940,1.0591372683213940,4018.1580910449747535,1.0614714724964727,1.0539759372714406,37.8477523093445924,16.0155501667246192,3.0458237502004457,14.1734159312975514,10.5982277116197654,151.0842228044025433,83.7402997883445863,15.9118572262756857,65.8331678411508676,55.4017722883802293,1.0116919704312866,1.2039765612744944,13.7451839283906487,12.3834831414266162,4.0858795368451482,5.8383820802895769,8.6739881696518388,10.4182273908035903,5.2750519547970356,3.5356820673288678,5.0711957587388108,1.9652557506230264,0.5633301254925418,0.5501974695162807,1.0010137424928827,-0.8795540071925849,15.9013833290948483,16.7434298488641886,5.4602412920542065,6.2073507644206556,9.6860971828561873,12.0542360144556540,5.1089922149236644,4.1604752355294883,6.2152861462386610,4.6891938344085329,1.0983585494969914,1.2997660565247178
28,99.7375091013416721,99.3698359212813074,0.1006664870554424,80.0054080178400113,1.0591341608356153,1.0591341608356153,4018.1034135358381718,1.0614690231417641,1.0539704153800342,37.8470439081420196,16.0152504016314303,3.0455822285426852,14.1733562281998609,10.5980863800424476,151.0789018816719818,83.7373506010877122,15.9127100891446602,65.8320517896401469,55.4019136199575470,1.0116610293793777,1.2027158464182897,13.7441021826308507,12.3838086624837924,4.0856889383015362,5.8385648496967857,8.6738222768876785,10.4182389971774914,5.2751318808631611,3.5355974052218584,5.0702799057431722,1.9655696653062997,0.5634329688336250,0.5500915330796780,1.0009941979166115,-0.8806214441453175,15.9004283309809260,16.7437201488780723,5.4600163178946435,6.2075180146426678,9.6859447387662172,12.0541202585230760,5.1090374367919953,4.1604146839998979,6.2144835922147088,4.6895998903549971,1.0984805778506721,1.2996016338947460
29,99.7345304970523756,99.3671549685098370,0.1006723848153856,80.0043333342817959,1.0591313018408259,1.0591313018408259,4018.0537514278275921,1.0614667773954505,1.0539653404333993,37.8462788801845917,16.0149266745173087,3.0453763376572183,14.1732998161267094,10.5979374356204463,151.0740938916778191,83.7346857131462912,15.9134885949725771,65.8310335181550812,55.4020625643795270,1.0116332945057194,1.2015422639433400,13.7431000986373544,12.3841191198464280,4.0855066227595840,5.8387401935084826,8.6736380144071923,10.4182700775393968,5.2752153208174022,3.5355099762261974,5.0694620842301612,1.9658490423070303,0.5635248726910806,0.5499966465333862,1.0009766668354443,-0.8816005953160975,15.8995407919248741,16.7439763346420243,5.4598033156419783,6.2076714835461830,9.6857770968246815,12.0540156699787282,5.1090816624418682,4.1603491706838582,6.2137636951001927,4.6899606646632961,1.0985898211043146,1.2994541449581201
30,99.7317919309101626,99.3646946512679392,0.1006778619945115,80.0033505124782494,1.0591286696170901,1.0591286696170901,4018.0086363519540100,1.0614647170208089,1.0539606729737181,37.8454766137333181,16.0145871896651464,3.0452014753907144,14.1732463614478590,10.5977842893391045,151.0697484047671821,83.7322771732612665,15.9141985475809378,65.8301041510303975,55.4022157106608617,1.0116084339544136,1.2004515818572337,13.7421727370154834,12.3844137131539149,4.0853329224679387,5.8389074619314778,8.6734410429376290,10.4183160497746243,5.2753004648083959,3.5354212732774766,5.0687316940778526,1.9660976633792919,0.5636069971230819,0.5499116491904623,1.0009609437251681,-0.8824982743602572,15.8987169044817946,16.7442021988960867,5.4596021691730270,6.2078121218711457,9.6855989858258873,12.0539210918378323,5.1091245231806450,4.1602803261170109,6.2131179186559073,4.6902811070582544,1.0986875986905007,1.2993218430560161
