period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
22,582.2671573522992503,592.7221858209359198,0.0964786415034410,470.8450292206623544,5.7456217719561655,5.7456217719561655,23889.6231228052747610,5.7470126564692379,5.7420609674932646,363.1768202808875685,114.3768559375686067,21.9690050685126366,107.5079146065535554,75.4590221871615654,795.9623405966574410,467.9200562413330431,89.9359546796518430,363.3371146141088275,308.8623494151161708,0.9846704782286424,-1.1672517803671472,12.7133180491109918,14.0847234024087680,5.9473554528386146,4.1617475044845378,10.6347190529780846,8.9325098689183520,3.6266523459312285,5.3442282127620260,2.0785989961329072,5.1522135334904169,0.5350951585533090,0.6031272400765889,0.9879480324684877,1.9376064459887203,110.8215328140142901,110.2160091440167946,40.9165243042572868,33.9384689433949092,76.9740922377716004,78.2014411665663118,28.8972867365191455,34.0509209246505833,33.8474405762426827,32.0145679774504828,5.0411822068757637,6.8656033796067053
23,582.3256179043488601,592.5784215269335391,0.0964590198543075,470.8643451421982036,5.7456550357286567,5.7456550357286567,23884.7096489766809100,5.7470503415867542,5.7420895573397051,363.2368853370770694,114.3957724870151083,21.9731686359408123,107.5081393554314957,75.4696544008531447,796.0288354949827863,467.9591464029866756,89.9210650405797338,363.3562057867666795,308.8517538120596555,0.9849921552557978,-1.1789343481341348,12.6931026270136602,14.0728234005862056,5.9387051538052633,4.1587826787081301,10.6179882384993363,8.9233901098096098,3.6233646352054247,5.3364073926240048,2.0751143885143235,5.1494332907765958,0.5354180435027057,0.6022977611812584,0.9880507881895946,1.9873236853722318,110.8554286040845227,110.1913215100881445,40.9214947695573343,33.9392737949735945,76.9970704811219093,78.1821298790834476,28.8928523230470304,34.0582628820506486,33.8583581229626134,32.0091916310047040,5.0464214719265668,6.8632318875066840
24,582.3794061883221502,592.4513863358841945,0.0964401315223648,470.8812701886413947,5.7456842459062258,5.7456842459062258,23880.2700874830698012,5.7470837845101004,5.7421141738633938,363.2935595281009569,114.4136211365437390,21.9763285425106858,107.5083028433433157,75.4792722937250460,796.0892673345700814,467.9946722920096249,89.9070936862498939,363.3729673452980933,308.8421698858020932,0.9852796763019906,-1.1892541845567877,12.6742365358235443,14.0612434053829531,5.9307586135585524,4.1559262049887371,10.6024854969541931,8.9145676483146232,3.6201922866084799,5.3292726927859908,2.0717510388693512,5.1466757570683290,0.5357339183802569,0.6014859207725617,0.9881416983767036,2.0347226410020340,110.8879692040079448,110.1685338919580062,40.9266869445238584,33.9396984582258696,77.0191158768320605,78.1644433324587027,28.8884140793441482,34.0655338762955893,33.8688533271758914,32.0040905594993035,5.0512843788817241,6.8611530682282682
25,582.4287954214332785,592.3392150416432287,0.0964221058235659,470.8961164201543284,5.7457099057822543,5.7457099057822543,23876.2642227741744136,5.7471134924209668,5.7421353197523670,363.3468097363252696,114.4303914562739664,21.9786716643931577,107.5084178496884562,75.4879691757292193,796.1441139606282604,468.0269148178689989,89.8940541236577388,363.3876985704658864,308.8335044780376961,0.9855364299468770,-1.1983776061394469,12.6566050945140294,14.0500033508426743,5.9234494333093499,4.1531789937077912,10.5881029306100878,8.9060460150230636,3.6171357629730339,5.3227585539480184,2.0685021639039398,5.1439573358196107,0.5360432307347572,0.6006908793613316,0.9882222914036120,2.0795840042906235,110.9189931246002487,110.1475870948354299,40.9319796366916790,33.9398416997071948,77.0401331524790010,78.1482787055691261,28.8840422730835620,34.0726472531914766,33.8788599721212549,31.9993083892663002,5.0557994266236319,6.8593323835002051
26,582.4740636996878038,592.2402621639987501,0.0964050220232893,470.9091507536604695,5.7457324523809579,5.7457324523809579,23872.6546478066920827,5.7471399069518672,5.7421534321114747,363.3966676219758369,114.4460934170984387,21.9803529580678187,107.5084935157308195,75.4958326167204490,796.1938267342678728,468.0561393209025596,89.8819360401559067,363.4006572379296358,308.8256701620298941,0.9857654733484156,-1.2064512932209119,12.6401050949128777,14.0391181614715972,5.9167179552132341,4.1505412161192714,10.5747435633268445,8.8978266209828583,3.6141948265828012,5.3168060958265695,2.0653615315860341,5.1412915404887380,0.5363463895364704,0.5999118593866644,0.9882938716631573,2.1217964024005909,110.9484042745377650,110.1283981919365829,40.9372793775975339,33.9397811405828378,77.0600671362905274,78.1335290592734282,28.8797883526580996,34.0795399499639302,33.8883371382472234,31.9948691326631511,5.0599927879247382,6.8577394276336001
27,582.5154877293150548,592.1530702760932172,0.0963889219402552,470.9206024787013121,5.7457522661875009,5.7457522661875009,23869.4066312207978626,5.7471634136949286,5.7421688920082525,363.4432111318631655,114.4607515671452802,21.9815007608762265,107.5085365054548276,75.5029435911441595,796.2388299261166367,468.0825952158449468,89.8707129868431167,363.4120659732464560,308.8185861005536026,0.9859695691965573,-1.2136046405393337,12.6246435341120495,14.0285984149262344,5.9105105339462938,4.1480124087272578,10.5623201280858261,8.8899090532184459,3.6113686399722877,5.3113623948438109,2.0623234060262239,5.1386893617077884,0.5366437687549702,0.5991481391024828,0.9883575574982226,2.1613276366594931,110.9761563738869938,110.1108697751764396,40.9425148608410652,33.9395774968378916,77.0788929668270129,78.1200876043225492,28.8756889784418043,34.0861674531325534,33.8972634070599739,31.9907821708538940,5.0638885183960864,6.8563474077085127
28,582.5533383362768518,592.0763443018473708,0.0963738195684267,470.9306693197037248,5.7457696792296993,5.7457696792296993,23866.4879837440676056,5.7471843501185162,5.7421820323988095,363.4865506080677733,114.4744006569259369,21.9822212130423758,107.5085518013936365,75.5093762099685364,796.2795206166866819,468.1065159332569579,89.8603479496283626,363.4221175183100740,308.8121783151346449,0.9861512169889276,-1.2199517892201595,12.6101365006753934,14.0184509277578329,5.9047788950028215,4.1455915658555762,10.5507540023417938,8.8822913352318604,3.6086558552183416,5.3063798479180102,2.0593824983336000,5.1361595925259733,0.5369357106372343,0.5983990470848111,0.9884143117051958,2.1982028884685434,111.0022407680836665,110.0948966121954982,40.9476325056133561,33.9392779689086339,77.0966085434853312,78.1078504604763992,28.8717692246267106,34.0924998108116881,33.9056322245983424,31.9870461517190918,5.0675087442819233,6.8551326948016662
29,582.5878773219804998,592.0089304148175415,0.0963597084382198,470.9395223651863489,5.7457849818352225,5.7457849818352225,23863.8689246665780956,5.7472030122007061,5.7421931447555163,363.5268183340351698,114.4870823470413512,21.9826019486047457,107.5085432466917297,75.5151978183372847,796.3162690076540002,468.1281191025165640,89.8507973771392017,363.4309791184946334,308.8063795888151049,0.9863126798410891,-1.2255933954788993,12.5965081929484715,14.0086792739572168,5.8994795674868099,4.1432772218544436,10.5399742702297079,8.8749701574532889,3.6060546931433004,5.3018156101993563,2.0565339227187627,5.1337091165039288,0.5372225287111431,0.5976639572874534,0.9884649662589667,2.2324881917163282,111.0266768879390185,110.0803703934972049,40.9525929018897870,33.9389189582731348,77.1132286854538904,78.0967183674572425,28.8680451266848905,34.0985184664886916,33.9134482024851209,31.9836520260399624,5.0708738315882433,6.8540744354010981
30,582.6193553376526779,591.9497985172748713,0.0963465672557931,470.9473101063520062,5.7457984283159025,5.7457984283159025,23861.5219492554024328,5.7472196600204262,5.7422024846454667,363.5641606627774536,114.4988427290823267,21.9827151773943825,107.5085139114639787,75.5204693100448452,796.3494190565232884,468.1476069249174543,89.8420140791442350,363.4387961948880275,308.8011291517248651,0.9864560077364180,-1.2306181789105857,12.5836900515622627,13.9992842443897381,5.8945733813171541,4.1410675241347858,10.5299168943405199,8.8679410815546262,3.6035630135977943,5.2976310967328750,2.0537731572217437,5.1313431628351127,0.5375045105369913,0.5969422845842788,0.9885102425057500,2.2642779023695567,111.0495047784370399,110.0671830727601019,40.9573679511466153,33.9385282491895239,77.1287806012289536,78.0865976728408668,28.8645257105072446,34.1042137371077558,33.9207241772080934,31.9805853999192422,5.0740025386822802,6.8531542140388586
31,582.6480105280419366,591.8980275326684932,0.0963343642249389,470.9541617698424716,5.7458102417762040,5.7458102417762040,23859.4216979362572602,5.7472345224954777,5.7422102764539735,363.5987320947057242,114.5097304605354367,21.9826202593712381,107.5084663381083914,75.5252455600472956,796.3792893574802747,468.1651666914929137,89.8339492969949873,363.4456954317340660,308.7963722484517461,0.9865830578963849,-1.2351042840947795,12.5716199911949023,13.9902642539422075,5.8900250204547380,4.1389602980312876,10.5205239826653134,8.8611987217806583,3.6011783778038207,5.2937915397098729,2.0510960085295893,5.1290655321615493,0.5377819202274668,0.5962334807448647,0.9885507677723395,2.2936852132516918,111.0707792518025485,110.0552291713870545,40.9619385593503154,33.9381267637119066,77.1433003694017856,78.0774008259772501,28.8612146095025643,34.1095827996643592,33.9274788824007771,31.9778283454097974,5.0769121542093396,6.8523557596859561
32,582.6740677539629587,591.8527929317460803,0.0963230603569175,470.9601900865386597,5.7458206182015257,5.7458206182015257,23857.5448279929987621,5.7472478014173465,5.7422167174059346,363.6306908348399816,114.5197953655958969,21.9823658554662771,107.5084027037468246,75.5295759106140565,796.4061742021302734,468.1809714065894354,89.8265541664676022,363.4517873827918493,308.7920596517141121,0.9866955127877854,-1.2391204824464523,12.5602417190159841,13.9816157022150716,5.8858026251008440,4.1369531043512202,10.5117431385955200,8.8547369058987311,3.5988981035965084,5.2902655943035546,2.0484985804204627,5.1268787963163405,0.5380550007547115,0.5955370307972895,0.9885870891192503,2.3208349964286299,111.0905653204046644,110.0444073216537930,40.9662927711077742,33.9377299750313597,77.1568302041073224,78.0690465390254218,28.8581113531009414,34.1146280814306166,33.9337351162973491,31.9753607826283748,5.0796186219304218,6.8516646896771540
